Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
37,22,54.055572509765625,89927,2,1.610522613371325,2,0,0,0,0,1,0
54,21,38.771705627441406,94401,2,1.0539154508286457,1,150,1,0,0,1,0
55,30,63.95738983154297,90056,1,0.0035032629736085,2,0,0,0,0,1,0
39,11,104.66448211669922,93377,1,1.3306997281825896,3,95,0,0,0,1,0
31,8,92.57498931884766,94362,4,4.220315336670957,2,0,1,0,0,0,0
29,6,114.00892639160156,91111,1,1.9938850167830136,2,0,0,0,0,1,0
43,27,135.98391723632812,90577,3,0.741337159028918,1,0,1,0,0,0,0
41,17,43.56186294555664,95064,1,0.925301785459524,3,0,0,0,0,1,0
43,15,35.37518310546875,92207,4,0.7924259485346954,2,0,0,1,0,1,0
41,13,106.1767578125,91962,4,1.0928873495121496,3,0,0,0,0,0,1
39,10,44.44660949707031,91702,2,2.2804852621473506,2,0,0,0,0,1,0
27,3,111.93315887451172,94148,2,0.527374960643104,3,0,0,0,0,0,0
31,18,49.02712631225586,93728,3,1.3729254964885669,1,213,1,0,0,0,0
31,4,51.109474182128906,93223,4,3.339110079756846,1,0,1,0,0,0,0
30,7,120.30377197265624,93916,1,2.099310829310994,1,286,0,0,0,0,0
31,4,154.59988403320312,90201,3,1.5237136215236529,1,203,1,0,1,1,1
48,25,75.47923278808594,94649,1,2.5385580282106157,2,0,0,0,0,0,0
42,15,47.52145767211914,94182,3,0.8511052026809774,2,0,0,0,0,1,0
57,31,16.149778366088867,89981,2,0.3840996024990579,3,0,0,0,0,1,0
37,18,67.68145751953125,89935,4,2.996268326931469,2,0,0,0,0,1,0
58,33,40.49869155883789,90273,2,0.4232615550594887,2,0,0,0,0,1,0
62,37,39.74004364013672,94335,4,1.498040869789809,2,0,0,0,0,1,0
38,5,35.9702033996582,92942,4,1.531453441506424,3,0,0,0,0,1,0
58,29,55.11556243896485,92827,1,0.0962353769437182,3,0,0,0,0,0,0
51,23,46.3619270324707,90330,2,0.1609539852181845,3,0,0,0,0,1,0
41,18,63.29312515258789,95680,2,0.9947579401472584,2,0,0,0,0,1,0
33,9,151.4458465576172,96275,3,2.333207137712779,2,0,0,0,0,0,0
25,1,207.21682739257807,93016,4,4.105836300666536,3,0,1,0,1,1,1
31,8,174.5546417236328,94525,1,6.216090326831076,3,0,0,0,1,1,1
64,26,20.87274932861328,94514,1,0.6458242647796401,2,134,0,0,0,0,0
53,21,102.77906036376952,91186,4,3.32993005684542,2,0,0,0,0,1,0
61,33,70.30174255371094,91627,2,1.4658985185764637,3,0,0,0,0,0,0
65,38,90.2139129638672,93290,3,2.1560595609059607,2,534,1,0,0,0,0
55,32,28.169958114624023,90226,3,0.4498802718239252,2,0,0,1,0,1,0
50,13,65.580322265625,92117,4,1.8869709951119351,2,140,0,0,0,1,0
33,11,40.24618148803711,94947,4,1.8829016087566783,3,0,0,0,0,0,0
46,15,120.84249877929688,91717,4,3.304803069817981,2,0,0,0,0,1,1
49,19,33.6268310546875,94257,4,0.3872188931145648,2,0,0,0,0,1,0
65,37,43.26488494873047,94597,1,1.3702453025682924,2,103,0,0,0,1,0
27,5,14.227169036865234,95225,4,0.4695348596066641,2,0,0,1,0,0,0
48,28,33.93254852294922,92645,2,0.0252128806652351,3,0,0,0,0,1,0
38,13,181.6575927734375,92257,3,5.862627969265993,1,0,0,0,0,1,1
33,5,48.021934509277344,92019,4,4.249130114233825,1,105,0,1,0,1,0
29,2,89.46482849121094,93150,4,1.8255038304325863,2,0,0,0,0,1,0
59,30,33.63874053955078,94594,1,1.0241084189815637,3,0,1,0,0,1,0
59,34,75.61261749267578,92937,1,1.6617520053016506,3,335,0,0,0,1,0
49,29,68.32331848144531,94689,1,7.049380407076363,2,0,0,0,0,1,0
27,3,105.2815399169922,94553,4,1.2306899398432058,2,407,0,0,0,1,0
56,29,129.18106079101562,90352,1,2.6008989999128405,1,0,1,0,0,0,0
64,38,64.48358917236328,95581,3,0.7486655222322373,3,0,0,0,0,1,0
41,15,184.96397399902344,91413,2,2.776957102466291,1,378,0,0,0,1,0
51,20,64.39494323730469,95883,3,2.7390607639078537,1,154,0,0,0,1,0
28,11,30.512422561645508,92362,1,1.3396218950774843,3,100,0,1,0,1,0
33,3,52.11921691894531,94955,2,1.2902704577065265,3,0,0,0,0,0,0
56,21,33.129920959472656,92914,1,0.4224206309133858,3,0,0,0,0,1,0
48,23,65.11012268066406,91554,3,1.0027797319721832,2,0,1,0,0,0,0
60,37,94.39484405517578,92178,3,1.031512777841425,1,0,0,0,0,1,0
43,11,152.26425170898438,94546,3,2.879176533300619,2,0,0,0,0,0,1
52,30,34.37097930908203,94255,4,1.8574845596813203,3,121,0,0,0,1,0
51,22,77.07403564453125,89798,1,0.0928968123905359,3,0,0,0,0,0,0
40,10,19.759939193725582,95039,3,1.0110866819438649,2,176,0,0,0,1,0
57,31,56.2207145690918,94115,3,2.447199759102704,2,0,1,0,0,0,0
55,33,39.92463302612305,94952,1,0.4983064190671235,3,162,0,0,0,0,0
63,39,173.38995361328125,94060,1,1.2051496978879368,1,401,0,0,0,1,0
63,38,26.13770866394043,94015,3,0.287082206958931,3,0,0,0,0,1,0
60,26,52.7819709777832,91057,1,1.1234033788867832,3,0,0,0,0,0,0
42,28,76.8949966430664,95693,1,2.537764177474023,2,0,1,0,0,0,0
28,7,57.05979537963867,94727,4,3.2579058031660453,1,0,0,0,0,0,0
29,15,130.65455627441406,91664,2,2.011141129170305,1,210,0,0,0,0,0
41,20,187.2059326171875,91235,2,1.4209240502930378,1,373,1,0,0,1,0
66,42,40.26499938964844,95761,3,0.8639600723988256,3,170,0,0,0,1,0
55,29,47.43489837646485,94499,1,0.1138456726035916,1,0,0,0,0,1,0
60,25,30.453842163085938,95601,3,1.88017996281354,2,0,1,0,0,1,0
48,31,88.67208862304688,90838,4,0.68033482079823,1,0,1,0,0,0,0
27,4,36.7362174987793,94782,3,1.2392872142423577,2,101,0,0,0,0,0
49,28,89.99720001220703,93076,4,1.8415801765433435,1,0,1,0,0,1,0
32,1,20.755340576171875,94950,4,1.7259888071918674,2,0,0,0,0,1,0
54,11,52.018211364746094,95306,2,0.3717204132214197,1,0,0,0,0,0,0
25,1,78.91895294189453,90984,3,0.346674659663771,3,0,0,0,0,0,0
51,21,50.82705307006836,94728,2,0.1546680585304763,1,0,0,0,0,0,0
26,1,110.66902160644533,94065,4,0.4307299083494266,1,59,1,0,0,0,0
34,12,140.65023803710938,91560,1,3.0010720562968256,1,264,1,0,0,0,0
60,27,200.31735229492188,91758,2,3.0939912770116216,1,255,0,0,0,1,0
35,8,31.17533493041992,92201,3,0.0380199634623573,2,0,0,0,0,1,0
39,22,57.22674179077149,93324,1,2.1360131593228666,1,261,1,0,0,1,0
38,12,55.81031036376953,94933,2,1.293845317528212,3,0,0,0,0,1,0
64,39,74.30889129638672,94624,3,1.5655447480417382,2,0,0,0,0,1,0
56,30,72.87560272216797,91138,3,1.262633634993278,2,225,1,0,0,1,0
36,10,142.6588134765625,92269,1,2.072546387294005,1,0,0,0,0,1,0
33,16,49.07687759399414,95823,4,0.3556182429369876,1,101,0,0,0,1,0
33,7,36.758419036865234,92709,4,1.5021564536600205,1,0,0,0,0,0,0
55,27,74.21939849853516,94148,2,1.8356897540735104,1,0,1,0,0,0,0
34,8,12.505769729614258,93341,4,1.495223494586278,3,0,1,0,0,0,0
51,9,25.40370178222656,93304,3,2.2869277427939583,3,0,0,0,0,0,0
44,28,58.71297073364258,94176,3,4.104325672491082,1,0,0,0,0,1,0
52,19,50.3792610168457,92243,2,1.0532846493304144,1,0,1,0,0,1,0
34,18,132.24105834960938,95965,1,8.702398004080523,1,0,0,0,0,1,0
55,20,28.09694099426269,91745,2,0.373449134560356,3,0,0,0,0,0,0
49,18,62.92837524414063,95422,3,0.6491452971983956,3,0,0,0,0,1,0
56,26,53.4545783996582,91032,3,2.6276496216567264,1,0,1,0,0,0,0
27,0,171.08323669433594,94504,4,0.3589936418647315,2,0,1,0,0,1,1
35,6,130.79647827148438,95096,1,5.052868802555637,1,154,1,0,0,1,0
40,22,50.673336029052734,94721,3,0.6056431691683755,1,0,0,0,0,0,0
29,7,86.19586181640625,92789,1,4.188567901740644,3,228,0,1,0,0,0
65,34,66.35728454589844,94485,1,0.418431082611762,3,0,0,1,0,0,0
62,33,90.7026824951172,92718,2,2.358128798588721,2,0,0,0,0,0,0
48,22,175.56759643554688,95028,1,2.923057963406968,3,0,0,0,0,0,1
35,11,18.871810913085938,94099,4,0.0997544924517003,2,0,0,0,0,1,0
35,9,78.10269165039062,92091,3,2.126806744041927,1,0,0,0,0,1,0
37,21,95.8303451538086,92328,4,1.659438985295391,1,0,0,0,0,1,0
64,39,26.239051818847656,94590,1,0.2491471286784143,2,150,0,0,0,0,0
31,4,70.65379333496094,95269,1,0.0113540384105968,3,0,1,0,0,0,0
62,35,82.20891571044922,95617,1,1.1418046783773554,3,194,0,0,0,1,0
60,37,92.7283706665039,95716,4,1.7484921726194191,3,151,0,0,0,0,0
47,28,39.82795715332031,92387,2,4.685075778006854,1,115,1,0,0,1,0
34,7,82.11370086669922,95544,4,2.130926855493466,1,0,1,0,0,1,0
57,40,51.64970779418945,95341,4,1.3094404388042329,1,0,1,0,0,0,0
62,36,69.521240234375,93917,4,0.5452072370216569,1,149,0,0,0,1,0
57,26,52.6522331237793,94660,1,1.7511204247714,2,0,0,0,0,1,0
46,20,50.47451400756836,90224,1,1.3792940988468918,3,0,0,0,0,0,0
53,30,112.47111511230467,94450,1,3.249238506810612,3,145,0,0,0,1,0
48,17,193.13299560546875,89850,2,6.785098823260998,1,0,1,0,0,1,0
39,17,61.154415130615234,92781,4,2.60764775331483,3,0,0,0,0,1,0
58,35,79.02108001708984,92727,1,0.5586254082181643,3,0,0,0,0,1,0
41,20,46.40559768676758,94344,1,1.2016928126904558,2,0,1,0,0,0,0
50,23,48.83940124511719,90143,1,0.8655365575259506,2,0,0,0,0,0,0
58,35,193.2294921875,95528,2,6.284757325644012,1,130,0,0,0,0,0
39,10,81.21415710449219,90381,2,3.398243491490456,1,369,0,0,0,1,0
25,0,163.0637664794922,93379,4,3.181587456597787,1,212,0,0,0,1,1
36,5,165.75982666015625,92185,2,4.704105133948202,1,179,0,0,0,0,0
62,37,82.39806365966797,90205,4,2.295690638195424,1,0,0,0,0,0,0
26,4,19.09653091430664,93996,3,1.1176678909360125,2,0,1,1,1,1,0
44,23,24.168325424194336,92352,2,0.4828736165571513,2,0,0,1,0,1,0
45,28,42.17147064208984,95038,1,2.881736451715434,2,0,1,0,0,1,0
40,12,170.58885192871094,92734,2,3.741933502142586,1,0,0,0,0,0,0
62,39,101.1295166015625,92061,2,2.2727941569403973,2,0,0,0,0,1,0
43,38,52.39022064208984,90776,4,0.5592145369146453,3,0,0,1,0,0,0
56,29,169.66868591308594,92299,2,5.959073313371171,1,0,0,0,0,1,0
40,13,129.82801818847656,91229,1,0.0872544192170935,3,0,0,0,0,1,1
54,36,25.96493911743164,95054,3,1.430972313012149,2,0,1,1,0,1,0
42,25,71.15739440917969,91269,1,2.2574730196183816,3,322,0,0,0,1,0
35,10,91.1426239013672,92229,1,3.043194198092732,1,0,0,0,0,0,0
27,1,45.25809097290039,93863,1,1.6995248364166486,3,0,0,0,0,0,0
37,13,50.2456169128418,92122,3,2.865476691025652,1,0,0,0,0,0,0
37,4,126.50946044921876,95457,4,0.9714117006010848,2,0,0,0,0,1,0
43,10,31.206195831298828,90496,4,0.7775709520441068,1,0,1,0,1,1,0
42,23,35.52009582519531,94611,2,0.9991912102995164,2,0,1,0,0,1,0
53,25,47.47129440307617,95422,1,1.4891328406017332,2,0,0,0,0,1,0
48,33,129.5205078125,94741,1,6.700227724716544,2,297,1,0,0,0,1
44,16,172.90370178222656,95621,2,3.22249644922377,1,0,1,0,0,1,0
47,13,106.33946228027344,95057,1,0.4629605070862951,1,0,0,0,0,1,0
24,-1,33.57537841796875,92476,4,0.3136651602375119,1,146,0,0,0,0,0
43,14,52.40753173828125,91818,1,1.242068795569792,1,0,1,1,1,1,0
62,38,14.110054969787598,95765,4,0.2580003285650524,1,0,1,0,0,1,0
45,16,42.713748931884766,90293,3,0.6606756231188275,1,252,0,0,0,0,0
42,25,46.44453811645508,95541,2,0.3459688425764073,1,0,0,0,0,0,0
45,24,55.0328254699707,91825,4,2.8660954852249856,1,0,0,0,0,0,0
63,35,30.885108947753903,94315,3,0.6191052618086923,2,0,0,0,0,0,0
37,11,75.2340087890625,94810,2,2.816238700607568,2,140,0,0,0,0,0
43,22,84.67843627929688,95246,3,0.2701423639942376,3,0,1,0,1,1,0
44,22,181.63784790039065,92161,2,6.460105040611186,1,0,0,0,0,1,0
40,11,77.42779541015625,91152,3,1.4038447020342644,2,197,0,1,0,0,0
40,24,76.24192810058594,90156,2,1.2518426968548106,1,0,0,0,0,0,0
27,6,40.34896087646485,96444,2,1.489841274596064,2,0,0,0,0,1,0
62,36,70.11605834960938,92026,3,1.573156816608389,1,0,0,0,0,1,0
40,8,71.55815887451172,91632,1,2.194728111066997,3,175,0,0,0,1,0
54,37,116.9381103515625,91599,2,4.196988526947251,1,291,0,0,1,1,1
57,29,128.33917236328125,91994,2,4.1622594827522,3,0,0,0,0,1,1
39,14,35.829689025878906,93323,1,0.1123030443079897,1,0,1,0,0,0,0
37,7,25.469858169555664,94333,3,0.345620702710802,1,0,0,0,0,1,0
25,0,62.77718734741211,96064,4,2.110427487034848,1,0,1,0,0,0,0
31,4,125.44374084472656,93201,2,1.7140099130613209,1,0,0,0,0,0,0
41,17,60.05400466918945,92033,1,1.5064331099726695,3,0,0,0,0,0,0
56,27,32.57511138916016,94364,2,2.2896074776950583,3,89,0,0,0,0,0
42,27,17.17920684814453,95373,2,0.3813668058063078,2,0,0,0,0,0,0
38,10,42.48678207397461,91911,3,0.9885356017939836,2,0,1,0,0,0,0
34,6,69.87840270996094,92609,3,1.7597049207131956,1,158,0,0,0,0,0
63,41,54.83309555053711,91153,2,3.4410886857013545,1,0,0,0,0,0,0
56,21,30.69586563110352,92042,2,2.604969668455331,3,0,1,0,0,1,0
38,9,65.32859802246094,91034,1,1.256746932467494,3,0,0,0,0,0,0
53,21,139.45233154296875,92170,1,2.428885916116683,1,0,0,0,0,1,0
60,35,104.10538482666016,92928,3,0.3511211213823646,1,0,1,0,0,0,0
41,17,42.916160583496094,94201,4,3.540501752747162,2,0,0,0,0,0,0
28,5,114.04143524169922,92292,2,0.5518206744407488,1,0,0,0,0,1,0
33,8,192.9168243408203,94603,4,8.89017256573139,3,329,0,1,1,1,1
37,16,84.19497680664062,95097,1,1.8342729304239744,2,0,1,1,0,1,0
26,4,50.71953582763672,94144,2,2.8795976915466355,3,0,1,0,0,0,0
33,10,36.4759635925293,95195,1,3.138418633433591,3,248,0,0,0,1,0
46,17,34.8420295715332,92195,2,0.1722807507691755,3,0,0,0,0,0,0
64,39,186.3021240234375,90423,2,5.171045234228364,1,0,1,0,0,1,0
46,24,60.33358383178711,93591,2,0.6857462946754427,2,0,0,0,0,1,0
60,14,15.47104835510254,93840,2,0.0981385991784077,3,0,0,0,0,1,0
32,12,42.51923751831055,92087,3,1.377120738652028,1,0,0,0,0,1,0
38,5,64.85685729980469,94113,3,1.9283685613095216,1,0,0,0,0,0,0
60,32,80.20948791503906,91866,3,2.2371316482103363,2,0,0,0,0,1,0
36,3,126.8197021484375,94634,2,1.1342523953253167,1,0,0,0,0,0,0
28,4,78.62767791748047,94314,3,0.3158478615921045,2,0,1,0,0,1,0
32,26,28.726482391357425,95263,2,0.883896468926987,1,0,0,0,0,1,0
64,38,72.82464599609375,91862,4,2.205477281550158,1,0,1,0,0,0,0
38,25,115.15577697753906,91730,1,4.401409746289628,1,0,1,1,1,1,0
26,0,43.23702239990234,94861,1,1.8034516867160464,3,0,0,0,0,0,0
53,23,98.05372619628906,96010,1,2.439629757608455,1,0,0,0,0,0,0
42,22,120.10564422607422,94519,2,2.874659347177904,1,0,0,0,0,0,0
28,0,51.39827346801758,93088,4,1.826158024090598,2,0,1,0,0,1,0
25,2,36.349876403808594,95146,4,0.5062425513566564,3,0,0,0,0,1,0
66,41,65.9795150756836,91191,1,2.130326570737216,1,0,0,0,0,0,0
53,34,57.732120513916016,90420,4,0.7096579229633875,3,0,1,0,0,1,0
32,13,188.69908142089844,94602,1,6.289128204653871,3,0,0,0,1,1,1
34,11,72.88160705566406,92546,3,1.562977590498402,2,0,0,0,0,1,0
37,9,59.23727798461914,91942,2,2.7752876267551407,1,78,0,0,0,1,0
60,36,37.56676483154297,96123,4,0.0296525950395608,2,0,0,0,0,1,0
59,31,48.2651596069336,94927,3,1.7368486064419066,3,0,0,1,0,0,0
42,7,121.11157989501952,92588,2,3.71753632976004,3,194,0,0,0,0,1
44,25,34.83757781982422,95197,2,0.0729678918411301,3,0,0,0,0,1,0
63,39,29.13594627380371,93959,3,0.522624378945266,2,102,1,0,0,0,0
51,27,180.5523834228516,91861,1,4.504736635891375,1,0,0,0,0,0,0
57,29,49.091678619384766,94053,2,2.150216282728993,3,82,1,0,0,1,0
39,14,22.49199485778809,94129,2,2.470743731417188,1,179,0,0,0,1,0
61,34,47.35820388793945,95058,4,1.5082870237448347,1,0,1,0,0,1,0
56,34,26.12927627563477,95769,2,1.9274122580853756,2,0,1,0,0,1,0
37,6,30.05919075012207,91296,3,0.3032211668448828,2,0,0,0,0,0,0
32,4,30.15817642211914,93789,2,1.6761464045431804,1,121,0,0,0,0,0
51,20,27.386829376220703,94190,4,1.967535454462424,1,117,0,0,0,1,0
32,5,103.94562530517578,91778,2,1.1605412500151795,1,0,0,0,0,0,0
46,17,174.70468139648438,95700,2,3.483496131667529,1,0,0,0,0,0,0
43,22,40.15493392944336,94935,2,0.0616391334827459,3,0,0,0,0,0,0
44,27,55.85439300537109,95309,2,0.3745320755923774,1,0,0,0,0,1,0
36,2,113.72261810302734,90666,3,2.2414165035577174,2,0,0,0,0,0,1
54,25,20.769411087036133,90340,2,0.4944777459008267,3,98,0,0,0,1,0
59,29,35.70856094360352,95683,4,0.9495463006717773,1,127,1,0,0,0,0
57,26,24.457115173339844,90245,4,1.998291236341474,1,0,1,0,0,1,0
52,28,44.361305236816406,94762,2,1.5467746825686697,1,100,1,0,0,0,0
66,36,82.76704406738281,94299,3,1.2016481426005352,2,0,0,0,0,1,0
42,18,33.15113067626953,90303,3,2.1244033315727258,2,0,0,0,0,1,0
60,33,36.47943878173828,94159,4,1.2185090814831674,2,0,1,0,0,0,0
38,10,34.668312072753906,90571,3,1.7650646591954162,1,0,0,0,0,0,0
40,12,40.47216796875,95039,3,2.0038720057894137,2,0,0,0,0,1,0
32,8,163.4020233154297,95143,4,4.083308329151956,1,0,0,1,0,1,1
44,15,93.1068344116211,94230,1,0.7849235564938025,1,0,0,0,0,1,0
53,21,124.84957885742188,94864,2,2.295721221662569,2,0,1,0,0,0,1
60,20,102.8960952758789,94462,4,1.8709339025541265,1,0,0,0,0,1,0
35,15,36.39225769042969,94449,4,1.141964239633818,1,114,1,0,0,1,0
43,23,51.20482635498047,91393,1,3.4228319649333154,2,0,1,0,0,1,0
58,33,63.47872543334961,92189,4,1.4075595711285651,3,0,0,0,0,1,0
64,36,81.09996032714844,92303,2,1.6011242355568225,2,0,0,0,0,0,0
43,16,62.08307266235352,92355,1,0.4033759695457471,3,91,1,0,0,0,0
58,25,40.48062133789063,92753,1,0.9649395733178582,1,158,1,0,0,1,0
49,23,46.53729248046875,94660,4,2.206392269363296,2,0,0,0,0,1,0
60,37,19.064735412597656,94398,2,0.2857014437925966,1,0,0,0,0,0,0
66,40,71.17364501953125,91200,4,1.7263811894406444,3,0,1,0,0,1,0
56,20,35.39574432373047,91852,1,0.9186653153602364,3,0,1,0,0,1,0
31,5,83.80261993408203,94725,1,2.9345578426654453,2,0,0,0,0,1,0
45,14,33.039772033691406,92143,1,0.7806810607364224,2,0,0,1,0,1,0
23,7,119.60018920898438,92110,4,2.835097499764349,2,0,0,0,0,1,1
56,9,20.13440322875977,92397,4,2.2452738436506023,3,0,0,0,0,0,0
65,36,16.023265838623047,95304,3,2.278490525539094,2,0,0,0,0,1,0
65,41,137.66969299316406,91898,1,1.462739140754979,1,0,0,0,0,1,0
29,7,79.07096099853516,91183,1,1.9326896735722592,3,0,0,0,0,0,0
48,22,135.9411163330078,92533,3,0.3813095676448643,3,251,0,0,0,0,1
45,22,38.818729400634766,89684,4,2.240528890163155,2,98,0,0,0,0,0
34,13,121.43849182128906,93839,1,3.013432596625701,1,0,0,0,0,0,0
60,38,57.07178115844727,94608,3,2.2415640529659147,2,0,0,0,0,0,0
58,34,72.09031677246094,94705,2,4.796661338587169,3,0,0,0,0,1,0
26,0,78.02275848388672,94303,4,1.6652254319228132,3,0,0,0,0,1,0
49,27,83.60981750488281,95081,3,0.9255017606813876,2,0,0,0,0,1,0
44,15,15.95321559906006,94919,3,0.1472149588799511,1,0,0,0,0,0,0
28,4,33.0747184753418,91969,3,1.063778953284104,3,0,0,0,0,0,0
40,8,153.681640625,94788,1,4.007821875563446,1,377,1,0,1,1,0
32,4,66.27729034423828,92822,3,1.5447097614983694,2,0,0,1,0,0,0
54,28,40.7110710144043,94256,4,0.4321986725226311,3,0,0,0,0,0,0
56,21,39.90453338623047,94445,3,0.1123878884083769,2,157,0,0,0,0,0
58,33,189.73373413085935,94728,1,5.960347167587111,1,0,0,0,0,1,0
51,22,56.371315002441406,90266,4,1.0838213591007144,1,99,0,0,0,0,0
36,16,138.5524139404297,94068,4,5.242297062520395,1,380,0,0,0,0,1
55,20,43.10051345825195,94094,3,1.278295145617532,2,0,0,0,0,1,0
32,9,160.422607421875,92399,3,3.070623653982056,1,0,1,0,1,0,1
34,11,74.09247589111328,95084,1,2.494964247394019,3,0,0,0,1,1,1
55,22,31.07143783569336,96195,2,2.0861345288321638,1,219,1,0,0,1,0
44,13,104.4351043701172,92118,1,0.0401384088955112,1,0,0,0,0,1,0
56,29,96.67835235595705,93352,4,2.409267529511494,1,0,0,0,0,1,0
44,12,92.7595443725586,92661,2,0.7860898341571235,1,105,0,0,0,0,0
64,31,36.79081726074219,91386,2,3.054622749936496,1,0,0,0,0,0,0
27,10,36.77608489990234,91129,1,0.985070688214131,1,0,1,0,0,1,0
48,19,76.99491119384766,94070,2,0.3461539187059929,1,0,1,0,0,1,0
55,30,199.52008056640625,92416,2,6.617113623450214,1,0,0,1,0,0,0
39,13,197.2760772705078,95408,2,8.630843260682006,1,0,0,0,0,1,0
54,15,122.3434066772461,91701,2,2.7873390194251275,1,121,0,0,0,0,0
40,17,59.51070785522461,91960,1,0.7368935905799571,3,0,1,0,0,0,0
43,12,31.293819427490234,94022,3,0.4162818362454373,2,253,0,0,0,0,0
41,34,112.24542999267578,95775,2,7.106600007214907,2,153,1,0,0,1,0
53,26,188.8844146728516,90226,1,1.008906640857526,1,0,0,0,0,1,0
62,39,89.6542739868164,94639,3,1.7873742915175044,1,0,0,1,0,1,0
27,16,36.7680892944336,94857,2,3.118676623125064,2,0,0,0,0,1,0
33,3,60.46178817749024,93370,1,2.345490635529367,2,88,1,0,0,0,0
58,35,32.11066818237305,92122,3,0.1724191792461351,1,0,1,1,1,1,0
49,22,118.79900360107422,95007,2,1.2733800194745075,1,0,0,0,0,1,0
54,22,58.798954010009766,92804,2,0.3874533215058479,3,0,1,1,0,0,0
44,16,40.17719268798828,91777,2,3.331177337301786,2,178,0,0,0,1,0
25,4,66.17616271972656,94554,2,0.2712579193381056,3,0,0,0,0,1,0
58,29,123.84337615966795,92720,2,6.943988557588181,1,0,0,0,0,0,0
42,17,163.938232421875,93007,1,2.702565158577491,1,173,1,0,0,0,0
60,36,133.06443786621094,94126,1,2.766874393412381,1,0,1,0,0,1,0
64,39,82.54904174804688,94801,1,0.5264612791243589,1,0,0,0,0,1,0
62,39,83.67201232910156,92117,3,2.326433693703628,3,0,0,0,0,1,0
38,23,48.43992614746094,94238,3,1.2669804840720835,2,0,0,0,0,0,0
42,23,137.0689239501953,90129,1,5.897398300821179,1,0,0,0,0,0,0
32,8,58.73029327392578,90341,4,0.3432075627438272,3,0,0,1,0,0,0
53,29,74.16829681396484,92894,2,0.2566445324750045,3,0,0,0,0,1,0
54,34,71.92378234863281,94673,3,1.918547087220784,1,147,0,0,0,1,0
36,20,49.99342346191406,94606,4,1.824456173720004,1,0,0,1,0,1,0
46,24,76.38710021972656,94623,1,0.2245585389505504,1,0,0,0,0,1,0
32,12,111.8758316040039,92068,2,1.0921343183197174,1,0,1,0,0,0,0
62,39,51.40033721923828,95835,3,1.3334215737431236,1,159,1,0,0,0,0
42,23,80.57478332519531,91852,2,2.1456686316238804,1,215,0,0,0,1,0
61,24,51.41717147827149,93335,2,0.939938500723827,1,0,1,0,0,0,0
42,14,99.82161712646484,94817,2,0.7535132599942828,3,0,0,0,0,1,1
43,24,77.08468627929688,92444,1,2.268507602959171,1,0,1,1,1,1,0
30,8,87.10834503173828,91799,1,0.0231723240439196,1,0,0,1,0,0,0
36,2,52.77200698852539,90585,3,2.515930954048476,1,0,1,1,0,1,0
58,30,62.40468597412109,90376,1,1.2516062524506664,1,0,1,1,1,1,0
30,-2,89.42144012451172,90339,2,0.1017757852682151,1,0,0,0,0,0,0
44,21,94.75167083740234,94228,3,2.998338888889366,1,0,0,0,0,0,0
24,4,77.96522521972656,95244,4,1.0734799150528125,2,0,0,0,0,0,0
48,27,23.888856887817383,94522,1,0.2199430833764023,2,0,0,0,0,1,0
38,13,94.93019104003906,94965,3,1.1815917354617622,3,0,1,0,0,0,0
42,20,107.7761001586914,94517,2,2.240246479418011,2,0,0,1,0,0,0
59,29,44.02431869506836,95542,2,1.173390563455531,3,0,0,0,0,0,0
56,28,17.04595947265625,95224,4,0.4116699299727605,3,0,0,0,0,1,0
42,16,124.54261779785156,89969,3,1.9379742264110864,2,0,0,0,0,1,0
31,7,115.10601043701172,95077,4,4.645127767970634,2,0,1,0,1,1,1
45,23,31.75025749206543,94030,2,0.2673110373032676,1,385,1,0,0,0,0
31,24,31.955047607421875,94421,2,0.272499285029137,3,227,1,0,0,0,0
29,3,38.019317626953125,94129,4,2.2779471428668776,3,97,1,0,0,1,0
30,3,51.50354766845703,92549,4,2.1673154644519728,3,0,0,0,0,0,0
59,37,51.71017456054688,95283,2,3.6269825738790624,1,0,0,0,0,1,0
38,6,66.28361511230469,92161,4,0.7467511369181821,1,0,0,1,0,0,0
54,30,40.269569396972656,91003,2,1.7041141606984018,1,176,1,0,0,1,0
38,13,72.83747100830078,95800,3,1.7964927127630608,1,0,0,0,0,0,0
64,37,102.32904815673828,95007,2,3.88591279209452,3,324,0,1,1,1,0
56,31,43.83112335205078,92084,3,1.0628964095219149,1,0,0,0,0,0,0
58,39,15.296964645385742,94820,3,1.3685379766339036,1,102,1,1,1,1,0
33,5,81.61256408691406,95135,3,0.0835735085886004,2,0,1,0,0,1,0
26,0,19.015708923339844,94500,4,0.7484092748399629,3,98,0,0,0,1,0
54,29,29.841815948486328,95464,2,0.1599419907343376,3,0,0,0,0,0,0
40,1,68.11530303955078,95044,3,0.6188921798124507,3,0,0,0,0,1,1
45,21,42.49381256103516,91973,2,0.3258212755672987,1,0,0,0,0,0,0
29,13,81.43169403076172,94203,1,5.576935637412277,2,0,0,1,0,0,0
41,34,30.478214263916016,96058,2,1.5941690957699086,2,0,0,0,0,1,0
65,36,39.71334838867188,94967,4,0.3927201030478865,2,156,0,0,0,0,0
31,7,28.026960372924805,91416,2,1.1731170512829787,3,0,0,0,0,1,0
48,20,152.963134765625,91977,2,3.2282448618892774,1,0,0,0,0,0,0
43,23,82.9473648071289,94646,3,1.3147971060133945,2,0,0,0,0,1,0
