Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
36,8,98.71234893798828,91996,3,0.1915053506663809,3,227,1,0,0,0,0
36,-1,53.36588668823242,89874,1,0.4761313074212804,1,0,0,0,0,1,0
46,36,141.46392822265625,94073,2,0.8932375601603475,3,115,0,0,0,1,0
58,38,31.40850067138672,94647,2,0.3728799944219283,3,134,1,0,0,1,0
66,39,57.58642578125,92102,1,0.4901632880596092,2,0,0,0,0,0,0
52,34,82.37718963623047,94732,4,4.969259343576141,2,0,0,1,0,1,0
39,16,44.38322448730469,95203,1,0.30357170677667555,2,0,0,0,0,0,0
28,4,23.287548065185547,95175,1,1.3891499788488342,1,0,1,0,0,1,0
53,28,88.77692413330078,93660,3,1.0505650616709759,1,0,1,0,1,1,0
43,31,130.94882202148438,91883,1,7.13144898060144,1,0,0,0,0,0,0
52,21,24.733617782592773,95397,2,2.269686120268102,3,0,1,0,0,1,0
43,23,42.1292610168457,94037,2,0.29841759701887915,1,0,0,0,0,1,0
51,33,55.551395416259766,92832,1,0.7973260355741142,1,0,0,0,0,1,0
43,23,83.63969421386719,92163,3,1.6131773855029645,2,143,1,0,0,1,0
57,34,110.2741470336914,93731,1,2.3487194351686367,1,0,0,0,0,0,0
48,24,61.1632080078125,93807,2,2.810526915619885,3,0,0,0,0,0,0
46,22,71.27203369140625,92089,1,0.9567435961313172,2,0,0,0,0,0,0
61,33,71.41470336914062,95354,4,2.134827313922023,1,0,1,0,0,1,0
55,24,107.69680786132812,91763,1,3.2518877921667717,3,0,0,0,0,1,0
53,28,77.30532836914062,94682,4,2.6733043375448853,1,0,0,0,0,0,0
63,41,24.267866134643555,94257,4,1.1001014606174744,1,0,1,0,0,1,0
33,7,53.48359680175781,95768,1,0.846678549409661,3,0,0,0,0,1,0
31,8,92.57498931884766,94362,4,4.220315336670957,2,0,1,0,0,0,0
47,19,42.90305709838867,95415,2,0.6307726169074527,1,115,0,0,0,0,0
38,18,125.12574005126953,94237,1,0.7789053490568429,1,0,0,0,0,1,0
49,33,49.360687255859375,91332,2,2.086608666554482,3,0,0,0,0,0,0
45,29,67.47386169433594,94564,2,2.780718156487934,3,0,0,0,0,0,0
43,24,19.195877075195312,92584,2,0.7139855996579267,3,0,0,0,0,1,0
38,12,50.319522857666016,94131,1,0.41484794979438433,1,107,0,0,0,1,0
40,13,136.1944122314453,91967,1,2.1580923759139923,3,340,0,0,0,1,1
36,32,22.26366424560547,93720,4,0.27392227631291777,1,0,0,0,0,0,0
53,28,109.49361419677734,90228,1,0.9175167805605517,2,0,1,0,0,1,0
56,31,54.90742111206055,95012,4,2.2232290957886116,1,0,0,0,0,1,0
26,2,95.66255187988281,94294,3,3.1796928107019946,3,0,0,0,0,0,0
37,11,98.51292419433594,91415,3,1.4197822181520448,3,0,0,0,0,1,0
39,13,104.23658752441406,94694,2,1.3798738680053049,3,0,1,0,0,1,0
66,40,106.31111145019531,94526,3,0.3136694339695981,3,0,0,0,0,1,0
63,42,84.53119659423828,91358,4,0.5353791277547683,1,0,0,0,0,1,0
30,2,76.16847229003906,94064,2,2.9411589321556555,2,0,0,0,0,1,0
32,29,88.21110534667969,94727,3,1.7656806797961033,1,149,0,0,1,1,1
39,10,104.18828582763672,92893,1,1.6861370465710785,1,146,0,0,0,0,0
41,15,33.78809356689453,94107,2,1.0307241164242857,3,0,1,0,1,1,0
52,26,153.95237731933594,91456,2,1.26251344241481,1,435,1,0,0,1,0
45,28,43.726478576660156,93162,2,0.47713735450590533,2,148,0,0,0,0,0
38,22,91.88806915283203,94907,1,2.781011453931811,1,0,1,0,0,0,0
59,26,40.28620147705078,93999,3,0.406536406028367,2,0,0,0,0,1,0
65,42,26.110620498657227,91256,3,1.9641707052178599,1,0,0,1,0,1,0
59,27,42.94377899169922,92066,3,1.2234712667068388,3,0,0,0,0,0,0
57,38,63.772518157958984,94767,1,7.114198885289156,1,228,0,0,0,1,0
44,15,87.52619171142578,90590,4,1.3600350938967756,2,0,0,0,0,1,0
34,6,64.87689208984375,94159,1,3.600806068658473,2,0,0,0,0,0,0
49,23,93.74465942382812,93669,1,2.088158011275747,1,0,1,0,0,1,0
64,37,69.22526550292969,90947,3,2.7216160320431224,1,0,0,0,0,0,0
43,16,138.7406463623047,91108,2,6.752712892958728,1,0,1,0,1,1,0
44,13,82.03982543945312,91074,2,1.0811589617379174,2,194,0,0,0,0,1
59,38,26.549612045288086,91944,4,0.5775778011719057,2,121,0,0,0,0,0
40,4,95.5262680053711,93797,4,1.6072104871194115,1,0,0,1,0,1,0
32,2,148.37367248535156,93715,3,2.15025898369457,1,0,0,0,0,0,1
60,23,88.7323226928711,92050,2,0.24822447188025293,2,0,1,0,0,1,0
38,8,162.1702423095703,90878,3,3.5545582024541473,2,0,0,0,0,1,1
51,10,49.66727066040039,91160,3,1.328808572601926,2,0,0,0,0,1,0
57,34,126.20902252197266,92920,4,0.8429793509281736,3,0,1,0,0,0,1
43,20,86.77324676513672,93893,2,0.7963162088980769,1,0,0,1,0,1,0
61,37,48.86611557006836,92092,1,0.36376969784241875,2,0,0,0,0,1,0
59,30,21.82337760925293,93556,2,1.9304177544715313,3,0,0,0,0,1,0
31,6,88.29956817626953,93913,2,1.0140417723838258,1,0,1,0,0,1,0
40,13,82.03619384765625,94340,1,3.8178175337385465,1,244,0,0,0,1,0
35,9,85.96685791015625,91582,2,1.6730322030644431,2,0,1,0,0,1,0
33,10,164.51483154296875,90236,2,2.8752468468480696,3,391,0,0,0,0,1
60,36,63.054134368896484,93926,2,1.0173363188508409,3,0,0,1,0,1,0
62,36,92.88981628417969,92920,1,1.045884780266853,1,0,1,0,0,1,0
34,5,115.473876953125,89769,2,1.4191918065335412,1,364,1,0,0,0,0
60,33,25.06821632385254,90996,2,0.6549500266921354,3,0,0,0,0,1,0
52,24,57.54273986816406,94236,1,1.9794868873151665,3,0,1,0,0,1,0
49,11,82.85782623291016,89995,3,2.5958457462975915,1,0,0,0,0,0,0
24,-3,34.82925033569336,94087,3,0.9076862859341125,2,0,1,0,0,0,0
49,26,77.1694107055664,90161,4,2.8538275115914393,2,0,0,0,0,0,0
43,3,98.98687744140625,92588,1,2.1179244847197123,3,0,0,0,0,0,0
44,15,89.4826889038086,94235,3,1.1776306265871037,3,0,1,0,0,1,0
46,33,58.50711441040039,95416,4,3.3529311851832975,1,0,0,0,0,0,1
43,27,53.85053634643555,90345,3,2.546542712358532,2,0,0,0,0,0,1
33,8,51.373046875,94489,3,2.0253144270242087,1,0,0,1,0,1,0
57,30,90.23504638671875,92452,4,3.6545558050409768,2,0,1,1,1,1,1
34,8,36.21794891357422,94123,1,1.4688070894824596,1,0,0,0,0,1,0
39,17,188.76382446289062,94638,2,6.354375408396285,1,312,0,0,0,1,0
44,25,61.458473205566406,92693,4,0.6192341922367457,3,128,1,0,0,0,0
65,34,72.15382385253906,91982,3,4.1846277281615984,1,0,0,0,0,0,1
43,26,68.64728546142578,94743,4,1.8814492466312864,3,234,1,0,0,0,0
53,19,73.82368469238281,91107,3,1.2511985348700652,2,0,1,0,1,1,0
39,2,92.6544418334961,95244,4,1.9271069847567848,2,0,1,0,0,0,0
24,1,166.52658081054688,94131,2,2.8261140687808606,1,300,0,0,0,0,0
32,2,49.05470275878906,94622,4,2.279432675006436,3,227,0,0,0,1,0
49,16,22.10037612915039,90509,4,0.17591707721657798,3,0,0,0,0,1,0
46,22,128.80380249023438,91240,2,2.9947718607626914,1,0,0,0,0,0,0
61,38,42.173072814941406,95534,3,4.554893993695854,2,0,0,0,0,0,0
44,6,79.79302215576172,93593,2,1.1476526933441675,1,0,0,0,0,0,0
31,6,38.625083923339844,94777,2,2.1121567516898585,1,0,1,0,0,1,0
45,22,55.80973815917969,91379,4,2.19004540005712,1,173,0,0,0,0,0
61,37,171.6147003173828,95487,1,5.976575626162551,1,0,0,0,0,0,0
55,37,46.647544860839844,95379,2,1.638765530265618,1,0,0,0,0,1,0
62,37,161.29632568359375,92495,2,3.1668067414445438,3,273,0,0,0,1,1
33,4,19.031461715698242,92517,1,1.6575343140988892,3,162,0,0,1,1,0
39,12,41.03871154785156,94297,4,1.1977209676331648,2,0,0,0,0,0,0
30,6,41.98149871826172,91922,3,0.4833009749319519,2,0,0,0,0,1,0
59,35,28.830638885498047,92390,4,0.372553413224215,2,0,0,0,0,1,0
26,3,46.018348693847656,94218,1,0.1803570895966471,2,0,0,0,0,1,0
37,11,37.90349578857422,94018,1,0.3196353526909992,2,0,0,1,0,1,0
30,8,95.06962585449219,93712,2,0.22520972815714932,3,0,1,0,0,1,0
56,26,15.512202262878418,94354,2,0.5878827669706745,3,0,1,1,1,1,0
35,21,123.44998168945312,94550,2,2.327979220889987,1,0,1,0,0,0,0
62,35,93.09550476074219,92316,2,1.7131899510441182,3,0,1,0,0,0,0
30,6,67.14401245117188,92669,4,2.0006645476725278,1,0,1,0,0,1,0
31,14,100.6178970336914,95700,2,1.9179562898133313,1,0,0,0,0,0,0
44,10,77.6364517211914,92619,1,3.4658427195982875,1,0,0,0,0,0,0
36,9,90.6629867553711,94719,2,0.9757705255292177,1,110,0,0,0,1,0
30,14,36.92219161987305,94824,4,2.3356474053890377,1,0,0,0,0,1,0
44,24,58.87677764892578,92782,4,1.8084619488852998,2,0,1,1,0,1,0
38,15,17.146350860595703,94806,2,1.0017531813244427,3,0,1,0,0,1,0
49,23,58.860328674316406,94118,4,1.57853342536115,2,0,1,0,0,0,0
43,19,59.38317108154297,92127,4,1.035744683932776,2,0,0,1,0,1,0
61,32,35.94377899169922,94649,2,1.335720887126754,2,77,1,0,0,0,0
52,27,61.55598831176758,94966,1,3.642952065733979,2,0,0,0,0,0,0
49,29,188.741943359375,93184,2,5.752062812833529,2,0,0,0,0,1,1
52,7,53.54542922973633,94644,1,1.600297566871279,3,0,0,0,0,1,0
60,35,40.104522705078125,90038,1,1.0659150327195317,2,157,0,0,0,1,0
37,10,79.47232055664062,93859,2,0.4823228711913289,1,0,0,0,0,1,0
44,26,90.60469055175781,94222,1,3.7533173574717704,2,0,0,1,0,1,0
51,32,101.46630096435547,90094,2,0.6216555747368558,3,0,0,0,0,1,0
32,14,90.98271179199219,95708,1,0.1286040785354232,1,0,1,0,0,0,0
40,14,86.21766662597656,91960,3,0.11363845970935477,2,0,0,0,0,1,0
60,36,58.47793197631836,90235,3,0.7376462568532208,2,0,0,0,0,1,0
30,7,169.34815979003906,94102,1,3.543645440073761,1,433,0,0,0,0,0
31,5,66.08382415771484,94526,2,0.8870201820529795,3,387,0,0,0,1,0
35,10,111.44178771972656,94594,1,0.6852284251704656,1,241,0,0,0,0,0
43,12,176.43482971191406,94214,1,3.660810546631882,1,0,1,0,0,0,1
52,18,16.62371826171875,96169,4,1.6426745217442145,1,117,1,0,0,0,0
32,7,130.35092163085938,95401,2,6.716268714801338,1,0,0,0,0,1,0
30,5,103.95053100585938,92600,2,2.446887448541359,1,203,0,0,0,0,0
30,4,121.95223999023438,91756,3,1.8683922875684005,2,0,1,0,1,1,0
47,19,107.1681900024414,90029,2,3.5582625471462004,1,0,1,0,0,0,0
47,19,104.39954376220703,91996,1,0.8835189236287491,1,0,0,0,0,1,0
36,15,99.50192260742188,90265,1,2.626016655452108,1,0,0,0,0,0,0
50,35,43.7904052734375,91725,1,0.12387986260067818,2,0,0,0,0,1,0
49,23,80.88439178466797,94764,2,2.72275787430313,1,0,0,0,0,1,0
50,33,64.31361389160156,93893,2,2.1844473356160674,1,159,1,0,1,1,0
39,10,47.56789016723633,95067,4,1.8412836094177987,2,0,1,1,0,1,0
64,39,21.55664825439453,91978,1,2.429571374678683,2,0,0,0,0,0,0
48,21,38.258216857910156,92600,4,0.2844331863260043,1,138,0,0,0,1,0
26,0,27.325443267822266,90204,4,2.4840863072418937,2,0,0,0,0,1,0
42,15,166.5327606201172,94272,3,3.876828372345238,2,0,0,0,0,1,1
36,6,71.47303771972656,93020,2,2.691265781899373,1,0,0,0,0,1,0
66,34,43.308780670166016,93739,4,0.4102056789221816,3,0,0,0,0,0,0
37,10,73.06053161621094,95749,4,0.1479115297256225,2,0,0,0,0,0,0
42,11,45.85047912597656,93818,1,1.1168688282115873,2,0,1,0,0,1,0
57,31,89.22943878173828,92839,1,2.602623043404371,2,0,0,0,0,1,0
66,38,37.129459381103516,93949,4,0.7402644229563685,1,0,1,0,0,1,0
61,32,33.097129821777344,94492,1,0.8578369472626882,3,148,0,0,0,1,0
53,29,85.28362274169922,94434,1,2.673448715650165,2,0,1,0,0,0,0
40,3,75.81869506835938,95006,1,0.19951682062110426,1,0,0,0,0,1,0
45,27,102.38558959960938,95839,2,1.2097158768439567,1,0,0,0,0,1,0
63,35,49.041961669921875,89950,2,1.4375963781788719,1,0,0,0,0,0,0
63,35,25.265010833740234,95310,3,0.3207531528263238,2,0,0,0,0,1,0
41,3,43.40072250366211,92775,4,0.7224666989531174,2,0,1,0,0,1,0
49,30,116.64797973632812,90960,4,2.035137022769773,1,0,0,0,0,1,0
40,19,36.77399826049805,94863,4,0.3981409364163496,2,0,0,0,0,1,0
37,9,34.091064453125,92410,4,0.23065380443275718,2,0,1,0,0,0,0
40,21,48.3853759765625,94500,1,0.5514120514595664,3,0,1,0,0,0,0
35,10,94.99146270751953,90155,1,0.8831770683600222,2,0,0,0,0,1,0
44,29,136.92323303222656,92512,2,2.9502659296569598,1,0,0,0,0,0,0
55,29,171.43338012695312,94477,1,1.3869352046647383,1,0,0,0,0,1,0
50,34,63.039161682128906,89948,1,0.9836091728620948,1,0,0,0,0,1,0
64,34,38.65940856933594,92905,4,1.076413255162151,3,135,0,0,0,1,0
32,5,54.81429672241211,92206,2,1.889091688787145,2,126,1,0,0,1,0
40,14,121.68972778320312,94189,3,0.33552279923384376,1,0,0,1,1,1,1
37,13,59.57219696044922,94994,1,0.7062662648323365,3,0,0,0,0,0,0
47,30,50.87348937988281,94863,2,1.6399677911119488,3,339,0,0,0,1,0
58,34,92.60905456542969,95679,1,0.9111121096856643,1,0,0,0,0,0,0
63,37,196.6879425048828,93973,3,2.923757140682536,2,0,0,0,0,1,1
26,1,159.22154235839844,92590,4,7.199843790386336,2,0,0,0,0,1,1
65,38,132.91558837890625,91098,2,1.2599623256011192,1,0,0,0,0,0,0
56,33,35.691001892089844,96057,2,0.52619885027974,2,0,0,0,0,1,0
66,42,64.18212890625,95858,1,0.6839675880490211,1,0,0,0,0,0,0
44,29,77.18354034423828,92764,2,3.0510860509358944,3,0,0,0,0,1,0
59,34,78.3355941772461,92003,1,2.0577157648424578,1,213,1,1,0,1,0
58,31,109.05231475830078,90300,2,6.326438166612032,1,0,0,0,0,1,0
61,36,80.00428009033203,94775,3,1.5753863029997575,2,117,0,0,0,1,0
31,7,153.93565368652344,95512,2,1.8635648531796958,1,88,0,0,0,0,1
44,21,173.1693878173828,95101,1,4.179693374740692,1,0,0,0,0,1,0
45,15,35.667198181152344,95311,4,1.27938914258052,1,0,0,0,0,1,0
58,33,80.6116714477539,91967,3,1.7588995074889868,1,0,1,0,0,0,0
54,15,81.7778091430664,92371,3,1.620669758858755,2,0,1,0,0,0,0
53,29,84.22626495361328,89965,4,1.6475760416646814,2,0,0,0,0,0,0
24,-1,97.16780853271484,95007,4,1.0596728345094448,1,0,0,0,0,0,0
41,22,25.00418472290039,92455,4,0.4870042725545068,1,0,0,0,0,0,0
44,23,19.34372329711914,94982,1,0.5600694643112081,1,160,0,0,0,1,0
59,29,89.77059173583984,91193,4,2.1379113822275038,2,165,0,0,0,1,0
62,33,68.12984466552734,92747,1,1.1607782406118452,1,160,1,1,1,1,0
49,17,49.975990295410156,89922,4,0.9200589709379755,2,101,0,0,0,0,0
60,23,76.14193725585938,91926,3,4.30913018323508,1,156,1,0,1,1,1
61,37,17.799156188964844,92523,2,1.2066457969826565,2,0,1,0,0,1,0
57,28,77.78329467773438,92141,1,0.8155585330983293,3,0,0,1,1,1,0
59,36,79.08194732666016,90127,2,2.61877545577148,1,0,1,0,0,0,0
31,4,99.15414428710938,89901,1,2.471035922175378,1,491,0,0,0,1,0
57,31,17.388792037963867,92337,1,0.3027829263771677,2,225,0,1,0,0,0
31,17,63.07886505126953,94011,4,1.4710537859091604,2,0,1,0,0,0,0
27,3,24.463939666748047,94210,2,1.7607303967231367,3,84,0,0,0,0,0
51,26,41.51666259765625,93822,2,1.0472619659410571,2,153,1,0,0,1,0
28,1,159.08399963378906,94222,1,2.6064870310452135,1,228,0,0,0,1,0
52,22,63.875919342041016,94438,1,0.42888210870447585,2,0,0,0,0,1,0
52,26,76.18766021728516,89917,3,0.3480875091748916,2,0,0,0,0,1,0
46,20,90.33470916748047,95805,3,0.12306933603586773,2,0,0,0,0,0,0
49,21,176.9695587158203,94116,1,6.47992205696464,3,0,0,0,0,1,1
30,5,82.45994567871094,95017,3,0.9344716347473849,3,0,0,0,0,0,0
33,17,141.9085235595703,95084,1,6.2587150704019265,3,0,0,0,0,0,1
59,33,28.907840728759766,92961,2,0.358067214362385,3,0,0,0,0,1,0
44,23,24.168325424194336,92352,2,0.4828736165571513,2,0,0,1,0,1,0
36,12,88.28142547607422,90745,2,1.7897252847548437,3,0,0,0,0,1,0
63,39,62.800052642822266,94538,3,0.2979098939240585,1,0,1,0,1,1,0
64,39,166.2609405517578,94279,2,4.71061047355084,1,0,1,0,0,1,0
66,40,107.44132995605469,94598,1,0.1581802447996796,1,104,0,0,0,1,0
61,36,30.372970581054688,93107,3,1.1099307241919636,3,0,0,0,0,0,0
46,16,71.1571273803711,92861,1,0.35546676678155664,1,0,1,0,0,0,0
42,11,77.29627990722656,95149,2,1.824505261219965,1,229,0,0,0,1,0
45,16,38.51759338378906,92055,3,1.492455626334892,3,0,0,0,0,0,0
33,6,43.46028137207031,94184,2,0.529747688509546,1,0,0,0,0,0,0
39,21,107.62705993652344,93817,1,3.1377674389859798,3,0,1,0,0,0,0
36,13,77.28177642822266,94290,4,2.4680035566860647,2,121,1,0,0,1,0
28,6,55.060455322265625,95681,3,1.6682202778099962,2,0,0,0,0,1,0
35,15,155.3826446533203,94151,1,1.2997448694071707,1,0,0,0,0,1,0
52,24,75.50867462158203,92481,4,2.0041578851056125,2,154,1,0,1,1,0
41,7,75.85467529296875,91604,2,0.4815500266195496,3,0,1,0,0,1,0
37,22,55.4146614074707,95214,4,2.4807245114021477,2,0,0,0,0,1,0
54,20,76.44817352294922,94761,4,2.5387672754040445,1,0,0,0,0,1,0
35,8,162.21946716308594,92235,4,0.26179140692644387,3,0,0,0,0,0,1
30,7,132.88995361328125,91259,2,1.4884966937514539,1,0,1,0,0,1,0
41,10,34.1368408203125,90890,1,0.2788244803893041,2,0,1,0,0,0,0
38,12,50.61599349975586,93699,2,0.6640889791953116,3,0,0,0,0,1,0
56,36,83.32393646240234,91802,2,1.3025246633340173,3,0,0,0,0,1,0
39,16,64.79316711425781,95039,2,0.45004895213366514,1,0,0,0,0,0,0
66,37,65.14629364013672,96039,4,1.9982796913821521,1,143,0,0,0,1,0
47,23,60.64157485961914,92191,3,2.0668975060293313,2,0,0,0,0,1,0
25,-1,101.39058685302734,92183,4,0.948352033601781,2,0,0,0,0,1,0
52,27,50.7772331237793,94156,4,2.7967551387752767,3,161,0,0,0,0,0
61,35,61.18510818481445,93982,2,0.19651850513676034,1,0,0,0,0,0,0
54,31,38.469871520996094,89910,2,0.11201247989486485,1,161,1,0,0,1,0
24,0,53.036983489990234,92554,4,1.8562743494971894,3,94,0,0,0,1,0
65,42,63.48262023925781,90391,2,0.7077763517319475,3,0,0,0,0,0,0
54,26,179.95135498046875,94396,2,3.1593614504229888,1,0,1,0,1,1,0
61,38,23.310935974121094,94057,4,1.1303608291646525,1,208,0,0,0,0,0
34,14,71.96202087402344,94362,1,0.15945360964927233,1,0,1,0,0,1,0
51,29,104.05445098876953,96052,1,1.635565425357618,1,0,0,1,1,1,0
36,12,20.181930541992188,91594,2,1.62567883455968,1,0,0,0,0,1,0
30,1,44.39480972290039,95426,1,1.3959645283834003,3,152,1,0,0,1,0
40,17,87.56742858886719,94039,2,1.3618819642462956,3,0,1,0,0,1,0
36,9,118.91255950927734,95821,4,1.943683489184878,2,0,1,0,0,0,1
60,31,31.830717086791992,94148,4,0.7903758043831537,2,0,0,0,0,1,0
60,33,21.693614959716797,92423,2,0.21241702483298197,3,0,0,0,0,0,0
41,3,50.79308319091797,94283,4,2.0585426458433864,3,0,1,0,0,1,0
43,35,126.42256927490234,95246,4,8.105817375618782,1,0,0,0,0,0,1
53,22,15.272747039794922,93716,2,2.397771625562024,2,99,0,1,0,0,0
30,8,82.46629333496094,93079,1,3.9747434562134494,1,0,0,0,0,1,0
53,36,76.52330017089844,92222,2,0.8630149178583129,2,0,0,0,0,0,0
45,10,103.45926666259766,94318,3,2.143601284678128,2,0,0,0,0,0,0
59,27,22.58306312561035,95345,3,1.2214335636326543,3,0,0,0,0,1,0
58,32,50.875301361083984,92112,4,1.5527042008019565,2,0,0,0,0,1,0
44,7,80.79037475585938,94507,1,1.8461155053494103,1,0,0,0,0,1,0
62,34,92.9374771118164,91630,2,0.012072308714549618,1,385,0,0,0,1,0
59,34,124.29431915283203,94504,1,4.3135874750659475,2,0,1,0,0,0,1
39,16,92.17789459228516,90486,1,2.0815650985863643,3,0,1,0,0,1,0
65,39,83.88001251220703,94385,1,1.1319188743952562,1,0,0,0,0,0,0
34,4,119.55584716796875,95618,2,0.8557708057550416,1,0,0,0,0,1,0
31,10,78.93916320800781,92918,4,0.5442398275516541,3,0,0,0,0,1,0
46,23,66.71099853515625,94614,4,1.8717960653763996,1,0,0,0,0,0,0
63,39,42.32614517211914,95345,3,0.46895702083101864,2,0,0,0,0,0,0
31,10,97.1305160522461,94074,1,2.7279063948815487,3,0,1,0,0,1,0
44,16,127.89555358886719,92947,1,9.003322026042001,3,0,1,0,0,1,0
63,37,32.80585861206055,94269,1,0.8675244680725324,2,0,1,0,0,1,0
26,4,97.62588500976562,92106,2,2.07990682016377,1,0,1,0,0,1,0
34,5,44.97798538208008,89960,1,0.17601807217426937,2,100,1,0,0,1,0
42,12,125.72224426269531,91617,4,1.852400193198102,2,0,1,0,0,0,1
26,2,31.94582176208496,93656,1,0.7741890427967957,2,0,0,0,0,1,0
51,30,39.8277702331543,92310,1,0.43984467071886313,3,0,1,0,0,1,0
29,7,17.49547576904297,91615,4,0.5284048749735448,3,106,0,0,0,0,0
46,23,24.486328125,89986,2,0.3911359449067084,3,117,0,0,0,0,0
40,17,44.05474853515625,94646,4,1.240809210759088,2,0,1,0,0,1,0
38,14,116.47479248046875,95240,3,2.9365056057223655,1,0,1,0,0,0,0
49,29,31.07384490966797,89924,4,2.1733420021178467,2,0,0,0,0,1,0
34,6,54.35811233520508,92938,3,1.4051192680489466,3,0,1,0,0,1,0
48,15,52.2189826965332,94239,4,1.5945956623568271,3,172,1,0,0,1,0
38,12,66.35547637939453,91068,4,0.4089708547070755,1,0,0,0,0,1,0
54,26,19.794090270996094,93707,1,0.327609758334482,3,0,0,0,0,0,0
29,13,19.993896484375,95737,4,0.032497724852327714,1,0,0,0,0,1,0
31,6,70.81065368652344,94466,1,2.0370992915153003,2,0,1,0,1,1,0
34,16,85.3625717163086,89948,4,2.9894340325896396,1,0,0,1,0,1,0
59,27,89.15302276611328,89953,2,0.27139040195509795,3,0,0,0,0,0,0
63,42,29.711139678955078,92678,2,0.548668576230545,2,0,1,0,0,0,0
62,28,18.985551834106445,94335,3,1.4237638809708275,1,0,0,1,0,1,0
54,34,84.98668670654297,95199,1,2.2294002797498056,1,0,0,0,0,1,0
31,3,108.63031768798828,94593,1,3.068902969860749,1,0,0,0,0,0,0
40,16,85.28181457519531,94465,2,3.255762884597069,1,0,1,0,0,0,0
40,22,114.97241973876953,95968,4,0.9170786413137808,3,0,0,0,0,1,1
41,12,104.55638122558594,94529,1,2.218702182082647,3,0,0,0,0,0,0
30,6,57.133907318115234,94698,4,0.3511844451166381,3,0,0,0,0,1,0
60,34,40.07320022583008,92722,4,0.024139551998286823,2,0,0,0,0,0,0
51,33,51.620384216308594,92546,4,1.464285057192015,2,0,0,0,0,1,0
44,29,99.63819122314453,93536,3,1.4931096076775185,1,0,1,0,0,1,0
60,35,98.16578674316406,95320,4,0.9291266481525082,3,173,0,0,0,1,0
29,16,33.82905578613281,93799,1,1.45490800017834,1,0,0,1,0,1,0
63,34,47.072303771972656,95356,4,1.5692025549634228,1,122,0,0,0,0,0
59,27,65.71097564697266,90387,3,1.9941680709500689,2,232,1,0,0,0,0
60,34,164.03103637695312,94867,1,2.370499099563825,1,0,0,0,0,0,0
36,13,118.53205108642578,90888,1,2.2863685319427334,1,115,0,0,0,1,0
42,18,190.70652770996094,91368,2,4.455675899981873,1,0,0,0,0,0,0
42,20,170.33094787597656,92680,1,8.662454739852665,1,0,0,0,0,0,0
48,26,88.46100616455078,91130,3,2.759753411679812,1,0,0,1,0,1,0
42,26,118.82318115234375,94044,1,1.8108994044409301,3,284,1,0,0,0,0
63,36,94.57051849365234,91432,3,0.5678917152502154,2,0,0,1,0,1,0
41,13,119.89540100097656,95983,1,2.2413920649859183,1,0,0,0,0,0,0
48,28,56.46650314331055,91271,3,0.9619722456976627,1,0,0,0,0,0,0
38,3,101.31270599365234,90934,2,1.554599365396656,1,0,0,0,0,1,0
51,24,46.9687385559082,92591,1,1.3523735713661633,3,103,0,0,0,1,0
31,1,69.81201171875,92680,3,1.472111691027343,2,85,0,0,0,0,0
48,27,40.25684356689453,90502,4,3.350123641838453,3,177,0,0,0,1,0
53,14,31.65616226196289,95105,4,2.222063509302769,1,0,0,0,0,1,0
65,37,120.20484924316406,91953,2,0.5487618583659385,2,130,1,0,0,0,0
57,36,26.737640380859375,94618,2,0.4356707812209269,1,113,0,0,0,0,0
56,29,129.18106079101562,90352,1,2.6008989999128405,1,0,1,0,0,0,0
60,37,93.5350112915039,92003,2,3.5186166730833426,2,154,1,0,1,1,1
44,27,49.586795806884766,92004,3,0.4907731169568891,2,0,1,0,0,0,0
28,3,155.38037109375,92226,1,7.184410326295296,1,0,0,0,0,0,0
56,30,102.75277709960938,91771,4,5.177977355159706,3,226,0,0,0,1,0
27,7,87.21096801757812,94289,2,0.21953197893358398,1,0,1,0,0,1,0
37,18,88.87529754638672,90888,4,2.668422528216984,3,237,1,1,1,1,0
40,35,185.9799346923828,94457,2,4.086077279996282,3,0,1,0,0,0,1
63,38,29.11721420288086,91864,1,1.781260601313678,2,0,0,0,0,0,0
39,15,50.994468688964844,90570,4,0.7247538258435463,1,0,0,0,0,0,0
28,4,64.88143920898438,95005,1,0.530836594938862,1,0,0,0,0,0,0
34,7,38.74732208251953,95007,4,1.542365003559576,1,0,0,0,0,1,0
55,21,81.05723571777344,90801,1,4.381280822278846,3,0,0,0,0,0,0
36,10,44.473602294921875,91394,1,2.2682703310160766,3,0,0,0,0,0,0
31,4,52.86678695678711,90275,1,1.6458075070450322,1,96,0,0,0,1,0
38,3,21.317058563232422,95032,4,0.14840493841626806,2,0,0,0,0,1,0
28,3,170.54928588867188,94369,1,2.704054242774388,2,0,0,0,0,0,1
31,5,79.8405532836914,94311,3,3.844986548999636,1,216,0,1,0,1,0
39,14,40.10051727294922,91801,4,0.47983684712993996,1,0,0,0,0,0,0
35,9,152.1172637939453,95339,1,1.6343767027393716,1,0,1,0,0,1,0
63,37,27.3204345703125,91704,3,0.40189541810732926,3,0,0,0,0,1,0
29,1,194.9827423095703,94023,2,2.6379292839877504,1,0,1,0,0,1,0
56,23,27.577655792236328,94632,2,2.6213855876428953,3,0,0,0,0,1,0
60,39,51.95716094970703,92641,1,1.3139415753194843,2,0,1,0,0,0,0
54,31,39.82732391357422,89988,4,1.35683028184324,2,0,0,0,0,1,0
