Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
56,18,71.13522338867188,91152,3,1.6921297237312762,3,141,1,0,0,1,0
32,9,139.7603759765625,95715,3,1.8663506628254125,1,0,1,0,0,0,0
52,18,63.73835372924805,95573,3,1.6875123558655525,1,0,0,0,0,0,0
41,14,57.354007720947266,89975,3,2.270122334586834,1,0,1,0,0,0,0
45,18,73.20624542236328,90961,3,4.208105011421396,2,0,0,0,0,1,1
38,20,73.74373626708984,94192,1,1.9200890018161672,2,94,0,0,0,1,0
38,14,108.67435455322266,95381,3,2.070203631249331,2,0,0,0,0,1,0
53,33,44.960418701171875,94156,2,1.4137904919106439,2,0,0,0,0,1,0
35,9,67.1124038696289,91356,2,0.22745592817406854,2,0,1,0,1,1,0
34,19,45.31452178955078,91939,4,1.5498065578937221,2,0,0,1,0,0,0
51,30,208.85340881347656,94751,2,8.27496901369357,1,0,1,0,0,0,0
47,24,18.28841781616211,92036,1,0.4068843202419824,1,149,0,0,0,1,0
57,24,43.40885543823242,92689,2,0.9103122768989558,3,0,0,0,0,0,0
59,30,29.103271484375,94296,1,0.4922805297809429,3,352,1,0,0,0,0
39,12,132.90280151367188,94782,1,1.0503091495439134,2,0,0,0,0,1,1
65,38,40.36058044433594,91095,1,0.5114853173737592,1,191,0,0,0,1,0
50,25,17.272262573242188,92372,3,0.9762028919281212,2,0,0,0,0,1,0
41,16,95.9910888671875,90913,3,1.2810802445654144,1,0,1,0,0,0,0
39,18,20.877159118652344,94578,4,0.20766550122604685,1,0,1,1,0,0,0
34,13,14.941709518432617,95341,4,0.12080891935705529,1,161,0,1,1,1,0
34,16,54.534828186035156,94729,2,1.2897966946584174,3,0,0,0,0,0,0
56,23,44.275203704833984,92868,1,0.8455291031076815,1,0,1,0,0,0,0
44,20,53.202945709228516,91584,2,2.540495016093811,2,0,0,1,0,0,0
37,5,90.34123992919922,95167,2,1.095550298017789,3,0,0,0,0,1,0
25,1,63.90824890136719,94653,1,2.2254700378648042,3,0,0,0,0,0,0
36,9,100.8173828125,94553,2,1.9737148312996542,1,0,0,0,0,1,0
55,34,149.20228576660156,91282,1,0.7737983226234336,1,0,0,0,0,0,0
60,36,74.01181030273438,92635,2,0.8155939009589258,3,0,0,0,0,1,0
46,15,60.16870880126953,94422,4,2.0677785649208773,2,0,0,0,0,0,0
28,3,65.67393493652344,91197,2,1.4809880350227973,3,0,1,0,0,1,0
34,7,17.91903305053711,89825,2,1.9958556894118016,2,0,0,0,0,0,0
60,33,116.7201156616211,90273,2,2.30118015580603,1,0,0,0,0,1,0
63,38,62.662391662597656,95254,3,1.2557242799655755,2,0,0,0,0,1,0
32,18,59.15433120727539,91934,3,1.0747305514431216,3,0,0,1,0,0,0
61,26,29.551061630249023,94292,2,2.185036143875195,3,0,0,0,0,0,0
48,33,25.925079345703125,94299,2,0.6742009446827023,2,0,0,1,0,1,0
61,35,169.8140869140625,93987,2,7.1694122648433565,1,0,1,0,0,1,0
38,14,41.676673889160156,94387,1,3.0933377143767227,3,117,0,0,0,0,0
48,32,63.01073455810547,90214,3,2.1405317055082964,2,188,0,0,0,1,0
28,6,80.90242767333984,92220,4,1.0935001307028362,2,144,1,0,0,1,0
52,28,36.37601852416992,92936,2,0.41707764076966386,3,0,1,0,0,0,0
45,26,64.04724884033203,91265,1,0.7987509179632308,3,0,1,0,0,0,0
42,16,50.83032989501953,95505,2,0.7415813106809691,2,0,0,0,0,1,0
43,18,115.1818618774414,95401,1,2.3095379104548948,2,0,0,0,0,1,1
51,7,69.56501770019531,96082,4,1.5324200385198794,3,0,0,0,0,1,0
30,2,19.981369018554688,92879,2,0.32792180957660316,1,75,1,0,0,1,0
54,23,139.11219787597656,94085,3,2.8270257976286444,2,0,0,0,0,0,1
30,3,144.35865783691406,92217,1,2.641960371765775,3,0,0,0,0,1,1
61,32,40.82548904418945,91412,2,0.20916697406164253,3,153,1,0,0,1,0
31,7,137.5587615966797,90949,1,0.2464130946215965,1,230,0,0,0,1,0
25,0,132.22479248046875,92271,1,3.850728192166304,1,309,0,0,0,0,0
44,25,27.160236358642578,92987,2,0.31193845856979396,2,128,1,0,0,0,0
58,36,83.30740356445312,90879,3,0.2608723222029726,2,0,0,0,0,1,0
60,29,44.30956268310547,94484,2,1.3652591027180365,3,98,0,0,0,0,0
37,11,189.916259765625,95332,1,5.0572503587028015,1,0,0,1,0,1,0
51,21,58.95173645019531,96260,1,0.23156363171926958,3,0,1,0,1,1,0
38,4,47.870567321777344,96161,4,0.8100906521588432,2,0,1,0,0,1,0
52,35,73.68726348876953,91539,1,2.0072397790187124,3,89,1,0,0,1,0
60,39,187.63055419921875,95686,2,7.438074656262667,1,0,0,0,0,0,0
62,34,61.94332504272461,90108,1,2.061697002083226,1,0,0,0,0,1,0
47,26,107.33381652832031,91653,2,2.4564044295556844,1,0,0,0,0,0,0
45,18,92.51302337646484,94396,3,1.4571851950856516,2,0,0,0,0,1,1
26,2,57.48188781738281,96030,2,2.224321445955739,1,0,0,1,0,1,0
38,14,18.716291427612305,91614,4,1.65716723565325,1,0,1,0,1,1,0
44,29,112.1451416015625,95508,1,5.205298304237682,1,0,0,0,0,1,0
42,13,23.39971160888672,90020,4,1.709970287556981,3,0,0,0,0,1,0
44,20,34.195472717285156,90026,4,1.796269712857388,3,0,0,0,0,1,0
37,11,89.17984771728516,94173,2,3.974050688665973,3,406,0,0,0,0,0
34,7,78.76690673828125,91969,3,1.6911646566375076,1,0,0,0,0,0,0
48,4,45.34276580810547,94506,4,1.6982177042592257,2,0,0,0,0,1,0
45,16,54.59119415283203,93604,2,0.34015172936766425,2,0,0,0,0,1,0
43,20,201.75418090820312,94693,2,3.5407132608513545,1,0,0,0,0,1,0
58,36,57.97915267944336,89950,4,1.6897166219992292,3,0,0,1,0,0,0
56,32,139.10873413085938,94410,1,1.7893155967907581,1,412,0,0,0,0,0
55,32,19.898155212402344,92281,1,0.5605991863810185,3,74,0,1,0,0,0
61,36,45.4939079284668,94683,3,1.6433453854373108,2,0,0,0,0,1,0
55,33,14.130744934082031,90010,1,0.20026787456040776,3,102,0,0,0,1,0
63,37,80.42488098144531,95664,4,2.1768762510469264,1,304,0,0,0,0,0
58,30,90.52494049072266,94638,2,0.4459400674210077,1,0,0,0,0,1,0
37,24,82.1865005493164,95303,1,0.2722281495284476,1,230,0,1,0,0,0
48,30,33.932708740234375,94938,2,0.3075897173182669,3,0,0,0,0,0,0
55,31,52.60099411010742,94777,1,1.9620823461118722,3,0,0,0,0,0,0
27,1,79.21668243408203,93000,4,1.2311976983312094,1,0,1,0,0,0,0
58,28,114.36653900146484,94338,1,4.318961620609518,1,0,1,0,0,0,0
58,31,179.89474487304688,92810,2,4.139152951636754,1,0,0,0,0,1,0
44,15,40.058509826660156,93057,1,0.8186752442889489,1,0,0,1,0,0,0
62,36,53.151878356933594,95720,1,2.900174148600578,3,0,0,1,0,1,0
60,33,75.75963592529297,90377,2,1.3796784240909057,2,0,0,0,0,0,0
56,27,31.824787139892578,96510,1,0.37549781219742095,1,194,0,0,0,0,0
52,15,25.159561157226562,96042,2,1.249401387609798,3,0,1,0,0,1,0
35,7,11.814976692199707,96475,2,0.829944317412263,1,0,0,0,0,1,0
60,35,124.12187957763672,94870,1,0.6673037220648554,3,0,0,0,0,0,0
60,23,180.87582397460938,95545,3,6.591012254086688,3,381,1,0,1,0,1
38,14,132.49818420410156,91430,4,0.578323658182125,1,0,0,0,0,0,0
29,4,39.58562469482422,91843,2,0.3111323451857006,3,0,1,0,0,1,0
44,23,108.72863006591797,95150,2,4.5586209353743605,3,0,0,0,0,0,1
31,11,38.57209014892578,89872,1,0.13943770891835203,1,399,0,0,0,1,0
64,33,38.842803955078125,94767,4,1.4585226571202912,2,102,0,0,0,0,0
38,10,76.7621841430664,94176,3,2.9115175179683392,2,0,0,0,0,1,0
31,4,90.00050354003906,94545,4,3.1715285917026623,2,0,0,0,0,1,0
30,6,27.46722412109375,94664,1,2.0464218852264677,3,143,1,0,0,1,0
59,32,22.802627563476562,91287,1,0.8571059828592575,2,0,0,0,0,1,0
45,21,32.868003845214844,94685,2,0.903578223668928,2,94,0,0,0,0,0
56,32,170.85726928710938,94742,1,2.13280060519536,1,298,0,0,0,1,0
50,24,172.9824981689453,92113,1,3.2025218239093936,3,0,0,1,1,0,1
56,19,63.08434295654297,93764,1,2.287004721791382,1,0,0,0,0,0,0
45,27,56.971771240234375,92281,3,2.527510863208952,1,0,1,0,0,0,0
61,32,67.46713256835938,96123,3,2.2914379759682992,1,0,0,0,0,1,0
28,4,45.15468978881836,94366,2,0.47842234224683555,3,0,1,0,0,0,0
33,8,43.14067459106445,93480,4,0.923228861608389,3,0,0,1,0,0,0
32,7,33.42605972290039,92322,4,0.7702944711323298,3,0,1,0,0,1,0
43,14,28.14658546447754,94479,3,0.4797667896247689,3,0,0,0,0,1,0
28,4,103.17337036132812,95125,3,0.6219987023052621,1,0,0,0,0,0,0
52,24,48.2063102722168,91360,3,2.3047970619992393,2,0,1,0,0,0,0
53,31,24.85131072998047,94459,4,0.36296067022989087,2,0,1,0,0,1,0
42,14,110.81095123291016,94681,4,0.29162155193425243,3,0,0,0,0,0,1
51,23,59.17604446411133,95271,1,3.0594434340664822,2,0,0,1,0,1,0
33,6,61.5779914855957,94353,4,2.1461632569625415,3,0,1,0,0,0,0
38,18,102.64549255371094,95253,1,1.632084912789693,1,186,0,0,0,1,0
53,23,14.969788551330566,95629,3,0.7565689218031914,2,0,0,0,0,0,0
43,17,152.29823303222656,91287,2,5.5690340983631135,1,157,0,0,0,0,0
55,20,52.15485382080078,96019,2,0.28568383414818105,3,0,0,0,0,0,0
32,7,55.89555358886719,91606,3,0.1144280412582599,2,0,0,1,0,0,0
37,17,59.51640701293945,91804,2,0.4152071855168263,2,0,0,0,0,0,0
41,20,73.12159729003906,92568,1,1.0966758692981124,3,0,0,0,0,1,0
58,40,20.438316345214844,94547,1,0.8148991096442926,3,144,0,0,0,0,0
34,5,54.033905029296875,90838,2,2.3091511495442365,1,0,0,0,0,0,0
29,8,67.94073486328125,94799,1,2.011690260468014,2,356,0,0,0,0,0
34,4,74.35340118408203,94585,2,1.5011715975234474,1,0,1,0,0,1,0
44,29,24.483741760253906,93432,2,1.9888885110652708,2,0,0,1,0,0,0
44,21,76.38255310058594,93237,3,1.6244089949751903,2,176,0,0,0,0,0
57,31,37.79366683959961,92280,3,0.868522594516526,3,0,0,0,0,0,0
63,35,46.903717041015625,94073,3,2.1585430665346337,3,0,1,0,0,0,0
34,9,64.31449127197266,91410,3,0.743990840804857,1,0,1,0,0,0,0
32,14,42.851417541503906,93156,4,0.4548817310387332,2,0,0,0,0,1,0
36,17,127.3473892211914,94740,1,1.3386629289287522,3,0,1,0,0,0,1
46,6,41.50966262817383,91464,4,0.28521255473701934,2,126,0,0,0,1,0
33,10,84.10542297363281,91544,2,2.609270036704985,1,171,0,0,0,1,0
47,21,168.26719665527344,90125,1,8.476393344115872,1,0,0,0,0,0,0
31,7,112.09354400634766,90086,2,2.292417881801765,1,213,1,0,0,0,0
47,29,44.38920974731445,93016,1,0.19801706373422587,1,130,0,1,0,0,0
29,4,103.43917846679688,94454,1,7.39700067591665,1,0,0,0,0,0,0
58,32,50.13136672973633,94758,3,0.880632295392763,2,340,1,1,0,1,0
46,10,72.9532470703125,90101,3,2.4756244800531877,2,0,0,0,0,0,0
36,9,57.14769744873047,91779,4,2.074637051251016,3,0,0,0,0,0,0
61,31,49.207035064697266,89951,4,2.3622123915623643,2,0,1,0,0,0,0
59,23,45.10548400878906,92531,3,0.5271590288925612,2,0,0,0,0,1,0
51,7,15.866092681884766,92095,3,0.701359878473897,2,0,1,0,0,0,0
37,3,133.693115234375,91496,2,7.357564341791047,1,0,1,0,0,0,0
50,27,42.84246826171875,89835,1,0.667126157227,1,0,1,0,0,0,0
42,11,65.85000610351562,95997,3,0.6498910737082033,1,0,0,0,0,0,0
42,16,81.66776275634766,95820,2,1.035239334488056,2,290,0,0,0,0,0
33,9,56.38705825805664,92791,2,0.1917322311368512,2,0,1,0,0,1,0
45,17,18.224018096923828,92934,3,0.4985912897268644,2,0,1,0,0,1,0
36,9,49.600799560546875,93053,4,1.4035640703423309,1,0,0,0,0,0,0
36,10,27.821430206298828,94311,4,2.2891532877101026,1,128,0,0,0,1,0
50,20,107.80921936035156,92016,4,0.1292657725054831,1,0,0,0,0,0,0
62,38,143.55116271972656,92944,2,5.788653268811649,3,0,0,0,0,1,0
31,8,97.34939575195312,91461,1,3.800761583279931,1,0,0,0,0,1,0
43,15,28.052671432495117,93142,4,0.8640503399378716,2,0,0,0,0,1,0
30,8,180.86184692382812,94029,3,6.593347916858897,2,0,0,0,0,1,1
55,19,136.1575927734375,94126,2,2.529838207988311,1,0,1,0,0,1,0
63,37,110.45116424560547,92630,4,0.5406112102550511,3,0,0,0,0,1,0
46,14,60.671905517578125,94414,2,3.283009374009407,3,0,1,0,0,1,0
43,29,61.60914611816406,93809,4,1.9025865360476204,1,0,0,0,0,1,0
59,29,57.93742370605469,95149,3,2.420266742030546,3,0,0,0,0,0,0
63,38,78.88541412353516,91563,3,0.16510418245044625,2,0,0,0,0,1,0
57,21,51.06158447265625,95495,2,1.0584965146053236,1,0,0,0,0,0,0
25,1,26.59126853942871,91596,2,0.33203220822384255,1,0,0,0,0,0,0
38,20,182.4823455810547,94554,4,0.5258762498644021,3,0,0,0,0,0,1
37,6,40.8272705078125,94294,4,1.4610110933466227,1,0,1,0,0,1,0
56,18,58.49333190917969,91441,3,0.16288483323379538,1,0,0,0,0,0,0
58,23,49.253814697265625,94954,2,1.056662236722838,3,0,0,0,0,1,0
31,3,23.345001220703125,95165,4,0.33497118884492066,2,104,1,0,0,1,0
58,34,165.25257873535156,95198,2,6.615530724849128,1,0,1,0,0,0,0
64,40,64.51119995117188,92996,1,1.9470723727564208,2,150,0,0,0,0,0
57,30,28.092208862304688,93639,1,1.198150735726676,1,0,0,0,0,0,0
30,8,193.75497436523438,95026,2,5.682617297883447,1,0,0,1,0,0,0
34,6,48.33542251586914,91424,4,1.4819553066935118,2,0,0,0,0,0,0
54,23,36.723541259765625,92753,2,0.29055767513799446,3,133,0,0,0,1,0
59,26,56.45554733276367,93837,2,0.17178937396057797,3,0,0,0,0,0,0
41,14,58.3946533203125,94212,3,1.9136677066656156,1,165,0,0,0,0,0
37,7,52.12991714477539,94314,2,0.6286568838795725,3,155,0,0,0,0,0
45,18,31.076560974121094,94577,3,0.4336413478513354,2,0,0,0,0,1,0
47,16,85.3771743774414,92501,4,0.047721100880563694,3,184,1,1,0,0,0
55,20,45.54863357543945,91032,3,1.623011684980237,1,0,1,0,0,1,0
36,13,32.33442687988281,91684,1,1.6233677691038773,3,0,0,0,0,0,0
56,6,12.958582878112793,94071,3,0.19108221122989388,2,0,0,0,0,1,0
58,30,85.47797393798828,93231,1,1.4238879480905595,3,0,0,0,0,0,0
58,37,38.330726623535156,90093,4,0.8343595615889158,1,0,0,1,0,1,0
55,11,62.901493072509766,92076,1,2.607816289239436,3,342,0,0,0,1,0
35,9,82.47395324707031,93099,2,0.36600680612895986,2,0,0,0,0,1,0
33,12,97.27437591552734,91919,1,5.675704917112566,1,0,0,0,0,0,0
39,7,60.20730972290039,91869,3,1.802230888177746,3,0,0,0,0,0,0
48,35,106.90636444091797,92204,3,2.442858520693268,1,0,0,0,0,1,0
63,35,46.80384063720703,94160,2,1.735403147688815,3,0,0,0,0,1,0
49,26,103.75956726074219,91974,4,1.5214307565466456,1,0,0,0,0,0,0
34,3,73.46125793457031,94356,4,2.085261325832753,2,0,0,0,0,0,0
41,16,19.526607513427734,91980,4,2.1273004088030723,3,0,1,0,0,1,0
39,11,57.86301040649414,91702,2,2.007395744489921,1,0,0,0,0,1,0
56,22,66.19789123535156,91601,2,1.131520920428763,3,0,0,0,0,1,0
46,31,58.48012924194336,94728,3,2.651023859271108,2,166,0,0,0,0,0
63,36,91.14959716796875,92904,1,2.7466985612652346,3,0,1,0,1,1,1
38,6,178.5216064453125,91924,2,5.066832210935868,1,146,0,1,0,1,0
61,38,114.2010498046875,92485,2,0.623454845989422,2,0,0,0,0,1,0
32,6,23.073637008666992,94270,4,3.012271701369842,3,0,1,0,0,1,0
34,8,44.04560089111328,92048,2,2.1250938004937803,1,137,0,0,0,0,0
66,40,89.62117767333984,93486,2,0.5234634842780315,3,556,0,0,0,0,0
55,31,117.02994537353516,94800,1,5.393799548575657,3,0,0,0,0,0,0
27,6,177.96157836914062,94329,1,1.7302181468353508,1,0,0,0,0,1,0
59,31,20.887239456176758,90346,3,0.42153942339038547,3,147,1,1,0,1,0
33,10,163.9550323486328,94719,1,4.171691501205634,2,0,1,0,0,0,1
55,30,146.65577697753906,90391,1,0.8369674308075506,1,276,0,0,0,1,0
27,1,35.12914276123047,93892,1,1.2953200653790804,2,0,0,0,0,1,0
28,0,38.32527160644531,93949,1,1.935844139569647,3,0,0,0,0,1,0
43,13,43.97819519042969,92845,3,2.3866668315301633,1,0,1,0,0,1,0
32,7,107.70503234863281,89979,1,2.20303805946788,1,187,0,0,0,1,0
33,1,120.58038330078125,91767,2,0.33194650448105056,3,0,0,0,0,1,0
59,32,35.54161071777344,93876,2,0.6142656456126114,3,0,0,0,0,0,0
54,35,54.96628952026367,94537,3,0.6924287694480264,1,0,0,0,0,0,0
59,34,131.88589477539062,94744,2,0.34966909418628583,1,0,0,0,0,0,0
47,17,42.43107986450195,95502,3,0.7157602946260341,3,0,0,0,0,0,0
32,11,74.92364501953125,91839,4,2.7231409220243648,3,396,0,0,0,0,1
31,9,170.76596069335938,93274,1,8.731421852514284,1,0,0,0,0,0,0
37,12,83.35877227783203,94719,3,2.3706023001461296,1,131,0,0,0,1,0
49,22,118.36416625976562,91313,1,1.9383933257069876,1,0,0,0,0,1,0
61,35,18.268192291259766,92004,4,0.20332652131171408,2,0,0,0,0,1,0
38,14,176.04827880859375,91248,1,3.0360148957549957,1,0,1,0,0,1,0
48,30,61.899757385253906,92158,3,1.9161288686387925,1,197,1,0,0,0,0
55,20,32.33842086791992,90194,2,0.29969738008403146,2,0,0,0,0,0,0
58,33,60.85480880737305,91659,4,5.263908961292316,1,146,1,0,0,0,0
25,3,31.23883819580078,94510,4,2.7716921052370656,2,0,0,1,0,1,0
43,14,41.2981071472168,91991,4,0.9045785031442044,3,161,0,0,0,0,0
53,36,124.05069732666016,95208,2,3.030303265844182,1,245,1,1,0,0,0
30,2,44.45221710205078,96179,2,0.5282993706486299,1,0,1,1,0,0,0
49,28,103.87547302246094,94372,4,3.1952228752731826,2,0,0,0,0,1,1
57,22,30.418630599975586,90360,3,2.3387307634510313,2,0,0,0,0,1,0
29,5,33.31036376953125,94376,4,0.5697687018825651,3,0,0,0,0,1,0
30,11,22.939373016357422,93708,4,0.14379270944113984,2,0,1,0,0,0,0
66,40,34.33317947387695,95957,4,0.04529566418023406,1,0,1,0,0,1,0
32,14,24.09832000732422,92159,2,0.8769655050086732,2,103,0,1,0,0,0
61,38,87.18619537353516,94730,3,1.3866617424487475,2,0,0,0,0,0,0
35,0,126.07825469970703,95816,4,1.9985118380076146,1,0,0,0,0,1,0
61,38,134.19918823242188,89847,2,4.802729362606926,1,437,0,0,0,0,0
57,24,106.09747314453125,93444,1,0.42149060203035815,3,0,0,0,0,1,0
47,34,157.69662475585938,91400,2,6.486420077478025,2,394,0,0,0,0,1
63,34,71.57587432861328,94458,2,0.35822624169484996,3,0,0,0,0,0,0
61,39,27.629501342773438,94181,4,0.8047706166296589,3,84,1,0,0,1,0
53,30,43.74372863769531,93722,1,0.9264524994830862,2,0,1,0,0,0,0
46,20,198.95706176757812,92228,2,5.170570985896175,1,156,0,0,0,0,0
28,6,47.61594772338867,96121,2,2.008100574588027,1,0,1,0,0,0,0
62,27,17.396265029907227,90866,3,1.0473471861671084,3,0,0,0,0,0,0
63,33,49.20314025878906,93418,4,0.9298980878315084,2,0,0,0,0,0,0
32,4,18.7674560546875,92210,4,1.6590674333714903,2,0,0,0,0,0,0
28,8,111.70049285888672,94113,3,0.15293668662745827,3,0,0,0,0,1,1
47,27,195.5944061279297,95936,1,4.453034161563629,1,0,0,0,0,0,0
41,17,34.922725677490234,94812,3,2.217214188378192,1,0,0,0,0,0,0
30,7,25.978830337524414,94501,2,1.1119058263707937,2,0,1,0,0,1,0
63,37,21.391319274902344,92020,1,0.2349207632459093,3,0,0,0,0,1,0
59,6,127.38712310791016,90879,4,0.8329203130608379,2,0,1,0,0,1,0
44,27,36.29642105102539,95788,3,0.2909039393869883,2,0,0,0,0,1,0
63,29,22.601299285888672,89736,4,0.821611338549618,3,0,0,0,0,1,0
51,32,122.59231567382812,90230,2,2.4270614189627575,1,0,0,0,0,1,0
53,31,75.22962188720703,90175,2,0.8719316414821735,3,0,0,0,0,1,0
66,37,32.45014572143555,92162,4,0.19746389035911205,3,0,0,0,0,0,0
53,28,70.52915954589844,96218,2,1.0737547487102717,3,103,0,0,0,0,0
36,6,79.06803894042969,94955,1,2.6882176218986036,3,0,0,0,0,0,1
39,9,125.1891098022461,93595,2,2.020970915646057,1,0,0,0,0,1,0
44,27,36.87837219238281,90407,2,0.1255557865676305,3,157,1,1,0,0,0
59,38,32.3065299987793,92048,4,0.4572231247706216,2,0,0,0,0,1,0
60,36,91.35364532470703,90497,2,5.603219484978322,1,101,1,0,0,0,0
67,40,44.176475524902344,95177,2,0.6483248341591565,1,0,0,0,0,1,0
47,19,31.647382736206055,96061,2,2.0915940316225488,1,237,1,0,1,1,0
37,10,93.28872680664062,95526,1,1.7755285417699735,1,0,0,0,0,1,0
37,26,125.01982879638672,95893,2,2.875655491291276,1,0,0,1,0,0,0
45,20,86.76925659179688,94652,4,1.2211870529026796,1,0,0,0,0,0,0
57,30,87.6875,90055,3,0.7041310968992036,3,107,0,0,0,0,0
43,12,73.95704650878906,94256,2,1.051233532840799,1,0,1,0,0,0,0
51,23,63.8373908996582,92538,2,0.43932905652374926,3,0,0,0,0,0,0
41,16,18.180713653564453,91119,1,0.5177625410754771,3,0,1,0,0,1,0
56,32,78.6026611328125,89853,1,0.8567298449899942,3,0,0,0,0,1,1
64,40,39.133506774902344,90054,4,3.3866098850357593,3,0,1,0,0,1,0
58,40,42.359703063964844,90182,1,1.9650452697564504,3,0,0,0,0,1,0
66,38,51.67776870727539,92059,2,1.885377630777553,1,162,1,0,0,0,0
32,8,73.59326171875,94125,1,3.7054170717561705,2,627,0,0,0,1,0
56,28,39.002933502197266,90145,1,0.11855694064756006,3,130,0,0,0,1,0
42,19,122.60108947753906,94198,1,5.636370384864759,1,0,0,0,0,1,0
28,8,78.59532165527344,95513,4,1.9588970408351267,1,307,0,0,0,1,0
31,7,60.88547134399414,91644,4,1.5702788815635467,2,0,0,0,0,0,0
46,19,34.922447204589844,94473,3,0.982315719674564,2,0,0,0,0,0,0
54,20,41.20014953613281,91533,3,0.20345234170006835,2,159,1,0,0,1,0
31,17,183.81398010253906,90157,2,6.506341068563897,1,0,0,0,0,1,0
57,35,69.02357482910156,92293,2,1.7605692680795668,1,0,0,0,0,0,0
40,22,119.72818756103516,92663,2,1.9303960483456912,1,0,1,1,0,0,0
56,23,134.59844970703125,95483,1,2.107657607182059,2,232,0,0,0,1,1
38,14,89.69867706298828,91870,1,2.8708538451459,1,0,0,0,0,0,0
39,11,15.036839485168457,91914,4,0.1993307536275396,3,0,0,1,0,1,0
55,32,74.2044677734375,92295,1,1.4032862119489549,2,0,0,0,0,0,0
30,3,25.638811111450195,94741,4,2.9830809361148978,1,0,1,0,0,1,0
53,26,55.3956298828125,95368,2,0.32108739253888086,1,0,1,0,0,0,0
57,31,31.8455867767334,94616,2,0.16455655116386708,2,0,0,0,0,0,0
60,11,90.48826599121094,95329,1,2.936617604809235,1,0,0,0,0,1,0
66,33,186.7939453125,94235,3,5.248425968055303,3,263,1,0,0,0,1
43,23,66.14289855957031,92960,2,0.45219288934749685,3,0,1,0,0,0,0
48,25,39.94690704345703,94503,1,1.8737375022359077,2,0,0,0,0,0,0
27,24,73.6427993774414,91121,3,2.10237825440121,1,170,1,0,0,0,0
39,23,90.54224395751953,94498,1,4.580219068731887,1,250,1,0,0,0,0
63,38,36.85454559326172,90547,3,1.9183924108864983,1,0,0,0,0,0,0
50,34,170.03936767578125,93130,1,2.875449397856581,1,263,0,0,0,1,0
58,36,111.53235626220703,94493,2,3.6740965815772655,1,369,0,1,1,1,0
61,35,72.45210266113281,92502,1,1.5904645170178036,3,0,0,0,0,0,0
57,36,34.15644836425781,90227,4,0.09299285789195672,2,0,1,0,0,0,0
43,23,34.19911193847656,94126,3,2.0714097574845844,1,0,1,0,0,0,0
27,4,72.64698791503906,94468,1,0.6100566802651728,3,0,0,1,0,0,0
28,3,23.35700035095215,91288,3,1.6894362704612207,2,0,0,0,0,1,0
44,20,69.26307678222656,93425,2,0.9734724485525538,3,0,0,0,0,1,0
29,1,73.45053100585938,92107,4,1.4523825711184424,2,0,0,0,0,1,0
49,31,73.76947784423828,91317,3,1.8213787173483273,1,135,1,0,0,1,0
33,6,69.57777404785156,91398,4,0.9930605660674767,2,0,0,0,0,1,0
41,6,198.38442993164062,95173,3,4.649735113087501,3,451,1,0,1,1,1
62,39,36.769927978515625,92158,4,1.7124814507012294,1,0,0,0,0,0,0
44,22,57.64585876464844,92066,4,2.356845043192039,2,143,0,0,0,1,0
40,14,35.960697174072266,92277,1,0.3456898453124147,3,89,0,0,0,0,0
49,24,34.3912353515625,93158,2,0.3532562647179896,3,148,0,0,0,0,0
34,1,100.23799133300781,92300,1,2.7053322918765117,1,0,0,1,0,0,0
40,17,139.0380401611328,95877,3,7.135278694053202,3,0,0,0,0,1,1
54,29,45.21206283569336,92759,1,1.9941262579213799,3,0,0,0,0,1,0
62,35,104.73188018798828,94363,4,7.235601117761618,1,0,1,0,0,0,0
32,8,30.348161697387695,91135,4,1.532585032552372,2,0,0,0,0,1,0
40,27,46.89790344238281,91613,3,1.022718834195375,2,0,1,0,0,1,0
62,36,133.92922973632812,90390,3,4.810779196384937,2,0,1,0,1,1,1
55,39,56.285316467285156,94418,3,1.1900853468156227,2,0,1,0,0,0,0
26,10,29.66925048828125,90449,2,0.9023182865255499,2,0,0,0,0,0,0
44,24,142.7218475341797,92760,1,2.5451681016777834,1,0,0,0,0,0,0
53,24,86.2176284790039,92823,1,0.295110492899366,3,0,0,0,0,1,0
44,21,59.43818664550781,94441,1,0.6983008034330561,1,0,1,0,0,1,0
56,37,42.67900085449219,92612,3,0.6951591798108214,3,0,0,0,0,0,0
24,2,60.644981384277344,95577,3,1.3434249382117085,3,275,0,0,0,0,0
63,39,89.45721435546875,92616,2,1.233295823944911,2,136,0,0,0,1,0
62,37,147.003662109375,94167,1,6.24575368068834,1,0,0,0,0,0,0
36,6,48.22450256347656,96563,3,1.5032315813026755,3,227,0,0,0,1,0
43,2,109.17321014404297,96316,4,0.7002315014950782,3,142,0,1,0,1,0
64,33,25.36050796508789,92941,4,0.11813345169529282,1,0,0,0,0,1,0
35,3,61.56886672973633,92968,3,0.7484964437950583,3,0,1,0,0,0,0
33,21,60.76459884643555,92302,4,2.6767686069340164,2,208,0,0,0,0,0
40,12,117.90192413330078,94473,3,1.0832821897777434,1,0,1,0,0,0,0
60,24,80.33102416992188,95673,1,0.765444126449468,1,0,0,1,0,0,0
37,3,54.05275344848633,95116,1,2.2459948622439874,3,0,1,1,1,1,0
32,12,55.37056350708008,94178,2,1.5826670096959903,1,0,0,0,0,1,0
56,25,42.02685546875,94871,2,1.9987897528656562,1,138,0,0,0,0,0
50,23,19.125350952148438,93674,3,0.15709532398514994,2,0,0,0,0,0,0
