Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
50,26,116.6878890991211,94461,2,0.974796716290125,1,0,0,0,0,1,0
36,7,60.47872543334961,94637,2,1.8380094813752454,3,120,1,0,0,0,0
37,4,39.743125915527344,94172,4,1.0755925259234067,2,0,0,0,0,0,0
48,16,20.71129608154297,94342,3,1.3632287464890829,2,0,0,0,0,0,0
34,11,146.94337463378906,94959,2,0.9099283021890423,1,392,1,0,0,1,0
59,36,39.306427001953125,90145,3,0.8203578965149056,3,116,1,0,0,1,0
29,5,137.9597930908203,92003,2,2.9602365757468223,1,0,1,0,0,0,0
54,20,49.12889862060547,91934,2,1.889315181952799,1,0,1,0,0,0,0
64,39,107.9749526977539,92223,1,3.819099401819884,3,0,0,0,0,0,0
29,1,63.207908630371094,94472,1,3.8388116159676615,3,175,1,0,0,1,0
57,28,22.137493133544922,94067,4,1.139301654035007,3,0,0,0,0,0,0
30,6,61.974857330322266,94610,3,1.5424218041696567,2,0,0,0,0,0,0
36,7,47.670284271240234,95352,2,1.0163514982449446,3,0,1,0,0,1,0
34,9,23.23138999938965,94567,2,2.473463708911745,2,0,1,0,0,0,0
39,16,199.4397430419922,95016,1,1.797570631728573,1,0,1,0,0,1,0
58,36,120.14962768554688,95411,2,2.0857231998172927,2,0,0,1,1,1,1
48,20,50.31352233886719,91810,3,1.5682729507835336,1,144,0,0,0,0,0
42,16,142.46694946289062,94968,2,2.9412155313209816,1,0,0,0,0,1,0
28,7,77.39942932128906,91380,3,0.348383137529194,2,0,0,0,0,1,0
25,2,59.2673454284668,95244,2,1.9899810373212392,2,0,1,0,0,1,0
62,37,114.69254302978516,89767,2,2.6089482044384984,1,0,0,0,0,0,0
56,33,45.121368408203125,89561,1,1.6875499794007038,2,132,0,0,0,0,0
30,6,64.96471405029297,95057,3,0.3354572873189033,1,0,0,0,0,0,0
26,3,81.36893463134766,93141,2,6.357229138450242,1,0,1,0,0,0,0
65,40,19.194242477416992,93868,3,0.33345772652288225,1,0,1,0,0,1,0
43,27,39.20536804199219,94322,2,1.5592886154836623,1,0,0,0,0,1,0
44,20,29.505428314208984,94307,4,2.5355808056470304,2,0,0,0,0,1,0
60,35,71.95196533203125,94922,4,1.282258699182881,1,0,1,0,0,1,0
64,40,43.22690963745117,90270,1,0.5892455991029941,3,0,0,0,0,0,0
40,17,112.26569366455078,92466,2,0.3091623004070252,1,0,0,0,0,1,0
42,16,68.65715026855469,95285,1,1.0416196923778547,1,546,1,0,0,1,0
25,2,171.35397338867188,93990,2,2.302872587063656,1,0,0,0,0,0,0
57,30,36.408226013183594,92425,3,0.3430749170835434,3,102,0,0,0,1,0
39,6,54.95320129394531,95737,4,1.959725895120222,1,0,1,0,0,0,0
32,11,91.01860046386719,91803,3,0.7675912958294832,2,126,0,0,0,1,0
64,37,60.83916091918945,91129,2,2.410419827552058,2,0,0,0,0,0,0
34,13,82.27449035644531,94968,1,2.4105860347221855,1,0,0,0,0,1,0
63,34,28.495969772338867,90265,4,0.5553995741705267,2,0,0,0,0,0,0
36,10,175.1990509033203,94293,4,8.983946733359273,2,0,0,0,0,1,1
44,29,68.2742919921875,94288,3,2.6465072421098887,2,0,1,0,0,1,0
36,11,18.681427001953125,95366,1,1.4615891058067811,2,99,0,0,0,0,0
60,36,16.66162872314453,91735,1,0.2636127872305255,3,0,0,0,0,0,0
48,33,166.56982421875,94383,2,0.7940417487464353,3,0,1,0,1,1,1
63,28,35.89519119262695,94183,2,0.3912273665739815,1,0,1,1,1,1,0
61,32,188.5652618408203,90139,2,5.684069055871123,1,453,0,0,0,0,0
28,9,65.00189208984375,94278,4,1.2964604253347303,2,0,1,0,0,0,0
33,21,16.28478240966797,93501,2,0.4503856058878068,2,0,0,0,0,1,0
55,28,147.4603271484375,95201,1,7.007268571557088,1,0,0,0,0,0,0
64,37,20.611356735229492,94011,2,0.5683582405783804,3,0,1,0,1,1,0
31,14,160.3002166748047,92977,1,9.914720470326074,3,217,0,0,1,1,1
30,6,70.91529846191406,95305,2,0.7590502731161833,1,0,0,1,0,1,0
41,20,148.87303161621094,95022,4,2.904035524882437,1,0,0,0,0,0,0
57,30,30.855792999267578,95839,3,0.7237350072497554,1,0,1,0,0,1,0
55,26,68.62937927246094,93915,4,0.6445518494841563,2,0,1,0,0,0,0
53,26,16.449344635009766,93981,2,0.03907857400934289,3,0,0,0,0,0,0
56,17,48.07551956176758,94315,4,0.33804168498528553,2,109,0,0,0,1,0
59,34,71.09732055664062,92040,3,1.7483436299069857,1,0,1,0,0,0,0
40,26,69.32205200195312,89992,4,1.680365129978552,3,0,0,0,0,1,0
43,12,58.65970993041992,90065,1,2.875181011918144,3,0,0,1,0,1,0
42,15,98.82930755615234,94043,3,2.446661913916575,2,0,0,0,0,0,0
38,18,13.721061706542969,94442,2,0.44078435104161867,3,0,1,0,0,0,0
64,39,17.93142318725586,92044,3,0.9165515415384384,2,0,0,0,0,0,1
55,17,15.898407936096191,94673,1,1.1229488241364542,3,127,0,0,0,0,0
35,8,84.86528015136719,93453,2,0.7168056201256413,1,0,1,0,0,1,0
29,5,60.643531799316406,94171,1,1.826781469485193,3,0,1,0,0,1,0
41,11,47.4553108215332,93929,3,4.610920082971515,1,0,1,0,0,0,0
48,24,66.11666870117188,95469,1,0.850626317132674,3,166,0,0,0,0,0
30,4,40.174598693847656,93902,1,1.7878141153268505,2,0,0,0,0,0,0
31,10,14.554189682006836,95181,1,0.6520162675012819,3,0,0,0,0,0,0
60,38,99.56629180908203,93768,3,3.985858674249382,1,0,0,0,0,0,0
48,22,59.65875244140625,93253,1,0.3183808865763474,3,0,0,0,0,1,0
52,24,58.08003616333008,93086,4,0.42410793208694375,3,0,0,0,0,1,0
47,21,99.32074737548828,91079,2,2.856466390743163,1,0,1,1,1,1,0
41,23,75.36839294433594,91580,4,0.40291837443964784,1,0,0,0,0,0,0
45,26,30.161041259765625,90014,1,2.436975036961161,3,0,1,0,0,1,0
48,24,15.538370132446289,89933,4,0.3526727563858906,1,0,0,0,0,0,0
40,11,24.642993927001953,92559,2,1.6302554800223157,2,0,0,0,0,0,0
32,6,27.629533767700195,92689,3,1.942479816129044,3,103,1,0,0,1,0
46,21,64.02919006347656,94664,2,0.8170409743690702,1,0,0,0,0,0,0
59,25,70.82962036132812,93971,1,1.401807522715812,3,0,0,0,0,0,0
38,15,80.88485717773438,95849,3,1.0892697121512365,2,0,0,0,0,0,0
39,12,21.234962463378906,91095,4,0.786984808924748,2,106,1,0,0,1,0
47,32,21.969099044799805,90770,2,1.0739954062701926,1,0,0,0,0,0,0
41,11,123.01802062988281,92060,4,3.4233861539214736,2,0,0,0,0,0,1
30,5,126.29198455810547,89986,3,3.122356466028707,2,0,0,0,0,1,1
45,13,192.5062255859375,91290,1,3.5303231626900713,2,0,0,0,1,1,1
55,30,43.439579010009766,91937,1,2.8636508140636994,2,0,1,0,0,1,0
38,9,19.463199615478516,94421,2,0.33645531501522985,1,0,0,0,0,1,0
30,7,83.34812927246094,94022,2,0.7548361046499498,1,0,1,0,0,1,0
27,0,73.90563201904297,91878,4,2.2951808814449723,3,0,0,0,0,0,0
54,27,35.9893798828125,95019,3,0.6056723477015388,2,0,0,0,0,0,0
62,34,83.17940521240234,95313,3,1.4406870407504302,3,0,0,0,0,1,0
46,22,47.813575744628906,94115,2,2.0142972685923466,2,0,1,0,0,1,0
24,2,89.18138122558594,94520,4,0.9636807781716081,1,0,0,0,0,1,0
35,12,26.92241668701172,94035,1,1.9973324200624252,2,0,1,0,0,0,0
49,20,85.98342895507812,94637,1,2.010933278156199,3,0,0,0,0,1,0
42,17,129.0787811279297,95481,1,3.543589606948316,1,0,1,1,1,1,0
58,27,50.6645622253418,95355,4,1.239358901907675,1,0,0,0,0,1,0
25,2,36.84415817260742,91913,4,0.6017839313141331,2,0,0,0,0,0,0
52,33,132.35870361328125,94362,1,0.7286998099818023,1,0,0,0,0,0,0
42,17,67.37393188476562,92376,3,2.6009856643250613,1,149,1,0,0,1,0
49,15,120.38328552246094,91220,1,3.9499420213434497,1,0,1,0,1,0,0
41,17,115.86495208740234,95052,4,1.9583832625814988,3,178,0,0,0,1,0
49,29,127.1180419921875,90886,3,3.028590931575316,2,0,1,0,1,1,1
50,30,103.53433227539062,95076,2,1.5418967732006192,1,0,0,1,0,0,0
61,33,52.81297302246094,94274,4,1.474240964556951,1,0,1,0,1,1,0
38,16,39.559226989746094,94763,2,1.0161062098342843,1,0,0,0,0,0,0
57,29,71.17562103271484,94381,3,2.124567560101086,3,0,0,0,0,0,0
34,8,100.33686828613281,94876,2,3.2331305960908354,1,0,0,0,0,0,0
46,20,51.54413604736328,93875,3,2.1370657460953906,3,0,0,0,0,1,0
44,22,62.541969299316406,91045,2,2.5468737175434986,3,0,0,0,0,0,0
62,35,69.80403137207031,90639,1,1.6350161404781196,3,0,0,0,0,1,0
55,31,128.61328125,94517,1,1.3953298302733956,3,0,1,0,0,1,0
29,8,80.81531524658203,93752,1,1.7374467550828256,2,0,0,1,0,0,0
47,32,13.15909194946289,93710,4,1.46660008354363,2,80,1,0,0,0,0
54,23,103.0914306640625,94077,2,1.8755232869398673,3,0,1,0,0,1,0
45,23,134.9140625,93856,1,2.636759813190887,1,0,0,0,0,1,0
27,4,49.941246032714844,92542,2,1.0299377018758937,2,0,1,0,0,1,0
44,16,66.98918151855469,94765,2,2.1901284278618287,3,0,0,0,0,0,0
31,4,89.1698989868164,95622,4,1.9621524351672313,3,379,1,0,0,1,0
27,0,61.28378677368164,93807,3,1.3248412722944876,2,0,1,0,0,1,0
61,37,82.8745346069336,89906,2,2.4553778960909143,1,0,0,0,0,0,0
45,7,186.00277709960938,90185,2,1.907467560388068,1,0,1,0,0,0,0
33,15,83.62283325195312,94293,1,1.5711679959505858,3,0,1,0,0,1,0
53,30,148.50979614257812,95042,3,6.955131164018769,2,0,1,0,1,1,1
41,12,109.64315795898438,94073,2,4.979822161940674,1,0,0,0,0,0,0
29,9,65.95346069335938,90766,2,3.4189171801322233,3,0,0,0,0,1,0
44,16,175.3986053466797,91389,1,4.455542277827701,1,293,0,0,0,1,0
43,31,98.5955810546875,92650,4,4.222297906922853,3,338,1,0,0,1,0
48,8,68.14044189453125,95269,1,2.1159853140276836,3,0,0,0,0,0,0
52,33,75.41407012939453,94018,3,2.4075030014253485,2,0,1,0,0,0,0
30,3,12.679049491882324,94896,1,0.6625576972480856,3,98,0,0,0,1,0
38,10,59.049766540527344,91629,2,3.7060308419894823,2,0,0,0,0,1,0
31,9,11.145516395568848,92619,4,0.37152489667384353,2,0,1,0,0,1,0
26,1,79.84523010253906,92925,2,1.685745142513218,3,100,1,0,0,0,0
40,9,124.54695892333984,94461,4,2.0046965167484356,2,156,1,0,0,1,1
46,22,39.49233627319336,94543,2,0.19500901751994038,1,0,0,0,0,0,0
57,35,46.32939147949219,95574,2,0.47882674460523555,1,168,0,1,0,1,0
50,35,14.909445762634277,94674,1,0.406000223615635,2,0,0,0,0,1,0
63,33,114.93195343017578,93984,2,7.296899737829614,1,0,0,0,0,1,0
53,31,35.73065185546875,92865,1,2.8219488126982823,3,0,0,0,0,0,0
46,20,31.448509216308594,92647,4,1.7781509518456788,2,0,0,1,0,0,0
62,38,89.09980773925781,94046,1,1.0540327488343355,1,0,1,0,0,1,0
35,3,39.734500885009766,94603,4,0.4701751742532518,2,0,1,0,0,1,0
59,38,43.28358459472656,90963,2,0.3062547997117226,2,0,1,0,0,1,0
33,10,29.340717315673828,93796,3,0.864337601147544,2,0,0,0,0,0,0
54,30,131.38560485839844,94769,1,0.7040556936576385,1,0,0,0,0,1,0
44,14,80.31171417236328,94499,1,1.0943115142241722,1,0,1,0,0,1,0
41,16,64.56747436523438,91941,3,1.6615467962373947,2,0,0,0,0,1,0
61,34,80.49431610107422,94117,3,4.456918818626782,3,0,0,0,0,1,0
60,39,135.30459594726562,90252,2,4.705264974138241,1,0,0,0,0,0,0
37,13,114.27818298339844,92610,2,8.192145201646174,1,0,1,1,0,1,0
53,26,99.88217163085938,91578,3,8.073662620414007,1,194,0,0,0,0,0
36,10,109.63114166259766,95101,1,3.542707157971541,1,0,0,0,0,0,0
38,4,26.50522804260254,95555,4,0.35029436681188986,2,0,0,0,0,1,0
50,24,129.6981201171875,89908,2,3.0426648934919265,1,414,0,0,0,0,0
39,19,150.36550903320312,91847,2,3.2100653618491766,1,0,0,0,0,1,0
49,27,73.11066436767578,90243,4,0.8579738098891364,1,0,0,0,0,0,0
61,39,16.997699737548828,89804,2,0.135147702571329,3,0,1,0,1,1,0
42,20,67.14549255371094,95899,1,1.9030241240958632,3,0,0,0,0,1,0
28,4,128.23358154296875,94585,3,0.8808889618665523,1,0,0,0,0,1,0
43,27,80.51898193359375,91053,2,0.9493584369056935,3,147,0,0,0,0,0
61,29,75.88035583496094,91618,3,2.435931511176636,3,0,0,0,0,1,0
53,15,141.27305603027344,96264,2,7.5236827995706435,1,0,0,0,0,1,0
63,35,18.44952964782715,94472,1,0.6973297601319617,3,0,0,0,0,1,0
49,26,28.242874145507812,93973,2,0.17117876735539705,1,0,0,0,0,0,0
59,35,73.3995361328125,90019,3,2.0588431942763763,2,0,0,0,0,0,0
45,13,48.97195816040039,94964,2,0.3923521560212391,2,119,1,0,0,0,0
64,38,28.067031860351562,93786,3,0.36909891417033486,1,0,1,0,0,0,0
47,26,103.70014953613281,94998,1,1.5952990632276174,1,0,0,0,0,1,0
54,22,104.3160400390625,94528,2,7.222554258967419,1,202,1,0,0,0,0
51,15,65.67417907714844,92134,2,0.24538795802886249,3,282,0,0,0,1,0
28,10,173.96815490722656,94360,1,2.3768840840284726,1,0,0,1,0,1,0
53,28,93.5206527709961,94894,2,2.53479113071864,3,0,0,0,0,1,0
34,8,81.981201171875,91934,2,1.8966549373043664,3,0,0,0,0,1,0
29,5,122.68509674072266,91322,2,3.0762456058148797,1,0,1,0,0,1,0
39,18,97.63319396972656,92381,2,0.7803916639963209,3,0,0,1,1,1,1
53,28,134.40994262695312,94705,1,3.8443009148592298,2,0,1,0,1,1,0
54,25,130.70986938476562,90532,1,4.062238260630139,1,0,0,0,0,0,0
28,7,54.28181838989258,94288,4,1.788685832341453,3,0,0,0,0,1,0
53,23,72.80587005615234,94072,4,2.052550181479874,2,0,1,0,0,1,0
43,18,106.84812927246094,94647,1,2.3112866411297275,1,0,1,1,1,1,0
56,26,88.09562683105469,92186,3,2.3034026692624368,1,0,1,0,0,0,0
45,18,61.21913146972656,93910,2,1.5275977691349796,2,0,1,0,1,1,0
26,2,111.24163818359375,94830,2,4.071426760923879,1,0,0,0,0,0,1
61,21,51.23360061645508,93028,3,0.847902004197539,2,0,1,0,0,0,0
43,21,126.59687805175781,91175,2,2.755169442354479,1,0,0,0,0,1,0
65,38,14.843411445617676,95385,2,0.355602609818859,3,154,0,0,0,1,0
45,18,63.17612075805664,91814,4,2.1586827708509326,3,0,0,0,0,0,0
53,26,107.58768463134766,90318,2,1.726349709001378,1,0,0,0,0,1,0
43,17,49.279544830322266,91908,1,0.8170669561133632,1,195,1,0,0,1,0
48,14,74.70429992675781,90121,1,2.2718317264460324,2,0,0,0,0,1,0
42,23,129.23580932617188,94606,2,4.543040855713348,1,0,0,1,0,0,0
26,0,51.379764556884766,94340,4,1.6568466612777655,3,0,1,0,0,0,0
53,26,156.13111877441406,91751,2,7.416060332875331,1,0,0,0,0,0,0
39,21,13.798856735229492,95140,1,1.7680337025187411,3,110,1,0,0,1,0
60,35,18.120990753173828,90139,4,0.37350235424015055,3,0,0,0,0,1,0
61,37,49.86319351196289,92538,2,0.6494420069109319,1,313,0,0,0,1,0
59,33,34.92700958251953,94167,1,1.192387945815538,3,153,0,1,0,1,0
49,26,120.42607116699219,94316,1,1.0008427162563243,2,0,0,0,0,0,0
35,6,41.6754035949707,91867,3,3.659809804881947,2,0,0,0,0,0,0
39,18,34.4771614074707,92960,3,2.054296672106259,2,0,0,0,0,1,0
46,17,34.4037971496582,93706,2,1.2874415005319109,2,0,0,0,0,0,0
47,23,60.15480422973633,94278,4,0.9863613335555121,1,0,1,0,0,0,0
29,4,37.585697174072266,89902,4,2.289754399941538,2,0,1,0,0,1,0
40,16,79.66401672363281,91460,1,4.430917808313527,3,0,0,1,0,1,0
28,7,128.01266479492188,93987,4,1.4851338178779345,2,0,0,0,0,1,1
60,21,65.35780334472656,94113,3,1.7950839314927427,3,148,0,0,0,1,0
41,26,76.65277862548828,93970,2,1.1732455175521361,1,144,1,0,0,0,0
25,0,48.48656463623047,94670,2,2.416843576608936,1,0,0,0,0,1,0
47,30,16.98857879638672,92325,3,1.175816917911147,1,127,0,0,0,0,0
50,23,37.769989013671875,89895,4,1.9585690010760284,3,0,0,0,0,1,0
34,5,68.65359497070312,93833,2,1.092846551926676,2,0,0,0,0,0,0
30,8,79.5112533569336,91609,2,0.46194905964761496,3,0,0,0,0,1,0
61,37,24.874664306640625,93843,2,0.6974141145465432,1,119,1,0,0,0,0
40,29,117.51105499267578,92963,2,1.6097716663434158,1,126,1,0,0,1,0
54,33,69.13032531738281,89980,1,1.1036891126959976,1,0,0,0,0,1,0
62,36,47.07019805908203,94183,4,0.4597635881566483,1,0,0,0,0,1,0
62,38,43.3226203918457,92738,2,0.20374435962003756,2,0,0,0,0,1,0
38,14,149.72654724121094,90477,1,5.961561304688463,1,0,0,0,0,0,0
50,36,35.20384216308594,95501,4,2.3332147043544516,1,0,0,0,0,0,0
60,34,52.975120544433594,94770,2,0.6136533980375249,3,0,0,0,0,0,0
34,15,70.53277587890625,92759,3,0.7191530423690238,2,98,0,1,0,1,0
53,26,68.67706298828125,95516,1,0.3671645103611401,1,264,0,0,0,1,0
50,22,68.19978332519531,94378,1,1.408113639348798,2,147,0,0,0,1,0
54,24,103.94058990478516,90732,1,1.9363301384674454,1,0,1,0,1,1,0
44,17,132.7209014892578,91679,1,2.6583982336081884,1,0,0,0,0,1,0
46,23,36.20693588256836,92209,1,1.8430703682747014,3,114,0,0,0,0,0
31,6,67.53524780273438,94525,1,2.298001394197285,2,0,0,0,0,0,0
48,22,12.523395538330078,91427,1,0.495276757466416,3,0,0,0,0,1,0
33,13,43.07834243774414,94466,1,0.45017465485159713,3,0,0,0,0,1,0
28,4,38.010711669921875,95385,2,2.2202928489477123,2,0,1,0,0,0,0
62,37,68.900146484375,94472,2,2.51187323205181,3,133,0,0,0,1,0
29,6,22.639467239379883,94609,2,0.6032673027005435,1,0,0,0,0,1,0
39,29,61.3231315612793,94732,1,0.5949179346687103,3,0,0,0,0,0,0
31,4,89.65021514892578,92890,2,3.3022920846836747,1,0,0,0,0,0,0
46,12,41.12112808227539,95291,4,2.2119076401508404,2,99,0,0,0,1,0
56,27,41.616207122802734,93000,3,0.7952257509385764,3,150,0,0,0,0,0
60,38,139.7477264404297,92891,2,1.6585576141753373,3,0,1,0,1,1,0
55,27,87.97676849365234,93831,1,2.5881137258913225,1,0,1,0,0,1,0
56,29,177.69064331054688,92821,2,5.05543255510473,3,0,0,0,0,1,1
45,20,34.588104248046875,89561,1,0.8091730455363055,1,0,0,0,0,0,0
50,10,17.827816009521484,94947,1,0.2524983501635203,1,0,0,0,0,1,0
47,17,103.50829315185547,93971,4,4.186715076791253,1,0,0,0,0,1,0
58,30,134.82504272460938,92903,2,3.1193868309934,1,0,0,0,0,0,0
53,25,74.71345520019531,91199,4,0.9745730315315569,3,0,0,0,0,1,0
26,13,25.29522132873535,94490,2,1.0019969955605934,2,0,0,1,0,1,0
64,39,36.35837936401367,90454,4,2.430663325193321,1,0,0,0,0,1,0
48,16,25.660383224487305,91905,1,1.0777059120948036,2,0,1,0,0,0,0
35,7,49.80805206298828,94241,3,0.7123426385003515,1,0,1,0,1,1,0
41,24,26.435440063476562,93722,2,0.763465702568894,3,0,1,0,0,0,0
42,14,79.8162841796875,91715,2,1.057637732765028,1,0,0,0,0,1,0
64,40,48.670654296875,94321,4,0.8115978342997042,2,103,1,0,0,1,0
52,29,111.15110778808594,94602,1,2.5937796862918345,1,0,1,0,0,1,0
36,17,32.25682830810547,94490,1,0.21632960257715453,1,0,0,0,0,0,0
33,15,74.92523956298828,93942,1,4.344160691232313,1,0,1,0,0,0,0
59,28,72.12730407714844,94786,1,2.3002565107844557,2,0,0,0,0,1,0
56,37,168.79388427734375,90414,1,2.935279143841201,2,525,1,0,1,1,0
48,26,41.18995666503906,94722,1,2.7356109446443577,1,0,0,0,0,1,0
27,5,115.50503540039062,95001,1,1.8148452484053348,3,0,0,0,0,1,1
58,39,19.194988250732422,94594,1,1.3826046869725768,3,0,1,0,0,0,0
60,39,137.60877990722656,95386,1,4.270541249680586,3,0,1,0,0,0,1
55,27,37.406715393066406,94272,3,0.9611828742332695,1,0,0,0,0,1,0
42,7,62.202754974365234,95112,1,2.775294139865944,3,230,1,0,0,0,0
50,22,47.28660202026367,95545,3,1.3935562927520708,1,117,1,0,0,0,0
37,20,17.436634063720703,94787,4,1.184769918747729,2,147,1,0,0,1,0
38,7,95.66889953613281,94714,4,2.280839118461484,2,242,0,0,0,0,0
40,15,56.007328033447266,91739,2,1.5742618557420607,1,0,0,0,0,1,0
49,24,103.60140991210938,95208,1,1.216485174829386,2,156,0,0,0,1,1
24,0,19.14000701904297,94037,2,1.0535196073049673,2,0,1,0,0,1,0
43,23,136.58299255371094,92680,2,3.2955222407921387,3,141,1,1,1,0,1
49,16,103.85406494140625,90574,1,0.7783372556760499,1,0,1,0,0,1,0
48,21,64.92289733886719,94775,1,2.5186332747354596,1,480,1,0,0,1,0
62,29,43.04054260253906,94260,1,1.7073750970865142,3,0,1,0,0,1,0
41,17,58.95075225830078,90409,1,1.9653427545133282,2,0,1,0,0,1,0
54,37,99.81768035888672,95613,3,0.7227058059114332,2,0,0,0,0,0,1
25,-2,72.27169036865234,92606,4,1.280843080108249,3,0,0,1,0,0,0
56,26,134.54782104492188,91505,2,0.6451955534569138,2,125,1,0,1,1,1
40,14,129.75787353515625,90434,1,0.3640778577322625,2,0,0,0,0,1,0
36,14,113.70584106445312,93719,2,0.6009832328307112,1,0,0,0,0,1,0
51,29,89.02737426757812,90993,2,1.680275454828919,1,349,0,0,0,1,0
30,5,146.27377319335938,95160,3,2.630477801968864,2,0,0,0,0,0,1
39,21,53.038883209228516,94056,1,2.0744701963366188,1,0,1,0,0,1,0
28,3,152.63027954101562,93152,1,2.371347374142753,2,0,0,0,0,0,0
47,23,55.15592575073242,94327,2,0.7200751159951043,2,137,0,0,0,1,0
26,6,75.98303985595703,92706,4,0.8651491376195183,1,0,0,0,0,1,0
63,32,134.70980834960938,93094,2,0.7105749466572137,1,0,0,0,0,1,0
54,24,181.4424285888672,91543,2,4.023122119579259,2,0,0,0,0,1,1
56,34,88.3178939819336,91379,3,0.5323239846975062,2,0,0,0,0,1,1
33,10,38.96553039550781,94394,2,2.736474201047455,1,0,1,0,0,1,0
60,34,122.8507080078125,94370,1,1.851826167331671,1,0,0,0,0,1,0
49,10,24.011295318603516,93980,1,0.5517625712386134,3,0,0,0,0,1,0
46,14,98.13311004638672,95109,2,1.9923829987401394,1,0,0,0,0,1,0
62,39,75.38325500488281,92660,2,0.6797548192695904,3,148,0,0,0,1,0
46,22,46.434539794921875,94928,4,0.925435325784241,3,122,0,0,0,1,0
51,24,33.009521484375,90130,2,0.703985162238684,1,0,0,0,0,0,0
38,6,100.05137634277344,94246,4,2.625908187386364,1,0,0,0,0,1,0
63,42,103.21477508544922,94762,2,4.381645401409749,1,185,0,0,0,0,0
45,21,75.44967651367188,91086,2,4.814185567060575,1,0,0,1,0,1,0
35,10,38.481544494628906,91289,4,0.4736183060713682,3,0,0,0,0,1,0
32,7,93.49010467529297,91988,1,1.5399114370129596,3,0,0,1,0,0,0
46,33,50.81672668457031,92491,4,2.399124232616873,1,0,0,0,0,1,0
60,37,169.09011840820312,93739,1,2.5901745097587354,3,0,0,0,0,1,1
45,37,108.20390319824219,92858,1,5.533150932555557,3,0,0,0,0,1,1
43,19,100.82872772216797,91429,2,2.7272910132975,2,0,1,0,1,1,0
56,34,12.484874725341797,91367,4,0.6015416617468914,1,153,0,1,0,1,0
64,39,78.57061767578125,93707,2,2.0518672003534726,3,0,0,0,0,1,0
43,16,31.182641983032227,93501,2,0.5452605843974514,3,85,0,0,0,1,0
50,29,27.729511260986328,92386,1,0.8912666355114158,3,0,0,0,0,1,0
62,39,32.492332458496094,95468,2,0.5720063805964077,3,0,0,0,0,0,0
63,37,49.399105072021484,95186,3,6.847932747057066,1,121,0,0,0,1,0
33,8,78.57610321044922,95721,4,3.166765905273636,1,128,0,0,0,1,0
55,33,78.33331298828125,94295,2,0.8269551929695896,3,0,0,0,0,0,0
60,25,115.45287322998047,91416,2,3.4177487980646872,1,0,0,0,0,1,0
38,11,73.48931884765625,93670,2,5.530397790595773,1,0,0,0,0,0,0
63,39,35.76945114135742,94432,2,0.7993946428856459,1,0,0,0,0,1,0
35,13,11.39928150177002,94324,4,0.47014994399132815,2,0,0,0,0,0,0
31,6,61.70698547363281,92241,1,3.0508998188979954,1,0,0,0,0,0,0
44,26,88.28394317626953,94636,4,3.672594485706191,2,0,0,0,0,1,0
62,39,46.544857025146484,94092,3,0.5730038186384099,3,0,1,0,0,1,0
36,7,27.73938751220703,94796,1,1.1859298996712113,3,0,1,0,0,0,0
62,36,87.77388763427734,93915,2,0.4121867704313822,1,0,0,0,0,0,0
31,4,122.17024230957031,94287,2,0.2861484350495986,1,0,0,0,0,1,0
64,36,55.39356994628906,90151,4,0.8863799878923273,2,0,0,0,0,0,0
31,11,169.073486328125,95140,4,5.831544452984019,3,0,1,0,1,0,1
42,18,172.85140991210938,91143,3,0.8501214847833173,3,0,1,0,0,1,1
60,39,93.5373306274414,91897,2,2.175678692361918,2,140,0,1,0,1,0
59,38,33.887413024902344,94425,2,1.25712485038831,1,0,0,0,0,0,0
58,31,70.10116577148438,94220,3,1.2751693269908733,1,0,1,0,0,0,0
59,32,79.24778747558594,91354,1,2.976577693924646,2,0,1,0,0,0,0
47,22,87.98002624511719,91942,1,1.2901574840135561,3,148,0,0,0,1,0
59,10,147.51821899414062,93387,1,1.063772499428775,1,0,1,0,0,1,0
59,28,47.87260055541992,94363,2,1.2829935102415237,1,104,1,1,1,0,0
37,3,166.83474731445312,90697,1,4.771046462804282,1,119,1,0,0,0,0
55,24,49.48196029663086,92167,3,2.2547498375109862,3,0,0,0,0,0,0
46,29,42.62116622924805,90084,1,2.149980737542951,3,0,1,0,0,1,0
44,28,194.41693115234375,94549,1,3.4414436114716023,1,0,0,0,0,0,0
39,27,53.255428314208984,94355,1,3.062682109457141,2,0,1,0,0,0,0
37,16,63.18805694580078,92819,4,1.1215241323574232,1,0,1,0,0,1,0
48,27,44.19868469238281,94137,4,0.34170414586428555,1,0,0,0,0,0,0
35,22,108.99573516845703,91914,1,2.3711196285231613,1,0,0,0,0,0,0
56,29,84.20905303955078,91958,2,0.5033268787671477,3,0,0,0,0,1,0
61,38,127.63330078125,95444,2,3.8582192000341706,1,0,0,0,0,1,0
54,30,44.386138916015625,95456,4,0.7226329171589574,1,0,0,0,0,1,0
56,31,82.14607238769531,89912,2,0.8662907759090237,1,101,1,0,1,1,0
61,37,35.51361846923828,94239,1,1.855649342960057,3,0,0,0,0,1,0
55,30,28.524017333984375,94337,4,0.42437832321682256,1,0,0,1,0,1,0
30,6,153.50344848632812,89961,1,2.9622481700091448,1,0,1,0,0,1,0
65,36,103.00868225097656,91471,1,0.9621281128097546,1,0,0,1,0,1,0
37,15,84.55016326904297,90152,4,0.8352848558497481,3,0,0,0,0,1,0
55,33,117.48759460449219,92182,1,3.666487236042929,1,0,0,1,0,1,0
