Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
62,37,11.150260925292969,96367,3,0.7164356130561522,2,78,1,0,0,1,0
35,9,94.53931427001953,94099,2,0.6974038537437928,2,0,1,1,0,0,1
54,32,27.32819175720215,95195,2,1.0066481512342542,3,0,0,0,0,1,0
50,30,40.79109191894531,93112,3,2.162535071154496,3,0,0,0,0,1,0
41,15,123.28250885009766,94457,4,2.7039931949034792,1,0,0,0,0,0,0
34,11,13.322637557983398,95590,1,0.4650572250690623,3,0,1,0,0,1,0
30,8,110.40943145751953,89831,2,0.4900871092928901,1,0,0,0,0,0,0
46,30,29.31623649597168,90479,4,1.1774529810554881,3,94,0,0,0,0,0
39,12,59.241920471191406,94140,3,1.6978835042316747,3,0,0,0,0,0,0
54,23,134.97381591796875,92542,1,0.40465377613674036,1,0,1,0,0,1,0
57,26,21.227153778076172,94535,4,2.5132059517799505,1,0,1,0,0,1,0
34,7,49.915157318115234,94087,1,2.6023650772572404,1,0,0,0,0,0,0
61,36,156.88021850585938,94558,4,3.719030558852937,2,396,1,0,1,1,1
60,36,17.17666244506836,92664,4,0.37635400952026377,1,0,1,1,0,1,0
56,25,121.98518371582031,94209,1,5.613486586942724,2,0,0,0,0,1,0
30,6,47.80625915527344,91909,4,0.5302596034804132,3,0,0,0,0,0,0
48,27,60.32256317138672,95203,1,4.819692060330304,3,0,1,0,0,1,0
44,19,13.334488868713379,90176,4,1.2209674938162198,3,0,0,0,0,0,0
49,17,108.30236053466797,95845,2,0.310270039191829,3,0,0,0,0,0,0
29,5,115.98107147216797,94535,1,4.767448434307817,1,0,0,0,0,0,1
49,26,147.4062957763672,94895,1,7.713903517290003,1,387,0,0,0,1,0
51,29,61.76877975463867,94954,2,2.314853375591756,1,0,0,0,0,1,0
37,14,121.89556121826172,94979,4,1.0562849404827679,3,0,0,0,0,1,1
30,8,129.13211059570312,95827,2,4.382817761354291,3,0,1,1,1,1,1
57,32,77.86445617675781,95568,1,3.887187811071243,3,0,1,0,0,1,0
40,20,86.10326385498047,95158,1,2.5730222360165396,1,0,0,0,0,1,0
61,37,58.05964279174805,94080,1,1.4719221558341626,2,89,0,0,0,0,0
45,27,14.195825576782227,94767,2,0.6430953107251093,2,0,1,0,0,1,0
39,15,90.72323608398438,94081,2,1.805265523278443,3,0,1,0,0,0,0
32,9,94.34180450439453,89787,1,5.3438980258047994,1,235,0,0,0,1,0
34,8,34.30790710449219,90171,4,1.4425927836469632,1,0,1,0,0,1,0
28,1,94.89495849609375,91710,2,2.7042928622242743,3,0,0,0,0,1,0
63,39,40.495574951171875,94256,4,1.9637702534233068,1,0,0,0,0,1,0
57,34,103.0697021484375,94834,2,2.355462714492653,1,0,1,0,0,1,0
55,33,46.079864501953125,93767,3,1.0018812735894662,3,246,0,0,0,1,0
27,2,61.863311767578125,94151,1,1.8438973242104715,3,0,1,0,0,1,0
61,30,24.13632583618164,94030,1,0.18698877644612577,2,0,0,0,0,0,0
41,15,17.12911033630371,94487,2,1.1916824580770822,1,84,1,0,0,1,0
58,37,120.03850555419922,90175,3,1.5589120029225074,1,150,1,1,0,0,0
36,14,56.52894973754883,94083,2,2.6264841528166256,3,0,0,0,0,0,0
28,7,104.39966583251953,94650,4,0.3511491769844884,2,0,0,0,0,1,0
35,12,60.17428970336914,93744,1,1.604768095825349,2,0,0,0,0,0,0
38,4,27.95033073425293,94844,4,2.109167226176443,1,0,0,0,0,0,0
59,34,48.96421432495117,94180,2,0.10116021618187859,1,0,1,0,0,0,0
34,2,50.58399200439453,94859,4,0.714964938581859,2,0,1,0,0,1,0
31,4,41.56450271606445,95065,1,1.4632406296945524,3,0,0,0,0,1,0
63,36,67.34759521484375,90146,1,0.4528462793373489,2,0,1,0,0,1,0
54,34,24.462825775146484,92643,4,0.30792959070058074,1,218,0,0,0,1,0
54,32,50.2408332824707,93334,4,0.22030951897637796,1,0,0,0,0,0,0
47,28,48.75702667236328,90662,2,0.6016061349272593,2,0,0,0,0,1,0
42,30,51.88737869262695,93164,2,0.9171318332350572,1,0,0,0,0,1,0
50,34,9.974435806274414,93042,3,0.5036491426218199,2,78,0,0,0,0,0
31,6,198.96405029296875,92310,2,3.7207332139529496,2,0,0,0,0,1,1
57,27,25.89354133605957,94247,4,1.4145266380444648,3,136,0,0,0,0,0
47,29,71.13422393798828,95661,1,1.4313016266635579,2,0,1,0,0,1,0
62,39,133.04476928710938,93984,1,1.534787667292097,2,0,0,0,0,0,1
53,16,48.233070373535156,95125,1,0.6130932860288058,2,0,0,0,0,1,0
60,34,48.37042999267578,93038,2,1.0624068804043814,1,128,1,0,0,1,0
58,36,55.75165939331055,92385,4,1.3034269926850177,2,0,1,0,0,1,0
50,25,62.16952133178711,94426,3,0.0966602486899,1,0,0,0,0,1,0
62,36,17.571914672851562,94351,2,1.4432982092734674,3,0,0,0,0,0,0
32,9,47.62720489501953,90914,4,0.4127223276496379,3,0,0,1,0,1,0
40,15,44.4542121887207,95556,3,1.810471314178895,1,270,0,0,0,0,0
39,11,149.58314514160156,94720,2,2.3951711384752037,1,0,0,0,0,1,0
47,19,91.1636962890625,94299,2,0.4127562053753221,1,0,0,0,0,1,0
37,17,155.51223754882812,93064,2,5.588758960729152,1,368,0,0,0,1,0
38,13,8.908361434936523,95278,4,0.34733317876201836,2,103,0,0,0,0,0
28,13,122.69288635253906,92448,2,1.9146204303108147,3,464,0,0,0,0,1
31,5,46.666934967041016,92028,2,0.37335804070595385,3,147,0,0,0,0,0
62,36,58.162105560302734,93869,4,0.32902073109328417,1,0,0,0,0,1,0
27,1,16.19194221496582,90153,3,0.25920533230612786,2,101,0,0,0,1,0
30,2,54.60285186767578,95229,3,1.4696623208318673,3,210,1,0,0,0,0
37,27,57.882850646972656,91813,4,3.0023020590181604,1,0,1,0,0,1,0
49,34,20.588272094726562,92877,1,1.8157560439399334,3,92,0,0,0,0,0
60,41,55.21534729003906,94326,2,2.6032183769612933,1,0,0,0,0,0,0
46,26,180.4624481201172,95041,1,1.2430010849148454,1,156,0,0,0,1,0
42,13,32.20559310913086,93375,4,0.10960509569485061,2,148,1,0,0,1,0
35,18,205.24282836914062,93975,1,6.894063719048265,1,0,0,0,0,1,0
47,24,11.540335655212402,91900,2,0.16371567761813596,1,0,0,0,0,1,0
58,35,208.9348907470703,92016,2,7.5360765128204585,1,193,1,0,1,1,1
29,3,43.21961212158203,93836,2,0.7221518849191384,2,0,1,0,0,1,0
51,21,33.15233612060547,94193,4,1.1481200720415259,2,0,0,0,0,0,0
41,14,125.78024291992188,94947,1,2.8659778873910424,2,0,0,0,0,1,1
61,27,69.87191772460938,94246,2,1.725275552389381,3,0,1,0,0,0,0
30,9,97.56177520751953,94356,3,2.1153086110488832,1,144,1,0,0,1,0
40,13,47.66672897338867,94049,2,2.603924616153384,2,0,0,0,0,1,0
61,39,61.18873977661133,92756,1,3.427017432882415,3,151,0,0,0,1,0
54,18,71.6809310913086,89965,1,1.7771063822879516,1,155,0,0,0,0,0
32,12,50.31059265136719,91761,4,0.4776650030194312,2,0,1,0,0,0,0
49,30,131.913818359375,94585,4,2.3234149810062137,2,170,0,0,0,1,0
52,37,107.71762084960938,92995,2,0.4181478695140006,2,0,1,1,1,1,0
27,0,59.17531967163086,92005,4,0.21752102879559687,2,0,0,0,0,1,0
48,18,135.3656463623047,89861,2,0.8171478768249977,1,136,0,0,0,0,0
44,27,100.22203826904297,95239,1,1.4601132490505144,1,0,1,0,0,1,0
56,29,129.1266326904297,89931,3,2.3862731281846097,3,0,0,0,0,0,1
53,23,119.02670288085938,94297,1,1.9359324093054775,1,215,1,0,0,1,0
40,12,19.746877670288086,93698,4,0.7727889438407654,2,103,0,0,0,1,0
37,7,94.43555450439453,95076,3,1.4224162527759843,2,0,1,0,0,1,0
37,10,121.41191864013672,95476,1,5.106428661951663,1,0,0,0,0,1,0
56,21,108.9135513305664,94310,2,0.5214216089719548,3,0,0,0,0,1,0
24,-2,62.34895324707031,94896,4,0.9455734602958882,2,0,1,0,0,1,0
42,18,68.61090850830078,92985,2,0.8502571231348682,1,0,0,0,0,1,0
64,39,28.01006317138672,91188,3,1.0799498002499344,3,0,0,1,0,1,0
49,23,136.65814208984375,94057,4,1.044011485895332,2,375,0,0,0,0,1
28,5,25.51668930053711,93627,4,0.2618701618931296,1,0,0,0,0,1,0
40,11,34.32372283935547,93872,2,0.7994883442738545,2,76,0,0,0,1,0
31,15,199.3946990966797,94357,1,9.287681451936937,1,0,0,0,0,0,0
61,37,41.133262634277344,92766,1,0.9706638391607406,1,0,0,0,0,1,0
45,20,32.31475067138672,91710,3,1.8791840537878026,2,309,1,0,0,1,0
52,27,48.29670333862305,95015,4,1.6436579011950174,1,239,1,0,0,0,0
63,31,82.59928131103516,92110,1,2.8960213167846787,2,0,1,0,0,0,1
30,4,90.96562194824219,91875,4,3.427169095319685,1,0,0,0,0,1,0
43,27,117.15579223632812,94669,1,2.822394318029408,1,0,0,0,0,0,0
51,27,49.206687927246094,89713,2,0.47171645992587835,3,0,1,0,0,0,0
31,6,67.84153747558594,95350,1,1.497582880525898,1,0,1,0,0,1,0
30,6,79.35100555419922,94974,3,4.781335627132377,2,0,1,0,0,1,0
33,10,16.63601303100586,93686,3,1.3358057703894368,2,0,1,0,0,0,0
54,34,84.7894058227539,94024,1,1.4201439286333897,1,0,0,0,0,1,0
33,13,88.99374389648438,92756,2,0.9012679215707262,1,143,0,0,0,0,0
64,43,66.21989440917969,92748,2,2.8553347145493477,1,0,0,1,0,0,0
31,6,185.02142333984375,95736,1,3.3984093948961873,1,0,0,0,0,1,0
32,6,15.683956146240234,94239,4,0.14750278278697515,2,0,1,0,0,1,0
54,29,55.005924224853516,95043,1,2.3875085883326572,2,0,0,0,0,1,0
59,38,127.65744018554688,91610,4,0.1584400391543498,2,0,0,1,0,1,0
59,34,44.99857711791992,89982,1,0.370208643121618,3,0,0,0,0,1,0
52,22,90.67709350585938,94770,1,0.6043326803172646,1,0,1,0,0,1,0
40,12,81.33340454101562,94292,2,2.1688556751902293,3,0,1,0,0,0,0
50,14,55.23314666748047,94471,1,0.9733626403002756,3,153,0,0,0,0,0
33,8,77.6633529663086,95798,4,1.2169505866435129,1,183,0,0,0,0,0
28,3,61.420738220214844,94946,1,2.186479101066407,1,0,1,0,0,0,0
64,33,57.94677734375,92140,2,0.5628062270814173,1,160,0,0,0,1,0
30,7,62.04487609863281,95409,1,1.8412391355891935,1,0,1,0,0,1,0
60,34,104.71753692626953,93834,3,0.40089168791296587,1,170,0,0,0,0,0
35,14,22.999788284301758,89692,3,0.6678564305939922,1,0,1,0,0,0,0
64,41,104.40837097167969,92862,2,2.161257182319084,3,283,0,0,0,1,0
48,28,56.56757354736328,91906,1,1.1035604127627776,3,0,0,0,0,1,0
34,6,11.858750343322754,92649,1,0.41792311209977273,2,0,1,0,0,0,0
33,9,74.2588882446289,91159,3,2.8421492494868525,1,0,1,0,0,0,1
30,5,108.70941162109375,95316,3,7.328711826582988,1,206,0,0,0,0,0
63,37,76.51898956298828,92477,1,1.5074227244716965,1,0,0,0,0,0,0
42,17,64.98983001708984,90793,1,0.2221584404658244,3,215,0,0,0,0,0
55,32,57.91179275512695,92507,1,0.4275556738017238,3,0,1,0,0,1,0
48,25,51.72853088378906,89788,1,6.0021624136486915,1,228,0,0,0,0,0
42,22,78.73365020751953,92100,4,0.7549227326475684,1,77,0,0,0,1,0
57,20,77.85875701904297,90200,1,0.39382157849115307,2,0,0,0,0,0,0
34,15,124.50045776367188,94187,2,1.2576122421901172,1,0,0,0,0,1,0
33,19,102.41236877441406,91926,2,0.4236900752726168,1,0,1,0,0,1,0
54,35,79.08573150634766,93785,1,3.288785030088046,3,0,0,0,0,1,0
43,24,128.56124877929688,95585,3,6.618139439553365,3,187,0,0,0,0,1
40,13,29.716598510742188,93096,1,0.10918280287588353,1,0,0,0,0,0,0
53,21,41.11021041870117,92225,4,1.70348484774958,1,0,1,0,0,0,0
56,35,24.372760772705078,90086,1,0.012160956081334218,2,0,0,0,0,1,0
41,24,104.09264373779297,94004,1,1.0962692325668661,1,0,0,0,0,1,0
49,14,73.46719360351562,91535,4,2.388040209252342,3,0,0,0,0,0,0
59,39,22.561100006103516,92307,2,0.69085460498479,3,0,1,0,0,1,0
43,3,47.956260681152344,94147,4,0.5446299505338574,2,0,1,0,0,1,0
48,30,111.70597839355469,94574,4,5.328940408388899,1,475,0,0,0,0,1
31,8,121.84571075439453,90241,1,5.255848728216808,1,174,0,0,0,0,1
51,22,42.2337760925293,95959,3,0.38952839407220885,3,0,0,0,0,1,0
48,19,69.06710052490234,91803,2,2.526748966072172,1,0,0,0,0,0,0
52,18,15.331674575805664,93758,1,1.9754622118971934,3,0,0,0,0,1,0
41,20,169.87074279785156,92650,1,3.050474439804243,1,0,1,0,0,1,0
58,28,43.44731521606445,94246,1,1.2331681394064018,2,0,0,0,0,0,0
32,8,72.00525665283203,94430,2,0.1685624196462992,1,0,0,0,0,1,0
49,17,195.85198974609375,92330,4,4.7355300560646025,3,110,0,0,0,1,1
59,32,66.62249755859375,94508,4,2.0185992528815224,2,0,1,0,0,1,0
42,7,98.42942810058594,94015,1,1.0836675142766012,1,0,0,0,0,0,0
53,34,26.572940826416016,94419,1,1.5585379781488276,3,0,0,1,0,1,0
57,29,23.392322540283203,94217,1,0.45813902742139556,3,0,0,0,0,0,0
36,25,122.71745300292969,89643,1,2.810595195553073,1,0,1,0,0,0,0
50,29,53.34703826904297,93081,3,1.8741181462539462,3,0,1,0,0,0,0
50,23,52.421165466308594,94479,1,1.6474279605097109,1,0,1,0,0,1,0
46,26,36.058197021484375,96066,4,0.3605858191013594,3,90,0,0,0,1,0
39,26,92.69953155517578,95058,4,2.288170782452117,3,394,0,0,0,0,0
55,30,31.14910888671875,95672,1,1.6136792370794633,2,163,0,0,0,1,0
55,33,35.92731475830078,92009,2,0.051414807216505765,3,0,0,0,0,0,0
61,41,49.11838150024414,95458,1,1.7811399811966684,3,143,1,0,0,1,0
49,21,109.15059661865234,92213,4,1.1429353452269213,3,100,0,0,0,1,0
25,2,39.41956329345703,95595,4,1.0737831205288293,3,0,1,0,0,0,0
65,37,16.19523811340332,93969,4,0.6989877723292881,1,98,0,0,0,1,0
32,10,29.833118438720703,93613,2,2.7383565704531874,1,0,0,0,0,0,0
67,42,157.81683349609375,91170,1,3.9316566436837324,1,0,0,0,0,0,0
54,20,48.48469161987305,91402,4,0.34455129935232004,2,211,1,0,0,0,0
63,36,33.6461067199707,93125,4,1.617475043014794,3,0,1,0,0,1,0
32,8,65.43496704101562,94065,2,0.7248847154776817,2,0,0,0,0,1,0
43,29,88.19503021240234,91919,3,1.380831786778808,3,149,1,0,0,1,0
61,25,44.18443298339844,92059,1,1.4982949470018136,3,0,1,0,0,0,0
47,24,166.17398071289062,92866,4,1.8867492755891913,3,0,1,0,0,1,1
61,35,85.36155700683594,90142,1,1.9622155552823033,3,0,0,0,0,1,0
44,13,72.90486907958984,92841,2,1.8517229570762386,3,0,0,0,0,1,0
56,38,12.650152206420898,92616,3,0.49933580655398785,2,155,0,0,0,0,0
55,29,58.06507110595703,90890,1,1.6535955288647881,3,109,0,0,0,1,0
29,2,162.9617156982422,94398,1,1.8960626772930984,1,0,1,0,0,1,0
59,30,81.32733154296875,91998,3,1.4112524287994646,1,0,0,0,0,0,0
43,24,141.2598419189453,95453,3,0.5138262906029574,2,0,0,0,0,1,1
36,17,49.51174545288086,95164,3,2.1906319899986917,2,0,1,0,0,1,0
47,21,38.35177993774414,94850,2,1.5863338462661112,1,111,1,0,0,0,0
42,20,31.37017250061035,92803,1,0.47682337403037456,2,0,0,1,0,1,0
54,30,78.94650268554688,92955,4,2.7934725803438614,1,0,0,0,0,1,0
27,5,12.566448211669922,93798,4,0.37686031284698285,3,73,0,0,0,1,0
29,4,70.17852020263672,90098,3,2.6012347779863148,2,0,0,0,0,0,0
32,2,32.06482696533203,94465,1,1.3868348957837924,2,0,1,0,0,0,0
38,17,94.56016540527344,94877,3,0.6354214974624549,1,0,1,0,0,1,1
55,17,98.54856872558594,95065,1,0.5915864836747444,3,0,0,0,0,1,0
60,35,121.1761703491211,91868,2,4.728261837939283,1,0,0,0,0,1,0
28,0,73.30233001708984,90116,3,0.6870315862504712,3,157,0,0,0,1,1
57,33,45.740638732910156,91994,3,1.0115195302865103,1,0,0,1,0,1,0
26,2,43.512481689453125,94024,1,0.10876367510395271,1,0,0,1,1,1,0
63,36,61.242889404296875,92618,2,2.5849032693192453,3,104,0,0,0,1,0
25,1,127.50738525390625,94374,2,1.9586764576391624,1,0,1,0,0,0,0
61,33,174.17166137695312,94370,1,6.645803725572599,1,0,0,0,0,1,0
32,13,47.80694580078125,94702,1,2.127345056549485,1,0,0,0,0,0,0
57,34,98.42250061035156,92244,3,1.7405673791019618,3,0,0,0,0,0,0
25,8,96.87885284423828,93860,1,1.4745597873305085,1,0,0,0,0,0,0
48,22,149.40850830078125,90421,4,0.2676516054817866,3,102,0,0,0,1,0
30,4,81.90568542480469,94674,2,3.0329212723891157,1,0,0,0,0,1,0
31,6,45.136714935302734,89790,2,1.9023546312409854,3,0,0,0,0,1,0
62,38,66.87039947509766,92068,4,0.24378969393731295,1,0,0,0,0,1,0
51,31,56.862178802490234,91348,4,2.7505860135035505,3,0,1,1,1,1,0
40,18,71.4599380493164,90109,4,3.369657163873571,1,222,0,0,0,0,0
46,25,188.6119842529297,92330,2,8.482899182747321,1,0,0,0,1,1,1
32,8,26.082656860351562,92251,2,0.2964408782077638,3,87,0,0,0,1,0
58,36,81.16184997558594,91546,3,1.8852597332931285,2,0,0,0,0,1,0
60,37,75.18862915039062,92152,3,2.0254624351284134,1,0,1,0,0,1,0
26,3,182.87799072265625,94687,2,2.759895041710845,1,0,0,0,0,1,0
55,34,21.70370864868164,89997,2,2.2085293776564727,3,94,0,1,0,0,0
50,33,120.44042205810547,90392,2,0.788878093484529,1,0,1,0,0,1,0
40,12,28.273393630981445,95814,4,0.1562258217423585,1,0,0,0,0,1,0
42,21,60.22353744506836,94343,1,1.5041500826368386,1,0,0,0,0,0,0
34,12,54.378963470458984,91949,2,1.6905106128491796,3,109,1,0,0,0,0
45,13,81.62310028076172,95723,3,2.5028278331040794,1,0,0,0,0,0,0
47,18,152.26258850097656,90121,1,4.856209315096715,1,364,1,1,0,1,0
37,15,96.00138854980469,94441,1,2.7443266764696688,2,0,0,0,0,1,0
36,1,29.942161560058594,89806,4,0.9546264172722108,2,0,1,0,0,0,0
60,31,30.46421241760254,92797,4,2.1867845854381254,1,73,1,0,0,0,0
41,15,29.446578979492188,95542,2,0.27492231604062733,3,0,0,0,0,1,0
32,9,133.62921142578125,92234,1,1.7623660931835508,2,191,1,0,0,1,1
50,32,82.79393768310547,94143,1,0.8854115900432955,1,0,0,0,0,0,0
28,4,62.750423431396484,91949,4,1.8172193965087886,1,0,0,0,0,1,0
46,20,60.58429718017578,94624,2,1.7131416313408718,3,102,1,0,0,1,0
63,36,25.69314193725586,94088,1,1.144300158478816,3,0,0,0,0,1,0
43,32,13.741731643676758,93633,2,0.6813857953596234,3,141,1,0,0,1,0
62,36,47.410762786865234,92574,2,1.9865965802132828,3,0,0,1,0,1,0
29,2,25.79049301147461,92080,1,1.2760732020021701,2,0,0,0,0,0,0
32,7,42.755836486816406,95752,3,1.092489459513265,3,240,0,0,0,1,0
29,6,32.448570251464844,93859,1,2.5337079508428064,1,0,1,0,0,1,0
33,11,56.21961975097656,93076,4,0.13409439315250699,2,0,1,0,0,0,0
43,23,75.1517562866211,94345,4,2.696697974329881,3,236,0,0,0,1,0
37,6,13.105720520019531,94694,3,0.2018006234807956,2,131,0,0,0,0,0
47,16,45.28597640991211,95486,2,2.3035875715631584,1,0,0,0,0,1,0
40,16,150.56973266601562,94299,2,2.932559962406425,3,0,0,0,0,1,1
28,14,129.39100646972656,89889,3,1.915380079955732,2,0,0,0,0,1,0
50,25,176.22158813476562,90380,1,2.2564729365896836,1,0,1,0,0,0,0
42,28,59.02178192138672,90085,4,2.010082208719653,1,126,0,0,0,1,0
49,25,78.57544708251953,93940,1,0.8993883200224061,1,388,0,0,0,0,0
24,4,77.96522521972656,95244,4,1.0734799150528125,2,0,0,0,0,0,0
48,24,177.24591064453125,90169,1,5.905342839519706,3,0,0,1,1,1,1
36,11,82.57015991210938,94758,1,2.253890634614964,1,289,0,0,0,0,0
44,16,40.17719268798828,91777,2,3.331177337301786,2,178,0,0,0,1,0
45,22,12.40478801727295,92424,2,0.38644550149761875,1,0,0,0,0,0,0
33,2,28.2298641204834,94354,4,0.35031503730426233,2,0,0,0,0,1,0
27,4,70.54615020751953,94944,2,1.0038845146617141,1,0,0,0,0,1,0
35,6,41.539466857910156,94109,4,0.4276149319279281,1,0,0,0,0,1,0
59,36,108.2976303100586,92919,1,2.2549860142904072,1,180,0,0,0,1,0
46,22,23.907184600830078,94236,4,0.2387033917132071,3,98,0,0,0,1,0
29,5,43.14182662963867,95145,2,1.0485999046313927,1,0,1,0,0,1,0
40,17,75.00444030761719,95561,4,2.5614078753590364,3,0,0,0,0,0,0
43,15,120.0339126586914,92676,1,2.5095145615600014,1,0,1,0,0,1,0
59,36,32.83711242675781,94447,1,2.0136011112939145,1,152,1,0,0,1,0
45,18,93.09517669677734,94076,1,3.0301423074189446,2,0,1,0,0,1,1
34,4,76.95097351074219,91021,1,2.699001579192259,3,0,0,0,0,0,0
56,31,43.63780212402344,93774,2,0.9615424566500759,1,0,0,0,0,0,0
31,6,145.99526977539062,94488,2,6.422542414127283,1,0,0,0,0,1,0
60,30,67.39823150634766,92061,1,2.4963718755416022,2,107,0,0,0,1,0
26,1,83.02227020263672,90521,4,0.968212694242425,2,0,1,0,0,0,0
29,5,112.90016174316406,90135,4,4.464681619642286,2,335,0,1,0,1,1
31,12,150.5335693359375,94573,2,0.8257961288286954,1,393,0,0,0,1,0
53,29,25.283388137817383,90042,4,1.0490606218947778,3,0,0,0,0,1,0
55,32,66.43570709228516,92638,3,1.8010931125705456,2,98,1,0,0,1,0
63,39,92.84808349609375,95024,4,2.2975364332185206,3,0,0,0,0,1,0
49,30,64.25785064697266,93167,2,1.463569343867227,1,0,0,0,0,1,0
35,9,37.560115814208984,90286,2,0.29824513675626846,2,0,1,0,0,1,0
37,9,173.64451599121094,90560,2,1.0712612181376922,1,161,0,0,0,1,1
35,4,102.39164733886719,95696,1,3.04341337333247,3,0,0,0,0,0,0
44,19,51.824954986572266,92020,2,3.3620131522248355,2,0,0,0,0,0,0
31,5,118.07367706298828,95184,4,2.3893840087817515,2,0,0,0,0,1,1
50,27,38.9256591796875,89987,2,1.0882119504076753,3,0,0,0,0,0,0
55,32,38.714881896972656,95295,1,0.4997171882094124,1,0,0,0,0,0,0
53,23,23.515995025634766,95441,1,0.3419135176331983,1,0,1,0,0,1,0
55,22,49.451332092285156,92265,1,1.8658671457587295,1,0,1,0,0,0,0
32,9,61.339019775390625,93967,1,2.6998741259644867,2,109,0,0,0,0,0
43,8,111.0875244140625,91693,4,2.353397110600291,1,0,0,0,0,0,1
35,13,77.7322006225586,91688,1,0.9349571511594132,1,0,1,0,0,1,0
42,27,98.23783111572266,91469,1,5.355085689275576,1,0,1,0,0,0,0
32,1,58.418426513671875,94495,1,2.649363766398725,3,0,0,0,0,1,0
27,5,72.39276885986328,92736,4,1.5062219186102104,1,0,0,0,0,1,0
49,18,153.58547973632812,89928,1,2.7265951010270792,1,245,0,0,0,1,0
36,12,101.69402313232422,94739,4,1.786327300120977,1,389,0,0,0,1,0
48,17,84.05782318115234,94004,3,4.937374771479475,2,0,1,0,0,1,0
58,26,60.271217346191406,94522,2,0.9721408064572936,3,0,0,0,0,1,0
28,3,14.74866771697998,91350,4,0.7108515509340735,1,144,0,0,0,1,0
63,39,80.53865814208984,94042,4,1.2875623375023322,1,0,0,0,0,0,0
63,36,79.52749633789062,95753,1,2.871161498159112,2,0,1,0,0,0,0
61,33,36.65748977661133,94616,1,1.2987215824027691,1,0,0,0,0,0,0
32,3,39.94001770019531,89908,3,0.21187840676676936,2,0,0,0,0,1,0
33,11,97.79512023925781,92500,2,1.9535444700639832,1,0,1,0,0,1,0
51,19,27.333919525146484,94202,3,0.7151856061822213,3,0,0,0,0,0,0
33,5,200.71185302734375,94648,2,1.9806275454769715,1,157,0,0,0,1,0
63,33,44.58229064941406,95416,1,1.3874112906929432,1,152,1,0,0,1,0
26,4,64.97300720214844,90380,4,1.294317563620477,2,124,1,0,0,0,0
45,16,131.93869018554688,92699,3,3.5004580903777764,1,0,0,1,0,0,1
46,25,13.064386367797852,90126,4,0.6154628776843255,2,0,1,0,0,1,0
42,12,32.50159454345703,94778,1,1.6385113078885278,2,97,0,0,0,1,0
58,28,67.12064361572266,94523,1,0.7460016915396194,3,0,0,0,0,0,0
50,34,19.510719299316406,89737,3,0.7491848742380733,2,0,1,0,0,0,0
49,28,92.3919448852539,90281,3,1.9044527943221077,1,0,1,0,0,1,0
65,38,58.61436080932617,92620,3,0.3148118719201707,2,0,0,0,0,1,0
25,3,45.08022689819336,94027,4,1.3630662844425865,1,0,1,0,0,1,0
42,11,200.01353454589844,90172,1,3.190174439030513,1,0,0,0,0,0,1
58,20,36.22942352294922,95568,4,1.6421370361350842,2,166,0,0,0,1,0
33,14,69.32476043701172,94572,1,0.3963724956908412,3,0,1,1,0,1,0
63,37,80.91769409179688,94376,3,2.2611189832609826,2,0,1,0,0,1,0
46,27,161.02581787109375,93866,2,1.2622279221787212,2,283,1,0,0,0,0
48,23,43.890892028808594,92793,2,1.4231701722192849,2,0,0,0,0,1,0
54,31,37.669857025146484,95122,4,1.5407587127799964,2,0,0,0,0,1,0
29,24,59.55720520019531,93899,2,2.242770154222887,1,0,0,0,0,1,0
63,37,69.68912506103516,92986,1,0.8625284008891678,1,0,1,0,0,1,0
33,6,47.62862014770508,94297,2,2.1160135231056496,3,0,1,0,0,0,0
62,34,70.98509216308594,90007,3,2.2458341399907664,2,0,0,0,0,0,0
43,21,31.2069034576416,95150,2,0.30991068505897484,1,0,1,0,0,0,0
55,33,108.76806640625,89978,2,4.40941322225671,2,0,0,0,0,1,1
51,26,12.238151550292969,91067,2,0.31711502243235956,3,109,0,0,0,0,0
44,21,25.46548080444336,95286,2,2.3355010011674255,2,0,1,0,0,1,0
43,21,67.17980194091797,94269,2,0.41915359232616406,3,0,0,0,0,0,0
40,23,120.8390884399414,94940,1,2.50877355588777,1,0,0,0,0,1,0
63,36,17.9738712310791,93696,4,0.9751918263423555,3,0,0,1,0,1,0
41,18,64.49847412109375,95264,4,0.9594322031130027,3,0,0,0,0,0,0
27,1,24.442440032958984,92482,2,1.6071509264093247,3,0,0,0,0,0,0
52,26,88.57351684570312,95330,2,0.3060226494542181,2,0,1,0,1,1,1
65,38,82.63013458251953,92691,4,1.3721647979985059,1,0,1,0,0,1,0
47,29,211.13038635253906,94584,2,5.122324891002174,3,110,0,0,0,1,1
43,16,56.685516357421875,92531,4,2.376169609195577,2,0,0,0,0,0,0
63,32,13.480454444885254,89891,3,0.36618026539462123,3,0,1,0,0,0,0
51,32,35.399234771728516,94995,3,0.8063294898561211,3,0,0,0,0,1,0
40,4,79.73206329345703,92616,2,2.0048036236156417,1,0,1,0,0,1,0
63,37,64.33908081054688,92649,3,1.4231928774763487,2,0,1,0,0,0,0
38,13,66.34321594238281,90321,4,2.5099596494449012,3,0,0,0,0,1,0
45,14,14.886567115783691,94516,2,0.8127359706393009,1,360,0,1,0,1,0
49,27,50.40785598754883,92585,1,3.1558148848287013,3,0,0,0,0,1,0
53,32,190.48965454101562,89944,2,6.195726582827551,1,0,1,0,0,1,0
