Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
67,37,40.24125671386719,92908,2,0.4551297118227784,1,0,1,0,0,1,0
28,7,53.65619659423828,95738,3,0.88690378740074,3,0,1,0,0,1,0
51,34,25.78898048400879,93337,4,2.7412939458978283,2,107,0,0,0,0,0
31,6,61.79035568237305,94517,1,0.5532182718346307,3,0,1,0,0,0,0
50,13,40.74654006958008,93856,2,1.253762527501601,2,106,0,1,0,1,0
61,37,91.54512023925781,94890,3,1.5763732642465276,2,244,1,0,0,0,0
33,9,32.09624481201172,92882,4,1.8015874015207365,1,0,0,0,0,0,0
40,12,75.45069122314453,91878,2,0.4382622253500523,1,0,1,0,0,0,0
65,37,91.37623596191406,91512,4,4.913595610703093,1,225,1,0,0,0,0
30,9,51.97534942626953,94103,4,1.6325738453806233,3,0,0,0,0,0,0
32,5,103.7602310180664,92279,4,2.6451836730068807,1,0,0,0,0,0,0
39,26,65.52577209472656,93791,2,0.3302849003741214,3,201,0,0,0,1,0
46,9,80.52685546875,90126,3,0.3238512289144059,2,0,0,0,0,1,0
29,5,58.91887664794922,92272,4,2.157934466617526,2,0,1,0,0,1,0
51,22,39.697265625,94592,4,2.840078037060657,2,0,0,0,0,1,0
40,22,71.43660736083984,93091,2,1.4790657688648312,3,0,1,0,0,0,0
51,28,83.19427490234375,92764,1,2.560487455200028,1,0,1,0,0,0,0
51,23,19.43829917907715,92009,1,2.847566321502454,1,0,1,0,1,1,0
44,24,91.98636627197266,92211,2,0.2733653359499512,1,0,0,0,0,1,0
43,18,19.099246978759766,93264,2,0.5089330627605047,2,89,0,0,0,1,0
54,19,44.74845504760742,94417,4,1.103716206315935,2,0,0,0,0,1,0
47,23,45.68035125732422,90668,2,1.6042561872262098,2,0,0,0,0,1,0
42,14,69.88646697998047,94251,3,0.7197988365064185,2,0,0,0,0,0,0
59,27,105.2144775390625,94443,4,3.197384030722331,3,0,1,0,0,0,0
62,39,69.70632934570312,94563,4,1.7957298823181567,2,0,1,0,0,1,0
42,11,167.86875915527344,94660,2,0.06612128293215014,1,0,0,0,0,1,0
26,1,42.60289001464844,92219,3,0.622148066009718,1,0,0,0,0,0,0
55,33,46.98749923706055,91924,1,1.2775421246199818,3,0,1,0,0,1,0
47,19,76.48323059082031,94695,3,3.098476196960812,1,0,0,0,0,0,0
61,36,34.58018493652344,95834,3,0.6219948990388646,3,0,0,0,0,0,0
29,21,87.61255645751953,90241,4,2.6802522775762796,2,0,0,0,0,1,0
61,29,19.546472549438477,94635,2,0.9033290482772173,1,0,0,0,0,0,0
57,35,35.30662536621094,89890,4,2.9744209754958035,1,372,0,1,0,0,0
31,17,190.8960418701172,95861,1,4.114978743962456,1,0,0,0,0,0,0
37,8,148.5937957763672,91986,2,0.8141507918570223,3,0,0,0,0,1,0
43,15,50.03868103027344,96339,2,1.4768247304640014,1,0,0,0,0,1,0
59,33,149.30389404296875,90937,2,2.564776536510572,1,0,0,0,0,0,0
36,20,106.2377700805664,90234,3,1.8133801348676972,2,0,0,0,0,0,0
37,19,147.98497009277344,94445,1,6.033833526762471,1,400,0,0,0,1,0
41,17,75.50159454345703,91947,1,6.796113761486997,1,0,0,0,0,0,0
56,30,98.38339233398438,90342,1,4.562276242951582,1,188,0,0,0,0,0
55,29,34.72847366333008,90019,3,1.6900015679797253,1,250,0,0,0,0,0
51,32,38.606201171875,94249,3,0.36819795683045486,1,0,1,0,0,1,0
66,40,66.64686584472656,94575,2,0.17494544685110686,3,0,0,0,0,0,0
31,13,70.73153686523438,92335,1,0.8093191296380947,1,0,0,0,0,1,0
53,27,173.56263732910156,91692,2,4.725708491739079,2,0,1,0,1,1,1
52,21,15.029378890991211,95656,4,1.7946420969318082,1,0,1,1,1,1,0
42,22,36.055782318115234,92783,1,0.9610269025704684,3,0,0,0,0,0,0
28,7,58.4747200012207,95209,4,1.7520672826986126,2,0,0,0,0,1,1
65,39,54.85655212402344,90286,1,0.7101242873501856,3,0,0,0,0,0,0
56,15,91.73204040527344,92587,4,1.3597593349393269,1,0,0,0,0,0,0
55,32,72.62014770507812,92024,1,1.1658043598984396,2,0,0,0,0,0,0
28,33,21.7706241607666,92990,4,0.46750059602527694,1,81,0,0,0,1,0
45,33,34.13963317871094,96458,3,0.3477879165693281,2,0,0,0,0,1,0
62,35,175.7008514404297,91246,2,2.371303193359103,1,0,0,0,0,0,0
28,1,14.189536094665527,91374,4,0.28610996302055514,3,0,0,0,0,1,0
58,37,15.923726081848145,94178,4,1.396227799460907,1,0,0,0,0,0,0
47,13,41.2491340637207,92292,2,0.25643530384960145,2,0,1,0,0,0,0
33,21,19.485923767089844,94944,1,0.4378290380575333,3,0,0,0,0,1,0
45,20,70.42466735839844,89948,1,1.840740731467274,1,0,1,1,0,0,0
59,30,38.43568420410156,90427,1,2.1345200601732452,3,160,0,0,0,1,0
28,0,65.34681701660156,92026,4,2.6639315756894093,1,164,0,0,0,1,0
50,21,74.68099212646484,92154,1,1.1375401864873576,3,0,0,0,0,1,0
31,7,60.06974792480469,94311,3,2.060024382426762,2,0,1,1,1,0,0
30,14,113.57856750488281,95902,1,1.6673803706357357,1,150,0,0,1,1,0
23,14,61.138092041015625,91517,4,2.0491905787686466,3,0,0,0,0,1,0
57,37,70.0889892578125,90010,2,3.140587737379709,1,0,1,1,1,0,0
24,3,38.2014045715332,94499,3,0.25098952144429315,2,0,0,0,0,1,0
57,33,37.346275329589844,94721,4,0.763896536992794,1,0,0,0,0,0,0
37,14,135.09121704101562,94531,1,2.0851848203504755,1,0,1,0,0,0,0
31,8,70.28952026367188,92989,1,1.108545387382295,3,0,0,0,0,1,0
34,18,117.0002670288086,92065,1,2.135019715892395,1,0,0,1,0,0,0
38,13,46.52549743652344,91541,1,1.5892427935349895,1,0,0,0,0,0,0
61,33,101.99235534667969,94283,4,0.52854746690544,1,223,0,0,0,0,0
49,26,145.35548400878906,91462,2,0.4994160137953425,1,0,0,0,0,0,0
56,26,50.53226089477539,92153,3,0.5438808423260064,3,222,0,0,0,0,0
32,6,55.83672332763672,94442,2,3.8534960833378404,1,0,0,0,0,1,0
58,23,56.46026611328125,94334,2,1.8103842086698783,3,0,0,0,0,0,0
26,14,87.8408203125,90336,1,2.820204933568638,1,197,1,0,0,1,0
52,30,49.933685302734375,92730,4,0.12530849610248618,1,0,0,1,0,0,0
62,29,102.06222534179688,91452,1,1.1914741385723384,1,0,0,0,0,1,0
59,31,100.71212768554688,95446,3,2.1871356038336742,1,0,0,0,0,1,0
46,20,43.097084045410156,91030,1,0.031518566103371226,3,0,1,1,0,1,0
43,17,103.60536193847656,94461,3,1.6284383912881963,2,0,0,0,0,0,0
50,24,84.87649536132812,89990,4,6.692800325418067,1,0,1,0,0,0,0
48,24,48.883506774902344,95825,2,1.3905232097812907,3,229,0,0,0,1,0
39,8,197.67169189453125,92571,1,6.718300843298208,1,0,0,0,0,0,0
60,32,59.75701141357422,94311,1,2.736267765561553,1,0,0,1,0,1,0
65,41,46.288761138916016,91290,3,0.22576290153226314,2,0,0,0,0,1,0
58,34,73.61873626708984,91963,1,1.657010484453355,1,0,0,0,0,1,0
31,-1,62.353248596191406,94365,2,1.540032681586984,3,0,0,0,0,0,0
36,15,55.35103988647461,91844,2,1.2439063069703664,2,126,0,0,0,0,0
62,36,40.758216857910156,90835,3,0.5481598742345766,2,0,1,0,0,0,0
51,29,68.43724822998047,92526,3,1.8423583846533713,1,0,0,0,0,1,0
37,14,23.763084411621094,89925,4,0.5204623522471603,1,110,0,0,0,0,0
53,23,34.658058166503906,94432,1,0.23860990560167367,2,0,0,0,0,1,0
32,9,34.38743209838867,94062,2,0.2316914514274595,2,0,1,1,1,1,0
55,31,80.96114349365234,94599,1,1.2252182976084498,3,0,0,0,0,0,0
52,31,21.01030731201172,94798,2,0.47559811000989644,2,0,1,0,0,1,0
57,28,118.03158569335938,95447,1,2.6088336293596797,1,0,0,0,0,1,0
40,14,103.59629821777344,94540,3,0.7306350796219034,3,0,1,1,1,1,0
52,29,50.42984390258789,95468,1,1.0862656520362617,3,0,0,0,0,1,0
58,40,8.758063316345215,91949,3,1.2591250845506887,3,119,0,0,0,1,0
54,30,61.71403503417969,90848,4,1.2616113027443423,3,0,0,1,0,1,0
55,34,93.77281188964844,91282,1,2.209696166337117,3,0,0,0,0,1,0
30,6,110.65450286865234,94653,4,1.9308931411078794,2,0,0,0,0,1,0
65,39,38.92170715332031,95767,3,0.9051342628566458,3,0,0,1,1,1,0
46,24,46.20338821411133,95313,4,0.5870080809868893,1,0,0,0,0,0,0
31,6,49.07208251953125,91969,2,1.5869160150520174,2,0,0,0,0,0,0
30,8,16.773521423339844,91995,1,1.2426102973855948,2,0,0,0,0,1,0
42,18,88.54357147216797,90051,4,1.1622868684680165,1,0,1,0,0,1,0
55,16,105.27278900146484,91995,1,1.2694064246403582,2,0,0,0,0,1,0
53,27,51.807884216308594,92701,2,0.07264682842778308,1,0,1,0,0,1,0
39,11,55.794593811035156,96367,3,0.23997197989453511,3,158,0,0,0,1,0
31,10,46.102542877197266,92174,3,2.50059921373571,2,0,0,0,0,1,0
45,19,17.234291076660156,96305,2,0.5935769185668287,3,87,1,1,0,1,0
42,26,53.12040710449219,93376,1,0.7104942420344853,2,0,0,0,0,0,0
35,14,145.28053283691406,91434,1,0.34096596051128575,1,0,0,0,0,0,0
31,6,21.38136100769043,92131,2,1.245368859549152,2,0,0,0,0,0,0
65,39,49.62982177734375,91362,3,2.856434425542628,1,0,0,0,0,1,0
45,18,44.60978317260742,95226,3,0.9659268560276544,3,103,0,0,0,1,0
51,20,63.52432632446289,93299,1,0.4048170232428193,2,0,0,0,0,1,0
49,22,69.81672668457031,95799,3,0.6070205643833371,2,0,1,1,0,1,0
30,7,41.02140808105469,92161,2,1.7599504811343034,2,0,0,0,0,0,0
25,0,11.237466812133789,92986,2,0.14449940062239627,1,107,0,0,0,0,0
35,9,15.178936958312988,92780,2,1.544114170104178,1,0,0,0,0,1,0
36,13,109.0277328491211,92784,4,1.9750103797794496,1,227,1,0,0,1,0
36,14,151.05831909179688,91374,4,3.047994574175962,1,0,1,0,1,1,1
44,20,41.28999710083008,93805,2,2.4083490439276685,3,254,0,0,0,1,0
31,13,33.548954010009766,94182,4,0.4525604620975614,1,0,1,0,0,0,0
33,6,59.75371170043945,93061,4,2.6003916250457975,3,0,1,0,0,1,0
59,32,15.109079360961914,92866,4,0.8935826947419283,1,0,0,0,0,1,0
63,38,159.5405731201172,95204,1,1.9563404888376033,1,388,0,0,0,1,0
64,37,61.920101165771484,90143,4,1.2790547351305284,2,0,0,0,0,0,0
61,35,160.66932678222656,92783,1,1.0224373161877534,1,518,0,0,0,0,0
52,16,94.90750885009766,94148,2,7.5518876585512595,1,0,1,0,0,0,0
46,28,95.63290405273438,94913,3,1.177766758216365,1,0,0,0,0,0,0
55,29,21.779468536376953,94807,4,0.6637100456895556,3,0,0,0,0,0,0
41,9,165.17645263671875,92097,2,1.2904438424126747,1,185,0,0,0,0,0
56,33,25.285017013549805,95423,1,0.05518829872703018,3,0,0,0,0,1,0
45,2,76.7150650024414,94409,2,2.363234107022101,2,0,0,0,0,1,0
46,21,126.91213989257812,94399,1,4.018382022272621,1,0,0,0,0,0,0
60,25,23.839946746826172,94408,4,0.5187723343537721,3,137,1,0,0,1,0
31,6,32.97858428955078,96277,4,0.44026344681890106,2,0,0,0,0,0,0
59,31,59.045013427734375,91413,4,2.1069389306444295,1,299,1,0,0,1,0
59,33,16.821529388427734,94451,2,2.40381182341976,3,106,0,0,0,1,0
56,32,89.57019805908203,94555,4,1.477149110832177,2,0,0,0,0,0,0
31,3,50.75474166870117,94287,4,2.8732845901778767,3,0,0,0,0,1,0
42,19,35.33252716064453,95436,2,0.08932940060926009,1,0,1,0,0,1,0
38,10,41.13660430908203,92759,4,1.2445011305778997,1,0,0,0,0,0,0
57,32,74.95413970947266,92265,4,0.9744299361483006,1,0,0,0,0,1,0
53,38,113.31490325927734,92020,1,2.5519037809310063,2,0,0,1,0,1,0
32,10,42.90336990356445,92726,1,0.3013625768205472,3,103,0,0,0,0,0
43,23,146.24862670898438,94655,1,4.580494033607697,1,0,1,0,0,1,0
29,1,126.67621612548828,94303,3,1.4799857692683305,2,0,0,0,0,0,1
30,2,51.08460998535156,94473,3,1.1339899844205634,2,0,1,0,0,0,0
44,17,34.47753143310547,90228,3,1.0602535348105406,3,68,0,0,0,1,0
62,37,84.96834564208984,95389,4,0.34050126192323127,3,131,0,0,0,0,0
27,8,86.36903381347656,93205,2,2.8925454250814817,1,0,0,0,0,0,0
52,8,106.19625091552734,94659,4,0.20709847152048955,2,160,0,0,0,1,0
57,35,41.914493560791016,96174,2,0.47366499573521437,1,0,1,0,0,0,0
54,21,70.95333862304688,95435,2,1.0567476881091333,3,0,0,0,0,0,0
43,20,116.66423797607422,90336,1,1.797396730676568,2,0,1,0,0,0,0
48,32,142.24920654296875,94843,2,3.7752737518220307,3,0,1,0,0,1,0
32,10,49.1624870300293,93061,4,0.9759713912993004,3,0,1,0,0,1,0
63,32,32.0313606262207,95330,1,0.26982507128507566,1,380,0,0,0,1,0
26,2,125.88716888427734,90421,3,6.204936117980593,1,0,0,0,0,0,1
46,20,61.161800384521484,95981,3,1.5072996190157673,3,0,0,1,0,1,0
55,33,92.35134887695312,94653,2,6.576836654496715,1,0,0,1,1,1,0
26,0,74.01886749267578,95363,2,1.4622949270128176,2,0,0,0,0,1,0
26,1,69.67552947998047,90839,4,1.1424504168873844,3,0,0,0,0,0,0
43,26,50.979347229003906,95392,4,2.2357321283434404,2,0,0,0,0,0,0
47,33,131.83877563476562,91970,1,2.0460105303160803,1,221,0,0,0,1,0
33,14,143.52313232421875,92583,3,3.361755726642403,1,0,1,0,1,0,1
51,23,73.16166687011719,90094,3,0.9530829295758636,2,0,0,0,0,1,0
47,16,48.72503662109375,91412,4,1.2849751871110757,3,99,0,1,0,0,0
47,29,56.869483947753906,92168,4,0.1961294843863286,1,0,0,0,0,1,0
48,26,32.09881591796875,94453,4,0.9423389577329178,2,138,0,0,0,1,0
49,31,64.7796401977539,95800,2,1.3617273486893917,2,0,1,0,0,0,0
36,10,79.37731170654297,94631,4,0.771202243601715,1,378,1,0,0,1,0
45,19,87.42066955566406,91695,1,0.10088838683353973,1,0,0,0,0,1,0
37,13,41.90507507324219,92345,2,0.9673253100887387,3,172,0,0,0,0,0
49,15,69.8919906616211,94161,2,2.121416464114696,2,0,1,0,0,1,0
29,5,78.16973114013672,92296,2,0.3633930366287943,1,0,0,0,0,1,0
42,24,132.94888305664062,91751,2,1.6513335644640716,1,0,0,1,0,0,0
41,11,87.42475128173828,95772,3,1.5141280689634862,2,0,0,1,0,1,0
61,39,12.384523391723633,91249,2,3.0465050928251043,3,0,0,1,0,1,0
50,22,61.07408905029297,91973,4,0.30125201508488,1,0,0,0,0,0,0
60,36,35.858360290527344,90630,3,0.23767160591671999,1,0,0,0,0,1,0
40,16,90.76143646240234,94430,2,2.2738867130820277,1,0,1,1,0,1,0
37,34,96.80699157714844,90318,4,1.6885833930060488,3,159,0,0,0,1,0
59,26,37.37117385864258,90187,4,1.3358119829160962,1,0,0,0,0,0,0
60,32,85.2076416015625,92996,3,3.9877462874810776,1,0,1,1,1,0,0
30,4,43.68379211425781,92707,1,1.5483339009153438,2,0,0,0,0,0,0
32,5,14.225083351135254,92076,3,1.0385069759218155,2,0,0,0,0,0,0
40,15,55.152732849121094,94367,3,2.424934903112924,2,145,0,1,0,1,0
43,28,73.95836639404297,92991,2,0.7017980701058574,1,0,1,0,0,0,0
56,28,49.39156723022461,91971,1,0.5002000206935007,2,0,0,1,0,0,0
43,16,51.285614013671875,89806,2,0.47463177089880654,1,0,0,0,0,1,0
42,17,27.170032501220703,95136,4,2.5545215365413942,3,0,1,1,0,0,0
47,21,81.29354858398438,94456,1,4.017239488240248,3,0,1,0,0,1,0
47,4,23.20233917236328,94222,2,0.5594451034275487,3,149,0,0,0,1,0
49,26,29.54883575439453,95267,1,0.27574389793365395,1,0,1,0,0,1,0
42,26,48.12561798095703,95574,4,3.1381692652313133,1,0,1,0,0,1,0
36,10,70.07929992675781,94387,3,2.1815577792878464,2,0,1,0,0,0,0
56,36,45.394222259521484,94357,2,0.6613035015214612,3,101,0,1,0,1,0
57,30,107.956298828125,94466,2,1.9186881951054493,1,0,0,0,0,1,0
56,38,24.897743225097656,92011,4,1.0091542551705939,3,155,0,0,0,0,0
42,24,33.338340759277344,94326,1,0.1402256623566418,1,0,0,0,0,0,0
54,25,24.06144142150879,93209,4,0.22520186112665597,2,0,0,0,0,0,0
60,33,92.4603042602539,94489,3,1.2647766004183287,1,0,0,0,0,1,0
29,2,64.38479614257812,94440,3,1.7142422571245903,2,230,0,0,0,1,0
43,10,86.15877532958984,92057,3,2.0320134785920176,1,0,0,0,0,1,0
56,33,89.02823638916016,94382,2,0.7046043446998838,1,0,1,0,1,1,0
61,26,28.704814910888672,92312,4,0.7528448388319895,2,230,0,1,0,1,0
27,-1,124.19194030761719,94183,2,2.4051304860763105,1,0,0,0,0,1,0
25,0,71.47052001953125,93085,3,0.9444499446626419,3,336,0,0,0,1,0
46,29,75.91084289550781,95751,3,3.322057954458544,1,0,1,0,0,1,0
64,29,81.51887512207031,90335,2,3.593250787768118,3,263,0,1,0,0,0
42,17,24.54627227783203,94091,1,2.1820163846890788,3,0,0,0,0,0,0
36,8,72.2326431274414,94747,3,0.20361007956892593,2,0,0,1,0,1,0
28,3,20.63593292236328,92599,4,0.8720585162205562,2,0,0,0,0,1,0
28,4,38.059226989746094,94042,2,2.3802444579057953,2,166,0,0,0,1,0
34,10,72.2269058227539,95590,4,1.6940302008940307,1,102,1,0,0,1,0
52,22,9.979515075683594,93073,4,0.4559976046966531,1,0,1,0,0,1,0
30,8,86.85826110839844,95835,2,0.852176173350036,1,0,0,0,0,1,0
63,39,84.04598236083984,90962,4,1.8646255698304688,1,0,1,0,0,1,0
61,37,77.85188293457031,92819,4,1.4028153540174122,1,0,0,1,1,1,0
63,39,84.66868591308594,90029,1,1.1313396291041486,1,0,1,0,0,1,0
40,24,161.51942443847656,94746,3,3.8069716405880216,2,620,0,0,0,0,1
59,25,71.34886932373047,90264,2,1.4890490634486062,3,0,1,0,1,1,0
53,25,25.579208374023438,93301,3,0.3725069143850406,1,0,0,0,0,0,0
41,17,40.544395446777344,90506,4,0.6363296377947838,3,0,0,0,0,0,0
39,8,116.49998474121094,92466,2,2.110618480394887,1,101,0,0,0,0,0
44,16,39.155113220214844,95599,3,0.4461167389290135,1,0,0,0,0,0,0
54,18,56.094566345214844,92210,2,1.7143428524127837,3,231,0,0,0,1,0
24,1,101.38053894042969,92093,3,1.2557597761698858,2,127,0,0,0,1,0
58,29,35.53437423706055,95205,1,2.3810980986234607,2,0,0,1,0,0,0
54,23,72.26419830322266,93070,4,2.34580925847668,2,0,0,0,0,0,0
41,6,75.75337219238281,95133,2,8.438510237169865,1,104,0,0,0,1,0
39,9,154.32601928710938,91446,2,3.297954973185134,2,0,0,0,0,0,0
61,35,73.6870346069336,94028,1,1.6326753446238347,2,0,0,0,0,0,0
62,40,90.10346984863281,94269,2,1.295739452243539,2,317,0,0,0,0,1
61,35,208.2361602783203,91743,1,4.554263979454052,1,0,0,0,0,0,0
30,7,82.90335083007812,90760,2,0.10759862519737798,1,0,0,1,0,0,0
42,17,83.03352355957031,92959,1,1.5497551108390097,1,208,0,0,0,1,0
23,8,87.33876037597656,93134,1,2.803199193523362,3,0,0,0,0,0,0
56,35,92.29661560058594,91014,1,3.8660344936212647,1,0,0,0,0,0,0
29,9,101.93425750732422,91616,2,1.624080792857268,1,0,1,0,0,1,0
33,5,57.08350372314453,92359,1,0.5660905039142412,1,0,0,1,0,1,0
34,8,123.4155502319336,94145,2,1.5696281099299771,1,0,1,0,0,1,0
66,38,56.34246826171875,92148,3,0.7969052190247572,1,105,0,0,0,0,0
49,20,196.17620849609375,95846,2,6.105563782752998,1,326,0,0,0,1,0
31,8,78.02218627929688,95298,2,2.6046502749874874,1,0,1,0,0,1,0
45,13,111.57604217529297,91367,4,1.5493468076610284,3,375,0,0,0,0,0
60,37,33.739906311035156,94382,2,0.3627886830473607,1,0,0,0,0,1,0
40,11,53.21108627319336,91845,3,0.3508038279217487,1,0,1,0,0,0,0
56,33,129.38258361816406,95463,2,1.516829107825131,1,302,1,1,0,1,0
43,31,70.21255493164062,95615,1,0.9349407441181056,1,0,1,0,0,1,0
29,5,33.4796257019043,92595,4,0.6149830712579374,3,0,0,0,0,1,0
60,35,37.45941162109375,94391,4,2.5413931920867894,2,131,1,0,0,1,0
39,10,82.3916015625,91331,3,1.5586698550678681,2,0,0,0,0,0,0
33,8,105.20067596435547,95430,1,0.7345131656672776,2,0,0,0,0,0,0
33,14,147.9716339111328,93447,2,3.170181153136772,1,0,0,0,0,0,0
55,30,51.02295684814453,96022,1,0.13196873193310582,3,0,1,0,0,1,0
41,7,51.08819580078125,94181,4,0.05439371676050975,2,0,1,0,0,0,0
52,20,55.630611419677734,94328,3,1.4820789491824737,1,0,1,0,0,0,0
43,13,44.59150695800781,91122,4,1.1335585986034165,2,0,0,0,0,0,0
42,20,24.455507278442383,94345,1,1.6190679391914027,3,83,1,1,1,0,0
47,20,59.63444137573242,91553,2,1.3890058042132205,3,0,1,0,0,1,0
63,35,25.064861297607422,94109,2,0.5199900947745407,2,0,0,0,0,0,0
44,16,21.530576705932617,96018,4,2.7665831036324158,2,0,0,0,0,1,0
63,40,75.69561004638672,91918,3,1.4677874011335925,3,0,1,0,0,1,0
40,14,111.42383575439453,94768,1,2.4813204552102675,1,0,0,0,0,1,0
39,15,81.63587951660156,92751,1,0.49338596097194276,3,0,0,0,0,1,1
32,13,33.400394439697266,94845,2,2.247726594442021,3,0,1,0,0,1,0
64,34,41.4365348815918,92947,1,0.8009386491953676,3,0,1,0,0,1,0
64,31,67.33645629882812,94926,1,0.6489470297337052,2,99,0,0,0,1,0
43,20,79.47026824951172,92377,2,0.3191909155664707,1,125,0,0,0,1,0
27,18,57.6038818359375,93348,1,2.3171739644831493,3,0,0,0,0,1,0
57,34,93.35752868652344,96340,2,1.238818992644915,1,0,1,0,0,1,0
54,27,68.2143783569336,94768,1,0.5756984538692319,1,0,0,0,0,0,0
48,10,106.48196411132812,90491,4,4.108148506692962,2,0,0,0,0,0,1
46,28,53.282814025878906,91915,2,0.3739120245604759,3,0,1,0,0,0,0
59,26,97.43424224853516,90352,1,0.643423828724625,1,0,0,0,0,0,0
42,8,127.87840270996094,94526,3,3.089923151900717,2,0,1,0,0,0,1
41,15,47.38923645019531,94012,2,2.1532424281480336,3,0,0,0,0,1,0
48,23,56.10356521606445,95422,1,2.6903917575755694,1,0,1,0,1,1,0
56,26,25.17926597595215,91441,3,0.23392702313828173,3,155,0,0,0,1,0
29,-1,21.923097610473633,94895,4,0.2268443968020581,2,0,0,1,0,1,0
59,29,120.93070220947266,94576,2,3.4000284198442925,1,0,0,0,0,1,0
58,37,20.794252395629883,94334,1,1.497139053947086,3,0,1,0,0,0,0
43,22,27.51752471923828,94501,1,0.1300465063913139,3,0,1,0,0,0,0
39,8,55.70394515991211,94115,2,2.2546070645217475,1,0,0,0,0,0,0
31,14,29.14751434326172,95311,3,0.8585019730838228,2,0,0,0,0,0,0
52,18,76.03482818603516,94609,2,0.18292868536776002,2,0,0,1,0,0,0
54,25,170.92880249023438,94533,1,3.3115163295497987,1,0,0,1,1,0,1
31,4,52.99254608154297,94411,1,1.5082729351867035,3,155,0,1,0,0,0
32,9,40.15858840942383,94574,3,0.33304295883117935,1,0,0,0,0,1,0
63,36,50.61372756958008,95396,3,4.292310177969007,1,0,1,0,0,1,0
52,16,54.748443603515625,95538,3,0.36831643769615513,1,316,1,0,0,1,0
36,14,49.224510192871094,94347,1,2.1133831613986356,3,0,0,0,0,1,0
53,26,85.61389923095703,90184,1,0.9047496507963632,3,0,0,1,0,0,0
65,29,32.612525939941406,91776,2,0.8219858042535365,1,0,1,0,0,1,0
48,30,48.73844528198242,92785,4,0.1959232027713637,1,0,0,0,0,0,0
26,20,39.737693786621094,93339,4,0.1746251859931559,1,0,1,0,0,0,0
63,30,208.95269775390625,90267,1,8.202608837791319,1,0,1,0,0,0,0
41,11,36.14918518066406,91686,1,0.26319366603723265,2,0,0,0,0,1,0
42,11,131.63058471679688,90355,2,6.570194310692117,1,0,0,1,0,1,0
33,13,17.43323516845703,95653,4,0.20867629742048083,1,0,0,0,0,1,0
34,20,97.30450439453125,95460,1,0.15893860569942478,1,0,0,1,0,1,0
63,39,71.75767517089844,95109,2,2.402905352950189,1,0,0,0,0,1,0
34,6,24.318740844726562,95051,2,0.33784864967828715,2,83,0,0,0,1,0
28,2,39.50257873535156,90767,2,0.11004715522267572,2,0,1,0,0,0,0
32,8,26.450908660888672,94715,1,1.1463828475151079,3,0,1,0,0,0,0
54,33,44.40927505493164,92069,4,1.4232240503705356,2,0,0,0,0,0,0
40,18,11.29792594909668,96248,3,0.3832969360047362,2,0,0,0,0,1,0
30,9,38.481685638427734,94981,1,1.8629240049123852,1,0,1,0,0,0,0
61,38,48.446983337402344,95635,2,1.1585492684289604,3,0,1,0,0,1,0
55,20,63.28919982910156,95101,2,1.4125844268582581,3,0,1,0,0,1,0
35,13,55.953121185302734,94439,1,1.7663594989585216,2,0,0,0,0,0,0
62,31,29.29859161376953,95217,4,2.188775995127145,2,0,0,0,0,0,0
26,3,109.44178771972656,92343,4,1.8024238804259847,2,0,0,0,0,0,1
33,8,119.59326171875,94961,1,8.15139999811627,1,0,0,1,0,1,0
47,22,74.16740417480469,91668,2,0.42033219481509404,3,0,0,0,0,1,0
29,8,49.381805419921875,94100,3,1.512959185344605,1,0,0,0,0,1,0
30,14,31.437610626220703,92019,1,0.7277358946560277,3,0,0,0,0,1,0
28,-2,73.67731475830078,91872,4,3.1856045712195935,1,0,0,0,0,1,0
31,8,64.65013122558594,93968,2,1.0634215349890885,1,0,0,0,0,0,0
46,26,141.1754608154297,91682,1,4.220376710967627,3,184,0,0,0,0,0
37,16,42.79718017578125,94529,2,2.777920712440481,3,0,0,1,0,1,0
49,17,87.38623809814453,95378,1,0.21721623254361944,2,0,0,0,0,1,0
64,33,23.307518005371094,94553,3,2.436353550910671,1,129,0,0,0,0,0
46,29,129.12640380859375,94828,1,1.5663469594140398,1,397,0,0,0,0,0
64,40,54.8468132019043,90726,3,1.9822948311929063,2,0,1,0,0,0,0
51,15,143.14108276367188,95023,2,4.245196907025959,1,449,0,0,0,0,0
58,32,44.447357177734375,94796,2,0.40568586801802314,2,84,1,0,1,1,0
48,14,43.221282958984375,90330,4,2.1534320317167457,2,0,0,0,0,1,0
53,27,113.2959976196289,92881,1,4.021600481145066,3,0,1,1,1,1,0
56,30,29.435853958129883,90810,4,1.3109795909886037,1,0,0,0,0,0,0
28,3,54.19961166381836,92352,1,1.7515191499423068,1,0,0,1,0,1,0
33,6,137.19444274902344,91067,2,2.431721427889524,3,235,0,0,0,0,1
65,41,137.66969299316406,91898,1,1.462739140754979,1,0,0,0,0,1,0
27,2,35.59168243408203,95795,3,0.33475548698193536,2,0,0,0,0,1,0
56,34,142.7550048828125,93976,2,2.268146694740894,1,0,0,0,0,0,0
61,37,176.4735107421875,90449,2,7.057392065150201,1,141,1,0,0,1,0
51,21,123.63262176513672,92865,2,0.784686230631925,1,0,1,0,0,1,0
43,14,106.4173583984375,92886,4,2.1727133017002416,1,0,0,0,0,1,0
46,14,113.60274505615234,95354,3,5.920190111098735,1,0,1,0,0,0,1
31,7,91.20895385742188,90403,3,2.929332377943079,2,0,0,0,0,1,0
