Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
42,26,209.66497802734375,94858,1,5.91590262188277,1,114,0,0,0,0,0
63,41,132.7410888671875,91985,4,1.2539095312816833,1,0,0,0,0,1,0
30,2,177.96676635742188,95279,1,3.580059935655989,1,0,0,0,0,1,0
54,29,201.6806182861328,94419,1,2.8190135219406325,1,0,1,0,0,1,0
40,18,113.9068374633789,95455,1,0.3023905589436091,3,0,0,0,0,1,0
53,30,116.91022491455078,92042,1,2.178318252913834,1,0,0,0,0,0,0
57,22,49.18355178833008,91156,1,0.5625779755257708,3,128,0,0,0,1,0
35,13,53.28717041015625,91496,3,2.561455117376476,2,0,0,0,0,0,0
57,38,35.32341766357422,91677,2,1.152173700856446,3,172,0,0,0,1,0
32,4,39.156959533691406,94667,3,1.7581483824908284,3,0,0,0,0,0,0
37,10,48.81438446044922,95130,2,0.43169226499683266,2,0,0,1,0,1,0
42,27,192.93971252441406,95007,1,8.480549921439966,2,0,0,0,1,1,1
29,6,38.25201416015625,94467,3,1.6089428682594515,2,149,0,0,0,0,0
56,29,93.07970428466797,93070,4,1.1657977656323617,2,0,0,0,0,0,0
54,27,55.65350341796875,94513,3,2.109858238801812,3,185,1,1,1,1,0
33,14,119.11844635009766,95402,1,2.6505569543467757,2,0,0,0,0,1,1
27,2,36.39409637451172,94983,4,0.35082386094621404,2,0,0,1,0,0,0
66,40,82.78987121582031,91977,3,0.12031768582219182,1,134,0,0,0,0,1
62,34,16.161300659179688,91985,4,0.6970843564738849,3,107,1,0,0,1,0
26,3,63.44828796386719,96344,1,0.6861690745846932,1,0,0,0,0,0,0
58,32,21.42734146118164,92803,4,0.44151980514279326,3,0,0,0,0,1,0
51,19,70.8385238647461,94447,1,2.280007575112688,1,127,1,0,0,1,0
55,31,59.97872543334961,91155,1,1.4108876023006498,2,0,0,0,0,0,0
64,36,40.609317779541016,92001,4,1.5063358820154404,2,0,0,0,0,0,0
65,37,98.38841247558594,94027,2,1.064525974644026,2,148,0,0,0,1,0
65,33,14.52017593383789,96496,4,1.0245703991903496,3,0,1,0,0,1,0
35,5,32.680809020996094,89913,4,1.9201780332316336,1,0,0,0,0,1,0
41,28,209.35043334960938,95325,2,2.775680394557262,1,421,0,0,0,1,0
52,28,60.88323211669922,94715,2,1.7489019381903501,1,0,0,0,0,1,0
45,22,87.88156127929688,94662,3,1.7381459629018938,2,0,0,0,0,1,0
39,19,40.02698516845703,92103,3,0.30836159895101567,1,0,0,0,0,1,0
39,13,16.82272720336914,93066,1,1.088432869228245,2,0,1,0,0,0,0
46,27,48.82096862792969,92815,1,0.704497971334369,3,0,0,0,0,1,0
37,10,44.1254997253418,91978,4,1.3803350437125481,2,0,0,0,0,1,0
53,18,87.5925064086914,93342,1,2.5741187503319205,2,0,0,0,0,1,0
39,16,23.851558685302734,94952,3,1.3323874606460602,3,0,0,0,0,1,0
64,41,42.77814483642578,90355,1,1.6923505395374785,3,166,0,0,0,1,0
54,27,114.0561294555664,90237,3,3.2812776877518166,3,0,0,0,0,0,1
51,19,35.18940734863281,95662,4,1.9482310152802567,3,0,0,0,0,1,0
24,4,93.93791961669922,94253,4,4.480799863065011,1,0,0,0,0,0,0
63,35,20.919227600097656,94074,1,0.22351982097528295,2,0,1,0,0,0,0
57,21,69.43228149414062,94216,1,1.1594803870684083,3,0,0,0,0,0,0
36,13,146.05491638183594,92677,2,0.19478433288348385,1,0,0,0,0,1,0
63,38,46.46364974975586,94804,3,1.7491593900143578,3,0,0,0,0,1,0
47,25,167.11949157714844,91923,1,6.435959799215818,1,0,0,0,0,0,0
59,32,56.955055236816406,92815,1,0.03743397388968045,1,0,0,0,0,1,0
63,35,34.6496696472168,90024,3,0.37706909133653405,3,129,0,0,0,0,0
33,10,46.45848083496094,91858,1,0.6906959721543694,3,68,1,0,0,0,0
60,28,53.302703857421875,90361,3,0.21312959932560627,2,0,0,0,0,0,0
28,3,74.29017639160156,94767,4,2.348858407145884,2,0,0,0,0,0,0
30,5,74.60431671142578,96272,3,0.8456925671621908,1,0,0,0,0,1,0
36,10,35.45655822753906,94566,1,2.4065215385108587,3,0,1,0,0,0,0
24,-1,94.59539794921875,93376,1,1.914942797933601,3,0,0,0,0,1,0
32,14,58.504615783691406,91372,3,0.6472056203149174,3,0,0,0,0,1,0
29,4,41.41761016845703,91466,4,2.2791351313463375,1,0,1,0,0,0,0
60,34,50.97440719604492,92213,2,1.3529726057297153,2,0,1,0,0,1,0
37,13,173.36558532714844,95593,2,6.253922990281263,1,0,0,0,0,0,0
51,25,36.65599822998047,94400,4,1.3084720808219954,2,0,1,1,1,1,0
50,24,67.1423110961914,94457,4,1.2943167643154978,2,0,0,0,0,1,0
31,28,67.00572967529297,94189,3,1.8655712456182734,2,0,0,0,0,0,0
40,18,137.54055786132812,95995,2,8.489196260992118,1,0,0,0,0,1,0
38,17,126.930908203125,91431,3,0.5266791386498701,3,237,0,0,0,0,0
63,40,63.32789993286133,95845,3,1.2676660915484317,3,0,1,1,0,1,0
37,8,26.6908016204834,90017,4,0.8876860973416075,2,0,0,0,0,1,0
52,24,102.7228012084961,90413,2,7.53135179119308,1,0,0,0,0,1,0
53,24,51.82748794555664,95106,1,2.6397620417956915,1,207,1,0,0,1,0
59,27,88.82136535644531,94635,1,2.2073884697118613,2,94,1,1,1,0,0
66,38,48.36604690551758,94387,2,0.8228542799731231,1,0,0,0,0,1,0
31,12,128.57992553710938,92454,2,5.824614407871193,1,0,0,0,0,1,0
61,39,11.161577224731445,93359,1,0.2267513014370724,2,0,0,0,0,0,0
31,8,19.049673080444336,95016,3,2.9290608796335444,2,0,0,0,0,0,0
27,3,43.23209762573242,92303,2,0.9509394638287362,2,0,0,0,0,1,0
65,29,84.62281799316406,91962,1,1.9790112640999982,1,0,0,0,0,1,0
32,5,56.038719177246094,95129,3,0.9123296881649257,1,0,0,0,0,1,0
48,14,149.02169799804688,91185,2,0.33090465044851813,1,0,0,0,0,0,0
49,37,32.621673583984375,95293,4,1.1157482352752406,3,0,0,0,0,0,0
36,11,167.63722229003906,92301,1,2.756620482588791,1,231,1,0,1,1,1
44,26,65.13411712646484,94777,3,0.9489117588730569,1,0,0,1,0,0,0
53,28,127.50208282470703,91316,2,1.816125635068807,1,170,1,0,0,0,0
61,37,46.64845657348633,94391,3,1.4877864113643589,1,0,0,0,0,1,0
27,3,115.19747161865234,90261,3,2.035771071444482,2,0,0,0,0,0,0
28,-1,67.42911529541016,94996,3,3.067174275344223,1,0,0,0,0,0,0
41,22,42.799591064453125,92677,3,0.24233250888680472,2,0,0,0,0,0,0
54,26,42.41818618774414,94667,4,2.3675745410836493,1,0,0,0,0,1,0
38,17,70.6495361328125,92185,2,0.48174280890554605,3,0,0,0,0,1,0
48,20,56.95363235473633,94705,2,2.509171072355146,3,544,0,0,0,0,0
33,5,36.29351806640625,93590,1,0.4084878001398194,1,0,0,0,0,0,0
60,35,46.03836441040039,94365,1,1.8758497530672877,3,0,0,0,0,1,0
53,29,184.04483032226562,90177,3,5.7151758089834495,2,0,0,0,0,0,1
53,23,48.82288360595703,92063,3,1.896348066638075,1,0,1,0,0,1,0
49,11,178.3733367919922,92153,2,4.1608027171528175,1,0,1,0,0,0,1
58,41,72.56127166748047,95412,1,2.8905245097237127,3,0,0,0,0,0,1
32,6,141.9714813232422,91223,2,0.12325195794737034,1,0,1,0,0,1,0
39,8,37.69329071044922,96020,2,1.5587278380596556,3,221,0,0,0,1,0
57,32,82.61593627929688,95660,2,3.5742430204314486,3,0,1,0,0,1,0
43,19,51.364044189453125,90541,2,2.355798061104905,1,0,0,0,0,0,0
28,8,47.08342742919922,93426,4,1.508789626635173,1,0,1,0,0,1,0
62,38,28.71928596496582,94676,3,0.7380957782905846,2,0,0,0,0,1,0
52,19,114.57898712158203,92136,3,1.6974800308457405,2,0,0,1,0,1,0
61,35,40.988067626953125,96051,2,1.1192195402448617,2,222,1,0,0,1,0
27,-1,42.19404983520508,94381,2,1.775858498612108,2,0,1,0,0,1,0
60,38,44.81919479370117,94265,4,2.8811492906163982,1,0,1,0,0,0,0
29,6,96.84302520751953,92169,3,0.5835425472223026,2,99,0,0,0,1,1
39,12,123.5111083984375,95021,2,1.7270529381464892,3,0,0,0,0,1,0
53,28,185.99923706054688,95139,1,3.2006739096387826,1,157,0,0,0,1,0
48,30,99.46150207519531,90236,3,1.7240857528830547,1,0,1,0,0,1,0
25,-1,26.813175201416016,95924,2,0.31734318634535386,1,148,1,0,0,1,0
54,30,90.2455825805664,93411,2,2.126979387009067,1,0,0,0,0,1,0
56,17,93.85673522949219,93091,1,7.631418213120568,1,0,0,0,0,1,0
39,13,18.32605743408203,90034,3,2.7282521183427284,1,71,0,0,0,1,0
53,24,26.802257537841797,91910,1,0.33257164470866984,1,0,1,0,0,1,0
29,15,108.61477661132812,91342,2,4.394608462355919,1,0,0,0,0,1,0
55,26,39.65214157104492,91826,3,1.8965676007462542,1,0,0,0,0,1,0
40,22,30.083955764770508,91806,4,0.3328031186002109,1,0,0,0,0,0,0
34,8,40.07421112060547,92528,3,2.3883305598238667,2,0,0,0,0,0,0
34,12,140.65023803710938,91560,1,3.0010720562968256,1,264,1,0,0,0,0
50,29,51.14131546020508,94103,4,2.604011162834623,1,0,0,0,0,1,0
26,11,154.90475463867188,93974,2,5.6228600114750105,1,168,1,0,1,1,0
62,38,34.80140686035156,90717,2,0.45797489373508493,3,0,0,0,0,1,0
65,33,121.03903198242188,92912,1,2.098496229943734,1,0,1,0,0,1,1
46,18,85.72733306884766,92481,1,0.333789808988874,1,0,0,0,0,0,0
48,24,47.955116271972656,90847,4,1.9481809088493764,3,0,0,1,0,0,0
41,15,79.7461166381836,92139,3,2.5833331525668863,2,302,0,0,0,0,0
35,7,49.42974090576172,91908,4,1.7113108283598473,1,0,0,0,0,1,0
62,39,29.14445686340332,92229,4,2.390075146861593,3,0,0,0,0,0,0
51,22,130.44326782226562,94692,3,1.3514864035137448,3,434,1,0,0,0,0
29,11,60.260536193847656,93130,4,0.5193710485148333,2,0,0,0,0,0,0
53,30,74.79986572265625,94739,1,1.1307394998985236,1,0,1,0,0,0,0
40,17,139.61659240722656,90242,2,2.5448213560645563,1,0,0,0,0,0,0
50,29,34.74114227294922,93304,4,0.14393539705546912,1,0,0,0,0,0,0
62,37,40.823543548583984,94020,1,0.3198191367003991,2,0,0,0,0,1,0
38,17,89.12806701660156,92861,1,1.1634302242841261,2,0,1,0,0,0,0
59,35,26.39555549621582,90039,2,0.8579483113982153,2,70,0,0,0,1,0
29,6,150.99603271484375,94302,2,3.140683684455066,1,0,0,0,0,1,0
36,6,56.14271926879883,92581,4,0.4755591773371639,1,0,1,1,0,0,0
66,39,46.75117874145508,92710,4,0.8096968766193118,2,93,0,1,0,1,0
36,8,155.0782470703125,92131,2,0.07557143608834888,1,90,0,0,0,1,0
55,25,179.82571411132812,93286,2,6.305200238489388,1,251,0,0,0,1,0
50,16,178.48582458496094,95753,2,6.9514141479072125,1,305,0,0,0,1,0
39,19,75.58126068115234,91960,1,0.8169789319700514,1,193,0,0,0,1,0
67,34,43.063377380371094,90191,2,2.134132205445338,1,0,1,0,0,1,0
36,12,89.48066711425781,92218,1,0.6956560742859788,3,0,0,1,0,0,0
41,10,17.29935073852539,95886,3,0.2681047477406933,3,0,0,0,0,0,0
55,28,69.94259643554688,91216,3,0.5588528018481391,2,0,1,0,0,0,0
58,29,36.193965911865234,91846,3,0.8456482689364381,3,0,0,0,0,0,0
54,35,140.89315795898438,92681,1,1.5991273594035262,1,0,0,0,0,0,0
51,28,15.062440872192383,95995,3,0.3020500236325732,1,0,0,0,0,0,0
57,28,25.87860107421875,92925,3,1.6281497735004524,1,0,1,0,0,0,0
29,2,141.78199768066406,95771,2,0.9959515023073706,1,0,0,1,0,0,0
56,32,50.376930236816406,91211,4,1.501669077448985,3,0,0,0,0,0,0
32,8,37.9409065246582,94142,4,1.0022379360552454,3,0,1,0,0,1,0
38,16,156.3135223388672,94895,1,0.10681960683014524,1,0,1,1,1,1,1
44,20,89.649658203125,92179,1,1.4145959277948446,1,0,1,0,0,0,0
64,38,70.53721618652344,91613,3,1.2246613818642287,1,275,0,1,0,1,0
49,17,60.14775085449219,91887,4,1.5486759160224368,2,0,1,0,0,1,0
50,26,107.49071502685547,92873,1,3.7782649754953486,3,0,1,0,0,0,0
59,31,18.627410888671875,93796,1,1.0531845363817762,2,0,0,0,0,0,0
52,26,55.186851501464844,90046,2,1.3571755316376706,3,224,0,0,0,0,0
51,27,112.68476104736328,91601,2,1.26132195175985,1,136,1,0,0,0,0
65,31,44.67768478393555,90083,4,1.2458344212396795,2,0,0,0,0,1,0
64,35,31.953269958496094,93629,2,0.10890479973209127,3,0,0,0,0,0,0
59,38,55.62895584106445,95591,4,2.8020731050806695,1,0,0,0,0,1,0
57,30,21.912662506103516,94377,3,0.625920868301516,2,152,0,0,0,0,0
44,18,69.58927917480469,94860,4,2.484951084057162,1,191,1,0,0,1,0
45,31,168.55996704101562,94610,2,2.0076089150818652,1,0,0,0,0,0,0
33,9,149.09539794921875,92685,1,1.6186915789484868,1,223,1,0,0,0,0
61,38,126.63519287109375,94248,3,5.026238628993564,3,390,0,0,0,0,1
30,11,47.01145935058594,91151,1,1.1658638581628251,2,0,1,0,0,1,0
65,39,40.03360366821289,90444,1,2.8284796737785753,2,172,0,0,0,0,0
44,16,88.78948974609375,95237,1,1.639789246362232,3,235,0,0,0,1,0
45,20,21.362035751342773,93573,3,0.5580940966735972,2,371,0,0,0,1,0
31,5,111.5252456665039,95175,3,0.7649563993824486,2,0,0,1,0,0,0
62,39,42.277191162109375,94934,1,0.15899325811656084,2,0,0,0,0,0,0
44,19,34.839500427246094,93240,1,0.15501858423351883,3,0,1,0,0,1,0
51,31,55.7961540222168,95684,1,1.2428591083679241,1,0,0,0,0,1,0
57,29,33.664207458496094,92321,4,0.35355857644352046,2,0,0,0,0,0,0
48,24,59.20596694946289,94773,1,0.48161249396763933,2,0,1,0,0,1,0
41,20,60.547428131103516,91208,1,2.530721303756781,1,0,0,0,0,0,0
42,13,77.52035522460938,91257,3,0.12426595826349532,1,0,0,0,0,0,0
42,23,65.3099136352539,91341,4,2.5516805360476815,1,0,1,0,0,1,0
64,36,129.54986572265625,95611,3,0.4690939384213271,2,0,0,0,0,1,0
41,25,67.91840362548828,93876,1,1.9719664118603801,1,0,0,0,0,0,0
53,24,73.77217864990234,94419,1,1.4891354383429154,1,0,0,1,0,1,0
64,33,115.61003112792969,94879,2,2.0476005545423637,3,0,0,0,0,1,1
63,35,116.54602813720703,90378,3,1.510574118699815,1,0,0,0,0,0,0
41,4,66.7750473022461,96281,4,1.3172783861572754,1,152,0,1,1,1,0
36,11,212.0905303955078,91311,3,7.02120170552268,3,375,1,0,1,1,1
63,41,54.63705825805664,90686,3,0.7743925390283304,1,0,0,0,0,0,0
39,13,160.0266571044922,94441,1,3.7924019538729072,1,0,0,0,0,1,0
55,20,59.611515045166016,92172,1,2.588818871266165,3,99,1,0,0,0,0
31,10,31.23898696899414,95655,1,1.1886584875147217,1,0,1,1,0,1,0
35,13,36.80747985839844,94870,1,2.4904184989387494,2,0,0,0,0,1,0
49,23,41.90704345703125,91924,4,1.6575611261422254,2,116,0,0,0,1,0
34,3,38.494903564453125,94986,4,0.4633428883161358,2,0,0,0,0,1,0
41,13,93.46435546875,91666,3,2.0149928137938886,3,0,0,0,0,0,0
40,18,55.64067459106445,91939,3,0.746024051443938,3,0,1,0,0,0,0
52,14,75.26184844970703,90801,1,1.385278195486404,1,153,0,0,0,1,0
64,33,39.064178466796875,90069,4,1.8757153199611074,3,0,0,0,0,1,0
53,30,32.71723175048828,95015,2,0.9046671598386776,3,192,1,0,0,0,0
30,20,138.49525451660156,95020,4,5.071613572333491,3,124,0,0,0,0,1
47,19,53.30148696899414,92176,2,1.4542759747443597,3,0,0,0,0,1,0
39,13,122.99980926513672,90027,3,1.7208064353024362,1,0,1,0,0,0,0
52,30,29.987247467041016,94090,2,1.3539879033808293,3,0,0,0,0,1,0
65,36,14.940544128417969,92746,3,0.9077971749029502,2,0,0,0,0,0,0
31,6,52.79054641723633,91893,3,0.8372381011520856,3,0,0,0,0,0,0
43,21,129.6185302734375,95697,2,4.652318086222147,1,0,0,0,0,0,0
54,22,81.36833953857422,91656,1,1.6972239690506554,1,0,0,0,0,0,0
28,-2,21.611705780029297,95852,4,2.1254381530930613,3,0,0,0,0,0,0
62,37,144.4493865966797,90378,2,7.290584112347279,1,0,1,0,0,1,0
42,28,34.654869079589844,92399,2,0.9668365981801594,3,0,1,0,0,0,0
36,9,31.95636749267578,92180,2,0.9537241452477083,3,99,0,1,0,1,0
41,15,46.93143081665039,94319,1,0.3863464863224356,2,0,0,0,0,1,0
61,36,121.9587631225586,95357,1,2.4469092734125777,1,0,0,0,0,0,0
36,32,84.49810791015625,95247,1,1.6986778966743394,3,197,1,0,0,1,0
43,20,55.01939010620117,95532,2,1.7463018240714632,3,0,1,0,0,0,0
35,11,163.3380889892578,91712,1,3.1114845333578094,3,0,0,0,0,1,1
37,20,71.09727478027344,91359,3,2.5027421114377946,1,192,0,0,0,1,0
61,36,76.86580657958984,95598,2,0.9363590698042045,3,203,1,0,0,0,0
32,7,27.874191284179688,94399,3,0.5167059415290947,2,0,1,0,0,1,0
47,28,130.28176879882812,92734,4,3.856694046587798,1,0,1,0,0,0,0
39,10,104.00885772705078,93412,1,3.1109371219022224,3,0,1,0,0,1,0
24,2,58.29705810546875,92083,4,2.413691291811826,2,104,0,0,0,1,0
34,8,86.24699401855469,93053,4,3.008525691314608,1,0,0,0,0,0,0
36,12,43.06643295288086,91232,4,1.6487150788198046,3,0,0,0,0,0,0
44,18,44.3822135925293,92236,1,1.663872631824645,3,0,0,1,0,1,0
64,38,84.61812591552734,91389,1,1.2377380113230858,3,162,0,0,0,0,0
41,32,195.031982421875,92417,3,0.6727102060600139,3,238,0,0,0,1,1
59,38,97.63423919677734,95299,3,0.7452405680748289,2,0,1,0,0,0,0
52,27,138.8129119873047,91477,2,5.386689680694157,1,0,0,0,0,0,0
26,1,37.75144958496094,94268,4,0.01056775215757716,1,0,1,0,0,1,0
43,12,100.66830444335938,93157,1,2.487821608415201,2,0,0,0,0,0,0
46,18,35.21833801269531,95439,4,0.5123960862759758,1,0,0,0,0,0,0
48,30,41.648284912109375,92164,4,0.6006883460699264,3,154,1,0,0,0,0
51,30,121.45701599121094,90360,1,0.8684745887289964,2,0,0,0,0,1,1
35,7,33.773704528808594,94051,4,0.28133461297478146,3,0,0,0,0,0,0
31,3,73.07337188720703,93308,1,1.7650190925670346,1,0,0,0,0,1,0
60,38,39.52936935424805,90358,4,2.144890142585411,2,0,0,0,0,1,0
36,10,136.79383850097656,95134,2,2.0900634874788837,1,0,0,0,0,0,0
33,11,21.33937644958496,92557,4,0.1250073998377258,2,103,1,0,0,0,0
52,28,32.517677307128906,91570,3,0.5796965124752789,2,0,0,0,0,1,0
34,15,57.89711380004883,92196,3,2.2492647581321954,2,102,1,0,0,1,0
63,32,20.049728393554688,95309,3,0.4007783518768101,2,0,1,0,0,1,0
48,27,65.62142944335938,92995,1,0.26620327084058343,1,0,0,0,0,0,0
46,23,95.26202392578125,93201,1,1.2370357219857822,2,0,1,0,0,0,0
51,26,24.635345458984375,93702,3,0.5367881598057169,2,0,0,1,0,1,0
37,10,69.44850158691406,90096,1,2.7435709998727527,3,0,0,1,0,1,0
23,0,178.9332275390625,90201,2,1.6746325507042035,1,0,0,0,0,1,0
62,38,67.72756958007812,91939,4,2.1371622336357974,2,112,0,0,0,1,0
47,22,92.26052856445312,92964,3,1.9234377297569023,2,0,1,0,0,1,0
50,12,81.17772674560547,91774,4,1.2624504231027638,3,0,0,1,0,0,0
45,17,67.12043762207031,92026,2,0.3410199909901668,1,0,1,0,0,0,0
31,24,156.14231872558594,94738,2,1.5452993770294303,1,0,1,0,0,0,0
60,36,79.24116516113281,90350,2,3.295111948628263,3,0,0,0,0,0,0
41,13,126.34465026855469,92180,2,0.7318960330379553,1,182,0,0,0,1,0
37,18,40.32212448120117,94417,3,1.3058809163852259,2,0,1,0,0,1,0
46,19,45.41299819946289,90309,4,2.4383260122456045,3,0,1,0,0,1,0
58,35,90.43032836914062,90842,2,0.8195482598400085,3,0,1,0,0,1,0
40,17,185.62356567382812,96537,1,1.2680052430119124,1,0,0,0,0,0,0
43,12,32.40867614746094,90527,2,0.4020071781324093,3,0,0,0,0,0,0
61,35,27.70669174194336,94964,1,0.13515317302299656,3,78,1,0,0,1,0
30,14,37.48796081542969,91362,1,0.09250515410090734,3,0,0,0,0,0,0
41,18,96.97494506835938,91934,3,0.5891511147696005,1,0,0,0,0,1,0
45,26,54.870765686035156,95587,1,1.815706524498647,3,0,0,0,0,0,0
54,29,139.90386962890625,94798,1,6.228028229242638,1,380,0,0,0,1,0
33,10,35.38921356201172,93426,4,1.8798498072968046,1,0,0,0,0,0,0
33,5,53.94862747192383,94854,2,0.9538583536258084,1,0,1,0,0,0,0
48,18,35.866912841796875,94647,1,2.565310097347318,2,0,0,0,0,0,0
38,18,173.4944305419922,92143,2,3.026435246973585,1,0,0,0,0,0,0
54,26,119.83434295654297,96134,2,5.020773265436638,1,0,1,0,1,1,0
27,2,154.81031799316406,95166,1,4.499741281564066,2,0,0,0,0,1,1
40,13,155.71096801757812,93010,1,4.505964093714145,3,149,0,0,0,1,1
58,42,172.21652221679688,92017,1,1.3250315318578052,1,371,1,0,0,0,0
28,5,56.51637649536133,91485,1,0.7237555527210224,1,0,0,0,0,0,0
37,11,55.06111145019531,92949,1,2.796877646307117,3,0,0,0,0,0,0
38,11,168.37728881835938,91293,1,2.334311545686009,1,0,0,0,0,0,0
63,37,57.28822326660156,93889,2,1.233475118043046,1,192,1,1,1,1,0
27,9,22.5783634185791,94879,2,0.48166089942346246,3,0,0,1,0,0,0
32,4,47.57902145385742,90310,4,0.34302587536781787,1,0,0,0,0,1,0
43,17,119.87348175048828,92075,1,1.0805516398234487,1,0,0,0,0,1,0
46,17,75.9144515991211,91283,1,1.3636090874582696,3,147,1,0,0,1,0
27,5,33.24078369140625,91858,1,1.5386513576916137,2,0,0,0,0,0,0
63,34,147.39553833007812,91862,4,0.9076240418521146,2,0,0,0,0,0,1
40,21,137.05357360839844,90127,2,1.8185716428176755,2,0,1,0,1,1,1
66,39,50.62004089355469,90097,3,1.4841421801381793,1,0,0,0,0,0,0
35,12,66.05158996582031,89973,4,0.23162488124061908,1,0,0,0,0,0,0
50,25,38.915191650390625,95254,3,1.4227539341513937,1,0,1,0,0,0,0
61,37,53.0919189453125,91379,2,1.9599003434319213,3,245,0,1,1,0,0
41,14,39.59347152709961,89612,2,2.1148906731990613,3,0,0,0,0,1,0
41,26,48.535797119140625,92432,2,1.6304051186568103,3,0,1,0,0,1,0
43,16,149.90542602539062,96044,2,6.2954424785998375,1,0,0,0,0,1,0
45,24,188.7173614501953,92928,1,0.15167553911992313,1,0,1,0,0,1,0
40,18,210.05712890625,94689,1,0.5420497965182111,1,0,1,0,0,1,0
60,24,116.13626098632812,95730,3,2.1814488750063856,1,0,0,0,0,1,0
62,39,24.721797943115234,95753,4,0.1408882382526647,3,0,0,0,0,0,0
58,24,57.37656784057617,91421,1,0.6058732174768182,1,102,0,0,0,0,0
59,34,35.33495330810547,93977,2,0.0824538894806364,1,0,1,0,0,1,0
26,6,109.1045150756836,91940,2,2.2302780724363984,3,220,0,0,0,0,1
56,32,144.41163635253906,92240,4,5.781333098329306,2,0,0,0,0,1,1
58,33,66.25282287597656,94622,1,1.7753146090412188,2,0,0,1,0,1,0
42,15,96.35236358642578,94332,2,3.932668088438356,1,0,0,0,0,0,0
54,24,139.876220703125,92201,2,8.77714237330702,1,138,1,0,0,0,0
42,12,70.55906677246094,91460,3,0.9674859754645064,3,0,1,0,0,0,0
61,34,67.87469482421875,93807,1,1.312698034740376,1,0,0,1,0,1,0
56,31,83.4171371459961,92639,2,4.850649935092013,1,0,1,1,1,1,0
29,3,78.49524688720703,95074,2,0.12399267934448432,3,104,0,0,0,1,0
53,20,130.6509246826172,95153,2,2.115793339562175,1,0,0,0,0,1,0
38,11,141.99114990234375,91324,2,4.007754150337092,1,0,1,0,0,1,0
45,28,56.58991241455078,94414,3,0.9556608990376204,1,229,1,0,0,1,0
34,6,142.08444213867188,92116,1,3.6461852768346996,1,244,0,0,0,0,0
40,15,115.11791229248047,95639,4,2.3985975730803117,2,0,0,0,0,1,1
61,37,106.69384765625,91496,2,1.494683663985986,1,0,1,0,0,0,0
31,6,21.195186614990234,92771,3,1.7074737363165973,3,0,0,0,0,1,0
50,33,20.636260986328125,94268,1,0.30848510082145525,2,0,1,0,1,1,0
36,2,36.85850143432617,93414,4,1.7942724745800838,3,0,1,0,0,1,0
44,14,158.59063720703125,91677,1,6.4855200374285475,1,0,0,0,0,1,0
31,5,88.42652130126953,91036,3,1.806015089007024,2,0,0,0,0,1,0
56,30,66.79137420654297,91800,4,3.141733435889874,3,0,0,0,0,1,0
50,14,84.4462890625,93215,1,2.735233184217783,1,0,0,0,0,0,0
39,11,60.02801513671875,95199,3,0.8310672902039845,2,0,0,1,0,1,0
48,16,154.85159301757812,92907,1,4.105462468782986,1,0,1,0,0,0,0
58,35,103.87671661376953,93417,3,2.7579885460055578,3,143,0,0,0,0,1
38,24,17.34930419921875,94112,2,0.45114310714514705,3,0,1,0,0,0,0
65,39,56.772247314453125,91055,1,2.9449071387602905,1,0,0,0,0,0,0
61,33,72.09247589111328,92197,2,0.19875089226321896,1,0,1,0,0,0,0
36,8,79.72962951660156,93080,4,1.0262834786987314,2,0,1,0,0,1,0
50,23,34.989601135253906,92978,2,1.074779658742778,3,0,0,0,0,1,0
36,8,64.32008361816406,91860,1,3.46767821502072,1,0,0,0,0,1,0
43,20,89.18089294433594,94296,1,1.963995132883534,1,334,0,0,0,0,0
47,21,64.62151336669922,96029,1,1.2723201410721579,3,0,0,0,0,1,0
48,32,203.91619873046875,95451,1,7.079750427318174,1,0,0,0,0,1,0
31,7,19.177310943603516,92237,4,2.3130428741040414,2,0,1,0,0,1,0
49,28,19.96234703063965,93999,3,1.5590325855720961,3,0,0,0,0,1,0
44,20,32.17794418334961,95496,3,1.6721537512809346,1,147,1,0,0,1,0
54,38,145.23614501953125,91839,1,0.9236270204786402,1,0,0,0,0,1,0
53,21,207.86392211914062,94361,4,2.5409224838786186,3,0,0,0,0,0,1
50,23,90.0357666015625,94641,2,0.1551911379089761,1,0,1,0,0,0,0
46,27,45.10397720336914,95404,4,2.9482747641647262,2,0,0,0,0,1,0
44,24,116.61043548583984,91490,1,2.0274340957074455,2,0,1,0,0,0,0
50,29,38.255252838134766,95428,3,1.9209634003302076,2,0,0,0,0,1,0
55,32,45.80906677246094,90241,1,1.0629857139492083,2,0,0,0,0,0,0
30,1,54.846168518066406,95048,3,2.195475329800595,2,0,0,0,0,0,0
63,37,72.05963134765625,94492,1,0.10425614015383397,1,0,0,0,0,0,0
62,37,84.31468963623047,92859,1,2.86768985650423,1,0,1,0,0,1,0
57,35,89.16748046875,95495,1,1.5387863028525464,3,0,0,0,0,0,0
32,18,72.64446258544922,96163,2,0.5372463209557632,3,123,0,0,0,1,0
32,9,86.16767883300781,92133,4,1.7501847977036018,2,165,0,0,0,0,0
50,28,64.11190032958984,94912,4,1.4343360131689282,3,0,0,0,0,1,0
56,19,39.22593307495117,94327,2,2.174522990166915,1,0,0,0,0,1,0
58,34,190.62232971191406,94840,1,5.643082072881457,1,0,0,0,0,0,0
28,5,73.1080322265625,95090,2,1.270549280890856,2,0,1,0,0,0,0
