Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
53,23,131.15789794921875,94344,1,0.055308648663716875,1,230,0,0,0,1,0
58,36,114.63147735595703,94377,4,1.3361087663246964,1,257,1,1,0,1,0
44,26,78.51082611083984,94338,1,5.073224823077897,1,219,1,0,0,1,0
53,22,78.4322738647461,96043,4,2.890042745479863,1,0,0,0,0,1,0
59,34,34.498374938964844,94203,4,0.2841635256210051,3,151,1,0,0,0,0
34,4,100.7473373413086,92771,2,1.8335918226686183,1,390,0,0,0,1,0
42,17,14.123708724975586,92118,1,0.23823703570854618,1,0,0,0,0,0,0
38,11,53.03971862792969,90511,2,0.12219157601603525,1,101,0,0,0,0,0
30,4,118.80537414550781,92102,2,0.3573852509251545,3,0,0,0,0,0,0
56,39,85.01705169677734,93743,2,1.0273447188188662,1,0,1,0,0,0,0
52,28,59.40465545654297,92342,3,1.2183936318702417,3,257,0,0,0,1,0
65,36,85.44578552246094,94324,4,1.5838245781537605,2,0,0,0,0,0,0
44,20,56.17335510253906,94693,3,0.6592807421617406,1,0,0,0,0,0,0
28,13,217.06704711914062,90199,2,3.8740471706496393,1,206,0,0,0,0,0
45,15,45.90096664428711,95356,1,1.028315646872544,1,0,0,0,0,1,0
52,26,81.34778594970703,91953,1,3.9802761112295095,1,166,1,1,0,1,0
60,34,58.42915344238281,94192,1,1.1016422976232398,2,64,1,0,0,1,0
61,32,115.45738983154297,92502,2,1.5456982926597265,1,331,1,0,0,1,0
34,9,120.03773498535156,94240,1,1.7581832709042542,1,0,0,1,0,1,0
26,0,187.55499267578125,93294,4,7.841703382313023,1,441,1,0,0,1,0
38,17,79.15106964111328,92942,1,2.3011276268412217,3,0,1,0,1,1,0
59,24,55.405208587646484,94122,4,1.3781897341267961,2,0,0,0,0,0,0
38,16,179.78651428222656,90493,1,1.0068312863336049,1,0,0,1,0,0,0
39,25,40.78530502319336,91150,3,0.4552285706993424,2,150,0,1,0,0,0
42,14,46.82948303222656,92445,1,1.6611855041422496,3,0,0,0,0,0,0
44,24,84.69510650634766,95060,4,1.1049469649088393,1,0,0,0,0,1,0
34,2,33.89539337158203,93887,2,1.8758267355817164,2,88,1,0,0,0,0
57,23,34.2044792175293,94160,3,1.7425640585512983,3,0,1,0,0,1,0
62,30,35.963653564453125,90119,2,0.4137325507491353,2,0,0,0,0,0,0
38,13,68.47020721435547,90192,1,3.210418574741399,3,0,1,0,0,0,0
32,7,108.38104248046875,91414,2,5.603424835334756,1,0,0,0,0,0,0
37,13,82.40059661865234,95288,2,1.6209046421203617,2,0,0,0,0,1,0
61,37,89.40241241455078,92161,3,0.9888625168067047,3,0,0,0,0,0,0
43,31,74.3847885131836,93494,1,3.599088001587479,1,0,0,0,0,1,0
35,0,97.28380584716797,92394,1,0.07401933870140817,1,0,1,0,0,0,0
62,28,52.69631576538086,94435,1,2.037670958770418,3,0,0,0,0,1,0
36,8,58.30657196044922,91795,4,1.638497821765275,1,0,0,0,0,0,0
31,7,29.05547332763672,95032,4,0.7170305411746782,3,103,1,1,0,1,0
64,33,138.4444580078125,91232,2,4.909158217974729,2,235,0,0,0,0,1
33,1,85.70520782470703,96475,4,1.2024445001425723,1,0,1,0,0,0,0
39,26,73.33906555175781,95448,2,1.5021537809839962,3,0,0,0,0,0,0
56,26,27.44225311279297,90305,1,0.7548823869647495,3,0,1,0,0,1,0
64,38,35.76453399658203,89973,4,0.9767276680366941,1,0,0,0,0,1,0
52,34,34.76702117919922,94621,3,0.25482786711306943,1,0,0,0,0,0,0
63,40,119.08915710449219,94131,3,7.24015758350764,2,0,0,0,0,1,0
56,36,42.02528381347656,91857,4,2.887848007604814,1,0,0,0,0,1,0
52,25,123.3715591430664,91242,2,0.3760284281187799,1,0,0,0,0,0,0
62,36,81.25843811035156,92098,1,3.5212188546917305,1,379,0,0,0,1,0
46,19,54.2254524230957,95113,2,1.5833346291798236,2,0,0,0,0,0,0
26,1,150.45355224609375,91217,3,3.0820369502199374,3,0,0,0,0,0,0
61,37,117.15689849853516,94242,2,2.072232414000215,3,0,0,0,0,1,0
37,22,115.41780090332031,95718,4,4.7082282763418455,1,0,0,0,0,0,0
56,31,81.76170349121094,92885,2,1.9266905433787747,1,0,0,1,0,0,0
51,28,65.4287109375,93084,2,2.284085679072861,3,0,0,0,0,0,0
48,13,64.18909454345703,94385,4,0.6839411324812035,2,0,0,1,0,1,0
37,18,49.370967864990234,92801,2,0.8257364831339417,1,0,1,0,0,1,0
33,17,37.72730255126953,90394,4,1.2402755048925127,2,0,0,0,0,1,0
44,23,113.85324096679688,94566,2,2.37038060604472,3,0,0,1,0,0,1
41,11,63.84137725830078,95862,1,3.539117361323452,1,409,0,0,0,0,0
36,20,47.550498962402344,92029,4,0.026960872321414753,3,0,0,0,0,0,0
41,15,53.889915466308594,94336,2,0.1348222758215328,2,0,1,0,0,0,0
55,29,63.96461486816406,90620,1,3.1928331839047432,2,0,1,0,0,0,0
46,20,92.05012512207031,91127,4,0.5617520189455356,2,120,0,0,0,1,0
28,14,52.33659362792969,91949,2,0.765974206942085,3,0,0,0,0,0,0
47,2,64.41374206542969,90027,4,0.5145149624152175,2,0,0,0,0,0,0
42,20,98.04584503173828,95562,3,1.6991984147817902,1,0,1,0,0,1,0
61,37,67.11357116699219,94935,3,1.2577360807777649,2,0,0,0,0,0,0
50,28,53.60424041748047,92147,1,1.7201292171337117,3,119,0,0,0,0,0
56,27,156.9201202392578,92856,1,1.7760394470290273,1,0,1,0,0,1,0
42,14,16.114147186279297,92204,4,0.7581641619225986,1,149,0,0,0,1,0
35,10,58.44031524658203,95503,1,1.5770033843965554,3,163,1,0,0,1,0
57,32,85.381103515625,92788,2,1.6145962711975517,2,0,0,0,0,1,0
48,33,137.989501953125,94900,2,0.13560559575446163,1,0,1,0,0,1,0
31,12,107.13642883300781,91637,2,2.248991432504434,2,83,1,0,0,1,1
34,10,180.4883270263672,94551,2,8.286535669857766,2,199,1,1,1,1,1
60,37,50.50387954711914,92072,4,1.7865241432481986,3,0,0,0,0,0,0
40,22,170.49224853515625,92707,4,5.905047372876841,2,413,1,0,1,1,1
67,42,21.606260299682617,91782,3,0.2321570324514675,3,157,1,0,0,1,0
63,35,16.72917366027832,90373,4,1.9810285717719784,1,99,1,1,1,1,0
60,31,120.461181640625,94969,3,1.0081701777842351,2,0,0,0,0,0,1
63,37,63.37730026245117,92052,4,0.22327795156552643,1,0,1,0,0,0,0
46,18,160.19168090820312,94584,1,3.9034810555782826,1,0,0,0,0,1,0
52,33,38.05027770996094,95694,4,0.12611339491606052,3,0,0,0,0,1,0
52,32,82.86044311523438,91919,2,2.1591033068609162,2,0,1,0,0,1,0
63,36,31.000337600708008,93507,3,0.951072040265969,2,0,1,0,0,1,0
47,26,42.40536880493164,95494,1,0.1358097704968399,2,0,0,0,0,1,0
45,21,98.17986297607422,91188,1,1.7260173776614443,1,203,0,0,0,1,0
55,31,95.1473388671875,90426,4,1.3399793907375774,2,0,0,1,0,0,0
59,28,27.36846351623535,90070,1,0.24107320440048613,1,117,1,0,0,1,0
47,13,141.53369140625,90920,1,1.379456282822817,1,0,0,0,0,1,0
31,20,64.62178039550781,93040,4,4.156707727963811,2,0,0,0,0,0,0
45,25,54.7088737487793,91621,2,1.8981112020777282,2,0,0,0,0,1,0
58,33,40.49869155883789,90273,2,0.4232615550594887,2,0,0,0,0,1,0
39,19,91.42295837402344,94642,1,0.9596426739770947,1,91,0,1,0,1,0
44,27,26.916526794433594,93442,3,0.06467770888638624,2,0,0,0,0,1,0
56,34,97.10491943359375,93319,3,1.0916813167286232,2,0,0,0,0,1,1
27,0,96.6241683959961,94028,2,0.5095303440149876,3,0,1,0,0,1,0
57,30,75.65361785888672,94958,2,1.2869075568547266,1,101,1,0,0,1,0
60,37,32.91069030761719,92590,1,1.258600394494057,3,0,1,1,0,1,0
61,26,20.206327438354492,90796,2,0.0039225079695036635,1,0,0,0,0,1,0
43,22,66.87295532226562,92763,4,1.0158337649414597,3,0,0,1,0,0,0
52,14,25.142745971679688,92424,4,0.0228288578285053,1,0,0,0,0,0,0
34,6,157.90252685546875,92548,2,5.558013379720033,1,0,0,0,0,1,0
39,9,66.15938568115234,91048,2,0.24119375622288913,1,0,0,0,0,1,0
65,37,58.82970428466797,94726,4,0.72429646491774,2,0,0,0,0,0,0
56,10,28.710092544555664,92561,4,4.075570856900686,1,0,1,0,1,1,0
65,42,56.038692474365234,95077,4,1.8478041018124476,1,0,0,0,0,1,0
27,3,31.10502052307129,95042,2,0.3622254336201825,1,0,1,0,0,1,0
39,23,61.309478759765625,91640,3,0.9953920687345081,3,0,1,0,0,1,0
36,21,31.241439819335938,91739,1,1.9165344764190304,1,0,0,0,0,0,0
46,26,18.205839157104492,91886,2,1.2626275583113122,3,0,0,0,0,1,0
66,38,99.79427337646484,94551,2,0.3625035683164006,1,0,0,0,0,1,0
52,32,49.78369903564453,94636,1,0.554537196539788,3,0,1,0,0,1,0
45,16,67.31452178955078,90474,2,2.146318976754569,3,229,0,0,0,0,0
60,31,34.47553253173828,91062,2,1.9653745834078593,1,354,1,0,0,1,0
39,4,59.811439514160156,91385,4,1.6715140387810998,3,0,0,0,0,1,0
29,1,73.52503967285156,94836,4,0.2730859423996934,1,0,0,0,0,1,0
52,31,42.4378776550293,90368,2,1.4974877406116023,2,0,1,0,0,0,0
60,42,12.2717866897583,95763,2,0.2122340251998166,3,0,0,0,0,0,0
44,20,44.737579345703125,94109,4,0.6016836660616975,1,291,1,0,0,1,0
56,36,44.71644973754883,94722,1,1.6268521455787972,3,0,0,0,0,1,0
27,2,32.36195373535156,94441,3,0.9058218813292258,2,0,0,0,0,0,0
65,41,41.77698516845703,94206,4,1.0441485434621947,3,0,0,0,0,1,0
51,30,29.414134979248047,92834,4,1.4900865363332594,3,142,0,0,0,0,0
61,33,83.51578521728516,91897,4,0.132489701280248,3,0,0,0,0,0,0
39,15,31.933914184570312,94187,4,0.6278517444731819,1,0,0,0,0,1,0
25,2,146.632568359375,91823,4,4.316076829437339,1,330,1,0,1,1,1
33,7,200.49732971191406,89968,1,7.740418248853399,1,0,0,0,0,1,0
55,31,187.39317321777344,94750,1,4.4978563045915045,3,529,0,0,0,0,1
30,4,179.42979431152344,94290,4,2.485539269732711,3,252,0,0,0,0,1
44,13,156.32122802734375,91657,1,0.7601530075448104,2,353,0,0,0,1,0
62,40,66.98004913330078,94383,3,1.993843778546093,3,270,1,0,0,1,0
36,16,52.54810333251953,93409,2,0.8725303024744532,2,0,0,0,0,0,0
46,18,95.5281982421875,94003,4,3.237447682757256,1,0,0,0,0,0,0
49,19,48.16280746459961,91979,4,2.024782085471984,1,0,1,0,0,0,0
38,17,57.025550842285156,90454,2,0.29968809985352396,2,0,1,0,0,0,0
35,4,57.82856369018555,94613,4,1.9308204792896186,1,190,1,0,0,0,0
64,34,63.48485565185547,95181,2,2.0033029784738527,2,0,0,0,0,1,0
43,14,106.32010650634766,94705,3,0.5091437413175093,1,0,0,1,0,0,0
60,35,114.73186492919922,90439,1,0.5970146369962493,1,0,0,0,0,1,0
29,22,16.498254776000977,93263,1,0.558840540368972,2,0,0,0,0,0,0
30,3,15.519367218017578,95251,3,0.6798975930537541,2,0,1,0,0,1,0
55,34,33.22550582885742,94491,2,1.3045122412346468,1,0,0,0,0,0,0
41,11,69.3145751953125,96362,3,3.810614601795324,3,0,0,0,0,0,0
41,9,90.91609191894531,92928,1,3.3164808965680406,3,237,0,1,0,1,0
52,27,44.93560791015625,90350,4,2.293142066030952,3,149,0,0,0,0,0
47,26,66.10630798339844,94847,2,0.8705796171099451,1,0,0,0,0,1,0
32,12,56.66193389892578,91989,4,1.4534330327090066,3,0,0,0,0,0,0
58,33,63.47872543334961,92189,4,1.4075595711285651,3,0,0,0,0,1,0
42,22,76.67955780029297,96372,1,2.6013178630576728,1,0,0,0,0,0,0
59,34,133.87158203125,95382,4,0.3964241133097903,3,0,0,0,0,0,1
26,0,68.33609008789062,91111,3,1.8501968077410507,2,0,0,0,0,0,0
36,16,75.42040252685547,94590,1,0.8431904828247849,1,0,0,1,0,1,0
28,3,129.455322265625,94172,2,4.7816844858597705,3,266,1,1,1,1,1
56,26,132.7443084716797,90396,1,1.169961867204508,2,0,0,0,0,1,1
49,29,58.97409439086914,94383,4,1.4802375503367622,2,0,0,0,0,0,0
55,36,56.864139556884766,91612,2,0.05356961812836414,2,0,0,0,0,1,0
54,8,143.58055114746094,92300,1,0.2988514970454507,1,146,0,0,0,1,0
45,17,18.6154842376709,90720,2,0.2653971053569503,3,0,0,0,0,0,0
30,3,25.110258102416992,94126,3,1.5718465309430405,2,0,0,0,0,0,0
50,29,143.57998657226562,91293,1,1.2831794985188592,1,0,0,0,0,0,0
59,13,29.952564239501953,95175,3,0.16248456549523277,3,0,0,0,0,1,0
49,25,62.317352294921875,92257,3,0.31428250831771853,2,0,0,0,0,1,0
38,15,33.37467956542969,96069,4,2.145059594179873,3,0,0,0,0,1,0
45,17,84.82743072509766,93087,3,1.476013611545037,3,367,0,0,0,0,0
52,24,35.34507751464844,92046,1,0.8078678804735434,2,0,0,0,0,0,0
49,28,194.11021423339844,92007,4,0.27902916808397654,1,0,0,0,0,0,0
29,2,16.83639907836914,95976,4,0.23374210233459025,3,193,0,1,0,0,0
59,27,143.48516845703125,89957,1,3.9154106192300144,1,0,0,1,0,1,0
41,15,88.56971740722656,94681,3,0.29618390618284535,2,0,0,0,0,0,0
55,31,93.47700500488281,94455,2,2.789500630193918,1,0,0,1,0,0,0
27,6,61.28127670288086,94651,2,2.361321277952607,1,0,0,1,0,0,0
24,1,137.92620849609375,90396,3,8.547522748623013,1,0,0,0,0,0,0
39,10,67.5326919555664,93907,1,5.259016994782986,1,164,0,0,0,1,0
47,18,97.77265167236328,92003,2,2.4668574973255493,1,86,0,0,0,0,0
54,28,68.49211120605469,90020,4,0.17021663213103463,3,0,0,0,0,0,0
49,27,47.80661392211914,92721,4,2.7508473200100165,3,0,1,0,0,0,0
58,33,126.13500213623047,94716,2,1.5662616996297531,1,0,0,0,0,0,0
46,11,34.55741882324219,93730,3,2.260588520500738,2,0,0,0,0,1,0
63,37,114.95104217529297,94225,1,2.4372840097702815,2,0,0,0,0,0,0
51,31,36.82573699951172,92916,4,2.7639072062194074,1,0,1,0,0,0,0
66,34,103.25349426269531,92024,1,1.0984759041111531,3,0,0,0,0,1,0
44,11,19.373790740966797,93318,3,1.3231199633932111,2,138,1,0,0,1,0
53,27,49.696502685546875,91287,2,2.0121678951496165,3,0,1,0,0,0,0
61,37,37.550086975097656,93547,2,0.5016559909370426,3,0,0,0,0,1,0
45,23,18.97411346435547,95741,3,0.3093604129769776,3,0,0,0,0,1,0
42,6,30.855998992919922,95761,3,0.7542220506987883,3,0,0,0,0,0,0
42,26,118.65766906738281,94398,2,1.9664263433122857,3,0,0,0,0,0,0
48,20,47.3064079284668,94285,4,1.4351744591137734,3,0,0,1,0,0,0
47,14,93.4128189086914,95288,2,0.07084621623651535,1,0,0,0,0,0,0
29,13,52.035430908203125,93969,4,1.9951115012213019,2,64,0,0,0,1,0
62,39,107.95875549316406,91185,4,2.312539012978398,2,0,1,0,0,1,1
60,38,152.14743041992188,90114,4,4.780281050495459,2,0,0,0,0,1,1
58,32,177.2830047607422,92324,1,4.271560595851783,3,0,1,0,1,1,1
43,18,91.49410247802734,96261,2,0.3402611199763248,3,0,0,0,0,0,0
36,12,67.44425964355469,91371,4,0.7180404961944296,1,0,1,0,0,1,0
60,31,41.536617279052734,95070,1,0.6056325244978974,1,0,0,0,0,0,0
47,31,27.199941635131836,92811,4,1.1688623508789755,3,0,1,1,0,1,0
36,10,50.06910705566406,93126,2,1.237791864496056,2,0,1,0,0,1,0
29,1,41.892967224121094,91991,3,1.0331549278034131,1,0,0,0,0,1,0
58,34,25.605098724365234,92423,2,1.2435872183049357,1,0,0,1,0,1,0
33,11,106.03341674804688,91578,2,2.120632182036252,1,0,1,0,0,0,0
36,8,87.05438995361328,94127,3,0.4233849745656214,1,0,0,0,0,1,0
37,16,61.47250747680664,91842,2,1.565191167767003,2,0,1,0,0,1,0
59,38,21.34421157836914,96153,3,0.5737341576311872,1,0,0,0,0,0,0
50,28,83.08038330078125,94865,3,1.3738516062655943,1,0,1,1,1,1,0
59,32,56.35895538330078,95795,4,0.6170755871698932,3,0,0,0,0,1,0
39,26,153.8385772705078,92762,1,0.6916057247839125,1,0,1,0,0,1,0
30,10,61.191165924072266,90494,2,2.561920393082185,2,102,1,0,0,1,0
40,20,45.76348876953125,95285,4,0.4820847584676138,1,0,1,0,1,0,0
34,11,99.4923095703125,92321,2,0.14975225856245244,1,99,1,0,0,1,0
52,31,79.87260437011719,94848,3,1.1206663088553754,1,0,1,0,0,1,0
44,20,15.185096740722656,94594,1,0.35889593569048317,2,0,1,0,0,1,0
51,20,50.28596496582031,92806,1,1.5092717298045926,3,0,1,0,0,0,0
33,7,39.25975799560547,91900,1,1.7288377955317813,3,0,1,0,0,1,0
35,9,67.53351593017578,93932,2,0.6970215256777662,1,0,0,0,0,1,0
50,22,110.45388793945312,90401,4,1.1869645604376626,1,356,0,0,0,0,1
32,7,38.23845672607422,95224,3,0.16510004987401627,2,0,0,0,0,0,0
52,34,42.43962097167969,93480,4,2.3431248426607736,3,0,1,0,0,1,0
61,35,88.26370239257812,95642,1,1.7088210570469597,2,233,1,0,0,1,0
59,30,35.492431640625,90524,4,1.343091553100562,3,0,0,0,0,1,0
58,29,98.98040771484375,90633,2,2.3797349063576556,3,0,0,0,0,1,0
53,27,116.23121643066406,90882,2,1.5110812932309392,1,0,0,0,0,0,0
54,21,125.32733917236328,94486,3,1.7606390823738394,1,0,0,1,0,1,0
29,9,91.3726577758789,93043,1,3.9027913636664637,3,115,0,0,0,1,0
36,6,92.54121398925781,91064,1,3.013027439780669,3,0,1,0,0,0,0
33,5,42.39996337890625,92605,1,2.050768680551037,3,0,1,0,0,1,0
63,37,40.43035125732422,94631,3,0.77800070966058,1,0,0,1,1,1,0
57,25,58.90910339355469,95859,3,1.499583371211166,2,0,0,0,0,0,0
48,25,96.04090881347656,91396,1,2.933149925213527,3,0,0,0,0,0,0
46,18,41.794708251953125,94920,3,0.24608829957871906,2,98,0,0,0,1,0
45,22,30.132299423217773,94135,2,0.04869271046671969,1,0,0,0,0,1,0
57,32,34.259666442871094,95311,4,1.068887116914921,2,0,1,0,0,1,0
47,18,39.46697235107422,95187,2,0.18927025436385841,3,0,0,0,0,1,0
27,0,67.01013946533203,92164,4,1.2673516113652141,3,0,0,0,0,0,0
37,32,175.30271911621094,96253,2,3.900799385587853,1,259,0,1,1,1,1
28,2,22.34168243408203,93163,4,0.07294288406207836,1,94,0,0,0,1,0
45,17,111.6677017211914,95719,1,2.1063840462390506,3,225,0,0,0,0,0
60,37,120.43061828613281,90189,2,0.26299970270718354,1,0,1,0,0,1,0
53,24,26.967695236206055,95367,2,2.2163842255868484,3,0,0,0,0,0,0
57,34,174.20587158203125,90731,2,7.689391637866463,3,0,0,0,0,1,1
60,20,73.66798400878906,91539,2,2.2841923503555956,1,0,0,0,0,0,0
52,29,65.62210083007812,92802,4,1.61237333536027,2,0,0,0,0,1,0
63,34,46.11064910888672,93769,3,1.9948507673344391,1,0,1,0,0,1,0
35,10,36.980995178222656,94847,2,1.7273746168491972,1,0,0,0,0,1,0
39,13,33.9168701171875,94649,3,0.7642559412999566,3,104,0,1,0,1,0
58,26,47.07467269897461,91132,1,0.13476579992050752,1,166,0,0,0,0,0
50,28,193.69993591308594,92035,2,6.013813364096505,1,392,0,0,0,1,0
45,23,58.839839935302734,94259,1,2.192568195185767,2,0,0,0,0,1,0
43,14,143.430419921875,94690,1,6.137981796449352,1,0,0,0,0,0,0
63,36,74.2211685180664,93973,2,0.5206891436954391,3,102,0,0,0,0,0
28,5,68.11426544189453,94407,2,1.9182715659649632,1,143,0,0,0,0,0
41,15,165.62522888183594,95161,1,6.345549514638565,1,333,0,0,0,0,0
33,10,189.2187957763672,90099,2,2.7992166908483487,1,230,0,0,0,1,0
50,24,107.6655044555664,90987,4,4.125192645676827,2,0,0,0,1,1,1
64,38,149.305419921875,91503,3,1.463117836467131,1,0,0,0,0,1,1
36,8,36.450408935546875,94600,1,1.0091763198123525,3,0,1,1,1,0,0
37,18,163.63348388671875,92163,2,4.1967070158247655,1,208,0,0,0,0,0
49,20,116.55158996582031,89934,3,1.9029224500046877,3,0,0,0,0,1,0
66,41,56.43387222290039,91809,4,1.6115266047342653,3,0,0,0,0,0,0
34,7,40.36547088623047,92217,4,0.30666279568434857,1,0,0,1,0,1,0
30,8,120.28893280029297,92978,1,1.5780307660558468,1,0,1,0,0,1,0
50,20,99.17530059814453,95878,1,3.5230642619315953,1,0,0,0,0,0,0
53,32,32.256797790527344,91718,2,0.5198255005095709,1,158,1,1,0,0,0
56,22,40.087947845458984,91428,4,0.44797030781985203,3,0,0,0,0,0,0
33,6,78.7381591796875,90121,1,1.61004220464888,1,0,1,0,0,0,0
55,19,63.39502716064453,90020,3,1.2090266267761705,2,149,0,0,0,1,0
46,16,34.88754653930664,92158,2,0.6671351884336457,2,0,0,0,0,1,0
33,9,209.75575256347656,94643,4,2.913045207479892,2,487,1,0,1,1,1
45,17,76.80010223388672,90397,2,1.5349745422983938,3,222,0,0,0,1,0
38,24,45.654029846191406,95276,4,2.965516209052838,1,0,1,0,0,1,0
57,28,41.284725189208984,90094,3,1.6433209192114648,3,342,0,0,0,0,0
27,8,28.735990524291992,93181,4,2.2218482931388244,1,0,0,1,0,1,0
66,41,184.8790740966797,90338,4,5.702992270035259,2,0,0,0,1,1,1
43,15,101.95355987548828,91333,4,1.7184620808237372,2,57,1,0,0,1,0
42,14,50.17803192138672,90419,2,2.1111547229853747,3,0,0,0,0,0,0
41,13,24.367502212524414,93024,3,0.35915154254465065,2,0,0,0,0,1,0
38,13,33.16517639160156,93807,3,1.0304554999947309,2,0,0,0,0,0,0
24,19,32.925384521484375,89685,4,2.5280259852435853,2,0,1,0,0,0,0
46,24,82.09671020507812,94389,1,7.178958187001907,1,148,0,0,0,0,0
40,26,40.878414154052734,94464,4,1.2457326097679604,2,0,1,0,1,1,0
37,12,43.76697540283203,93988,3,1.3568438700278855,2,0,0,0,0,1,0
42,24,112.58092498779297,95145,2,5.317188811589582,1,0,0,0,0,1,0
26,2,62.924339294433594,94862,4,1.1173942040535505,3,142,0,0,0,1,0
58,35,95.02051544189453,91078,2,5.188318107460669,3,0,1,0,0,1,0
62,39,16.843339920043945,96030,3,0.6531067490341177,1,178,1,0,0,0,0
34,6,101.10003662109375,94242,1,2.141594779397661,1,165,0,0,0,0,0
46,23,44.72944641113281,94062,2,2.333714771863624,2,0,0,0,0,0,0
47,20,47.868995666503906,91781,4,0.43801694071718617,1,0,0,0,0,0,0
32,5,136.2713623046875,93710,1,2.3060952686520406,1,295,0,0,0,0,0
38,13,49.754302978515625,90073,3,0.3803912028509352,3,102,0,0,0,1,0
53,28,94.82653045654297,92846,1,0.18753329478520842,1,0,1,0,0,1,0
33,9,200.78829956054688,91828,2,6.122787491916808,1,0,0,1,0,1,0
39,16,20.300498962402344,95169,4,0.6481869834983157,1,0,0,0,0,1,0
58,28,121.72692108154297,92068,3,3.4919262216577773,2,0,0,0,0,1,1
60,26,59.172203063964844,94576,2,1.5526525733568772,3,221,0,0,0,1,0
38,22,73.74910736083984,91352,4,0.49961940145324785,3,154,0,0,0,1,0
40,18,48.85517120361328,92503,3,1.596933366904636,1,239,1,0,0,0,0
28,3,99.10623168945312,94983,1,2.5495021116949887,1,459,0,0,0,1,0
39,8,18.84996223449707,93062,1,0.37811816505863255,2,0,0,0,0,0,0
34,5,24.185306549072266,94751,2,1.5922174303044954,2,0,0,0,0,1,0
60,32,28.85594940185547,94405,3,0.25001568336082763,2,135,0,0,0,0,0
57,34,40.016544342041016,94659,3,0.9659944748300805,2,0,1,0,0,0,0
54,29,42.80316162109375,89815,1,1.1292808283000653,3,0,0,0,0,0,0
46,21,23.095550537109375,95769,4,0.022225831706349453,1,0,0,0,0,1,0
42,22,67.31163024902344,95068,1,0.3480462749304356,1,0,0,0,0,1,0
65,41,30.64114761352539,92169,3,0.6682503291638276,2,0,0,0,0,1,0
62,32,38.771461486816406,91935,3,1.2968420437166763,2,224,0,0,0,1,0
59,34,44.01526641845703,95483,3,1.1136025010587183,3,0,0,0,0,1,0
37,20,19.080778121948242,91510,1,0.7877586350841986,1,137,1,0,0,1,0
45,21,13.632168769836426,92710,1,0.09857450300211917,3,0,1,0,0,1,0
36,16,53.324745178222656,90297,2,1.8477091971668869,3,0,0,0,0,1,0
31,5,178.6501007080078,93121,2,2.095287792415773,1,0,0,0,0,1,0
61,36,23.377368927001953,95453,4,0.4160746725310685,2,0,1,0,0,0,0
30,8,17.278301239013672,95229,3,0.06133145965109951,1,0,0,0,0,0,0
53,5,101.17330932617188,94014,1,3.3440481032639977,3,0,0,0,0,1,0
46,27,100.90254211425781,92458,1,0.5159354182558332,2,144,0,1,0,0,0
40,13,133.99954223632812,90158,1,2.573931149893463,1,0,1,0,0,0,0
28,3,42.67593002319336,94811,4,2.8793169279615833,1,0,0,0,0,1,0
29,2,80.92792510986328,92306,4,4.190182636306235,2,279,0,0,0,0,0
53,32,89.90656280517578,93917,2,1.4181687690142053,3,0,1,0,0,1,0
59,39,97.57134246826172,92154,2,1.7198772885373104,2,173,0,0,0,1,0
62,41,69.48601531982422,90952,3,0.4803523802554716,2,239,1,0,0,0,0
47,15,65.40467834472656,94386,2,5.806277677319208,1,0,1,0,0,1,0
54,28,144.78419494628906,90434,3,5.265210549625808,1,0,1,0,1,1,0
59,23,112.45613098144531,95329,4,2.051519611664945,2,0,0,0,0,0,1
30,1,80.09345245361328,94935,1,1.601802183559683,1,0,1,0,1,1,0
33,10,45.11180877685547,95650,1,0.27355440655915453,1,0,0,0,0,0,0
48,25,42.86944580078125,91685,3,3.8000509434462635,1,0,0,0,0,0,0
32,6,69.8863754272461,96616,4,0.41011031613283533,3,188,0,0,0,1,0
45,22,24.940673828125,94745,1,0.25023274958050856,1,0,1,0,0,0,0
41,17,164.30628967285156,93136,3,3.4831053883641108,1,0,1,1,1,1,1
66,42,93.6512222290039,90643,1,1.5124971995557979,1,0,1,0,0,0,0
34,25,62.644813537597656,93050,4,0.5515337946396395,3,0,0,0,0,0,0
42,19,100.72515106201172,94541,2,0.9526652410747468,3,0,1,0,1,1,0
40,5,61.63443374633789,90916,3,0.6890251255856498,1,0,1,0,0,1,0
41,19,85.7000732421875,92948,2,2.132120817078027,3,0,1,0,0,0,0
37,1,54.57311248779297,92748,1,0.305796269627762,3,0,0,1,0,0,0
50,25,63.20820999145508,94145,3,1.1292143760417486,1,0,0,0,0,0,0
37,13,200.0604705810547,95056,1,7.176883225198611,1,397,0,0,0,1,0
61,35,47.52857208251953,92139,3,0.7149009260716177,1,0,1,0,0,1,0
35,7,40.539955139160156,92909,1,0.8966650026142505,2,0,0,0,0,1,0
58,33,75.10669708251953,90508,1,1.1882419497074632,3,0,0,0,0,0,0
31,2,92.65204620361328,94477,4,2.462531509315231,1,0,0,0,0,0,0
48,20,71.34503173828125,95489,3,1.368613211215066,3,228,0,0,0,1,0
33,6,42.78351593017578,92283,1,1.767255635322672,2,100,0,0,0,0,0
32,6,65.86314392089844,93952,3,0.3051448703040858,1,0,0,0,0,1,0
39,11,26.887191772460938,95435,4,0.5293677786661177,2,87,0,0,0,0,0
31,9,99.52436828613281,92395,2,1.798917625652741,2,0,0,0,0,0,0
65,40,75.24795532226562,92100,2,1.849301487620191,1,0,0,0,0,1,0
31,13,30.827430725097656,94035,1,0.1679567364476191,1,0,1,0,0,0,0
