Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
29,12,61.010528564453125,91977,3,1.9010732079788681,2,97,0,0,0,1,0
31,5,30.83742904663086,91741,4,2.258215554756362,1,0,0,0,0,1,0
27,4,57.904300689697266,91233,2,2.6377511848028057,1,244,0,0,0,0,0
56,35,28.01709747314453,92103,4,0.8323905328842599,2,0,0,1,0,1,0
47,18,114.95134735107422,94076,2,1.5739047476010488,2,0,1,0,0,1,0
41,20,51.972557067871094,92136,1,1.5175628822851288,3,0,0,0,0,0,0
35,9,96.345458984375,94876,4,2.9035055530849645,2,0,0,0,0,0,0
34,6,54.190528869628906,94389,3,1.545065842594976,1,0,0,0,0,1,0
29,2,173.56253051757812,94798,1,5.30637668699022,1,180,0,0,0,0,0
28,3,15.283652305603027,93471,1,0.9715705429722629,1,94,0,0,0,1,0
33,7,126.77822875976562,91072,1,2.8083112695633563,1,0,0,0,0,1,0
52,31,24.513578414916992,94727,3,2.1628560920167463,3,104,0,0,0,1,0
39,9,163.6063995361328,94482,2,2.908662706423308,1,0,0,1,0,1,0
46,21,107.39071655273438,91147,4,0.34114404091187756,3,0,1,0,0,1,0
43,15,71.87079620361328,95128,2,1.2759025260755756,3,68,0,0,0,1,0
62,34,165.81103515625,91651,2,2.7199879560994393,2,391,1,0,1,1,1
47,26,143.8893585205078,93379,2,4.61390301456178,1,0,0,0,0,1,0
31,6,88.05006408691406,94275,2,1.5068729774940068,2,331,0,0,0,1,0
53,35,181.1221466064453,92205,1,6.0662974303167285,2,0,0,0,0,1,1
45,27,37.60226058959961,93569,1,0.7563012083874572,2,0,1,0,0,0,0
26,7,31.005035400390625,90269,4,0.9621728704958745,2,0,1,0,0,0,0
38,21,47.91143798828125,94461,2,1.3146627478420558,1,0,1,0,0,1,0
45,13,59.601383209228516,90953,2,1.5189903535539047,3,0,1,1,0,0,0
38,12,131.83404541015625,94842,2,1.2125981712058085,1,0,0,0,0,1,0
32,16,35.385398864746094,93098,3,1.1319119687290227,3,0,0,0,0,1,0
63,30,58.90790557861328,96322,2,1.2571439372593245,1,0,0,0,0,1,0
52,27,68.10630798339844,94832,3,1.8190682139038379,3,0,0,1,0,1,0
39,19,73.54419708251953,92380,2,1.4612754384901954,1,0,0,0,0,0,0
36,10,39.651973724365234,90787,1,0.19834134418552196,1,220,0,0,0,0,0
31,8,134.62081909179688,91979,2,4.161646888680786,1,0,0,0,0,1,0
36,8,84.63250732421875,91522,1,0.39913783505857103,1,152,0,0,0,0,0
39,10,101.2899398803711,95494,3,0.6376092873829378,1,0,0,0,0,0,0
47,26,61.34455490112305,91663,1,0.5259597014132728,1,155,0,0,0,1,0
31,9,66.15292358398438,92266,2,1.2908910023890534,2,0,0,0,0,1,0
39,21,124.55137634277344,93031,4,3.5461337068572907,3,0,0,0,0,1,0
56,39,81.89192962646484,94371,1,2.2016806828123285,2,0,0,1,0,0,0
51,29,67.63776397705078,92206,1,1.4437837480658933,2,0,0,0,0,0,0
25,5,56.33415603637695,91371,3,2.9777771835662485,1,225,0,0,0,1,0
30,3,18.820125579833984,96265,4,0.6483739986243318,1,127,1,0,0,1,0
49,17,39.59223175048828,94503,1,1.4091288316071577,1,147,0,0,0,0,0
54,23,37.008216857910156,94924,4,1.2594878991106753,1,0,1,1,0,0,0
36,27,136.9294891357422,92357,4,1.9995400254799893,3,0,0,1,0,0,0
35,12,36.64094543457031,95010,3,0.15363014452563314,2,98,0,0,0,0,0
63,38,29.497085571289062,90001,2,1.5596775122880056,1,211,1,0,0,0,0
55,27,39.30431365966797,92028,4,2.1515675494401374,2,0,1,0,0,0,0
28,2,78.28916931152344,95331,2,1.360571553689544,1,0,1,0,0,1,0
28,3,86.85372924804688,94136,4,0.05905440610381185,1,0,0,0,0,1,0
25,2,209.24462890625,90462,4,2.6691338362741046,2,409,0,0,0,0,1
59,37,146.6541748046875,92241,3,4.2509730661343,3,0,0,1,1,0,1
36,14,74.98087310791016,94193,4,2.162403778158332,2,0,1,0,0,1,0
51,27,118.50682830810547,94637,4,1.2977728841104907,2,0,1,0,0,0,0
63,37,34.049888610839844,92522,4,2.8281932738175835,3,68,1,0,0,1,0
44,23,15.33009147644043,95334,3,0.42654195752537655,2,0,0,0,0,1,0
45,20,47.228946685791016,95290,4,2.578873891276329,2,0,0,0,0,0,0
40,16,106.06848907470703,89963,4,0.9540754088964443,2,0,0,0,0,1,1
63,29,56.33815002441406,94988,1,2.6532742655268775,3,263,0,0,0,0,0
36,15,79.67730712890625,91840,1,1.2058761162442984,1,0,1,0,0,1,0
60,35,102.02106475830078,92781,2,3.9019464167681615,1,0,1,0,1,1,0
53,28,72.18354034423828,95282,3,2.3507909191424288,2,0,0,0,0,1,0
34,17,65.96775817871094,91821,3,1.9171083773940585,3,0,0,0,0,1,0
42,15,40.6172981262207,92200,2,0.6178107589564941,3,0,0,0,0,1,0
45,28,42.171470642089844,95038,1,2.881736451715434,2,0,1,0,0,1,0
64,35,43.52421569824219,92175,2,0.37997307478575515,1,0,0,0,0,1,0
47,28,16.545177459716797,95798,3,0.2828559460268308,3,0,1,0,0,1,0
58,33,121.874755859375,90493,4,6.135550465695171,3,0,1,0,0,0,1
44,12,22.582612991333008,94339,2,0.512334563557634,1,0,0,1,0,0,0
29,3,74.4735336303711,94561,1,1.8195116283410202,2,514,0,1,0,0,0
48,35,22.794219970703125,92691,2,1.7634774835350966,2,0,0,0,0,1,0
38,14,35.516212463378906,94605,4,0.5711295224236131,1,98,1,0,0,1,0
50,32,45.209495544433594,91058,1,0.13443341788216256,3,0,0,0,0,1,0
32,5,19.117618560791016,96032,3,1.0053031707371545,1,103,1,1,1,1,0
26,0,33.913490295410156,93957,4,1.8512101279972735,1,0,1,1,1,1,0
42,20,19.797077178955078,94433,4,0.23246998136150765,1,104,1,0,0,0,0
45,18,107.23226165771484,93073,4,1.6313733767259255,1,0,0,0,0,1,0
43,15,38.957054138183594,91029,1,0.24406739099630953,1,0,0,0,0,0,0
59,33,33.76441192626953,94538,3,0.40586022564004226,2,101,1,0,1,1,0
49,29,135.73492431640625,93120,1,2.400423430139417,1,104,0,0,0,0,0
56,32,143.00894165039062,94090,2,1.6743921424293362,1,0,1,0,0,0,0
36,11,36.17097091674805,91359,2,0.1036658393442477,3,0,0,0,0,0,0
50,24,17.986146926879883,96222,3,0.4442087578667286,2,109,0,0,0,0,0
35,11,25.926307678222656,92178,4,0.7292566786113062,3,0,0,0,0,1,0
44,11,37.420021057128906,94705,3,0.7727236457022278,2,0,1,0,0,1,0
39,10,20.8802490234375,93457,2,0.6938662714292599,1,99,1,1,0,0,0
60,32,71.19125366210938,95315,3,0.30581404433020154,2,0,1,0,0,0,0
52,26,17.326885223388672,92267,3,0.3421177543412303,2,104,0,0,0,0,0
57,27,34.9814338684082,96026,2,0.5416906804210833,3,134,1,1,0,0,0
40,19,124.56229400634766,95789,2,3.251566665209314,3,0,0,0,0,0,1
58,40,56.27256393432617,92720,2,1.7346865582858688,3,0,0,1,0,0,0
51,28,41.63719177246094,92286,4,2.0290130977154712,3,97,0,1,0,0,0
61,36,45.51232147216797,95676,3,1.2998597445196427,1,0,0,0,0,1,0
33,3,57.98203659057617,91105,4,0.10313326482463928,3,0,1,1,0,1,0
54,34,31.864608764648438,93128,4,0.43172606457320734,1,0,0,0,0,0,0
47,16,60.984779357910156,94634,1,6.823999616299081,2,0,1,1,1,1,0
65,38,47.39586639404297,90196,2,1.4384837315971288,3,242,0,0,0,0,0
43,26,79.53532409667969,91152,1,1.1139789237473359,3,0,0,0,0,1,0
58,17,69.09814453125,90598,3,4.714527683387766,1,0,0,0,0,0,0
48,21,63.308380126953125,95887,1,0.26957382125491486,3,0,0,0,0,1,0
60,35,112.63449096679688,95279,3,0.622977782904909,1,0,0,0,0,0,0
50,27,56.369503021240234,95313,4,1.1460340508048321,1,0,1,0,0,1,0
27,2,47.702674865722656,92267,4,1.33114096950936,2,152,0,0,0,1,0
27,0,79.97110748291016,94255,3,1.653408435298536,2,159,0,0,0,0,0
36,10,72.16791534423828,94207,2,1.208145829856604,2,0,1,0,0,0,0
56,34,43.19416809082031,94629,2,2.366935056914817,1,0,0,0,0,0,0
61,33,24.676725387573242,90536,4,0.31552970996075513,1,156,0,1,0,1,0
63,37,94.72799682617188,95020,2,2.286156923344668,1,390,0,0,0,1,0
49,26,35.48979949951172,92821,4,0.9061086221402268,2,154,0,0,0,1,0
53,36,33.11134338378906,96109,4,0.4263172879252485,3,0,0,0,0,1,0
51,25,64.82357788085938,91393,1,5.100861916486598,3,0,0,0,0,0,0
26,6,41.5511589050293,90293,4,0.4310823747603225,2,152,0,1,0,1,0
41,12,83.46871185302734,93064,2,0.8736500358970276,1,0,0,0,0,0,0
65,40,59.53892135620117,91897,3,1.0828962157025372,1,0,1,0,1,1,0
31,10,84.6260986328125,94276,3,2.2439045903503962,2,243,0,0,0,1,1
60,34,37.41844177246094,91651,4,0.8588634335096678,1,287,0,0,0,1,0
31,8,24.825716018676758,93658,1,0.39086942319897555,2,0,0,1,0,1,0
50,30,27.638307571411133,92181,3,2.9151386926581253,1,139,0,0,0,1,0
58,35,22.217405319213867,95580,4,0.7311733793507311,1,156,0,0,0,1,0
47,18,111.00909423828125,90029,2,2.1784951167287097,1,0,1,0,0,1,0
43,18,30.206830978393555,91835,4,0.18222093917082485,3,258,0,0,0,1,0
39,21,21.832416534423828,91843,3,0.24569761815545965,3,0,0,0,0,0,0
48,21,61.02799987792969,95041,3,1.0342614287271552,1,0,0,0,0,0,0
34,6,140.67584228515625,95672,3,0.10305762931789259,1,0,1,0,0,0,0
49,23,50.19239044189453,95510,4,0.8013614544822699,2,0,1,0,0,1,0
46,19,74.85526275634766,91743,2,1.5881150349664406,2,0,0,0,0,1,0
58,35,72.69120025634766,94943,4,1.6663504099689725,1,0,1,0,0,1,0
53,33,90.29911041259766,93036,4,0.7358610994517432,2,0,1,0,0,1,0
43,21,214.04946899414062,91742,1,6.169996844379432,1,0,0,0,0,0,0
38,5,17.03011131286621,92265,3,0.7774673655706659,2,0,0,0,0,1,0
30,8,120.06604766845703,94865,1,5.945172782621343,1,0,0,0,0,1,0
36,15,92.97285461425781,89990,1,1.4405980930932194,1,138,0,0,0,0,0
34,7,37.824520111083984,93938,4,1.6470524245500548,1,0,1,0,0,0,0
47,25,62.85749435424805,94907,1,1.7325371768937123,2,363,0,0,0,0,0
34,8,21.200761795043945,91860,3,0.8469749579073584,2,0,0,0,0,0,0
60,33,166.98602294921875,89992,2,6.3622102153372895,3,0,1,0,0,1,1
35,8,30.428974151611328,94012,3,0.8458537799631873,3,287,0,0,0,1,0
44,17,28.403993606567383,90398,2,0.09810538572185465,3,0,0,0,0,1,0
37,7,29.292301177978516,92417,4,0.2296813013999962,1,0,0,0,0,1,0
34,6,73.4842529296875,90327,1,1.429255256047256,2,133,0,0,0,0,0
27,14,113.60263061523438,91238,2,2.278218409544525,3,0,1,0,0,0,0
58,34,116.55625915527344,95140,3,2.326085460896996,3,421,0,0,1,0,1
59,35,51.51848220825195,91042,1,2.0265470420285556,3,0,1,0,0,0,0
30,4,44.40570831298828,92032,4,0.19410707142971045,1,0,0,0,0,1,0
36,3,12.171886444091797,96598,3,0.2454100286963642,3,126,0,0,0,1,0
53,22,163.31101989746094,92533,1,3.6179446464657374,1,0,0,0,0,0,0
61,34,55.035457611083984,94988,4,1.6570031970399905,1,0,1,0,0,0,0
32,9,82.93212890625,94603,2,0.7990344632776808,3,98,0,0,0,0,0
41,14,99.86651611328125,95082,2,9.150448694781446,1,0,1,0,0,1,0
41,17,73.33152770996094,91584,2,1.9429895514719617,1,0,0,0,0,1,0
46,14,135.50949096679688,89786,1,2.24067055704474,3,0,0,0,0,1,1
36,9,78.747802734375,95321,4,2.0174628660057,2,0,1,0,0,1,0
38,6,136.3704071044922,95067,2,3.026982348281038,1,205,0,0,0,0,0
51,19,28.808223724365234,91886,4,1.5037257516060336,1,0,0,1,0,0,0
49,27,32.841121673583984,90701,3,0.558115210577391,1,0,0,0,0,1,0
64,41,27.977663040161133,90199,3,0.6101018612215046,2,0,0,0,0,1,0
39,17,78.8312759399414,95781,1,0.5596072892946073,2,0,1,1,0,1,0
47,34,161.71096801757812,93926,3,5.915900708938988,3,0,0,0,1,1,1
37,14,118.91355895996094,90109,2,2.7413695876590505,1,0,1,0,0,1,0
40,21,72.79633331298828,91279,1,1.3792178651345055,3,0,0,0,0,1,0
64,31,68.90887451171875,94178,1,0.7980892773060545,1,0,0,0,0,0,0
38,14,29.015033721923828,95907,2,0.47747765307470164,2,0,0,0,0,1,0
59,32,80.04155731201172,94880,4,3.035162660375557,1,147,0,0,0,1,0
29,9,165.5745391845703,91144,2,3.9674223319856945,1,417,1,0,0,1,0
32,8,55.12187957763672,94583,3,1.3699993559185917,2,87,0,0,0,0,0
40,8,168.93063354492188,96603,2,2.1613662874487374,1,0,0,0,0,0,0
40,20,50.52977752685547,91981,2,1.3967566396177356,2,0,1,0,0,1,0
28,4,97.83035278320312,93959,2,4.589271950020253,3,0,1,0,0,0,0
36,10,210.09617614746094,96276,1,6.702589461744218,2,0,0,0,0,0,1
59,24,74.5896987915039,90203,2,2.061664806026779,1,0,1,0,0,0,0
48,19,62.54368209838867,90257,3,0.007990664576327022,3,261,0,0,0,1,0
44,20,75.8803939819336,95415,2,4.4879703845282855,1,189,0,0,0,0,0
57,34,58.155784606933594,91106,2,1.4228023670374739,3,0,0,0,0,0,0
35,14,68.57305908203125,95384,1,0.0698821663540693,3,0,1,1,1,1,0
53,32,33.22909164428711,91256,3,1.8168048319856975,2,0,1,0,0,0,0
43,19,137.1787109375,95390,2,2.030937649257295,1,0,0,1,0,1,0
31,9,103.09892272949219,94538,2,2.2868490136889372,1,0,1,0,0,0,0
41,21,59.97513961791992,94445,4,2.159435518461966,1,0,0,0,0,0,0
41,12,62.82777404785156,93098,2,2.5096728425195507,3,0,0,0,0,0,0
39,25,13.399337768554688,90438,2,0.009914892825706678,3,0,0,0,0,1,0
46,25,71.98983764648438,95249,3,0.7666759432231975,3,96,0,0,0,0,0
32,11,107.28339385986328,94542,3,1.4119693866550844,3,0,0,0,0,1,0
57,34,44.974632263183594,94178,3,2.0545723655266532,2,0,1,0,0,1,0
40,11,91.92842102050781,94416,2,2.714794086890326,1,0,1,0,0,0,0
51,26,39.62376022338867,92823,1,1.0692114440992881,2,0,0,0,0,1,0
52,33,36.51380157470703,94910,1,1.999630053815053,2,0,0,0,0,0,0
62,39,33.004180908203125,91628,4,0.16581188957272666,1,0,0,0,0,1,0
45,31,96.3138427734375,90055,2,3.0825086666417096,2,0,0,0,0,0,0
43,21,149.80335998535156,92530,3,2.3204111929023075,3,381,1,0,1,1,1
31,11,86.2677230834961,95176,1,1.8940886562665498,2,0,0,0,0,1,0
57,34,23.791980743408203,95315,3,0.4477483011388682,2,0,0,0,0,1,0
46,16,154.8358154296875,89802,1,1.545771560302669,1,0,0,0,0,1,0
36,16,19.909908294677734,91629,1,0.48207547652710525,2,0,1,0,0,1,0
60,39,27.494686126708984,95939,4,0.8719329017749893,1,152,0,0,0,1,0
30,3,23.46282386779785,93575,2,0.41569730254020015,1,0,0,0,0,0,0
40,19,21.06722640991211,95934,1,0.37599497205492427,1,353,0,0,0,0,0
58,35,110.47757720947266,91031,4,0.5248870203677816,1,396,1,0,0,1,0
37,3,66.68614959716797,91927,4,1.4046870938380336,3,0,0,0,0,1,0
52,27,207.62826538085938,91959,2,8.41877614277079,1,0,0,0,0,0,0
61,36,59.0085334777832,95558,4,0.4948939640158965,1,0,0,0,0,0,0
34,9,73.03448486328125,95614,1,1.0215138750192498,1,0,0,0,0,0,0
47,22,70.29090881347656,90354,1,0.368807946974429,2,0,0,0,0,1,0
43,21,131.4400634765625,92290,2,4.059628674235064,1,281,0,0,0,1,0
51,27,117.15052795410156,90502,4,3.9074150778860144,3,0,1,0,0,0,0
52,36,120.02423858642578,91718,3,4.614664087856136,1,0,0,1,0,0,0
61,29,17.84598159790039,95320,2,0.6579486701785304,2,103,1,0,0,1,0
63,41,90.46014404296875,93781,4,2.1679734183774526,2,0,0,0,0,0,0
65,41,67.93824768066406,92923,2,0.5364318510537688,1,0,1,0,0,1,0
31,7,49.117671966552734,94356,4,1.6332163492033147,1,0,1,0,0,0,0
62,37,54.557777404785156,92786,4,2.193965578891919,2,0,0,0,0,0,0
32,9,78.71011352539062,94885,3,0.01606633757658693,2,109,1,1,1,1,0
45,26,137.3688201904297,94352,3,2.395456088993994,1,0,0,1,1,1,0
66,38,44.78350830078125,92214,2,0.8433693273138693,1,0,0,0,0,1,0
42,20,65.11419677734375,94542,3,1.307617048545799,3,0,0,0,0,0,0
59,35,16.95203399658203,91593,3,0.32510927511732557,3,0,1,0,0,1,0
65,39,29.15127944946289,91042,4,1.4875773181774699,2,0,0,0,0,1,0
43,14,80.51921081542969,91187,1,2.1397049083527553,3,0,1,0,0,0,0
56,21,170.99366760253906,94312,2,4.052678177026815,1,233,0,0,0,1,0
27,12,48.98725128173828,92476,4,1.8891417702397446,2,0,0,1,0,1,0
26,3,86.55069732666016,92663,2,2.2918767382377987,1,0,0,0,0,0,0
43,13,60.49372863769531,95036,3,2.1926737646113637,1,0,1,0,0,1,0
26,-2,51.793025970458984,91173,1,1.065217723146917,3,0,0,0,0,1,0
45,27,60.700592041015625,94547,1,2.0686636142184756,2,0,0,0,0,0,0
38,11,117.78058624267578,92914,3,2.5054179736721855,2,0,0,0,0,1,1
33,15,168.28546142578125,94226,4,3.535777065925906,2,218,1,0,0,0,1
53,20,85.8260726928711,95754,3,1.6155066582540023,2,0,0,0,0,0,0
54,26,108.41767120361328,91287,2,0.15644492635652985,3,424,1,0,1,1,0
34,12,38.795997619628906,91814,1,0.3115944477513789,2,0,0,0,0,1,0
37,5,41.02143096923828,92807,4,1.6798831240978453,2,0,0,0,0,1,0
58,29,47.708892822265625,94076,4,1.3342349042356765,3,0,0,0,0,0,0
52,28,33.497154235839844,94437,1,0.3353840614158673,3,103,0,1,0,0,0
29,5,32.687416076660156,91306,4,0.6187682155003488,2,0,0,0,0,1,0
47,21,116.34850311279297,91311,1,2.9234170632541785,1,272,1,0,0,1,0
29,5,18.504684448242188,93315,3,0.6759239249918731,2,0,0,0,0,1,0
50,26,72.11634826660156,92013,1,1.9735248826761516,2,0,0,0,0,0,0
27,3,49.2869987487793,94690,4,1.0913555954437828,1,0,1,0,0,0,0
28,2,88.35933685302734,92705,2,1.3270776776695816,3,174,0,0,0,0,0
46,13,45.52360534667969,95713,1,0.06810036441883582,2,0,0,0,0,0,0
62,35,124.32723236083984,90235,2,3.8018166038473082,2,0,0,0,0,1,0
38,13,28.932443618774414,94978,4,0.290940003204021,2,0,0,0,0,1,0
41,7,56.02268981933594,94765,1,0.16782208518728717,1,102,0,0,0,1,0
44,14,111.6310806274414,95332,1,5.78073322411068,1,0,0,0,0,1,0
31,4,66.9285659790039,95611,2,0.057154118558658734,1,0,0,0,0,0,0
56,33,83.56709289550781,94171,3,1.1709120186283162,1,174,0,0,0,0,0
31,6,140.21469116210938,91266,2,4.83844468839047,1,0,0,0,0,1,0
40,21,175.46017456054688,94352,4,6.218760817143754,2,0,0,1,0,0,1
30,5,37.553382873535156,93987,4,0.830818022810785,3,117,0,0,0,0,0
43,17,61.10755920410156,90251,4,2.2045740669237213,3,0,0,0,0,1,0
36,20,50.73472213745117,94424,4,1.7766303337271676,3,129,0,0,0,0,0
67,35,17.032873153686523,91020,3,0.24854400161340032,2,0,0,0,0,1,0
30,8,30.52415657043457,92945,4,1.6174596876167961,3,93,0,0,0,1,0
42,25,55.07952117919922,92263,3,1.5725456230604276,2,201,0,0,0,1,0
52,30,165.2455291748047,95586,2,5.66404901796236,1,0,0,0,0,0,0
41,19,61.840179443359375,94430,2,0.31458362465083883,1,108,0,0,0,1,0
27,3,148.72080993652344,92410,3,2.5618416575429452,1,0,0,0,0,1,0
50,19,45.066497802734375,91990,4,0.8852914108168702,2,149,0,1,0,0,0
35,4,83.8025894165039,94866,2,2.072628019717339,3,0,0,0,0,0,0
48,29,20.872562408447266,95988,3,0.4179435351193317,2,0,0,0,0,0,0
60,35,69.20721435546875,90334,4,1.7148389049692323,2,0,0,0,0,1,0
33,13,44.60310363769531,90290,1,0.4697654103137523,1,0,1,0,0,0,0
30,12,145.30606079101562,94415,1,0.6813282430522193,1,0,1,0,0,1,0
50,15,66.86042785644531,95855,3,0.9155274425175599,3,0,0,0,0,0,0
62,39,173.81570434570312,91012,1,1.0954740044383025,1,307,0,0,0,0,0
37,14,99.52632141113281,94615,4,1.4040575412538323,3,0,1,0,0,0,0
52,26,41.041439056396484,95864,2,0.6845227966697836,2,0,1,1,0,1,0
54,19,63.96055221557617,94510,4,4.0862750269260895,2,0,1,0,0,0,0
50,15,90.76956939697266,94953,4,3.715713020574685,1,0,1,0,0,0,0
32,9,90.5933609008789,90518,1,0.9680174546416794,1,0,0,1,0,1,0
37,22,34.6645393371582,90834,4,0.9063924346191425,3,0,0,0,0,1,0
38,21,54.060546875,93004,1,0.4729299624043659,3,0,0,0,0,1,0
32,2,38.10205841064453,91782,4,1.8281680762869097,3,114,1,0,0,1,0
46,25,45.158653259277344,92127,3,0.2934737597649759,2,173,1,0,0,0,0
27,4,112.81741333007812,95958,2,2.250043092749406,2,0,0,0,0,1,1
60,38,55.194969177246094,91963,1,2.231963863579904,2,0,0,0,0,1,0
41,20,26.637617111206055,96235,4,1.2800876676495245,2,0,1,0,0,1,0
30,5,44.09779357910156,94187,4,1.6797885438383597,3,222,0,0,0,1,0
60,34,108.06051635742188,90415,3,4.026894244561316,1,0,0,0,0,0,0
60,38,63.97724151611328,96021,4,1.7847811315321425,2,0,0,0,0,1,0
43,13,53.0946159362793,94216,4,0.9286376338359537,2,0,1,0,0,0,0
42,20,53.83775329589844,91982,2,2.388762321662975,3,0,1,0,0,1,0
35,14,39.939064025878906,90467,3,2.701264106516019,3,0,0,1,0,1,0
54,27,21.374666213989258,92878,1,1.2980098530585276,3,87,0,0,0,1,0
37,11,130.94281005859375,94488,3,2.5992943976610934,2,0,1,0,0,1,0
51,23,74.66107940673828,95611,2,2.570594045660216,3,469,1,0,0,1,0
54,26,9.716718673706055,90231,4,0.7721525737989364,2,102,0,0,0,1,0
27,5,44.623470306396484,94988,1,1.2474380109670196,3,0,0,0,0,0,0
42,21,89.5727767944336,92262,3,2.7974764512857644,3,0,0,1,0,1,1
50,22,41.11211395263672,96119,1,0.3183980983346141,1,0,0,0,0,0,0
47,22,49.96561813354492,91512,2,1.6104315113374128,1,0,0,0,0,1,0
25,3,74.4337158203125,90159,4,2.3335507893554053,1,0,0,0,0,0,0
35,33,117.42324829101562,95939,1,1.1586908952799533,3,131,0,0,0,1,1
56,33,84.57686614990234,91556,2,2.215178324241389,1,0,0,0,0,1,0
37,11,141.5382080078125,94226,1,2.5321302031065835,1,0,0,0,0,0,0
46,11,64.18153381347656,95214,4,1.7821556098192894,1,0,1,0,0,0,0
26,0,140.76046752929688,90544,1,4.9871830538520685,1,0,0,0,0,1,0
56,28,77.17475891113281,95569,4,1.682564478513236,3,0,0,0,0,1,0
48,11,51.01872253417969,93934,3,2.776149346182822,1,0,1,0,0,0,0
50,17,19.413516998291016,92734,4,2.7019903254422686,2,0,0,0,0,0,0
51,29,104.88592529296875,90157,4,1.067445386123802,1,0,1,0,0,1,0
48,20,179.1414794921875,90885,2,6.183982272406024,1,397,0,0,0,1,0
62,41,33.95960235595703,94034,4,0.6297197793716912,2,103,0,0,0,1,0
33,18,70.11093139648438,95006,3,0.059677768161760986,1,0,1,1,1,1,0
50,31,35.11137390136719,94612,3,0.0853364658375563,2,0,0,1,0,1,0
34,10,123.11653900146484,94726,2,2.7299991243172275,1,0,1,0,0,1,0
33,9,49.018638610839844,90182,4,1.6040691561056595,1,0,0,0,0,1,0
52,26,36.46149826049805,92034,1,0.10550824839123271,1,0,1,0,0,0,0
34,10,67.56025695800781,91914,4,0.6874106664347575,2,0,1,0,0,0,0
58,32,82.63883972167969,93675,2,3.104946765778184,1,0,1,1,0,1,0
33,13,35.93021011352539,95661,1,2.904564192047232,1,0,1,0,0,0,0
62,37,36.914764404296875,91248,1,0.2865294748017939,1,92,0,0,0,0,0
29,17,119.31099700927734,90660,3,2.329921838304023,2,0,1,1,0,0,1
38,18,56.749427795410156,95923,2,2.6104730941255982,2,0,0,0,0,1,0
33,4,64.99786376953125,94345,2,0.6628316613114015,3,150,1,0,0,1,0
38,14,126.69912719726562,94066,1,5.180516380619309,3,0,0,0,0,1,0
48,29,80.36595916748047,93002,4,0.43616348239293906,2,0,0,1,0,1,0
54,24,163.7416229248047,96271,4,2.089985972924691,1,0,0,0,0,0,1
61,38,142.71209716796875,90094,2,2.4374378648176225,1,0,1,0,0,1,0
49,25,111.660400390625,92108,4,3.484146641531819,1,0,0,0,0,0,1
50,22,138.4541015625,91987,2,1.7539928783567484,2,0,1,0,0,0,1
59,33,119.86915588378906,92357,1,0.39163061701119145,1,0,0,0,0,1,0
33,6,45.50245666503906,94912,1,0.08665031202948911,3,0,1,0,0,0,0
41,10,46.208160400390625,95329,2,0.53313938497215,3,103,1,0,0,1,0
27,-1,29.13111114501953,94105,4,1.702600746581514,2,0,1,0,0,0,0
32,6,26.61077880859375,94221,1,0.251403878852121,1,101,0,0,0,1,0
28,8,66.0890121459961,92851,1,1.019250955613805,3,150,0,0,0,1,0
30,23,26.76483154296875,91707,3,0.33286381456395114,1,0,0,0,0,1,0
38,0,32.363224029541016,91795,4,1.0254037637367674,2,0,0,0,0,1,0
31,6,64.45954895019531,95969,4,1.3224927394177872,3,0,0,1,0,1,0
40,17,111.44072723388672,95378,2,4.392982959169947,1,0,0,1,0,1,0
52,22,23.428531646728516,92522,3,0.16287494734613897,2,0,1,0,0,0,0
35,7,20.132762908935547,92068,4,0.5575554092943684,3,0,1,0,0,0,0
42,16,60.37950134277344,96084,2,0.044589819616497606,1,0,0,0,0,1,0
62,40,47.33194351196289,94436,2,1.6010931838691875,1,0,0,0,0,1,0
30,10,177.38124084472656,94627,1,2.8744764114705084,3,0,1,0,0,0,1
32,23,111.12370300292969,94872,1,2.067190645942415,3,275,0,1,1,0,1
60,31,82.01803588867188,92782,4,2.256177786090703,1,0,0,0,0,1,0
63,40,125.26631164550781,92507,1,2.4782893331932043,1,0,1,0,0,1,0
37,3,20.980329513549805,91272,4,0.35728782478593196,2,0,0,0,0,1,0
57,39,49.30253219604492,94003,4,1.167418156651339,2,0,0,0,0,1,0
46,17,66.22438049316406,91601,4,0.7944962240163699,1,0,0,1,0,1,0
44,21,29.718612670898438,95130,1,1.1654454220062411,3,0,0,0,0,1,0
43,14,72.69577026367188,93058,1,0.6097972256122941,1,0,1,0,0,0,0
51,6,31.850454330444336,95645,1,1.5916839067200546,2,0,0,1,0,0,0
36,9,196.8491668701172,91051,3,5.269023299128916,3,0,0,0,0,1,1
65,38,79.81076049804688,93219,4,1.325810629407949,2,102,0,0,0,1,0
51,33,53.16817092895508,90192,4,2.214083117201485,2,0,0,0,0,0,0
29,13,82.5378646850586,94820,4,3.1962738639148243,1,399,0,1,0,1,0
35,6,170.8791046142578,92076,2,6.579445140479412,1,0,0,0,0,1,0
29,14,140.6243133544922,94069,2,1.9045671448906871,1,0,0,0,0,1,0
35,12,56.78219985961914,94493,4,1.7746639685436223,2,0,0,0,0,0,0
34,12,44.88329315185547,90404,3,2.217577901916001,2,0,0,0,0,1,0
52,35,178.38528442382812,94251,1,6.0470761088155935,1,0,0,0,0,0,0
41,12,76.456298828125,94663,1,7.87100518979547,3,0,1,1,0,0,0
39,16,75.82315063476562,94795,4,1.9480772887302176,1,0,1,0,0,1,0
