Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
62,35,143.31045532226562,91280,1,3.0627118784797727,1,0,0,0,0,0,0
30,5,31.262554168701172,92038,4,1.7276031784452204,2,0,0,0,0,1,0
57,34,24.417224884033203,93903,4,1.203725686111024,3,0,0,1,0,0,0
59,23,19.393707275390625,95294,2,0.1691703301003011,3,0,1,0,0,1,0
54,28,119.95538330078125,91747,1,3.178669855858678,3,339,0,0,0,0,1
44,28,37.16252136230469,94142,2,0.23762758180568094,2,140,1,0,0,0,0
27,7,27.77881622314453,92232,1,0.8123580925591397,1,0,0,0,0,0,0
40,15,138.4970245361328,95417,2,1.8719549272410054,1,0,0,0,0,0,0
40,17,52.43549728393555,94859,4,1.7630849368763208,1,126,1,0,0,1,0
26,14,61.65469741821289,94904,3,0.05104743468048245,3,0,0,0,0,1,0
59,25,72.4778823852539,94302,2,0.10635108869458718,3,0,0,0,0,0,0
25,1,48.780029296875,91611,3,0.9958283116374241,2,0,0,0,0,1,0
39,22,62.01131820678711,93997,2,0.057395287327889316,1,147,1,0,0,0,0
25,0,26.95547103881836,92959,4,0.985829791516112,1,0,0,0,0,0,0
33,6,39.72529602050781,94864,4,0.6648251063532392,1,0,0,0,0,1,0
41,25,123.63906860351562,92031,1,2.2766061743938764,1,0,1,0,0,0,0
41,17,54.97515106201172,92741,3,0.6062640593867483,1,0,1,0,0,1,0
25,-2,105.20648956298828,91538,4,0.6673713408672816,2,0,0,0,0,0,0
24,1,104.11832427978516,94806,3,2.762668421778829,2,0,0,0,0,0,1
38,20,68.51639556884766,94587,1,2.0668309427211433,2,0,0,0,0,0,0
34,3,25.186861038208008,92211,3,0.8791558974084295,2,0,0,0,0,0,0
26,1,66.07720947265625,94012,2,3.9727198947165796,2,0,0,0,0,1,1
58,30,28.97836685180664,94330,4,1.1541434993838982,1,53,1,0,0,1,0
38,13,106.85505676269531,90279,1,0.39593542613992927,1,0,0,0,0,1,0
44,20,18.476707458496094,94638,1,1.1275722539179682,2,94,0,1,0,1,0
30,9,57.50440216064453,95207,1,4.664308085162471,3,109,1,0,0,1,1
41,15,15.670108795166016,96206,3,0.15334934103158246,2,149,0,0,0,1,0
42,16,88.5731201171875,91638,1,2.3716424602995425,3,0,0,0,0,1,0
57,29,32.774871826171875,94010,4,2.0368050473698514,3,0,1,0,0,1,0
55,32,33.129295349121094,89869,3,0.3185909177396111,3,0,1,1,0,1,0
46,19,135.7279052734375,94768,2,7.04622642022276,1,0,0,0,0,0,0
42,13,61.23916244506836,94249,1,2.058372055016319,2,0,0,0,0,0,0
42,11,24.0076904296875,89970,4,1.4606241548018735,3,0,0,0,0,1,0
63,37,48.8931770324707,90506,4,0.27367483000926557,1,0,0,0,0,0,0
43,18,205.61891174316406,94611,1,6.316563722349991,1,361,0,1,0,1,0
46,16,121.515625,94468,1,2.5528489202033375,1,0,0,0,0,1,0
48,29,44.02638244628906,93416,1,1.835332833804605,3,0,0,0,0,0,0
52,27,109.0443115234375,95170,4,1.928215214656166,2,0,1,0,0,0,1
31,13,175.16920471191406,94017,2,6.3442352546834435,1,483,0,0,0,1,0
53,16,89.43158721923828,95545,1,0.5065736830060488,1,0,0,1,0,0,0
33,19,95.99634552001953,91396,3,0.7669010004737269,1,0,1,0,0,1,0
58,32,87.4178237915039,94703,2,0.9639440975644461,3,0,1,0,0,0,0
56,33,23.7573299407959,94071,2,1.0626144095705508,2,127,0,0,0,0,0
55,29,78.59819030761719,95893,2,3.2893839519794676,1,248,1,0,0,0,0
46,23,42.868133544921875,95947,2,0.16659224950310644,1,0,1,0,0,1,0
48,24,85.07543182373047,95448,2,1.0119066358818065,3,0,0,1,0,0,0
34,13,99.06438446044922,92077,2,0.5290417525981671,1,0,0,0,0,1,0
56,29,22.51934051513672,90380,2,0.15075197057981712,3,144,0,0,0,1,0
61,31,74.47559356689453,95053,1,2.992525407565315,1,0,0,1,0,0,0
29,6,63.47323989868164,92397,1,1.3470586286034751,3,0,1,0,0,1,0
61,32,12.165043830871582,93698,4,0.8402624507057146,3,156,0,1,0,1,0
55,25,13.927390098571777,93864,1,1.323978200427537,1,229,0,0,1,1,0
47,25,163.01654052734375,92666,1,3.8846482664629787,1,0,1,0,0,0,0
53,21,64.88484191894531,90925,4,2.7337488152509626,3,0,0,0,0,1,0
24,2,101.75772094726562,94529,2,1.4649677529065266,1,0,1,0,0,1,0
48,22,23.914335250854492,91664,1,0.32704155261405665,1,241,0,0,0,1,0
57,22,98.78887939453125,95104,2,2.5132334923489164,1,0,1,0,0,1,0
38,22,60.592071533203125,95467,4,1.6254014577690046,1,0,1,0,0,0,0
45,17,24.187734603881836,95090,2,3.413822568228809,2,0,0,0,0,0,0
42,21,34.20975112915039,94875,3,1.203516320178009,3,74,0,0,0,1,0
45,26,59.3314094543457,92772,2,2.5535016774243697,1,0,0,0,0,0,0
43,19,41.90247344970703,95469,4,0.41898042784421496,3,210,0,0,0,0,0
34,6,34.5152587890625,92046,3,0.9208727434235727,3,0,0,0,0,1,0
40,18,25.848840713500977,94815,4,0.3917723212467091,3,0,1,0,0,1,0
35,16,35.528076171875,94222,1,0.3254186584651181,2,0,0,0,0,1,0
58,27,132.32470703125,95095,2,2.5324877108400616,1,0,1,0,0,0,0
41,16,87.43167114257812,91351,1,4.235658313142702,2,0,0,1,0,0,1
61,33,107.50135803222656,92694,2,5.81588219377752,1,0,0,0,0,0,0
31,6,60.76950454711914,92447,2,0.8849229451345066,2,0,0,0,0,1,0
35,16,60.488983154296875,90002,3,0.6757008688555775,2,134,0,0,0,1,0
57,31,44.73706817626953,94547,3,1.595943452910494,3,143,1,0,0,1,0
32,7,32.15971374511719,91842,2,0.007008493954262951,2,0,1,0,0,1,0
37,2,61.90644073486328,91143,4,1.5937243824621352,1,0,0,0,0,1,0
36,8,140.56048583984375,91498,1,0.40057447986555594,1,0,0,0,0,1,0
65,40,74.2750015258789,95909,2,3.6332546746222105,1,0,0,0,0,1,0
48,23,66.96353149414062,94561,2,1.988116353298405,1,0,1,0,0,1,0
33,12,96.90341186523438,91828,2,3.260840864181526,2,332,0,0,0,0,0
35,10,23.033565521240234,92873,2,0.8952488161665676,2,0,0,0,0,1,0
38,14,82.60398864746094,92091,1,3.530653018152863,3,219,0,0,0,1,0
44,23,154.30348205566406,90596,1,4.677037151917978,3,0,0,0,0,1,1
43,18,88.20064544677734,94719,2,0.9885213425454396,2,0,0,0,0,0,0
54,30,118.23373413085938,93058,2,0.05342006639968053,1,0,0,0,0,0,1
25,1,104.33467864990234,94605,1,2.244825687421203,1,0,0,0,0,1,0
62,38,29.55278778076172,94518,4,0.6426427865053401,1,0,1,0,0,1,0
46,17,33.79082489013672,92825,1,3.5449630462660626,1,0,0,0,0,0,0
55,28,88.53291320800781,90369,2,0.4185604066941605,2,0,0,1,0,0,0
42,31,132.91046142578125,90595,1,4.3922492204723085,1,0,0,0,0,0,0
36,11,57.910255432128906,94290,4,2.0540640151538185,2,124,0,0,0,1,0
52,31,99.52040100097656,90612,1,2.0267775915584787,1,86,0,0,0,0,0
66,39,104.73104858398438,90434,2,2.508873079539874,2,0,1,0,0,1,0
59,35,58.97079086303711,94795,2,2.2870082477434535,2,0,1,0,0,1,0
28,11,49.043174743652344,94286,4,1.4887425549673836,1,0,0,1,0,0,0
33,6,47.199554443359375,95785,1,0.4217212336676862,2,110,0,0,0,1,0
29,5,37.6721305847168,94451,4,2.5828256149293276,1,0,0,0,0,0,0
32,7,130.6688232421875,95000,3,2.7870134994119513,2,0,0,0,0,1,0
29,3,40.420650482177734,95587,1,0.359208005420791,3,0,0,0,0,1,0
26,8,60.02233123779297,92332,4,0.5753762849546666,1,0,0,0,0,0,0
47,19,83.50944519042969,92186,3,1.2270050439762124,1,0,0,1,0,1,0
63,37,58.4289665222168,95693,3,0.8443826462011838,2,0,0,0,0,1,0
39,7,100.47449493408203,94770,3,1.9417947867836336,1,0,0,1,0,0,0
35,7,34.679447174072266,90950,4,1.1112330613611574,3,0,0,0,0,1,0
39,14,172.64080810546875,94992,2,8.496673043350187,1,232,1,0,0,1,0
65,41,70.27180480957031,93714,2,2.7010062502348204,1,0,1,1,0,0,0
30,12,9.73433780670166,92307,3,0.5657974644934706,2,0,0,1,0,1,0
55,35,17.979143142700195,91945,3,0.5167130870225923,2,115,1,1,0,0,0
52,17,17.136964797973633,96145,2,0.6684795809793104,2,0,0,0,0,0,0
46,28,24.85190200805664,92996,4,0.8813497786617972,3,0,0,0,0,1,0
56,29,79.70712280273438,89982,4,1.2688394676273367,3,0,1,0,0,0,0
28,14,62.33755874633789,95847,3,0.5066784733521421,1,0,1,0,0,1,0
32,9,79.65763854980469,95048,3,0.3681087428811761,1,0,1,0,0,0,0
47,15,75.09728240966797,94900,2,2.447549175805652,1,148,1,0,0,1,0
40,27,67.21986389160156,94368,4,2.412352009104231,2,0,0,0,0,0,0
62,37,29.412736892700195,95061,4,0.8205153113896736,3,0,0,1,0,0,0
26,4,88.79785919189453,91994,1,0.26734126480495224,1,0,0,0,0,1,0
53,28,89.50149536132812,90028,4,0.485362657909267,3,150,0,0,0,0,0
62,35,179.11004638671875,95514,2,3.3275762909691085,1,584,0,0,0,1,0
24,2,46.63970947265625,95562,1,2.3680635576626727,3,0,0,0,0,1,0
27,-2,38.05866241455078,93281,4,1.9135572914189516,2,0,0,0,0,1,0
43,23,44.95854949951172,93891,2,1.083661647135393,3,0,0,0,0,0,0
54,28,70.54193115234375,95669,1,0.19720550920445595,3,0,0,0,0,0,0
34,16,82.92498016357422,94731,2,2.288867376749763,1,0,1,0,0,1,0
53,21,153.93365478515625,92066,3,6.079141537862892,1,228,0,0,0,1,0
55,28,42.26631546020508,90022,4,1.232874540264339,1,213,1,1,0,1,0
29,7,154.256103515625,94770,2,1.8154371212532534,1,0,1,0,0,1,0
58,35,151.39137268066406,91861,2,1.8346441162576248,1,0,0,0,0,1,0
34,8,40.76200866699219,91949,4,1.3924592013756283,3,0,1,1,1,1,0
31,5,37.91279602050781,94240,3,1.8596429703752464,2,0,0,0,0,0,0
43,19,30.518518447875977,94293,3,0.23480886645953752,3,0,1,0,0,1,0
46,30,207.9049530029297,92178,2,8.88350154856293,1,148,0,0,0,1,0
36,8,32.456905364990234,94105,2,1.9180360457572012,2,0,0,0,0,0,0
59,34,63.76111602783203,95108,2,0.4874477027054031,3,0,1,0,0,1,0
29,5,67.10928344726562,90526,3,0.9657826291243078,2,0,0,0,0,0,0
59,27,32.496185302734375,95028,3,0.8937448741893603,2,0,0,0,0,0,0
49,22,27.323169708251953,93061,1,0.5744974940369729,1,0,1,0,0,0,0
49,28,96.0602798461914,92478,1,0.5181215779322892,3,171,0,0,0,0,0
46,24,19.02886199951172,94145,4,0.4055447303649997,3,152,0,0,0,0,0
62,36,80.89059448242188,93028,1,1.6103134713265268,1,190,0,0,0,1,0
43,15,198.27316284179688,92432,1,6.124160632073614,1,375,1,0,0,1,0
46,19,58.84458923339844,93323,1,1.1046571792977087,3,0,0,1,0,0,0
49,28,48.783447265625,95446,3,2.5880872941192212,1,0,1,1,1,1,0
42,13,71.84770202636719,90829,2,0.28749334070774046,2,0,1,0,0,0,0
55,29,170.65049743652344,95176,1,1.3273439697980063,1,375,0,0,0,1,0
37,11,61.20145797729492,90063,3,1.749807397739756,3,0,1,0,0,0,0
56,32,173.18927001953125,94910,4,4.116157038574794,2,328,0,0,0,0,1
48,20,47.853153228759766,95517,2,0.436071635079311,1,0,1,0,0,0,0
46,31,53.52007293701172,94277,2,1.1791512142598486,3,116,0,0,0,1,0
45,21,92.74435424804688,95307,3,5.3621819978877765,1,0,1,0,0,0,1
37,9,68.304443359375,91942,2,0.3298851275811859,1,372,0,0,0,1,0
49,22,65.69819641113281,91461,3,1.00035998673637,3,0,0,0,0,0,0
38,26,53.8661994934082,92840,4,1.8954709293365828,1,0,0,0,0,0,0
62,35,21.3548641204834,93741,4,0.91428533729264,1,109,0,0,0,1,0
45,27,96.54798126220703,92639,1,2.578178614881682,3,166,1,0,0,1,0
51,27,88.76898956298828,94518,4,1.9006246854833035,3,131,0,0,0,0,0
46,19,26.471263885498047,91945,4,0.8534279750735065,1,0,0,1,1,1,0
43,17,58.155860900878906,93984,3,1.8605883289712888,2,154,0,0,0,1,0
46,20,43.95613479614258,91784,3,0.1001373068444664,3,0,0,0,0,1,0
26,6,100.75907897949219,91996,4,2.2834888979928047,3,0,0,0,0,0,1
36,13,49.457496643066406,94825,4,0.6885802989448915,2,0,0,0,0,1,0
38,23,110.02082824707031,95754,3,1.8006183184477038,2,0,1,0,0,0,0
58,25,83.9467544555664,92750,1,2.0407263892672765,3,0,0,0,0,1,0
34,14,63.80576705932617,90595,1,1.4133122439983334,1,218,0,0,0,0,0
61,34,81.59500122070312,93916,2,0.6650967864222991,1,0,0,0,0,1,0
56,35,79.65462493896484,91968,4,2.0486992300034625,2,0,1,1,1,1,0
27,7,39.88771057128906,94344,3,2.722078600923326,2,202,1,0,0,1,0
56,30,74.6597900390625,92124,3,1.502982810117056,1,0,1,0,1,1,0
49,9,64.51274108886719,91056,4,0.4623032728021688,2,0,0,1,0,0,0
45,25,136.68389892578125,92238,2,9.515488770316077,1,0,1,0,0,1,0
39,10,47.57759094238281,94879,2,0.40055689201144107,2,0,0,0,0,0,0
34,11,140.80543518066406,94666,1,3.203833492057223,1,0,1,0,0,1,0
58,29,93.32255554199219,93003,4,2.1378178033617585,3,0,0,0,0,1,1
59,39,42.024532318115234,92482,3,0.4489058096370726,1,0,1,0,0,0,0
62,35,45.62779998779297,90226,4,0.4351977928581972,1,0,1,0,0,1,0
33,7,75.86907958984375,94922,4,1.5682010508028312,1,0,1,0,0,1,0
26,0,75.57892608642578,94369,4,3.4410047389398937,1,242,0,0,0,0,0
44,14,88.97599792480469,93359,2,0.1314138848602794,1,0,0,1,0,1,0
57,34,33.40479278564453,92213,1,0.2799370286128656,2,0,0,1,0,0,0
64,39,35.43115234375,93838,2,1.2988521956151464,3,0,0,0,0,0,0
52,15,94.657958984375,95365,3,0.37846791578102207,2,0,0,0,0,1,0
50,24,109.8385238647461,92133,3,1.3064861576447417,1,0,1,0,0,1,1
34,21,198.4964599609375,90327,2,3.7056732864215194,1,0,1,0,0,1,0
38,15,75.70426940917969,92328,2,2.9682321245663394,2,0,0,0,0,1,0
63,41,163.3374481201172,94372,2,7.823356088984503,1,0,0,1,0,0,0
24,6,67.44496154785156,91479,3,0.048204225182574945,1,0,0,1,0,1,0
30,5,69.45738220214844,91556,2,1.9953941054879918,1,148,1,0,0,1,0
31,9,39.06245803833008,95114,4,0.5429638919714453,2,0,0,1,0,1,0
62,34,22.088634490966797,90679,2,1.6921742818615786,1,95,0,0,0,1,0
35,9,72.98292541503906,92889,2,1.7751199970125067,3,175,0,0,0,0,0
49,22,25.606830596923828,95372,4,0.5415344468323354,3,0,0,0,0,0,0
49,20,149.41197204589844,89881,4,1.7727371484133845,1,0,1,0,0,1,0
25,2,32.00086975097656,94982,4,1.5176350320486371,2,0,0,0,0,0,0
41,14,148.3048095703125,93270,3,4.86722384636306,1,0,0,0,0,1,0
34,8,32.70161437988281,92178,3,0.5486131527002018,2,0,1,0,0,1,0
39,22,91.3228759765625,92054,2,3.481312559579463,3,0,0,0,0,0,0
39,11,50.169673919677734,95398,3,1.9336711255629073,2,0,0,0,0,1,0
49,29,44.964080810546875,92401,2,0.5512371268352547,2,0,0,0,0,1,0
30,6,37.13977813720703,96022,4,2.022076504301902,3,0,0,0,0,1,0
37,15,35.04341125488281,95223,4,0.33500797509543445,2,0,1,0,0,1,0
27,6,69.28018951416016,93089,3,1.3473196266574476,1,0,0,0,0,0,0
60,38,49.96894836425781,92189,3,0.361959388624326,2,0,0,0,0,0,0
41,9,24.17689323425293,96319,3,0.017516502214121765,1,0,0,0,0,0,0
33,12,190.23899841308594,92254,3,0.6636577286902781,2,134,0,0,0,1,1
60,37,37.76195526123047,95469,1,1.1923252491500007,3,0,0,0,0,1,0
38,15,96.991943359375,94080,2,2.239248066788834,1,108,0,0,0,0,0
49,32,22.06385612487793,91943,4,2.0474441463382362,3,162,0,0,0,1,0
49,27,40.58298873901367,90401,3,2.6969825083673316,3,0,0,0,0,0,0
50,23,75.97672271728516,94283,2,1.804628535586625,3,0,1,0,0,0,0
41,17,31.222740173339844,94523,3,0.9543699079539896,2,0,0,0,0,1,0
38,12,190.03695678710938,95589,2,5.560263666979532,1,0,0,0,0,1,0
51,23,25.51996612548828,92639,2,1.4038466717173845,2,0,1,0,0,1,0
40,20,56.10749816894531,94793,3,1.392502139039977,2,0,0,0,0,0,0
26,5,25.429323196411133,95689,1,0.3481569050467486,3,0,0,0,0,1,0
63,34,52.988216400146484,93104,3,1.7814473824534938,2,0,0,0,0,1,0
53,35,35.5347900390625,93190,3,1.3012122257538623,3,0,0,0,0,0,0
64,39,42.8148193359375,94151,1,0.09587271204792774,2,0,0,0,0,0,0
26,0,58.96866226196289,90053,1,1.4090728053237755,3,0,0,0,0,0,0
57,30,68.19525909423828,94901,2,1.8260199566445905,1,0,0,0,0,1,0
59,38,24.294851303100586,96049,3,0.5182816880250498,2,0,0,0,0,1,0
43,17,52.86402893066406,94511,1,0.7405253143182892,3,0,0,0,0,1,0
46,26,152.12777709960938,90700,1,1.6625329512445584,1,0,0,0,0,0,0
28,6,46.72345733642578,93983,4,1.2023987399325162,3,0,1,0,0,0,0
35,25,60.185394287109375,94555,4,0.5955154986012146,1,167,0,0,0,1,0
60,28,130.3727569580078,95762,1,2.2491071969746477,2,0,1,0,0,1,0
52,26,106.3816909790039,91095,3,7.4726180128795345,1,0,1,1,1,1,0
64,37,71.74967956542969,94828,1,0.7018079499525707,1,0,0,0,0,0,0
39,7,53.72693634033203,94549,4,1.9148467814229808,3,0,0,0,0,1,0
64,36,35.694374084472656,93850,1,1.7699753954056252,2,191,0,0,0,0,0
65,39,140.7780303955078,90181,2,0.5554792343667145,1,0,0,0,0,0,0
40,17,49.92293167114258,91124,1,0.48615984599096707,1,0,1,0,1,1,0
53,34,81.9821548461914,94523,2,1.440360799427535,1,0,0,0,0,1,0
55,27,99.33717346191406,94724,4,2.4228874444498185,3,0,0,0,0,0,0
42,31,100.04279327392578,94490,4,1.3469785232575964,2,0,1,0,0,1,1
61,38,58.21879959106445,93898,3,2.0566830467632586,3,300,1,0,0,0,0
56,24,130.80213928222656,94167,1,6.677827444128302,1,0,1,1,0,1,0
24,-1,57.91993713378906,92101,3,2.0436680627702826,2,0,0,0,0,1,0
49,25,63.490970611572266,92030,2,1.7337801963960764,3,0,0,0,0,1,0
44,20,79.33531951904297,91328,1,3.577845132297024,1,0,0,0,0,0,0
33,8,99.76986694335938,94166,2,2.550413702647257,1,234,1,0,0,0,0
61,32,37.23279571533203,92172,3,0.6160654330864224,1,203,1,0,0,1,0
26,4,89.94512176513672,94680,3,0.8610538940101702,2,0,0,0,0,1,0
43,9,189.2074432373047,95307,1,1.638792766369244,1,0,0,0,0,1,0
52,31,43.82290267944336,94983,1,1.095144396826848,3,0,0,0,0,0,0
48,28,112.78178405761719,96650,3,3.812606334339996,2,0,0,1,1,1,1
36,13,73.38493347167969,95325,3,1.3321321576400642,1,0,1,0,0,0,0
39,19,33.53187561035156,91256,2,0.3464434716664904,3,0,0,0,0,1,0
52,25,43.78279113769531,95352,3,0.7400462779541848,2,0,0,0,0,0,0
43,23,42.690574645996094,94081,3,2.5911329960767864,3,0,1,0,0,0,0
35,6,63.066688537597656,95093,2,0.8594137761603019,1,0,1,0,0,0,0
59,32,89.17924499511719,92172,4,1.8896875738936225,1,0,1,0,0,0,1
45,22,97.95409393310547,90095,3,2.587824842129079,1,0,0,0,0,1,0
29,3,14.767059326171875,93611,2,1.867918087400381,2,0,0,0,0,1,0
64,37,68.48096466064453,90440,2,1.8406088461457144,1,0,0,0,0,0,0
28,4,22.815624237060547,95426,3,0.5738041844678909,2,0,0,0,0,1,0
29,21,60.935211181640625,90248,4,1.5321497610346648,2,97,1,0,0,0,0
33,9,68.01692199707031,94189,4,2.5487730861561175,1,0,0,0,0,0,0
56,34,36.4337158203125,94769,1,2.358467451778953,2,178,0,1,0,1,0
60,34,162.5184326171875,90764,2,2.7069393594914235,1,83,0,0,0,0,0
28,15,153.07974243164062,91937,2,1.5166705207216118,1,0,1,0,0,1,0
64,41,30.81927490234375,91147,2,0.24133165719200927,3,0,0,0,0,0,0
29,8,38.615421295166016,92701,1,0.2747104483781412,3,0,1,0,0,0,0
30,32,35.618408203125,95135,2,1.2996290201417555,1,0,0,0,0,0,0
31,0,22.16248893737793,92800,4,0.49457477058008686,1,0,0,0,0,0,0
64,37,57.42479705810547,95233,1,1.414915250134014,2,0,0,0,0,0,0
47,21,12.833428382873535,94798,4,0.7933507907180336,1,102,1,0,0,1,0
27,9,83.19438171386719,90355,3,0.2811445412723993,2,0,0,0,0,0,0
38,19,76.88580322265625,95853,2,1.1880186438789138,3,0,0,0,0,1,0
59,34,72.70913696289062,91002,3,2.397770376647994,2,136,0,0,0,1,0
29,22,98.43772888183594,91757,1,1.7712486819015223,2,148,0,0,0,1,0
44,18,79.99871826171875,92730,2,0.029232620650110064,2,0,0,0,0,1,0
46,22,56.98782730102539,91232,1,2.5640543308037613,1,156,0,0,0,0,0
54,17,60.37657165527344,91471,3,0.33230404082840265,2,0,0,0,0,0,0
36,3,94.51113891601562,95102,4,5.987320049186321,2,0,0,0,0,1,0
35,6,30.841657638549805,94129,4,2.610119186337712,2,0,0,0,0,0,0
54,25,172.6078338623047,95389,2,1.9284477215978986,1,0,1,0,0,1,0
63,35,76.5732421875,89876,2,1.0989370031709993,3,419,0,0,0,0,0
46,15,70.76315307617188,94516,4,3.09192493793738,1,0,0,0,0,1,1
34,6,69.15460968017578,94399,2,0.8860097241354105,1,0,1,0,0,0,0
30,6,137.1527099609375,94355,2,1.8872224516477065,1,0,0,0,0,1,0
63,36,78.12557220458984,92507,2,1.8274521520322922,2,0,0,0,0,1,0
43,1,69.67378997802734,92101,4,1.3633408706812045,3,0,0,1,0,1,0
31,4,45.95101547241211,93037,4,0.7203095501945291,1,0,1,0,0,0,0
39,22,133.3537139892578,93135,4,4.028256107386769,3,0,0,0,0,0,1
64,40,35.87440490722656,95448,2,0.63588289689992,2,151,1,1,1,1,0
63,24,29.98896598815918,90259,3,1.634493270130354,1,0,0,0,0,1,0
36,14,27.33449935913086,90524,1,0.5990061542631185,1,93,0,1,0,0,0
51,22,62.30873107910156,90262,4,1.3302481829016077,3,368,0,0,0,0,0
57,36,63.60813903808594,93927,1,0.8185174339060012,3,0,0,0,0,1,0
29,3,39.542301177978516,94321,4,1.7773021558067115,3,99,0,0,0,0,0
44,18,69.586181640625,91946,4,0.2876561371162799,1,0,0,0,0,0,0
27,3,62.06640625,95480,1,2.4794928904388134,1,0,0,0,0,1,0
53,40,130.91748046875,93060,2,1.176801347671238,1,0,0,1,0,0,0
35,9,21.47503662109375,95310,4,2.4902947946421548,2,0,1,0,0,1,0
35,6,37.21269226074219,94615,1,0.46941011750282813,3,170,0,1,0,1,0
46,26,69.19053649902344,91414,2,2.51705418390951,1,0,0,0,0,1,0
41,16,46.63983917236328,91745,2,0.41966904582413456,1,0,1,0,0,0,0
59,40,36.05331039428711,92213,2,1.5152839763655965,1,281,1,0,1,1,0
43,17,73.68596649169922,91639,1,1.5102121552696037,3,0,1,0,0,0,0
29,3,161.492919921875,91639,2,5.6052413833845325,1,317,1,0,0,0,0
58,38,47.97233963012695,92982,4,2.475091918783262,3,0,0,0,0,1,0
58,24,109.70958709716797,90102,2,3.0743612491385854,2,388,0,0,0,1,1
33,7,57.74897384643555,91966,4,2.167322694514397,1,320,0,0,0,0,0
31,7,49.8166389465332,94759,1,0.6809292210435396,2,0,0,0,0,0,0
42,23,95.45207214355469,95342,3,0.7034573485534849,1,0,1,0,0,0,0
44,18,104.1584243774414,94664,1,0.6650291990509866,3,0,0,0,0,1,0
52,27,198.39097595214844,92289,1,7.144793343739489,1,150,0,0,0,0,0
36,20,25.02724838256836,92133,4,1.2074525013983837,1,96,0,1,0,0,0
60,37,104.71564483642578,92751,4,2.2370048426201308,2,0,0,0,0,0,0
49,21,208.2027130126953,95380,1,7.56107086993443,1,0,0,0,0,1,0
27,16,17.834369659423828,95400,2,0.4844913452074713,1,0,1,0,0,1,0
42,24,58.77799606323242,96042,3,0.6436417628349331,1,0,0,0,0,1,0
49,8,67.19309997558594,95397,3,0.3768801302093929,2,0,1,0,0,1,0
66,35,97.58243560791016,95568,2,2.224684960185967,3,0,0,0,0,1,0
48,20,73.21273803710938,91499,1,1.765101845610657,3,0,1,1,0,1,0
60,26,43.706451416015625,91858,4,1.5794109909068708,3,0,0,0,0,0,0
32,6,69.14895629882812,91982,4,1.5896758402970503,3,0,0,0,0,1,0
64,33,68.97413635253906,92638,1,1.5255730047313953,2,0,0,0,0,1,0
50,29,21.18511962890625,90266,2,0.6241796150865058,1,211,1,0,0,0,0
35,15,115.78133392333984,92053,4,2.4915575809187596,1,0,0,0,0,0,0
29,7,64.29844665527344,95872,4,4.867988741206165,1,0,0,0,0,0,0
51,24,86.28246307373047,91578,3,0.8710883247726114,3,0,0,0,0,0,0
29,17,22.103097915649414,91064,2,0.2793013686415357,3,0,0,0,0,1,0
24,-1,114.70138549804688,90239,2,2.4760722666746973,3,0,0,0,0,0,0
37,18,63.49544906616211,91460,3,0.4825865247653816,3,0,1,0,0,1,0
25,3,84.36918640136719,92630,2,1.768837266294731,1,0,1,0,0,0,0
59,30,58.47810745239258,92870,1,1.3170666575668428,3,0,0,0,0,1,0
34,10,62.44811248779297,94529,2,0.4728403650552933,1,0,1,1,0,1,0
36,5,43.729156494140625,91344,1,0.5550174516402449,3,0,0,0,0,1,0
60,35,43.2958869934082,94469,4,0.9291284816341359,1,0,1,0,0,1,0
29,7,75.36085510253906,93630,2,2.3508783880289843,1,0,0,0,0,0,0
58,31,41.50278091430664,94905,1,0.7424952122175095,1,0,0,0,0,0,0
43,15,40.561424255371094,94063,4,0.49356625142904414,2,170,0,0,0,1,0
44,18,97.11996459960938,95861,3,6.739942828812652,1,0,1,0,1,0,0
39,22,141.31312561035156,94279,1,2.1576662323785953,3,0,1,0,0,1,0
54,31,140.9425811767578,95121,1,3.61288671193648,1,0,1,0,0,0,0
51,21,82.35054016113281,89992,3,2.3438624104527443,2,0,0,0,0,1,0
44,22,92.68415069580078,91759,2,1.2096741363250745,1,190,0,0,0,1,0
26,10,36.582908630371094,91971,1,1.3918162604330264,2,0,0,0,0,0,0
45,26,89.7782211303711,95786,4,2.184113907676548,3,0,0,1,0,1,0
29,-2,81.38870239257812,94419,3,1.4240650191217212,1,0,0,0,0,0,0
34,8,76.36384582519531,91447,2,2.4348423072631613,1,0,0,0,0,1,0
38,19,69.04145812988281,95442,3,1.3468789598311313,2,0,0,0,0,0,0
60,36,87.91505432128906,93864,2,0.4676130871549141,1,0,0,0,0,1,0
44,9,83.75143432617188,95163,2,1.3366809273415523,1,0,1,0,0,1,0
45,18,75.94779205322266,95516,1,1.3011607382646087,1,315,0,0,0,1,0
42,18,42.82461166381836,92102,4,1.2626439024903926,2,0,0,0,0,1,0
38,14,75.7078857421875,94225,3,1.8550262682996557,1,0,1,0,0,1,0
42,12,60.97234344482422,90177,1,0.9714349702041449,1,0,1,0,0,0,0
39,14,141.8788604736328,95289,3,0.9146998612960473,2,387,1,0,1,1,1
35,6,80.69094848632812,91278,4,1.081085175890052,1,0,0,0,0,1,0
49,30,95.12924194335938,94370,4,2.029133419171202,1,0,0,0,0,1,0
35,5,49.008766174316406,95422,3,2.2321197650716718,3,0,0,0,0,1,0
