Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
50,25,36.78901672363281,92649,4,0.2921814648732585,2,0,0,0,0,0,0
64,39,64.84098815917969,94614,2,0.8699161939772525,3,0,0,0,0,0,0
44,16,195.9693603515625,95723,2,3.858076867886582,1,523,0,0,0,1,0
61,38,90.27845001220703,89994,4,3.798893238001028,1,0,0,0,0,0,0
43,20,77.29676055908203,94293,4,2.007616527706946,2,0,0,0,0,0,0
39,13,105.0377197265625,92250,2,0.8718891706189115,1,0,0,0,0,1,0
36,23,122.61174011230469,91258,1,6.705802396376323,1,0,1,0,0,1,0
31,9,100.47271728515625,94344,1,2.5868646235078345,1,362,0,0,0,1,0
33,7,18.85109519958496,94834,4,0.3423432411490138,1,122,0,0,0,1,0
53,24,43.24306106567383,92222,1,2.0627185647503827,3,0,0,0,0,1,0
61,34,25.736967086791992,93995,4,0.678630604863888,3,0,0,0,0,1,0
36,17,24.737030029296875,91260,1,0.2426630280260449,3,0,1,0,0,1,0
59,36,42.48551940917969,92209,3,1.9573724704979887,2,0,0,0,0,0,0
59,39,33.3795051574707,89924,4,0.5660558911096224,3,0,0,0,0,0,0
35,6,56.74041748046875,94302,3,2.0111300623134367,2,0,0,0,0,1,0
35,9,10.51805305480957,92122,3,1.4512415882389895,2,147,1,0,0,1,0
56,29,91.98678588867188,95730,4,0.6402848243618583,3,0,0,0,0,1,0
44,14,45.61579132080078,95502,4,1.007080775054218,1,0,0,0,0,1,0
54,25,69.62649536132812,95011,4,0.6130377577280839,3,0,0,0,0,0,0
53,23,70.36410522460938,90101,3,2.22475601970181,1,0,1,0,0,0,0
33,4,124.860107421875,91911,2,1.9201731614021162,1,182,1,0,0,1,0
37,14,52.37403869628906,91815,3,0.6149293869158811,1,152,0,0,0,0,0
33,8,105.00655364990234,94503,4,2.9620500452044567,1,242,1,0,1,1,0
28,6,71.02023315429688,90369,4,1.5542464722483624,3,0,0,0,0,1,0
28,10,44.51183319091797,94853,4,1.0520073516585169,1,0,0,1,0,1,0
59,38,64.0291748046875,95586,1,1.7536839183281359,3,110,0,0,0,0,0
42,18,117.89471435546875,93956,2,7.2448318200534665,1,0,0,0,0,0,0
31,6,136.45899963378906,95738,2,1.723240973082664,1,0,1,1,0,1,0
42,21,47.538814544677734,95019,4,1.2074492325625676,3,0,1,0,0,1,0
46,27,203.67486572265625,92647,1,4.210228627375059,2,0,0,0,0,1,1
42,22,46.00436019897461,91956,3,0.4510242941448813,1,0,1,0,0,0,0
54,26,49.507301330566406,93950,3,0.08871043202795872,2,0,0,0,0,0,0
61,37,138.31878662109375,90296,3,2.966737727476537,2,0,0,0,0,0,1
31,1,76.38135528564453,91838,2,2.2442154403440036,1,381,1,0,0,0,0
47,18,64.4903335571289,92123,4,1.5454673684555946,3,0,0,1,0,1,0
63,36,76.97892761230469,90458,4,0.5574855693599133,2,0,0,1,0,1,0
47,24,26.104768753051758,94996,4,1.8562094568142828,1,139,1,0,0,1,0
46,14,41.25208282470703,95269,4,0.487321314054188,1,0,0,1,0,0,0
58,39,124.65184020996094,89855,2,7.359339470449367,1,0,0,0,0,1,0
32,1,24.101673126220703,91925,2,0.3711027210788408,3,0,0,0,0,0,0
40,14,60.03721618652344,94463,3,1.0382140037313898,1,221,0,0,0,1,0
57,38,96.65914916992188,93734,1,2.002939069903815,1,483,0,0,0,1,0
54,22,77.14105987548828,92708,3,1.4368973609963265,1,0,0,0,0,1,0
36,11,66.6575927734375,91486,3,1.3787200230238996,2,0,1,0,0,0,0
36,6,186.90866088867188,95992,4,1.6176955406621834,1,0,0,0,0,0,0
53,37,51.97941207885742,95279,2,0.465339727918244,3,0,0,0,0,0,0
31,9,23.845901489257812,93530,2,1.7186384064093374,1,111,0,1,0,1,0
59,31,138.72434997558594,90155,2,2.011747181136645,3,0,1,0,0,1,0
56,27,95.6777114868164,93223,2,1.934809259768112,2,0,0,0,0,0,0
63,35,96.63700103759766,95044,2,2.9330351423560828,1,0,0,0,0,0,0
46,12,59.94637680053711,95682,1,0.1544246104063843,3,0,0,0,0,0,0
62,42,147.3634033203125,94618,2,0.9436233901908407,1,0,0,0,0,1,0
47,19,46.598960876464844,90183,1,1.346860251098963,2,0,0,0,0,0,0
40,22,88.55276489257812,95309,1,1.297171232265718,1,0,1,1,1,1,0
30,4,123.26290130615234,91517,2,6.9633979505731105,1,0,1,0,0,1,0
56,21,42.3454704284668,94340,3,1.9243542268997165,2,162,1,0,0,1,0
57,24,104.19442749023438,90015,2,1.0200671829635537,1,109,0,0,0,1,0
54,27,31.535720825195312,91267,2,0.6553106568127289,3,0,1,0,0,0,0
41,31,26.787315368652344,94591,3,1.779556445630714,1,0,0,1,0,0,0
32,5,110.54942321777344,95827,4,1.3189033854740826,1,130,0,0,0,1,0
30,5,14.22620964050293,92648,4,0.23094975586797306,1,100,0,0,0,0,0
47,6,76.85137176513672,91812,4,1.203851926341168,2,230,0,0,0,1,0
60,35,72.66328430175781,93974,2,1.0739310965942903,3,0,0,0,0,0,0
60,37,64.16365051269531,92120,3,1.9957724515042152,2,0,0,0,0,1,0
62,34,17.93332290649414,94937,3,0.625512955309006,2,0,1,0,0,0,0
37,18,25.135028839111328,94162,2,0.49516496487912354,2,142,0,0,0,0,0
64,37,31.613889694213867,95166,3,0.9187295186483164,3,0,0,0,0,1,0
32,6,16.24938201904297,94864,4,0.9681000765623384,1,101,1,1,1,1,0
62,38,87.94248962402344,91944,2,1.277329984855211,2,0,0,0,0,0,1
45,28,52.42121124267578,92566,4,1.409867490117235,3,99,0,0,0,1,0
56,34,72.84382629394531,91049,3,2.2871646518090993,3,209,1,0,0,1,0
43,11,152.42738342285156,95486,3,2.685061187201673,3,0,1,0,1,0,0
53,32,33.332908630371094,95736,2,0.5034821595922152,3,0,1,0,0,0,0
58,32,63.950374603271484,94727,4,0.48690872477448843,1,0,1,0,1,0,0
35,4,56.47333908081055,91896,3,0.36980846431383185,2,0,0,0,0,1,0
27,5,76.1634292602539,94422,3,0.5766374479114758,3,172,0,0,0,1,0
51,22,107.0272216796875,93092,2,1.6829884909032797,1,238,0,0,0,0,0
47,17,21.014665603637695,95836,1,0.7204350860623119,1,0,1,0,0,1,0
29,1,130.42015075683594,95673,2,7.043774982765999,1,0,1,0,0,0,0
31,8,142.01881408691406,94243,2,3.5111654675592723,1,407,0,0,0,0,0
33,15,45.74223327636719,94751,2,1.2383095152472732,1,0,1,0,0,1,0
35,26,178.5366668701172,94228,1,2.1421641698438245,1,256,1,0,0,1,0
60,35,48.9178581237793,92050,3,0.45328132785794756,2,0,1,0,0,0,0
65,40,79.57640838623047,94774,2,5.497291553788074,1,0,0,0,0,0,0
47,14,72.36305236816406,95713,4,1.083191081456408,2,0,0,0,0,1,0
45,19,68.03392791748047,94210,3,1.4468535787514325,2,0,0,1,0,0,0
32,19,41.121280670166016,94398,3,0.8661218415311154,1,0,0,0,0,1,0
29,1,52.78577423095703,92690,4,1.5338547035334675,3,108,0,0,0,0,0
33,12,34.42471694946289,93863,3,1.6450350849403785,2,0,0,0,0,0,0
28,4,80.79877471923828,91675,4,1.7627998035587205,3,0,0,0,0,0,0
61,37,150.9127655029297,94536,1,3.267022613617036,1,0,0,1,0,0,0
31,4,87.9732894897461,95878,3,7.699976787527507,1,376,0,0,0,1,0
38,14,17.325969696044922,93934,3,2.574039373458881,3,0,1,0,0,1,0
47,18,88.91825866699219,94751,1,5.246746153900213,1,0,0,0,0,1,0
57,30,176.63079833984375,93878,4,6.833875438088575,2,0,0,0,0,1,1
48,7,35.80134582519531,94401,4,1.5425458338219677,2,0,0,0,0,0,0
34,5,53.51355743408203,92905,2,0.11287511728509725,3,0,0,0,0,0,0
27,5,63.84327697753906,91986,4,0.6352324404806721,2,0,0,0,0,1,0
46,20,16.92184829711914,96045,3,0.5880087847821995,2,0,1,0,0,1,0
32,6,36.957542419433594,94452,4,0.3926764306087404,1,93,0,0,0,0,0
48,24,57.068214416503906,95755,2,4.485306283696311,1,0,1,0,0,1,0
53,27,64.87748718261719,90309,2,2.1458338108968538,3,0,0,1,0,0,0
31,8,42.39759826660156,96298,1,0.6023321737519012,3,0,1,1,0,1,0
58,29,56.200042724609375,90270,1,1.9340321366523956,1,231,0,1,0,1,0
53,35,89.30470275878906,94329,2,1.9233173841226825,2,373,1,0,0,1,0
43,24,115.00205993652344,94513,1,4.287876248561466,3,141,0,0,0,0,1
58,29,55.69072341918945,94761,4,0.22103324019467097,3,153,1,0,0,1,0
27,17,39.14625930786133,92020,1,1.8259017719099393,3,104,0,1,0,0,0
58,39,21.027206420898438,92679,4,1.199653939212405,3,0,0,0,0,1,0
43,18,75.76615905761719,94904,2,1.775756980635186,1,401,0,0,0,0,0
33,12,107.9349365234375,94145,3,0.35448642291746846,2,0,0,1,0,0,1
57,35,36.577537536621094,90488,4,0.08082007396569008,1,0,0,0,0,0,0
26,2,78.05738830566406,91699,2,0.9555866377931834,1,0,0,0,0,0,0
55,27,48.392818450927734,94044,1,2.7710043644249134,3,0,1,0,0,0,0
29,9,54.788387298583984,94128,3,0.611429239057665,2,0,0,0,0,1,0
43,21,77.33502960205078,93811,4,2.1127747416396625,1,0,0,0,0,1,0
35,17,130.2236328125,95272,2,0.0804395910273252,1,0,0,0,0,1,0
42,25,191.1514434814453,91628,1,3.7869888997308188,1,252,0,0,0,0,0
29,3,40.077632904052734,90910,4,0.9132161932642053,1,0,1,0,0,1,0
60,38,163.67774963378906,92714,4,4.480034709661658,3,0,1,0,0,0,1
35,3,170.54452514648438,94794,2,4.326824857928913,1,151,0,0,0,0,0
53,29,63.51898956298828,91255,1,1.6535128944740471,3,0,0,0,0,1,0
35,11,88.1793441772461,91027,1,2.7540088636484246,3,264,1,0,0,1,0
54,29,100.1192398071289,94452,1,1.1569406172018644,3,0,0,0,0,1,0
34,9,62.480079650878906,94885,4,1.0051809769884672,2,0,0,0,0,0,0
60,28,41.263179779052734,94659,1,1.0914886230480807,3,118,0,1,0,1,0
41,18,77.18254089355469,94528,3,0.30071872554781554,2,0,0,0,0,0,0
42,30,85.36260223388672,90215,1,1.8216555016756377,2,0,1,0,0,0,0
40,19,62.67278289794922,94682,1,1.7464112164513437,1,158,0,0,0,0,0
48,7,38.15281677246094,91722,4,0.3531512515832995,1,100,0,0,0,0,0
31,7,27.4158992767334,93323,3,0.6784931251729311,2,0,0,0,0,0,0
32,7,42.22447967529297,94165,3,2.549229175777678,2,0,0,0,0,0,0
28,3,75.03121948242188,90462,3,1.210623062599221,1,0,0,0,0,1,0
41,7,28.872236251831055,90878,2,2.850841776555973,1,66,0,0,0,1,0
65,40,109.57298278808594,92777,4,3.8314193488398156,3,0,0,0,0,0,0
62,38,41.51609420776367,91957,3,0.5144918919778233,2,99,0,0,0,1,0
59,41,64.05091094970703,94385,1,1.5587428999628565,3,0,0,0,0,1,0
28,3,130.72042846679688,91088,3,3.1441723695298665,1,0,1,0,0,1,0
58,39,69.63077545166016,94586,3,1.3541968466980348,1,0,0,0,0,0,0
55,13,62.85604476928711,93744,2,1.855086042157804,3,0,0,0,0,0,0
59,24,104.70760345458984,90872,1,0.30665032149314786,1,0,0,0,0,1,0
26,4,140.16592407226562,93467,1,2.5180911220982956,1,0,0,0,0,0,0
48,18,74.14225769042969,90497,3,2.857193354555005,2,0,0,0,0,0,0
36,11,76.84292602539062,95921,1,2.449716002038205,3,0,0,0,0,0,0
32,5,50.999725341796875,94676,2,1.971941498268573,2,135,0,1,0,1,0
53,31,21.500694274902344,90217,3,1.1230388396307358,2,0,0,0,0,1,0
58,24,95.28308868408203,90298,2,0.08945192570172888,1,101,0,1,0,0,0
32,11,187.19224548339844,92246,2,1.0185338652336908,1,240,0,0,0,0,0
34,8,32.287109375,94636,3,0.03312091349634405,2,83,1,0,0,0,0
61,38,38.00182342529297,92082,2,1.078195288744921,3,0,0,0,0,0,0
53,37,61.77130126953125,90206,1,0.7540112841279165,1,0,0,0,0,1,0
46,19,167.30926513671875,89993,3,1.6027978365580442,1,0,0,0,0,1,0
54,21,117.71244049072266,91670,1,0.6306430369030513,1,0,0,0,0,0,0
63,38,54.0075569152832,90470,3,0.2745739589809245,1,0,0,0,0,0,0
58,31,84.4073486328125,92916,4,2.4918243179061537,3,0,0,1,1,1,0
50,27,89.73085021972656,95063,1,2.8418563123592455,3,231,0,1,0,0,0
53,33,28.95784568786621,91598,2,0.6562791018084312,3,0,0,0,0,0,0
56,38,66.12797546386719,94952,2,1.9745813437306257,3,141,0,0,0,1,0
61,36,62.22602844238281,92753,3,1.757242897963142,2,0,1,0,0,0,0
42,26,66.6893539428711,93119,2,0.1359855934184128,3,102,1,0,0,1,0
37,29,94.16615295410156,95811,2,4.802122709913594,1,0,1,0,0,1,0
31,14,29.397674560546875,93871,4,1.4905614733605568,3,0,1,0,0,1,0
54,25,12.416297912597656,94459,4,0.7222543189184133,2,98,1,0,0,1,0
48,19,201.60757446289062,94740,1,5.1687986018963255,3,322,0,1,0,0,1
39,17,152.57215881347656,90224,2,1.8893798632104084,1,0,0,0,0,0,0
42,21,75.49578857421875,91544,2,2.707075121514629,2,0,1,0,0,0,0
27,5,121.7393569946289,95990,4,1.3226201036705583,3,0,0,1,0,1,0
41,13,208.427001953125,96013,3,8.418191114659344,1,0,1,0,0,1,0
66,40,18.522369384765625,96052,3,0.7320050829291218,2,0,0,0,0,1,0
64,37,74.94769287109375,94433,1,0.713892647377926,3,256,0,0,0,1,0
63,38,40.44770812988281,91841,3,1.8143768556875541,2,0,0,0,0,0,0
42,28,23.741899490356445,89687,2,0.18634429211526066,1,154,0,0,0,1,0
44,29,126.28800201416016,95120,2,2.770672667561392,3,0,1,0,0,0,0
34,17,58.419471740722656,94105,2,0.7093777041084619,1,0,0,0,0,1,0
30,15,41.024497985839844,94560,4,1.3157313436643348,2,102,1,0,0,1,0
53,25,19.910263061523438,94367,4,0.4418969757863791,2,0,1,0,0,0,0
53,31,41.61692810058594,94943,2,1.7781509518456788,1,0,1,0,0,0,0
56,38,93.26968383789062,92574,3,0.5353290230251795,1,0,1,0,0,0,0
41,9,87.19609069824219,95398,1,1.8852851237153567,1,0,0,0,0,1,0
45,21,198.2855224609375,94410,2,6.083056689205966,3,0,0,0,0,1,1
65,38,67.9529800415039,93264,2,4.399492623688962,3,0,0,0,0,0,0
58,31,119.7491455078125,91818,1,0.6578954468261404,1,0,0,0,0,1,0
55,23,150.96047973632812,91862,2,1.3795027923812913,1,0,0,0,0,1,0
39,23,59.293113708496094,95030,4,2.1973899019316,1,207,1,1,0,0,0
46,23,35.92008972167969,90677,3,2.0289113362003137,3,0,0,0,0,0,0
54,22,84.7974624633789,94698,2,1.4458344649030193,2,0,1,0,0,1,0
34,16,67.81381225585938,95524,3,0.888903759637172,1,131,0,0,0,1,0
29,2,135.55014038085938,94870,1,0.4126559919107261,1,0,0,0,0,0,0
26,3,22.754262924194336,92614,2,0.5055123372332294,2,134,1,1,0,1,0
44,26,38.60888671875,92104,4,0.7660474519138485,1,0,1,0,0,0,0
59,34,9.091824531555176,90245,4,0.12027056178854115,2,95,1,0,0,1,0
53,27,53.436031341552734,94574,4,0.4633160603949177,1,0,0,1,0,0,0
39,14,89.8740005493164,92931,1,2.03874230839925,1,0,1,0,0,1,0
51,32,48.006046295166016,92114,4,1.9996016403034667,2,0,0,0,0,1,0
60,39,19.73439598083496,94474,1,0.21836494273205853,2,0,0,0,0,1,0
46,30,86.80387878417969,91142,1,1.6194021918715196,1,0,0,0,0,1,0
44,21,104.15251922607422,92203,2,1.9941887119249713,1,0,1,0,0,1,0
65,40,52.8138542175293,94882,2,3.3336514747074357,2,0,0,0,0,1,0
57,31,91.50819396972656,91132,2,0.4552977385668007,1,105,0,0,0,0,0
28,4,27.364986419677734,92137,1,1.1395778077992382,3,0,0,0,0,1,0
46,18,97.99768829345703,95444,4,1.9503983946685728,1,0,0,0,0,0,0
43,18,39.17969512939453,90328,2,0.8403721976774242,2,0,0,0,0,0,0
27,9,60.53388595581055,91180,4,1.5509593929673187,3,0,0,0,0,0,0
23,-1,37.93750762939453,92336,1,0.5766273232195493,1,0,0,0,0,1,0
34,24,82.098388671875,94293,2,0.9203843772572433,2,0,1,0,1,1,0
30,13,111.1363296508789,91912,2,2.3412855185679193,2,0,0,0,0,1,1
43,22,83.78553771972656,94640,4,1.4606503819965018,1,0,0,0,0,0,0
65,35,139.32093811035156,92180,3,0.9710850370372724,2,0,0,0,0,1,0
63,39,119.28836822509766,91478,1,0.8139838107328261,1,0,0,0,0,0,0
55,27,115.96691131591797,95069,3,3.26352891805437,3,172,1,0,0,1,0
38,12,199.17730712890625,94692,2,2.9277925148889716,1,0,0,0,0,0,0
54,31,72.0479736328125,94824,2,0.5374695028165133,3,0,0,0,0,0,0
28,3,57.882301330566406,94687,2,1.2831082105060314,1,109,1,1,1,1,0
50,33,80.1498031616211,90229,4,1.2508259309647733,1,0,1,0,0,0,0
27,7,191.69277954101562,92360,2,4.753647051045823,1,0,0,0,0,1,0
26,5,29.728918075561523,91245,4,1.7778900258851642,3,0,0,0,0,0,0
30,38,28.277494430541992,92195,4,1.3164606095446847,2,0,0,0,0,1,0
55,29,75.10726165771484,92809,1,3.706177962048881,1,0,0,0,0,1,0
30,9,42.95558547973633,91964,2,0.5615886707476654,3,198,0,0,0,1,0
24,-2,56.14080047607422,95392,1,0.17850005558790338,2,0,0,0,0,1,0
63,33,134.00973510742188,94942,1,7.141375578572628,1,431,0,0,0,0,0
54,29,37.249794006347656,94426,1,0.6165329394703486,3,0,0,0,0,0,0
61,38,77.67973327636719,95494,3,0.4536685591776982,1,0,1,0,0,1,0
25,1,81.70539093017578,92184,4,2.549016248164695,1,152,0,0,0,0,0
31,5,48.82014083862305,95474,4,0.5695550712041667,2,0,1,0,0,1,0
57,28,41.53194808959961,94147,4,0.47507863751812485,1,0,0,0,0,1,0
32,6,24.935361862182617,92574,4,2.9862069371269464,1,0,0,0,0,0,0
53,21,20.842769622802734,90419,3,1.1378896007787647,3,0,0,0,0,0,0
35,8,67.45282745361328,94076,3,1.081093515612198,1,153,0,0,0,0,0
34,8,44.03998565673828,95071,3,1.6696423038136015,3,0,0,0,0,1,0
42,24,21.703508377075195,94384,2,0.817962170543229,2,74,1,0,0,1,0
38,12,99.98408508300781,93369,3,2.9740529545982963,1,0,1,0,0,0,0
58,29,190.18421936035156,96161,3,2.443576646653626,1,0,1,0,1,1,1
42,16,112.6670913696289,92238,1,7.93673543523484,1,372,0,0,0,0,0
41,17,45.605865478515625,93532,4,1.4300773661965902,2,0,0,0,0,1,0
35,9,106.66817474365234,90433,1,0.154461444780946,1,0,0,0,0,0,0
41,20,43.73194885253906,95212,3,0.012769843401705339,1,72,0,0,0,1,0
44,11,34.127037048339844,95416,2,1.6119818445238818,3,0,1,0,0,1,0
64,39,74.65681457519531,94430,2,0.16374161016401725,1,0,0,1,1,1,0
36,11,69.85377502441406,92234,3,1.466392239270771,2,0,0,0,0,1,0
39,18,83.08583068847656,91598,1,0.0900888171579507,1,0,1,0,0,1,0
45,22,143.70127868652344,96103,2,0.16505970246843488,1,0,0,0,0,1,0
64,37,91.09088897705078,90572,3,0.4041214736525702,1,0,0,0,0,0,0
60,27,59.245059967041016,95634,4,1.0591866789981064,1,212,1,0,0,1,0
37,10,46.62016677856445,94479,3,0.2739154871923767,1,501,0,0,0,1,0
58,36,16.737478256225586,91696,3,1.1998345196028488,1,0,0,0,0,1,0
33,18,23.226348876953125,95328,2,0.20116323771221342,2,0,1,0,0,0,0
57,27,107.98860168457031,92296,3,2.3444496407071496,2,148,0,0,0,0,0
45,18,62.18167495727539,91772,3,2.4374512994671225,2,0,0,0,0,1,0
42,14,81.94010925292969,92548,3,0.7901382401686645,1,265,0,0,0,0,0
35,7,46.79975509643555,93467,4,1.5191318180460736,2,0,1,1,1,1,0
45,29,42.87627029418945,94328,1,0.08347136744103578,1,0,0,0,0,1,0
52,25,39.30260467529297,91137,1,0.20457629809471162,3,145,0,0,0,1,0
64,13,22.091297149658203,94604,3,0.34795763081987224,2,0,0,0,0,1,0
41,11,21.761186599731445,95817,3,0.26425086664042535,2,0,1,0,0,0,0
55,31,62.830322265625,94787,3,1.097801940144048,3,0,0,0,0,0,0
62,31,24.178058624267578,91565,3,0.25121355923362904,3,0,1,0,0,1,0
59,30,63.9271354675293,94454,4,0.647810815930558,1,111,0,0,0,1,0
32,7,62.57661437988281,95833,1,0.543932787479776,3,133,0,0,0,1,0
65,39,133.06210327148438,90456,2,1.7335608184021511,3,0,0,1,0,0,1
34,6,66.466796875,90026,3,2.1874539963275352,2,0,0,0,0,1,0
60,36,31.994365692138672,94664,4,1.249997153891354,2,0,0,0,0,0,0
33,11,176.83651733398438,91252,3,4.588930580308006,1,0,1,0,0,0,1
39,3,52.01606750488281,94148,1,2.018620759181118,2,0,0,0,0,0,0
63,34,36.094024658203125,95085,3,0.44360381369999685,3,0,1,0,0,0,0
41,14,95.93378448486328,91997,1,2.343251751585522,1,0,1,0,0,1,0
40,21,99.38197326660156,91089,2,3.7611912044418974,1,0,0,0,0,0,0
44,23,194.30426025390625,95163,2,1.3214228946814786,1,409,1,0,0,1,0
26,3,91.2712631225586,95312,4,1.5561139109515978,3,0,0,0,0,1,0
31,7,26.59822654724121,94578,4,1.9623305303078975,3,0,0,0,0,1,0
38,1,24.230554580688477,95109,3,0.10371249448204117,1,88,1,0,0,1,0
49,35,86.98207092285156,95503,1,3.0185635322718753,1,0,1,0,0,0,0
34,10,24.17426109313965,94765,4,1.0119440808151612,2,94,0,0,0,0,0
48,23,11.044792175292969,95236,4,0.6853441099872024,1,0,0,0,0,0,0
58,32,46.068992614746094,94446,1,0.39473838711598414,2,0,0,0,0,0,0
61,34,62.4085693359375,92810,1,2.2627654484572925,2,0,0,0,0,0,0
44,21,42.253231048583984,94699,3,0.6781327522008443,2,103,0,1,0,0,0
41,25,51.80695724487305,95920,3,1.4166928544510775,2,0,0,0,0,1,0
32,9,19.075164794921875,94554,1,0.38569342510484883,2,134,0,1,0,0,0
50,24,46.69426727294922,94102,2,0.5225050448534971,3,0,1,0,0,0,0
35,4,76.68811798095703,91311,2,0.06011670678365941,1,0,1,0,0,1,0
59,34,26.229228973388672,91412,4,0.4897828039522481,1,0,0,0,0,1,0
63,38,164.0955047607422,92040,2,8.202621646197512,1,0,1,0,0,1,0
42,3,43.73720932006836,91194,4,1.271361574575915,3,0,0,0,0,1,0
61,38,36.938812255859375,90070,3,0.6621370546545609,1,0,0,0,0,1,0
44,7,56.11355209350586,92402,4,2.8498190188232395,2,0,0,0,0,0,0
43,24,148.05059814453125,92466,1,0.1124926996573507,3,0,0,0,0,1,1
55,24,67.60719299316406,90370,1,0.2648204963401115,2,0,0,1,0,0,0
63,39,137.60696411132812,96085,2,2.1712583703383768,1,238,0,0,0,1,0
41,25,94.55217742919922,93183,2,8.552278825894124,1,112,1,0,0,0,0
56,22,128.98538208007812,91508,1,6.598312401037921,1,0,1,0,0,0,0
62,34,25.56292152404785,91233,3,1.436008533859514,3,104,1,0,0,1,0
60,33,52.45204162597656,95267,1,1.2615562506139035,3,0,0,0,0,1,0
37,13,197.36102294921875,90530,4,3.903687872691956,2,0,1,1,1,1,1
37,18,69.94092559814453,90437,2,1.0481397740821283,1,0,1,0,0,0,0
29,5,85.46471405029297,94206,2,3.311463552675752,3,0,0,0,0,0,0
57,38,84.62151336669922,94516,1,0.3073975770650793,2,101,0,0,0,0,0
44,19,46.126895904541016,95116,2,0.04049443109999107,2,139,0,0,0,1,0
52,29,57.114540100097656,95521,1,1.465444238587221,1,0,0,0,0,1,0
63,39,22.08135223388672,90074,4,0.7740516154910281,3,89,1,0,0,0,0
40,17,46.58812713623047,92300,1,1.359538851656485,1,105,0,0,0,1,0
61,33,20.021635055541992,93015,2,0.2714867698224205,1,0,0,0,0,0,0
38,9,47.91824722290039,92017,2,1.6968126346052903,2,0,0,0,0,1,0
31,11,152.05404663085938,94409,3,6.850495426353329,2,0,1,0,1,0,1
41,12,26.489604949951172,92109,3,0.1821831018801241,2,105,0,0,0,1,0
53,31,22.0441837310791,95161,3,1.0418396797607605,2,0,0,0,0,1,0
44,12,92.35936737060547,94821,1,4.879017726979983,3,0,0,1,0,1,0
61,32,147.71583557128906,94539,2,3.1683683889879553,1,0,1,0,1,1,0
38,16,66.45437622070312,92031,1,2.2630053161456862,1,255,1,0,0,0,0
50,30,42.58061218261719,95407,3,0.3049975478147575,2,0,0,0,0,0,0
43,15,21.566375732421875,91075,2,0.19750387675582504,2,0,0,0,0,1,0
37,13,38.17931365966797,94374,2,1.1942903404412353,1,0,1,0,0,1,0
36,15,24.38237953186035,92200,4,2.359236745382461,1,0,0,0,0,1,0
57,30,111.9390869140625,91381,2,0.6793707761584342,1,0,0,0,0,1,0
49,29,66.70556640625,95021,4,1.7831205777555845,2,0,0,0,0,0,0
61,33,49.264827728271484,91861,2,1.1259976179880278,1,0,0,0,0,0,0
49,30,127.03433227539062,92905,2,6.187541096383948,3,0,1,0,0,0,0
28,5,41.35944366455078,96022,4,1.5905847499714638,2,0,0,0,0,1,0
44,25,79.49452209472656,96239,2,3.051290776847198,3,0,0,0,0,0,0
62,37,54.3173713684082,94546,4,2.2024619652257122,3,0,1,0,0,1,0
65,35,54.24970626831055,91428,4,0.4678327600339721,3,0,0,0,0,0,0
63,37,48.05960464477539,91992,2,2.307308778238155,3,0,0,0,0,0,0
56,33,12.888416290283203,92068,1,0.8196420587956322,3,0,0,0,0,0,0
26,0,184.5909881591797,92418,2,5.201275313856776,2,0,0,0,0,1,1
50,29,55.570125579833984,91860,3,2.11948334158863,2,0,0,1,0,1,0
51,34,25.959632873535156,93124,2,0.3188880153551485,3,0,0,0,0,1,0
58,34,83.77933502197266,90493,4,3.093127950855781,1,460,0,0,0,0,0
34,9,31.560884475708008,91446,2,0.20934907180139828,3,0,0,0,0,1,0
50,23,149.8019561767578,92027,2,3.687763446460087,1,0,1,1,1,0,1
55,33,27.519289016723633,92986,2,0.9320900573605395,1,0,0,0,0,1,0
57,30,36.94488525390625,95364,3,2.3285643853616635,2,0,1,1,0,1,0
29,3,120.96427917480469,95078,4,3.6238874045434164,3,121,0,0,0,1,0
39,20,67.06272888183594,92225,4,1.022229787021584,1,0,0,0,0,0,0
26,1,30.331880569458008,93062,3,0.13380404241780788,2,0,0,0,0,1,0
35,21,73.78587341308594,93745,3,1.1852646915826397,2,0,0,1,0,0,0
55,30,72.59125518798828,94655,3,1.093461514281031,2,0,0,0,0,0,0
26,3,58.27760314941406,93927,2,1.9555180256031908,1,0,1,0,0,1,0
53,24,14.588835716247559,94594,3,1.6697220344852715,1,0,0,1,0,1,0
41,11,43.9755744934082,92099,4,1.6054199253192878,1,100,1,0,0,1,0
31,10,79.65616607666016,94740,4,0.9701159215111465,2,0,0,0,0,0,0
35,8,36.20689010620117,94178,4,2.5330689122436474,1,184,0,0,0,0,0
36,10,104.57237243652344,93132,1,3.296031020930466,1,0,1,0,0,0,0
58,35,188.2200927734375,92017,2,3.390224094585855,1,0,0,0,0,1,0
40,16,155.9572296142578,96036,3,6.99026216864835,2,129,1,0,0,0,1
61,35,159.09390258789062,91458,4,3.6398802116227316,2,248,0,0,0,0,1
34,14,60.71258544921875,94261,1,0.2438709040948066,2,0,0,0,0,0,0
39,12,64.40214538574219,94524,3,0.9367114787658972,2,0,0,0,0,1,0
51,23,18.79507827758789,96057,4,0.21800452313931584,1,0,0,0,0,0,0
46,22,103.60198974609375,95235,4,5.364118546897667,3,405,1,0,0,1,1
59,37,45.67198944091797,94299,1,0.9877343074604917,1,0,0,0,0,0,0
32,5,87.54142761230469,92155,3,0.05255959040214059,2,0,1,0,0,0,0
