Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
39,13,154.1515655517578,94282,2,0.9095337229761652,1,0,0,0,0,1,0
32,16,54.39743041992188,92756,4,1.6866565718716866,3,96,0,0,0,1,0
57,31,44.33638000488281,94896,2,0.8515000573880048,3,117,0,0,0,1,0
29,2,88.20624542236328,96049,1,5.168381081123015,1,0,0,0,0,1,1
49,21,56.58085250854492,90509,4,2.151613691553794,3,0,0,0,0,1,0
27,7,153.45602416992188,92272,1,2.785047562368428,1,199,0,0,0,0,0
58,35,103.94995880126952,94695,1,2.093897051615577,1,0,1,0,1,1,0
48,14,77.50006866455078,91149,1,4.465906372258823,3,0,0,0,0,1,0
23,1,65.16738891601562,92160,3,2.1445791124336693,1,0,0,0,0,0,0
57,35,87.76446533203125,89893,1,1.010927556692664,1,0,0,0,0,1,0
57,36,91.82615661621094,93605,4,3.110342619621703,2,0,0,0,0,0,0
45,20,139.78060913085938,90219,1,8.067681926436476,1,0,0,0,0,1,0
48,25,48.50623321533203,94591,3,0.9787762367416886,1,0,0,1,0,1,0
54,30,60.79587173461914,95480,1,1.9752112051554604,2,0,1,0,0,0,0
45,16,132.44651794433594,91580,2,0.0344108980990983,1,0,0,0,0,0,0
42,19,55.398345947265625,94789,2,1.0823398849915318,1,0,1,0,0,1,0
36,13,176.16517639160156,89578,3,5.286211930725767,3,0,1,0,0,0,1
54,22,152.0127716064453,94698,2,5.685091233222515,1,0,0,1,0,0,0
38,10,138.5873260498047,92596,1,0.5265598479246903,1,0,0,0,0,1,0
54,26,115.95246887207033,94700,2,1.8989818806075949,2,0,0,0,0,1,0
49,18,105.60491943359376,94035,3,0.5960059077899291,2,0,0,0,0,1,0
60,32,51.10506057739258,94610,1,3.568045375262136,1,389,1,0,0,1,0
37,10,54.66373443603516,91524,4,2.536342263307517,2,0,0,0,0,0,0
61,30,150.64114379882812,90061,1,6.260392784477429,1,0,1,0,0,0,0
35,9,131.73281860351562,94440,3,1.006932871692812,1,0,0,1,0,1,1
41,17,38.62374877929688,90729,1,0.0447268414058854,2,0,0,0,0,1,0
57,32,27.55674743652344,92858,4,2.867232743841831,2,0,0,0,0,1,0
42,22,39.90830993652344,90103,3,2.623884574002745,2,0,1,0,0,1,0
54,25,17.753978729248047,94944,3,0.466035083271862,2,0,0,0,0,0,0
52,15,61.84370422363281,96365,1,0.7311201245672275,2,277,0,0,0,0,0
29,5,35.01958465576172,96520,3,1.304553088509234,3,0,0,0,0,1,0
34,6,120.45841217041016,90492,2,1.6473725899061946,2,0,0,0,0,0,0
36,12,36.62793731689453,90880,2,0.5052947695554789,1,126,1,1,0,1,0
62,42,67.93185424804688,90309,1,1.5703886985741975,3,0,0,0,0,1,0
45,21,59.249488830566406,90963,2,2.5664172398636693,2,0,0,0,0,0,0
50,24,186.912841796875,95198,3,7.7892075473299665,3,0,0,0,1,1,1
43,22,26.05327796936035,93000,4,0.2555548510650356,1,0,0,0,0,1,0
39,5,72.68170166015625,93212,4,1.742388264534732,2,0,1,0,0,1,0
43,25,22.186847686767575,96276,4,0.555407260311312,2,0,0,0,0,1,0
51,26,48.623138427734375,95541,2,2.4551091644955965,3,0,1,0,0,1,0
52,20,47.64890670776367,96028,4,2.77813533225309,2,0,1,0,0,1,0
38,12,126.06861114501952,94878,1,2.774981924078244,1,0,1,0,1,1,0
54,29,173.40643310546875,94666,4,8.497579446017028,2,0,0,0,0,0,1
37,30,46.04050064086914,92105,2,1.642943897044113,1,258,1,0,0,1,0
40,13,24.524805068969727,92193,4,0.4685829159456103,1,0,0,0,0,0,0
50,22,162.00440979003906,95111,1,4.490554021862859,1,0,1,0,0,0,0
29,4,72.17745208740234,94590,2,1.803152784121266,3,0,0,0,0,1,0
47,28,53.920066833496094,95228,2,3.469931169445725,1,0,1,0,0,0,0
49,31,82.4925537109375,95705,1,3.009736052829507,3,0,0,0,0,0,0
66,40,98.25957489013672,94934,2,2.182524893893723,1,0,0,0,0,1,0
37,4,49.04427337646485,94283,3,0.4027387794060806,2,0,0,1,0,0,0
58,27,171.6832733154297,93114,3,2.9031339439297037,1,0,0,0,0,0,1
60,37,53.30524063110352,95284,4,2.3308772450491952,1,228,0,0,0,0,0
33,16,83.11891174316406,95302,1,2.005922256840145,1,0,1,0,0,0,0
30,2,28.643260955810547,94477,4,2.114997404025646,1,0,0,0,0,0,0
35,9,29.44000625610352,91089,3,1.362134119988936,2,0,0,0,0,0,0
52,30,202.16253662109372,94470,2,9.09094167132259,1,0,1,0,0,1,0
52,26,114.490234375,94480,2,1.9141112519473835,3,0,1,0,0,1,0
58,32,88.51422882080078,92741,2,1.7217851374151265,1,0,0,0,0,0,0
32,5,43.2026481628418,95602,2,0.2901580286491186,3,103,0,0,0,1,0
29,4,26.824787139892575,92132,3,1.3107372611763388,1,0,0,0,0,1,0
61,38,23.57513427734375,91922,4,0.3336267662386874,1,0,0,0,0,1,0
53,32,106.37101745605467,94328,1,2.240677723657162,1,0,1,0,0,0,0
28,2,31.70122337341309,92066,3,0.7823175635749975,2,0,0,0,0,1,0
36,13,28.89257049560547,91963,1,0.1138842653376178,3,0,0,0,0,0,0
43,17,54.65280532836914,94771,1,0.4948709411268762,1,0,1,0,1,1,0
61,35,62.63045501708984,94256,2,1.9207616008012531,1,339,1,0,0,0,0
29,1,119.84654235839844,90822,2,0.5053546158007065,1,0,0,0,0,0,0
42,21,89.9234390258789,91732,4,1.2142522329470324,2,0,0,0,0,1,0
24,-1,163.51023864746094,96126,2,1.4657130048864595,2,336,0,0,0,0,1
60,35,98.16578674316406,95320,4,0.9291266481525082,3,173,0,0,0,1,0
34,1,24.92238426208496,95492,4,0.1757918559729301,1,103,0,0,0,1,0
43,13,92.04511260986328,92717,4,4.311260539072577,1,0,1,0,0,0,0
33,19,41.66796875,95657,1,0.5348219134380969,3,105,0,0,0,0,0
32,18,85.44823455810547,92091,4,2.68195919869534,2,227,0,0,0,0,0
50,32,90.94325256347656,90774,3,0.4681678767914932,1,260,0,0,0,1,0
58,38,26.0120792388916,95118,3,0.9913659107128884,2,0,0,0,0,0,0
42,32,113.55033111572266,89938,1,0.4707854802262513,1,0,0,0,0,1,0
62,34,39.581485748291016,90929,1,2.37360614663288,1,293,0,1,0,1,0
51,30,61.39130783081055,95224,3,3.1442907740244364,1,544,0,0,0,0,0
36,8,159.95262145996094,94683,2,1.0525602249470245,1,0,1,0,0,1,0
35,11,34.89281463623047,93193,2,0.3424271427859908,1,93,1,0,0,1,0
63,40,80.51826477050781,94490,2,0.4064853448454117,1,0,0,0,0,1,0
46,25,120.49283599853516,90226,1,2.205439696092607,1,141,1,0,0,0,0
43,15,113.87073516845705,90251,2,0.2955861726412723,1,0,0,0,0,0,0
44,25,162.92550659179688,94311,2,2.76887515902144,1,346,0,0,0,0,0
55,31,71.61625671386719,94047,1,0.4540974472000281,3,0,0,0,0,1,0
59,23,30.407474517822266,91889,3,0.5674347321558103,3,105,0,0,0,1,0
32,5,15.46703815460205,93449,4,1.37478984044143,3,0,1,0,0,1,0
34,11,65.24447631835938,92105,4,1.3809474579942658,2,0,0,0,0,1,0
65,39,22.806360244750977,94363,3,0.4302018013653467,3,0,1,0,0,1,0
58,25,34.96003723144531,95651,2,1.4833570128658504,2,265,0,0,0,0,0
49,23,39.97111511230469,96116,3,2.548815487660048,3,0,1,0,0,1,0
46,22,129.04949951171875,95382,4,0.0968326851413929,2,0,0,0,0,1,0
25,0,79.30309295654297,95688,4,1.6593048082165869,1,226,0,0,0,1,0
33,6,37.068626403808594,89884,2,0.4261942396478745,1,0,0,0,0,1,0
59,29,10.540687561035156,95625,2,0.2165872348009275,1,0,0,0,0,0,0
54,29,18.80951690673828,92701,1,0.3308300764698926,3,0,0,0,0,1,0
54,30,82.16737365722656,94715,1,4.670431720353899,2,0,1,1,1,1,0
43,14,80.51921081542969,91187,1,2.1397049083527557,3,0,1,0,0,0,0
41,26,209.6669921875,91773,2,3.417902515233341,1,376,0,0,0,1,0
33,11,29.551576614379883,91125,2,0.186780365262476,2,0,1,0,0,1,0
58,39,40.31633758544922,95686,4,2.1614440698145208,3,0,0,0,0,0,0
38,7,120.21241760253906,93116,1,0.8165882098322448,2,0,0,0,0,1,0
57,25,35.36003112792969,90275,2,2.339991117533464,3,100,0,0,0,0,0
32,3,47.22271728515625,95081,4,2.2432372074075064,3,0,0,0,0,1,0
44,21,74.19813537597656,92269,1,2.661027865481088,3,0,1,0,0,1,0
39,5,34.55785369873047,92651,3,4.603658067808865,3,0,0,0,0,1,0
62,37,87.64400482177734,96014,3,1.5309704489836338,3,0,0,0,0,1,0
54,30,34.067073822021484,94291,1,1.6646623652769947,3,111,0,0,0,1,0
38,12,33.84525680541992,90292,3,0.9385733950742894,3,102,0,0,0,0,0
62,39,88.39440155029297,93138,2,0.6394079172460442,2,0,1,0,0,1,0
41,8,85.39739990234375,93715,4,2.1914002042592995,2,0,0,0,0,1,0
63,36,27.816518783569336,94189,4,1.957825397662615,1,0,0,0,0,1,0
41,23,152.2025604248047,92115,2,1.6898862557473429,2,0,0,0,0,1,0
57,34,23.791980743408203,95315,3,0.4477483011388682,2,0,0,0,0,1,0
46,28,147.24351501464844,90417,1,2.51291398066545,3,486,1,0,0,0,0
60,34,45.270957946777344,94996,1,0.5761437279787938,2,0,0,0,0,1,0
30,4,56.68148040771485,90228,2,2.1792224609435307,2,0,1,0,0,1,0
46,26,24.163349151611328,90084,3,1.7273531458564308,3,0,0,0,0,1,0
41,32,54.127559661865234,94778,4,1.3494947103536727,3,139,0,0,0,1,0
50,30,15.630622863769531,90307,4,1.7157604151633636,1,0,0,0,0,0,0
48,22,56.10855484008789,95673,1,0.5213136589689158,1,0,0,1,0,0,0
58,35,49.70198059082031,94227,4,1.4748372460713952,2,104,0,0,0,1,0
41,19,82.43091583251953,92289,1,1.463984283064527,3,0,0,0,0,0,0
38,9,91.6416015625,91791,2,0.4885001421137255,1,154,1,0,0,0,0
44,17,66.58930969238281,92904,4,1.5768639556342554,1,0,1,0,0,0,0
60,39,137.60877990722656,95386,1,4.270541249680586,3,0,1,0,0,0,1
33,7,66.81837463378906,92682,4,0.2798620834250198,3,0,0,0,0,1,1
33,8,25.64927864074707,93030,4,1.774641700406469,3,91,0,0,0,1,0
65,40,48.57636642456055,94449,2,0.2164540618650343,1,0,0,0,0,0,0
53,26,34.00346755981445,91867,4,0.1657859309770755,3,0,0,0,0,0,0
53,28,24.26967430114746,90942,1,1.5447718981888945,3,0,0,0,0,1,0
50,18,56.95523452758789,91325,4,1.207455942535584,1,0,0,0,0,1,0
39,18,149.98406982421875,95982,2,1.6993884403590145,1,0,1,0,0,1,0
60,33,43.28273391723633,94324,4,2.8134258401711296,1,93,1,0,0,0,0
32,8,176.23382568359375,94621,2,5.421230247524805,3,0,1,0,0,0,0
56,33,55.28789138793945,94192,2,3.143572872778169,3,101,0,0,0,1,0
34,5,164.78964233398438,94439,4,8.903600765709978,3,244,0,0,0,1,1
42,13,55.74311828613281,90351,1,2.864427456871792,3,145,0,1,0,1,0
51,28,106.80438232421876,91919,1,2.940311626483634,1,0,1,0,0,0,0
62,34,49.93366241455078,90264,4,2.1934513384863905,1,0,1,0,0,0,0
39,17,149.23634338378906,92055,2,6.25182067546117,1,532,1,0,0,1,0
45,10,109.04068756103516,94556,2,3.850976953382124,1,0,0,0,0,0,0
37,17,24.74605369567871,96047,1,0.1769548479476871,2,0,0,0,0,1,0
37,24,55.59564971923828,95155,4,1.742136258661775,1,0,0,0,0,0,0
30,6,20.42681884765625,94741,4,0.3551898512401973,2,0,1,0,0,1,0
33,5,51.855072021484375,91845,3,1.6127913281523734,3,0,1,0,0,1,0
34,3,26.740234375,94657,4,1.010569514400425,1,101,0,0,0,1,0
59,35,113.74864959716795,93754,2,1.949111190530448,2,0,0,0,0,1,0
64,37,95.08855438232422,95557,3,2.293075047204709,1,184,0,0,0,1,0
31,1,65.09431457519531,90622,3,2.4733838105507755,1,0,0,0,0,1,0
51,29,11.892462730407717,90688,4,0.2136843200862007,3,132,0,0,0,0,0
57,17,55.385040283203125,90228,2,1.0708347889313168,2,0,0,0,0,1,0
43,24,58.65555191040039,93088,2,0.188764159435298,3,71,0,1,0,1,0
34,15,115.76493072509766,91359,2,1.1782650749143024,1,90,0,0,0,0,0
57,24,46.29975128173828,91821,1,0.8826181991836953,3,0,0,1,0,1,0
31,7,52.214656829833984,91608,1,2.5562297316358387,3,225,1,0,0,1,0
50,23,69.49868774414062,93030,2,1.7838442577560796,3,291,0,0,0,0,0
32,12,50.31059265136719,91761,4,0.4776650030194312,2,0,1,0,0,0,0
57,34,72.08927154541016,92965,4,0.6210531477594065,1,146,1,1,1,1,0
58,31,61.87910842895508,90123,1,5.883458180452209,2,0,1,1,1,1,0
62,36,65.9013442993164,93930,4,2.429664723317026,2,0,0,0,0,1,0
32,4,43.50388717651367,95789,4,1.520080480654059,3,0,0,0,0,0,0
32,5,60.85926055908203,94221,3,1.18164583523673,2,0,1,0,0,1,0
52,19,25.025876998901367,93876,1,0.810630686457786,2,99,0,0,0,1,0
40,11,74.23184204101562,93869,4,0.5655269473756145,3,0,0,0,0,0,0
62,34,164.38504028320312,90453,1,3.869873344747576,3,428,0,0,0,0,1
46,23,21.00215148925781,94418,1,1.173803454433822,2,150,1,0,0,1,0
56,35,32.30388641357422,94533,4,1.325007674168844,2,0,0,0,0,1,0
34,2,65.20308685302734,90285,1,2.35926313943482,2,0,0,0,0,0,0
62,28,34.82597351074219,95483,3,0.3860285228317002,2,0,0,0,0,1,0
41,11,104.62451171875,92247,3,1.861773193079517,3,203,1,1,1,1,0
62,37,19.129623413085938,91954,2,0.0776356459006842,3,0,0,0,0,1,0
62,28,40.48691940307617,94555,2,1.1144587565176305,3,0,0,0,0,1,0
44,15,44.4001350402832,89977,1,1.8572836110892608,2,0,1,0,0,0,0
36,9,127.87806701660156,94313,2,6.119387858130143,1,0,0,0,0,0,0
53,31,24.06343650817871,93510,3,0.2740832480695686,2,0,0,0,0,0,0
31,8,19.009716033935547,93338,2,0.7803406327487857,3,0,1,0,0,1,0
57,24,63.78269577026367,94967,1,2.049182101337504,3,0,0,0,0,0,1
39,8,88.91160583496094,95893,2,0.9870627813301968,1,0,0,0,0,1,0
45,15,55.73487091064453,91608,4,1.6466324584737844,3,0,0,0,0,1,0
43,24,20.720365524291992,95353,2,1.6182839021862707,3,0,0,0,0,0,0
30,3,64.58799743652344,94540,4,1.8781487540135613,3,188,0,0,0,0,0
43,27,16.816688537597656,94740,1,0.3432969688101586,3,134,0,0,0,0,0
44,23,65.41036987304688,95957,4,1.8275170923379551,2,0,0,0,0,1,0
54,28,93.66898345947266,89950,1,3.724980027114712,3,0,0,0,0,1,0
39,5,63.53273391723633,92103,3,2.585288543925289,3,71,0,0,0,0,0
26,16,33.58106231689453,94434,2,0.1827811524962394,1,0,0,0,0,0,0
55,27,65.60741424560547,95254,2,0.5830089537229795,2,0,0,0,0,0,1
48,25,38.82487487792969,96533,2,1.866778116141292,2,0,0,0,0,0,0
28,4,124.82186126708984,92143,4,1.5091265929044333,3,108,1,0,0,1,0
56,30,99.6559066772461,92168,2,1.7593562572057235,1,0,0,0,0,0,0
37,8,30.234697341918945,95714,2,1.1885260027144278,2,0,0,0,0,0,0
37,8,49.14895248413086,94311,1,0.3188230211793837,1,0,0,0,0,0,0
56,29,58.21666717529297,91216,2,1.1788904311473631,2,0,0,0,0,1,0
28,6,188.00767517089844,94318,1,5.291767202640452,2,129,0,0,0,0,1
37,12,133.40611267089844,93647,3,0.5005410036126241,3,0,1,0,0,0,1
59,33,39.97431945800781,95341,2,0.0787830080135338,1,363,0,0,0,1,0
48,18,162.2430877685547,91317,2,2.598422927722277,1,278,1,0,0,1,0
52,26,88.57351684570312,95330,2,0.3060226494542181,2,0,1,0,1,1,1
62,37,68.24221801757812,90891,3,1.6050246877408096,2,147,1,0,0,1,0
30,7,180.6060028076172,95304,2,7.618949562377376,2,0,1,0,0,1,1
34,5,45.55181121826172,90982,3,0.1771553269764188,3,0,1,1,0,0,0
46,22,43.77023696899414,94487,2,0.15006985735641,3,130,0,0,0,1,0
42,11,64.66983032226562,90008,1,0.8386712964159388,3,228,0,0,0,1,0
47,24,52.09506607055664,95308,1,0.8743224155180227,1,0,1,0,1,1,0
56,29,67.98356628417969,94563,2,0.8635030456720307,2,0,0,0,0,1,0
26,18,42.969764709472656,92184,2,0.1685791696483099,3,0,0,1,0,0,0
37,4,89.5443344116211,91305,4,1.9664973256174991,1,234,0,0,0,1,0
65,37,33.04137420654297,92676,4,0.8232505922654494,2,0,0,0,0,0,0
62,37,13.131269454956056,93746,2,0.0697122176555966,3,95,1,0,0,1,0
37,16,46.21376037597656,94566,3,1.6389620219099452,1,0,1,0,0,0,0
60,34,43.07535171508789,94356,2,1.697992006760309,3,95,0,0,0,0,0
40,28,23.56223487854004,92939,4,0.0449735327263233,2,0,0,0,0,0,0
48,23,41.752716064453125,93031,4,0.1552667734157228,1,0,0,0,0,0,0
49,17,21.616064071655277,93044,4,0.0469089003770023,2,0,0,0,0,0,0
38,24,93.10807037353516,92508,4,1.1584216294151028,1,249,0,0,0,1,0
36,10,97.49884796142578,94181,1,1.7256019919773784,1,0,0,0,0,1,0
61,37,131.80648803710938,94243,2,0.8714579933638065,1,0,1,0,0,0,0
66,42,49.68999481201172,90546,4,0.8225994175142924,2,0,0,0,0,1,1
48,18,47.83957290649414,96332,2,1.5687357608556003,1,0,1,0,0,1,0
52,36,107.97258758544922,91940,1,2.119261515450619,1,0,0,0,0,1,0
53,26,100.66847229003906,90056,4,3.449260588913585,1,101,1,1,1,1,0
28,8,65.06951904296875,90977,3,1.3127516096369136,1,0,1,0,0,1,0
51,18,68.12342834472656,90462,1,0.6418996292550003,1,0,1,0,0,1,0
47,24,166.17398071289062,92866,4,1.8867492755891917,3,0,1,0,0,1,1
30,1,89.03020477294922,94524,3,1.0581718497557298,2,156,0,0,0,1,0
38,8,17.752487182617188,94226,2,0.1388072914632035,3,0,0,0,0,1,0
35,12,52.88813400268555,92925,2,0.6949805463151031,1,0,1,0,0,1,0
25,1,54.91115188598633,93194,4,0.3569972396033042,3,0,0,0,0,0,0
50,18,130.50164794921875,89645,1,6.312797957361291,3,0,0,0,0,1,0
42,16,54.71842193603516,92000,2,2.9757812887985526,3,0,0,0,0,0,0
61,34,92.2688446044922,94146,3,1.6717810077424802,3,0,0,0,0,0,0
25,2,140.01304626464844,94894,2,6.183656760070059,1,0,0,0,0,0,0
54,36,179.08929443359375,94263,1,4.933636349261256,2,0,0,0,0,1,1
66,42,92.88241577148438,90139,2,2.592264183269949,3,0,0,0,1,1,0
49,35,123.16622161865234,95279,1,3.628965189290994,1,0,0,0,0,1,0
47,20,28.11764907836914,94642,1,1.8256596574360997,3,147,1,1,0,0,0
48,10,32.910003662109375,94364,2,0.4208854398270749,3,0,1,0,0,0,0
44,31,58.11991500854492,93781,2,1.3370404896907655,2,120,0,1,0,1,0
27,3,75.43679809570312,90068,2,0.9122855536428898,3,0,0,0,0,1,0
29,21,60.93521118164063,90248,4,1.5321497610346648,2,97,1,0,0,0,0
52,32,41.54618835449219,90146,1,0.459462067763877,2,0,1,0,0,1,0
44,12,76.66140747070312,91940,3,3.1520090939837004,2,0,1,0,0,0,0
31,6,81.61664581298828,94944,2,7.556720752602468,2,0,1,0,0,1,0
49,32,64.31910705566406,94064,1,1.1051946119830631,3,105,0,0,0,1,0
37,13,43.65055084228516,95452,4,1.6625970267788637,3,115,1,0,0,1,0
63,39,51.27138137817383,91532,3,0.9846724455275768,3,0,1,0,0,1,0
47,21,55.13119888305664,95570,1,0.5460915225088356,3,0,0,0,0,1,0
45,18,46.97754669189453,94833,1,0.989801730866744,2,0,1,0,0,1,0
48,23,63.779632568359375,92582,4,1.294973618160393,1,0,1,0,1,1,0
57,31,72.3113784790039,91364,2,1.4445709635572317,3,0,0,0,0,0,0
57,31,117.87782287597656,94630,1,0.2694207918819568,1,0,0,0,0,1,0
56,31,82.14607238769531,89912,2,0.8662907759090237,1,101,1,0,1,1,0
35,7,28.79602432250977,92339,4,0.2320445082345789,1,96,1,0,0,0,0
55,27,87.97676849365234,93831,1,2.5881137258913225,1,0,1,0,0,1,0
59,28,108.65314483642578,92208,4,5.040816341842255,1,0,0,0,0,0,0
30,20,48.4099235534668,90807,4,2.629545555513541,1,0,0,0,0,1,0
62,41,37.57850646972656,94010,4,0.3662872583118196,1,0,0,0,0,1,0
41,18,110.80508422851562,90295,2,3.667118104481746,3,0,0,0,0,1,1
49,9,64.51274108886719,91056,4,0.4623032728021688,2,0,0,1,0,0,0
37,17,51.674407958984375,91418,3,0.3206618728046742,2,0,0,0,0,0,0
55,35,54.9006233215332,90484,1,5.200171628465974,1,0,1,0,1,1,0
41,7,113.58699035644533,89837,4,5.586478482226483,1,0,0,0,0,0,0
56,39,13.1381254196167,93888,3,0.5668279989483401,3,84,0,0,0,1,0
62,40,35.80308532714844,94711,2,0.5300686280340816,1,0,1,0,0,0,0
46,24,24.724573135375977,91999,2,0.4128465329522617,1,0,0,0,0,1,0
63,39,155.29098510742188,91939,4,3.4332008045281874,3,0,0,0,0,1,1
49,25,81.08222198486328,94814,2,2.9488289471878937,2,100,1,0,0,0,0
45,23,58.709381103515625,94047,2,0.1971409578747785,3,0,0,0,0,0,0
30,11,79.07355499267578,93682,3,2.088108184682965,2,0,1,0,0,1,0
26,1,46.85138702392578,94667,4,5.445609551627097,1,0,0,0,0,1,0
53,32,32.18071365356445,92680,4,0.3644131141327202,1,0,0,1,0,1,0
39,6,96.28008270263672,94354,2,1.8367428077878216,1,0,0,0,0,0,0
33,11,25.53824234008789,94808,4,0.4766771306224613,2,0,0,0,0,1,0
57,30,52.54680252075195,93093,4,1.2178141357603596,2,0,0,0,0,0,0
44,19,55.70107269287109,91822,2,1.6568049767125037,2,0,1,1,1,1,0
45,18,46.026954650878906,95496,4,2.9697301917423884,1,0,1,0,0,1,0
45,32,80.1952133178711,96271,2,2.0434003198332285,2,0,0,0,0,0,0
52,25,33.53165054321289,93727,2,0.3004579859448013,3,0,1,0,0,0,0
48,3,28.69293212890625,89723,1,0.8542020029159362,3,0,1,0,0,1,0
55,24,131.34628295898438,94090,2,6.488410568258335,1,0,0,0,0,0,0
35,11,28.13372230529785,95675,1,1.002313692373559,3,0,0,0,0,1,0
28,6,89.44891357421875,94085,4,1.1007409345958132,3,0,1,0,1,1,0
25,0,148.7100067138672,92607,1,1.998719613853736,1,0,0,0,0,1,0
56,32,40.90475082397461,92761,4,0.4873372955879883,1,0,0,0,0,0,0
46,14,65.3264389038086,92089,1,0.5243794078828812,2,0,0,0,0,0,0
61,30,38.465816497802734,91955,3,1.3621180128420405,3,0,0,0,0,1,0
64,33,56.41497802734375,90563,1,1.305913530562024,3,155,1,1,1,1,0
53,35,146.84153747558594,90175,1,1.5094014663932782,1,0,0,1,0,0,0
41,12,75.78076171875,91091,2,1.2036827734249558,1,0,0,0,0,1,0
47,17,58.42183303833008,91513,4,1.625129855664119,1,149,1,0,0,1,0
38,20,133.0367431640625,92491,2,4.826588096486081,1,119,0,0,0,1,0
48,28,56.46650314331055,91271,3,0.9619722456976628,1,0,0,0,0,0,0
39,17,127.6714096069336,92874,1,0.5899548283186469,1,104,0,0,0,1,0
31,1,95.1583480834961,94839,2,1.526949795068837,1,0,0,0,0,0,0
60,30,40.66697692871094,96096,3,1.8599019951450515,1,0,0,0,0,1,0
58,25,160.42831420898438,95667,4,1.3806752978508592,2,238,1,0,1,1,1
44,14,40.33542251586914,91751,2,0.349420497976428,3,0,0,0,0,1,0
51,31,74.18161010742188,90508,2,1.6872006754558482,1,0,1,0,1,0,0
45,13,120.83682250976562,90327,3,0.0530717549270749,1,0,1,0,0,0,0
57,32,39.09570693969727,94573,3,1.430256410511919,2,150,0,0,0,0,0
31,9,90.87171173095705,94411,1,2.872226186871278,1,162,1,0,0,1,0
25,-2,49.50624084472656,94218,3,1.5804457286697984,2,0,1,0,0,0,0
45,27,185.6318359375,90218,1,5.767667377240237,1,0,1,0,0,0,0
50,25,81.08160400390625,92243,4,1.728936094432791,1,0,0,1,0,1,0
30,4,94.06675720214844,94596,2,2.5779941533659567,2,0,1,0,0,1,0
43,18,38.06855010986328,94675,3,0.371726346827762,1,0,1,0,0,1,0
28,2,88.53733825683594,91759,4,3.5906286726807357,1,176,0,0,0,0,1
35,6,44.97067260742188,92093,1,0.037372626681694,3,0,0,0,0,0,0
63,35,70.0743637084961,90181,2,0.1270187412389904,1,0,1,0,0,1,0
48,28,68.63983154296875,90985,1,0.5406619950296866,3,102,0,0,0,1,0
30,7,89.4697036743164,95612,2,1.4518706662358594,1,0,0,1,0,1,0
52,20,50.60728454589844,90710,2,0.6734551730222118,3,0,0,0,0,0,0
57,30,70.07865905761719,95238,1,3.0182367886954182,1,0,0,0,0,1,0
25,3,30.37199211120605,94774,4,1.4046565204225812,2,0,0,0,0,0,0
34,8,42.16934967041016,92899,3,0.6644771639255087,3,245,1,0,0,1,0
37,17,106.4616928100586,90835,1,0.3651821293883322,3,0,0,0,0,1,1
42,23,10.568084716796877,92292,4,0.3744441771564759,1,146,0,1,0,0,0
48,24,84.0956802368164,92660,2,0.5749644622112251,3,0,0,0,0,1,0
42,20,38.95051956176758,94034,4,0.5260388449573581,2,0,0,0,0,1,0
49,19,105.93488311767578,90967,2,2.468986919363154,1,0,0,0,0,1,0
63,39,27.46417999267578,90135,4,0.1345012124081857,1,0,0,0,0,1,0
59,36,65.68785095214844,94549,2,1.2997149953835752,3,0,0,0,0,0,0
42,24,81.60382080078125,91911,1,0.3038593823393373,1,0,0,0,0,0,0
29,6,70.27297973632812,94168,4,1.4883745000027666,1,0,0,0,0,0,0
28,13,82.62628936767578,91145,4,0.8469710080640807,2,0,0,0,0,0,0
28,7,82.53939819335938,92907,4,2.475765629780646,1,0,1,0,0,0,0
59,37,21.924739837646484,92056,2,1.535391454779861,2,0,1,0,0,1,0
44,27,27.30789375305176,91493,1,1.4832330735406631,3,0,0,0,0,1,0
43,27,109.03058624267578,91850,2,0.6365531604842858,1,102,1,0,0,1,0
46,20,164.06768798828125,93007,3,5.920327759879578,3,162,0,0,0,1,1
27,7,105.06974792480467,92166,4,1.7663558957958203,1,0,1,1,1,1,1
36,25,49.44517135620117,94131,3,2.0635061549159297,2,122,0,0,0,1,0
60,30,122.18449401855467,93187,3,0.4832946258470014,2,0,0,0,0,0,1
28,3,44.81852722167969,92042,4,0.6402547762172413,3,0,0,0,0,1,0
64,36,58.86099243164063,92765,4,0.9352283597617688,3,0,0,0,0,1,0
64,41,48.72980499267578,95840,4,1.0678021259273076,1,155,1,0,0,1,0
61,41,158.5907440185547,93806,2,0.3009793652196694,1,0,0,0,0,1,0
34,9,187.0917510986328,91815,1,1.3952418317908477,1,234,1,0,0,1,0
47,18,19.61471939086914,93276,1,0.0858161983990329,3,0,0,1,1,1,0
63,35,96.39892578125,95610,4,2.125684127228617,2,232,0,0,0,1,0
63,36,41.90119934082031,90389,1,0.9260167699550258,3,0,0,0,0,0,0
34,7,47.85176849365234,93529,2,2.185626592349585,2,0,1,0,0,1,0
57,24,44.88398742675781,94083,1,2.1608714560090205,3,0,1,0,0,1,0
41,16,34.48307037353516,90224,4,0.1355137409123144,1,0,1,0,0,0,0
59,37,80.2771224975586,91411,2,1.8127713891912345,1,0,0,0,0,1,0
42,17,87.61979675292969,94256,2,1.1237935425768104,3,0,0,0,0,1,0
46,10,198.10891723632807,94580,2,5.456541863612082,1,358,0,0,0,0,1
56,31,85.4764175415039,93157,1,2.406661838081554,3,381,0,1,0,1,0
