Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
45,19,42.8514289855957,92048,4,1.5566523427681762,2,143,1,0,0,0,0
56,35,25.778493881225582,92729,3,0.2045840934883379,2,0,0,0,0,0,0
40,11,34.45558547973633,94323,4,2.280418517785092,2,0,0,0,0,1,0
60,43,22.48035049438477,94458,3,0.945317768186621,3,0,0,0,0,1,0
29,8,143.74197387695312,91460,1,2.796157081125954,1,0,0,0,0,1,0
27,4,72.96581268310547,93964,4,2.25679835625942,1,0,0,0,0,1,0
37,8,169.3366241455078,91801,2,0.8849910050734793,1,0,0,0,0,0,0
44,21,44.955963134765625,94443,1,1.4146030216265344,1,0,0,0,0,1,0
25,2,126.12828063964844,93443,1,1.3202433288071893,1,0,1,0,0,0,0
41,12,92.5455322265625,90203,3,1.6242004950224656,2,0,0,1,0,0,0
47,24,67.29911804199219,92776,1,1.5917219861088268,3,0,1,0,0,0,0
46,19,137.9180908203125,94239,2,1.130537225782238,1,0,1,0,0,0,0
48,18,121.8471450805664,89933,2,5.087667491209514,1,0,0,0,0,1,1
64,36,94.77965545654295,90102,1,1.885531459518618,2,0,1,0,0,0,0
64,35,37.5314826965332,91340,1,0.0442793584594777,3,0,1,0,0,1,0
47,28,18.66345977783203,90551,4,0.6179502521996026,1,0,0,0,0,1,0
39,15,160.5346221923828,90426,1,4.800093658761068,3,0,1,0,0,0,1
45,22,84.134521484375,94511,4,1.395857446494475,1,0,0,0,0,0,0
27,3,49.26195907592773,94221,2,0.1710918262485373,1,0,1,0,0,0,0
62,37,85.61649322509766,92967,4,1.0541204725557969,2,0,0,0,0,1,0
40,17,186.9742431640625,94320,2,3.204922396308182,1,0,0,1,0,1,0
40,9,40.21689224243164,95410,1,2.4895576109009823,3,0,1,0,1,1,0
50,22,19.31644821166992,93909,2,0.0877033479257277,3,0,0,0,0,0,0
59,25,120.5400848388672,90022,1,1.6268426101201787,1,0,1,0,0,0,0
66,40,33.03030776977539,91980,4,1.981138925815662,1,102,0,0,0,1,0
37,2,41.830326080322266,92413,1,1.3937939538791602,2,0,0,0,0,0,0
59,35,30.246845245361328,90824,4,0.8111390159994334,3,116,0,0,0,0,0
56,32,56.98212814331055,92969,4,1.092566942139681,3,0,0,0,0,1,0
37,22,21.36870574951172,95788,2,0.5115722558340214,2,84,0,0,0,0,0
47,18,16.237712860107422,91505,2,0.6344591147652789,2,189,0,0,1,1,0
30,17,99.631103515625,95752,4,4.317331016797764,3,0,1,0,0,0,1
28,3,36.31060028076172,94938,4,0.839243290298563,1,0,0,0,0,1,0
61,32,37.96075439453125,95248,3,1.0635236462001747,3,0,0,0,0,1,0
47,23,86.90823364257812,92261,1,1.7220357007923788,3,373,0,0,0,1,0
41,8,46.14661407470703,94435,1,2.336499566236308,1,0,0,0,0,0,0
60,34,63.34017562866211,90805,1,3.1820569836243786,2,0,0,1,0,1,0
45,17,148.0536651611328,94373,3,1.8161988057576817,2,274,0,0,0,0,1
51,31,88.49182891845703,94301,2,2.6570917654180506,2,0,0,0,0,1,0
36,13,203.88731384277344,94662,1,3.824241205573569,1,0,0,0,0,1,0
47,31,29.30969619750977,94777,1,0.576698413041458,3,0,1,0,0,1,0
59,34,39.13331985473633,94397,4,2.4246857701490128,2,0,0,0,0,0,0
43,24,95.17728424072266,94441,3,1.6501323776838066,2,0,0,1,0,1,0
30,6,170.9662628173828,90434,1,3.922385204609964,3,0,0,0,0,1,1
56,31,42.894996643066406,92028,4,1.9811926291189488,3,0,1,0,0,0,0
27,2,24.877626419067383,91371,2,0.7100017583922722,3,0,1,0,0,0,0
53,5,101.17330932617188,94014,1,3.3440481032639977,3,0,0,0,0,1,0
60,37,204.02838134765625,91305,2,6.382202522058983,1,0,1,0,0,1,0
58,35,65.63211059570312,93999,2,0.3547281910434037,3,0,1,0,0,0,0
29,3,74.50062561035156,94002,2,0.9555801734608164,2,71,0,0,0,0,0
26,1,37.2310791015625,95763,4,0.1433545913869915,2,0,0,0,0,1,0
25,0,62.95969772338867,94454,1,1.037536844123016,2,119,1,0,0,0,0
38,29,120.39594268798828,94066,1,0.9256151536622768,1,0,0,0,0,1,0
55,26,96.71167755126952,92888,3,2.335069599644587,1,0,1,0,1,1,0
41,16,142.53549194335938,91410,1,2.96325771034486,1,0,0,0,0,0,0
60,36,46.442169189453125,92167,3,0.1683801170746921,1,0,1,0,0,0,0
34,12,81.7358627319336,95588,2,0.6853522375153942,1,0,0,0,0,1,0
60,32,143.03334045410156,90202,1,4.374948734603072,1,0,0,0,0,1,0
56,34,145.15155029296875,94984,2,1.9387035580155605,1,0,1,0,0,0,0
33,4,68.18043518066406,91545,2,0.4631013060923106,3,0,0,0,0,1,0
63,35,38.32738876342773,90440,3,0.9222946555724528,2,0,0,1,0,1,0
54,26,53.824214935302734,94710,1,0.0732136974693932,3,113,1,0,0,0,0
62,38,66.16264343261719,92606,2,0.2658183464164598,1,119,0,0,0,1,0
33,5,29.740602493286133,93661,1,0.4732830408594628,3,0,0,0,0,1,0
37,8,126.47279357910156,92117,2,2.4148675306316627,1,0,0,0,0,1,0
63,38,89.31829833984375,94620,3,2.17480465236722,2,0,0,0,0,1,0
40,13,23.344615936279297,93202,1,0.2398861033637371,3,0,1,0,0,1,0
63,34,30.524633407592773,94275,2,2.048350233466942,3,0,0,0,0,1,0
32,10,122.79718780517578,90368,1,1.5861023725398062,1,128,0,0,0,1,0
64,38,75.02994537353516,94380,2,1.51666836010034,3,0,0,0,0,0,0
49,26,151.7108612060547,95672,3,1.719030708259274,2,0,0,1,0,1,0
61,37,23.928510665893555,93115,4,0.7871528841855508,2,146,0,0,0,1,0
43,16,54.62026977539063,90220,3,1.6516290575235504,2,0,0,0,0,0,0
27,3,39.846153259277344,92910,3,1.5282476540395875,2,0,0,0,0,1,0
50,32,165.5398712158203,93420,1,2.4257620219794207,3,0,0,0,0,0,0
37,3,133.693115234375,91496,2,7.357564341791047,1,0,1,0,0,0,0
52,27,100.27174377441406,92614,2,3.517932059847209,1,0,0,0,0,0,0
39,12,149.9656219482422,94886,2,2.354662144280151,1,218,0,0,0,1,1
31,10,79.65616607666016,94740,4,0.9701159215111465,2,0,0,0,0,0,0
56,29,70.11753845214844,94890,4,1.921891568258962,3,0,0,0,0,1,0
60,36,54.74312210083008,94720,3,0.8405689577582909,3,0,0,0,0,1,0
35,10,41.419227600097656,90490,2,0.1919950993643631,2,0,0,0,0,0,0
37,10,155.07691955566406,95100,2,4.899815085436029,1,384,0,1,0,0,1
44,32,53.82223892211914,94132,3,0.5858894751867723,1,170,0,0,0,1,0
64,40,122.17987060546876,94172,3,3.14397208511731,2,154,1,0,0,1,0
50,25,144.79696655273438,93166,2,1.3437624946957147,3,395,0,0,0,0,1
39,20,73.97027587890625,94184,2,1.2066194460801978,2,0,1,0,0,0,0
30,16,51.22040557861328,95879,3,2.772243620762236,1,0,1,0,0,0,0
48,18,85.63370513916016,93321,3,1.707240709886217,2,0,1,0,0,1,0
30,8,77.14105987548828,91719,3,1.4926513811199416,2,0,0,0,0,1,0
47,29,178.32431030273438,91314,2,2.2523490654044163,1,0,0,0,0,1,0
37,10,64.95504760742188,90408,4,1.0418609691017169,1,0,0,0,0,1,0
31,6,14.813916206359863,92151,4,0.490955226398281,1,0,0,0,0,1,0
33,14,35.64439392089844,92332,4,1.92774233083664,3,0,0,0,0,0,0
55,35,31.750411987304688,93901,4,0.7882607576012541,2,0,1,0,0,0,0
43,17,110.08894348144533,95482,1,0.141486966162796,1,346,0,0,0,0,0
42,26,125.09078216552734,94169,3,2.251485618936828,3,0,0,0,0,1,0
39,21,21.832416534423828,91843,3,0.2456976181554596,3,0,0,0,0,0,0
44,21,102.71953582763672,96264,1,1.807909797748103,1,0,1,0,0,1,0
34,6,15.845661163330078,94008,2,0.257653364272605,1,0,1,0,0,0,0
37,18,94.75553131103516,94443,3,0.2467786599510918,2,380,0,0,0,1,0
37,10,32.00110626220703,94561,1,1.5918862058146208,1,148,1,1,0,0,0
28,6,75.81371307373047,94566,2,0.3290199707781991,1,255,1,0,0,0,0
25,1,109.88337707519533,94581,4,1.7312015589150764,1,0,0,0,0,1,0
26,7,12.278938293457031,92067,4,0.6908248773636378,3,0,1,0,0,1,0
45,15,47.34406661987305,91658,1,1.147882343655989,1,231,1,0,0,0,0
56,32,37.53116607666016,92957,3,0.3933688530285639,1,0,0,0,0,0,0
41,25,46.11203002929688,90147,3,1.6324972619723086,1,0,0,0,0,1,0
36,11,43.477874755859375,91898,1,0.2937297956262906,1,0,1,0,0,0,0
50,29,88.80612182617188,92958,1,1.1623934757696102,3,0,1,0,0,0,0
31,6,145.9220428466797,92156,2,6.178065766009531,1,404,0,0,0,1,0
42,17,189.46044921875,94173,2,2.6126765053280065,1,396,0,0,0,1,0
46,21,23.052953720092773,91943,4,1.100153295566456,2,0,0,0,0,1,0
53,35,74.49571990966797,95689,1,0.6623380397197354,1,276,1,0,0,1,0
56,33,163.53785705566406,92411,3,3.8042005057839225,2,343,1,0,0,0,1
56,35,59.80030822753906,94267,3,1.973454083028488,1,108,0,1,0,0,0
59,36,54.231895446777344,90472,1,0.4108549820766285,1,0,1,0,0,0,0
58,33,45.90876007080078,94114,4,0.6016520673154755,1,0,0,0,0,1,0
61,34,213.69851684570312,94692,4,6.205517029104335,2,0,1,0,1,0,1
39,10,199.72694396972656,93426,2,7.991809752093229,1,0,1,0,0,1,0
28,11,56.63865661621094,95037,1,0.3125311950328608,3,0,0,0,0,0,0
57,28,24.97362518310547,93526,3,0.6570319398417646,3,0,0,0,0,1,0
51,27,42.55380630493164,94054,3,1.1885065696121222,2,0,0,0,0,0,0
49,22,16.85394859313965,92435,2,0.3450897465331452,1,97,0,0,0,0,0
47,27,154.01174926757812,91917,3,4.322706349173118,3,0,0,0,0,0,1
43,27,50.98334884643555,90670,3,0.7443137169194787,2,0,0,0,0,1,0
40,5,175.12582397460938,94817,3,5.4195027761181,3,362,0,0,0,1,1
34,28,71.99195861816406,94168,2,1.653560584250231,1,0,1,0,0,0,0
57,37,75.5715560913086,95728,1,2.078593570306691,1,92,0,0,0,1,0
34,5,62.07543182373047,92043,4,1.5189997453874096,1,104,0,0,0,1,0
60,37,52.532344818115234,91984,3,1.7081253196467148,1,0,1,0,0,0,0
48,23,51.0993766784668,93768,4,0.7975464488776067,1,0,1,0,0,0,0
59,36,77.04120635986328,93034,4,0.9147577154991768,3,0,0,0,0,0,0
33,5,37.92145538330078,95197,4,0.5675853710063345,3,0,0,0,0,1,0
50,32,71.06059265136719,92171,2,1.9029432491550384,3,0,0,0,0,1,0
28,16,58.86103057861328,91302,3,1.7297443603701037,2,184,0,0,0,1,0
52,33,47.55289459228516,93201,4,0.7036980285387628,2,0,1,0,0,0,0
48,32,35.82407760620117,91298,2,0.07486262185085,1,0,1,0,0,0,0
37,18,153.91757202148438,95990,2,4.024029666028891,3,0,0,0,0,1,1
50,13,98.17247009277344,94744,4,3.84703262208186,3,0,0,0,0,1,0
29,7,76.54399871826172,89961,1,1.514647392395407,3,0,1,0,0,0,0
59,33,26.75992584228516,90386,4,0.5802080433723434,1,0,1,0,0,1,0
35,9,36.26531600952149,92389,4,0.8439539629702932,2,0,0,0,0,0,0
42,11,37.91927719116211,91737,3,1.3755119326382588,2,153,1,0,0,1,0
64,39,45.18459701538086,95218,1,1.920212582697555,1,0,0,0,0,0,0
54,32,35.911102294921875,95949,4,1.013087754269273,1,0,1,0,0,1,0
24,-2,44.60482025146485,94733,3,2.654099259561926,1,0,1,0,0,0,0
34,8,56.7296257019043,91955,4,0.2073264243968515,1,0,0,0,0,0,0
39,8,108.25829315185548,95919,2,1.5138961971772598,3,0,1,0,0,1,0
49,29,44.96408081054688,92401,2,0.5512371268352547,2,0,0,0,0,1,0
63,37,72.78271484375,91827,4,0.3452194353123216,1,0,0,0,0,0,0
61,37,22.280105590820312,93662,3,1.441057768391071,2,0,1,1,1,1,0
63,39,78.82270050048828,92963,1,1.942402383459189,3,0,0,0,0,0,0
56,34,179.0171661376953,92202,4,2.03654873403388,1,363,1,0,0,0,0
23,7,42.1851921081543,93317,2,2.1381505746104086,3,0,0,0,0,1,0
40,14,94.78617095947266,94667,4,0.1889764520346547,2,0,1,1,1,1,0
65,34,80.48533630371094,92024,1,2.8939306095082022,2,0,0,0,0,1,0
65,36,103.00868225097656,91471,1,0.9621281128097546,1,0,0,1,0,1,0
31,10,69.15299987792969,95290,1,3.369833095402285,3,0,0,0,0,1,0
54,39,137.75048828125,92142,2,3.362609538608188,1,399,0,0,0,0,0
27,8,86.36903381347656,93205,2,2.8925454250814817,1,0,0,0,0,0,0
56,29,111.51612854003906,91098,2,0.7623819082972654,1,0,0,0,0,0,0
41,17,37.72238540649414,92522,1,0.9079230827055774,3,0,0,0,0,0,0
39,11,30.819854736328125,93872,1,2.1129671720038727,2,0,0,1,0,1,0
47,19,122.57704162597656,91711,2,0.5787745750506906,1,0,1,0,0,0,0
39,21,73.88800048828125,94565,3,1.818162272061067,2,200,1,0,0,0,0
36,21,61.50923156738281,92186,4,0.9859614669280878,1,0,0,0,0,1,0
36,4,73.01095581054688,93645,1,2.918515585535421,3,0,0,0,0,1,0
34,7,88.36994934082031,94100,4,2.05371719172771,2,0,0,0,0,0,1
51,35,165.26181030273438,94758,4,1.2075193029918558,2,0,0,0,0,1,1
64,39,17.93474578857422,92203,2,0.8166468681480309,1,99,0,0,0,0,0
38,15,26.721508026123047,95055,2,0.3463714277717612,1,0,0,0,0,1,0
61,39,66.34419250488281,90184,4,1.6036723277307008,3,0,0,0,0,1,0
40,11,24.642993927001957,92559,2,1.6302554800223157,2,0,0,0,0,0,0
61,36,17.706819534301758,94255,3,0.5986323974007648,3,0,1,0,0,0,0
29,4,53.15008163452149,92152,4,1.1727272603967576,3,0,0,0,0,1,0
40,21,54.00802612304688,95340,4,0.0959128026437201,1,0,1,0,0,1,0
51,24,56.76765060424805,90298,2,2.173093589786476,2,0,0,0,0,0,0
64,38,44.45989990234375,91830,1,0.7090779979630942,2,0,0,0,0,1,0
42,17,131.00347900390625,92265,4,1.716189504556623,1,380,0,0,0,1,0
61,32,94.63299560546876,90166,4,2.0630758295014666,1,412,1,0,0,0,0
28,3,39.0960693359375,92152,2,1.04403931290792,2,0,0,0,0,0,0
32,5,100.54056549072266,92787,2,2.522637573853798,3,0,0,0,0,0,0
49,23,43.83001327514648,90183,1,0.1237383387731027,2,0,0,0,0,0,0
63,39,128.22494506835938,90238,4,1.5185705685701685,1,286,1,0,0,0,0
46,27,45.00534439086914,94582,3,0.6068480285236603,2,0,1,0,0,0,0
34,10,22.704753875732425,91277,3,0.3793032863128733,2,0,1,0,0,1,0
60,33,110.60747528076172,95772,1,2.8402269081647256,3,490,1,0,0,1,0
64,43,88.65123748779297,95004,4,1.592250976135339,1,315,0,1,0,1,0
57,33,109.29527282714844,91811,3,1.6933417183013275,3,0,0,0,0,0,0
59,31,32.3394775390625,94693,3,0.4243043555929688,2,150,0,0,0,0,0
28,4,42.882301330566406,95846,2,2.3620687203625037,1,0,0,1,0,1,0
59,24,30.08377456665039,95084,3,1.926911078636607,2,133,0,0,0,1,0
42,15,139.8252716064453,91220,4,3.195005719888393,1,0,1,0,0,0,1
58,40,66.26205444335938,92543,3,0.7000679654109334,2,0,1,0,0,1,0
56,20,78.98003387451172,93015,2,2.38621418517227,3,434,0,0,0,0,0
54,20,49.12889862060547,91934,2,1.889315181952799,1,0,1,0,0,0,0
42,13,90.35958099365234,92194,3,6.372208607180245,1,0,0,0,0,1,0
51,22,16.92783546447754,93650,2,0.6422768330443331,2,0,1,0,0,0,0
48,15,46.68706130981445,92011,4,1.8687158936826929,3,0,0,0,0,1,0
48,27,38.11560821533203,91308,3,1.5124284710911984,1,0,0,0,0,1,0
58,34,74.69322204589844,90788,3,3.097010178425222,2,268,0,0,0,0,0
37,14,25.81003189086914,90563,3,0.4118213421417942,2,0,0,0,0,1,0
36,4,151.39239501953125,94750,3,0.9847353051440412,3,0,1,1,1,0,1
38,12,178.12664794921875,93341,1,6.38324370019233,1,0,0,0,0,1,0
45,11,29.59510040283203,94043,1,0.5154134312749723,1,0,0,0,0,1,0
61,35,144.01051330566406,94749,4,2.005365759820508,3,0,0,0,0,1,0
52,28,24.557138442993164,93180,3,0.5489979114390147,2,0,1,0,0,0,0
30,2,199.90464782714844,91838,2,7.366320550853466,1,0,1,0,0,0,0
30,4,55.823638916015625,90617,1,0.1963723398781566,1,0,0,1,0,1,0
58,37,53.67941284179688,91229,2,0.4516951668926,1,0,0,0,0,1,0
62,33,162.91697692871094,94061,3,2.432941600332968,2,0,1,0,0,0,1
28,-2,56.62303161621094,95501,1,0.714104870257062,3,192,0,0,0,1,0
28,10,46.57411193847656,94547,3,1.3492467296016712,2,0,0,0,0,1,0
56,27,44.782508850097656,93339,1,1.8799763523592423,1,0,1,1,0,0,0
49,34,43.41783905029297,91783,2,1.5352436208261395,3,0,0,0,0,1,0
42,16,195.9000701904297,94641,1,3.49750059925506,2,0,0,0,0,0,1
39,9,23.7281436920166,94529,4,2.32550957254984,1,0,1,0,0,1,0
61,37,62.6403694152832,91391,3,1.576454087027917,2,0,1,0,0,0,0
46,23,61.0583381652832,95741,3,3.078177311772885,1,0,0,0,0,1,0
47,32,85.20674133300781,92282,4,1.711478668745471,3,0,0,0,0,1,0
45,19,35.18879699707031,94360,1,0.547544813118752,1,0,0,0,0,0,0
58,33,119.7074737548828,94610,1,3.164981933209877,1,0,1,0,0,0,0
51,24,15.026803970336914,94662,1,0.3544162056134534,2,138,1,1,0,1,0
48,27,28.271764755249023,94576,2,0.9772632023727232,1,0,0,0,0,1,0
64,40,54.19329071044922,90521,2,0.3484811400195743,3,0,0,0,0,0,0
24,14,25.44200325012207,91345,3,0.3963866602531948,1,0,1,0,0,1,0
31,6,40.04970169067383,92066,1,0.3551221276673925,2,0,0,0,0,0,0
25,0,86.38349151611328,94388,4,2.583233975513536,2,0,0,0,0,1,0
50,28,83.08038330078125,94865,3,1.3738516062655943,1,0,1,1,1,1,0
33,13,84.27024841308594,95046,4,2.635634797200804,1,0,0,0,0,1,0
28,6,76.56858825683594,95087,1,1.3838551328841535,1,0,0,0,0,1,0
37,6,38.80689239501953,91410,3,0.1998930053474446,2,376,1,0,0,1,0
30,1,132.8590850830078,90060,1,0.1402303643400989,1,0,0,0,0,0,0
37,13,169.47377014160156,91567,3,2.5400503134315198,1,0,0,0,0,0,1
48,29,162.85240173339844,91802,3,7.614190823619264,3,240,0,0,0,1,1
27,6,59.59648513793945,92774,1,0.5552658622081911,3,0,0,0,0,1,0
40,23,43.09293746948242,94374,4,0.7383657925106228,3,0,1,0,0,1,0
49,18,24.84253692626953,95609,4,1.3300660718697688,3,0,0,0,0,0,0
28,5,22.376651763916016,92267,2,0.0562805134771166,2,82,1,0,0,1,0
57,23,156.51217651367188,95010,2,0.4615265052143356,1,260,1,0,0,0,0
53,36,60.72307205200195,94406,4,2.7022180324565457,1,0,0,0,0,0,0
43,27,93.73028564453124,94429,3,1.6666836108652996,2,0,1,0,0,0,0
55,21,101.70294952392578,92328,2,2.4941097621850954,1,236,0,0,0,0,0
62,32,29.420732498168945,91772,4,0.0859929591123202,1,0,0,0,0,1,0
51,26,39.86886596679688,94538,3,0.7942191354746468,1,0,0,0,0,1,0
29,5,66.47135162353516,93349,2,2.473390946099768,2,0,1,0,0,1,0
27,-2,74.44405364990234,95701,4,1.9918991694449488,1,150,0,0,0,0,0
56,23,148.9152069091797,94560,2,3.2085221787380087,1,0,1,0,1,1,0
55,22,68.31950378417969,93878,2,0.1740263849211841,1,102,0,0,0,1,0
55,26,33.70800018310547,94374,1,1.1345958466835442,3,0,1,0,0,1,0
39,10,54.84265899658203,93821,1,0.5241955187139637,2,0,0,0,0,1,0
41,20,64.52970886230469,95843,2,1.6382602258936834,1,151,0,0,0,1,0
41,15,103.7573471069336,92847,1,2.6496235286926044,1,0,1,0,1,1,0
54,32,89.43534088134766,96102,2,1.8403902737013385,3,0,0,0,0,1,0
33,9,29.01172637939453,91756,2,0.2791187727798029,3,94,0,0,0,1,0
30,9,140.20628356933594,92030,2,0.8890189494300562,3,0,1,0,0,0,1
41,19,75.69807434082031,92889,4,1.211052365332698,1,0,0,0,0,0,0
38,13,101.68358612060548,91961,4,3.039713102098574,1,0,1,0,0,1,0
50,28,47.1026496887207,90471,4,0.160358331180895,1,171,0,0,0,0,0
60,31,37.51849365234375,94959,1,0.4776557944257907,3,0,0,0,0,0,0
34,9,23.23138999938965,94567,2,2.473463708911745,2,0,1,0,0,0,0
59,35,84.20928955078125,94956,2,0.6053090315615022,2,0,0,0,0,0,1
51,26,84.96835327148438,94549,2,4.414917627946945,3,0,0,0,0,1,0
33,14,61.11937713623047,94356,3,0.6885524330679769,1,0,0,0,0,1,0
45,17,33.654056549072266,94547,1,1.71397852863232,3,0,0,0,0,0,0
36,14,187.89276123046875,92687,2,7.1931591330969935,1,0,0,0,0,1,0
28,6,32.65558624267578,90296,1,2.3211399092527536,3,107,0,1,0,1,0
62,37,179.42794799804688,94692,1,5.447831394244272,1,0,0,1,0,0,0
52,36,35.97838592529297,92934,4,0.9192226099587262,3,0,0,0,0,0,0
32,5,79.37875366210938,91399,1,1.5002016409312515,2,0,0,0,0,0,0
41,23,33.52964401245117,91121,1,0.979766761130675,1,122,0,0,0,1,0
45,26,82.94264221191406,92767,1,1.8779615160048468,1,104,0,1,1,1,0
35,9,103.2658920288086,95573,3,5.889762910472133,1,203,0,0,0,1,0
45,12,104.42749786376952,94224,2,0.553581065787375,1,292,1,0,0,0,0
38,15,80.15658569335938,90300,2,2.84010059412246,2,0,0,0,0,1,0
60,34,90.5794677734375,94708,2,3.9777967095134623,3,0,0,0,0,1,0
47,25,111.5444107055664,94587,1,4.102614326781912,3,0,1,0,1,1,0
50,24,70.14710998535156,91110,3,1.4255461812046433,3,0,0,0,0,1,0
54,32,19.252704620361328,90664,4,0.5618283187214133,2,0,0,0,0,0,0
56,39,24.93407440185547,93164,2,0.1147429960005781,1,0,1,0,0,1,0
33,9,129.50518798828125,95042,2,1.7817738289942218,1,106,0,0,0,0,0
50,25,66.18896484375,92991,4,0.5847401135603587,2,146,0,0,0,1,0
30,7,182.34425354003903,90995,2,5.6794209351664975,1,425,0,0,0,1,0
50,27,19.718231201171875,94978,4,0.5839031541862753,1,0,1,0,0,0,0
52,27,17.711009979248047,95281,3,0.3493417853406183,2,100,0,0,0,0,0
45,21,66.40220642089844,94695,1,1.309016657295601,2,0,0,0,0,1,0
48,34,36.727088928222656,93647,2,0.7695389038306307,1,0,0,0,0,1,0
47,23,92.29310607910156,92713,2,0.7782535677311029,3,91,1,0,0,1,0
46,17,156.575439453125,92435,1,5.684288046348439,1,420,0,0,0,1,0
64,40,36.595802307128906,90149,4,1.295198196474553,1,0,0,0,0,1,0
47,37,38.91398620605469,92464,4,2.016750335573351,2,0,0,0,0,0,0
30,8,40.058780670166016,96269,2,1.5700324083797423,3,0,0,0,0,0,0
51,24,47.01094436645508,92359,1,1.1193592829759988,3,0,1,0,0,0,0
60,39,51.95716094970703,92641,1,1.3139415753194843,2,0,1,0,0,0,0
28,5,63.500484466552734,89917,3,0.8593482331520118,2,0,0,0,0,1,0
47,21,116.34850311279295,91311,1,2.9234170632541785,1,272,1,0,0,1,0
40,17,78.80660247802734,90403,2,1.503141909275327,3,0,0,0,0,1,0
33,17,139.05584716796875,95421,2,2.082668442703212,3,0,1,0,0,1,1
34,8,29.595956802368164,94021,2,0.7068623559020663,1,237,1,0,1,1,0
34,18,83.2138671875,92534,2,0.0288468496084665,1,115,0,0,0,1,0
63,34,73.01653289794922,93026,3,0.1384774753271883,1,0,0,0,0,1,0
61,36,45.4939079284668,94683,3,1.6433453854373108,2,0,0,0,0,1,0
43,25,175.94935607910156,94143,4,8.17431839536932,3,339,1,0,1,0,1
52,34,31.24433708190918,94802,1,1.4372243766459205,3,150,0,0,0,0,0
31,8,169.53558349609375,95441,1,1.8789973910968911,2,0,1,1,1,1,1
36,7,56.98910140991211,90341,2,0.7201273777707813,2,0,0,0,0,0,0
53,24,44.944557189941406,94220,2,1.2912865741612682,2,0,0,0,0,0,0
26,22,21.72588539123535,94747,4,0.6200858496912882,1,0,0,0,0,1,0
65,42,49.63126373291016,89772,1,0.6090606412653563,1,515,1,0,0,1,0
42,14,166.93087768554688,92320,2,1.4688989096419394,1,120,0,0,0,0,0
65,36,86.51670837402344,94492,2,0.9483792215150588,2,0,1,0,0,0,0
59,34,29.303857803344727,89860,1,0.8668074012657535,1,0,1,0,0,1,0
39,30,162.112548828125,94992,2,7.3719477660886525,1,0,0,0,0,1,0
44,19,39.331764221191406,92106,1,1.5579622537593156,1,0,0,0,0,1,0
65,39,27.980792999267575,93127,2,2.423208107739688,3,147,0,1,0,1,0
52,33,145.53431701660156,93148,2,7.774290744403031,1,0,0,0,0,0,0
53,29,57.87916946411133,92819,4,1.0328647550715655,3,0,0,0,0,0,0
53,33,57.5420150756836,94592,4,1.573672056091432,3,0,0,0,0,1,0
62,35,52.47516250610352,94081,2,1.3813802146023957,1,0,0,0,0,0,0
63,40,104.10073852539062,93428,4,2.2180852685084287,2,0,0,0,0,0,0
23,-2,32.5960807800293,95049,2,0.3090134178318045,2,127,0,0,0,1,0
59,22,182.06430053710935,92990,3,7.623613152975198,2,0,0,1,0,1,1
53,37,85.85447692871094,91661,3,1.661855340448486,2,0,1,0,0,0,0
46,23,34.266109466552734,90143,2,1.8758069402943425,2,0,1,0,0,0,0
39,21,57.35266876220703,94760,4,1.1690954481935192,1,111,0,0,0,1,0
43,17,61.10755920410156,90251,4,2.2045740669237213,3,0,0,0,0,1,0
64,38,105.44640350341795,92365,3,0.2911748512949954,2,0,1,0,0,1,0
30,5,68.48629760742188,96007,4,2.179398407952066,1,0,0,0,0,1,0
31,8,201.04820251464844,92392,1,6.481286827992398,1,0,0,0,0,1,0
67,37,52.40028381347656,91585,2,2.7799663147313503,3,102,0,0,0,1,0
46,14,59.376502990722656,95201,1,2.786660707118381,1,0,0,0,0,1,0
31,5,86.33253479003906,91066,2,2.3647635465707526,1,0,0,0,0,1,0
60,33,80.5206069946289,90351,2,0.5870682401383506,2,0,0,0,0,1,0
45,17,24.14159774780273,95754,1,0.8515505186986908,3,0,1,0,0,0,0
30,17,194.5723876953125,94118,2,2.7405877883595497,1,0,0,0,0,1,0
47,25,107.71907806396484,90351,1,3.492907176169879,1,0,0,1,0,1,1
36,15,40.39036560058594,93364,3,2.010783099273243,1,0,0,0,0,1,0
38,23,11.921257019042969,90586,4,1.1624954690272244,1,0,0,0,0,0,0
54,30,75.41136169433594,94347,1,0.6425680642712367,1,0,0,0,0,1,0
56,24,41.34902572631836,95556,2,3.272637267633045,3,0,0,0,0,0,0
39,20,174.42733764648438,94133,2,5.804229912586206,1,359,0,0,0,0,0
46,21,44.25584030151367,91043,3,0.6407843695275972,2,113,0,0,0,1,0
46,22,22.53840065002441,93754,2,0.4308229451024301,2,0,0,0,0,0,0
57,33,35.26719284057617,90183,4,1.6878709331338249,3,88,0,0,0,1,0
30,14,205.0449981689453,92191,2,7.653188428247015,1,232,0,0,0,1,0
62,33,44.25048065185547,92972,1,0.3938421187346763,3,0,1,1,0,1,0
40,19,64.27049255371094,93968,4,1.842157124868604,1,0,0,0,0,0,0
42,27,69.15264892578125,94882,2,2.083157817176695,3,0,0,0,0,0,0
43,30,74.4183120727539,92318,1,1.6060651455299944,2,389,1,1,1,1,0
46,18,50.74243927001953,94255,4,2.0523474327762568,2,0,0,0,0,0,0
35,10,50.45898818969727,92179,4,2.517367782936689,2,0,0,0,0,0,0
