Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
57,27,20.647541046142575,91978,3,1.697512376157973,2,0,0,0,0,1,0
49,11,28.76262092590332,94914,3,0.3812561347517169,1,0,0,0,0,0,0
33,6,104.5402374267578,91477,2,1.5407999768995448,1,136,0,0,0,1,0
37,10,73.0659408569336,93993,4,1.8917254236717171,1,0,0,0,0,1,0
27,5,202.69683837890625,92079,2,7.553743546705771,1,0,1,1,0,1,0
35,13,58.77804565429688,94791,4,0.4981350566356884,2,0,0,0,0,1,0
62,38,26.625417709350582,91085,4,1.055987054494212,3,0,0,0,0,1,0
58,25,86.1833267211914,90503,4,1.7994279879124886,1,0,1,0,0,1,0
32,4,12.837908744812012,95641,4,0.4811136278502111,1,102,0,0,0,0,0
62,35,34.088741302490234,91262,1,1.7394104163674962,1,0,0,0,0,1,0
60,34,164.03103637695312,94867,1,2.370499099563825,1,0,0,0,0,0,0
44,20,141.3666534423828,96093,2,2.6289943412794687,1,243,0,0,0,1,0
51,24,53.32897567749024,90598,4,0.4015661490164808,1,0,0,0,0,1,0
41,16,162.67430114746094,91132,3,4.233805591576022,1,352,0,0,0,1,1
34,6,24.06446647644043,95317,3,0.0752914010625086,1,0,1,0,0,0,0
48,25,115.36439514160156,94702,1,3.2983900593250466,1,0,0,1,0,0,0
33,7,51.89863204956055,94332,1,3.510718311487832,3,0,0,0,0,0,0
50,34,93.553466796875,94751,2,1.794312833236961,1,166,0,1,0,1,0
51,24,35.04692840576172,91292,1,0.7727052719354769,3,0,1,0,0,1,0
52,26,126.654296875,93017,2,0.1827881859340977,3,398,0,0,0,0,0
49,26,67.61280822753906,92202,4,1.2171899784847675,2,0,1,0,0,1,0
30,0,67.56105041503906,91515,4,2.8482397919585227,2,0,0,0,0,0,0
63,37,86.54013061523438,92634,1,0.5941367623254054,1,0,0,0,0,1,0
35,20,46.48893737792969,89978,3,1.2618005881547167,3,140,0,0,0,1,0
56,29,68.60185241699219,95959,1,1.8078132681507029,3,0,1,0,0,1,0
56,31,52.67721176147461,94631,1,2.803156440419585,1,0,0,0,0,1,0
50,29,181.42800903320312,94581,2,7.370021348528609,1,0,0,0,0,1,0
31,6,99.90494537353516,91979,2,3.6394139329804367,1,256,0,0,0,0,1
54,21,53.538612365722656,91255,3,0.730764072912184,1,0,0,0,0,0,0
63,37,45.44600296020508,91247,1,1.716100560021697,3,0,0,0,0,1,0
28,2,127.80703735351562,91795,2,0.5442598177399139,1,0,0,0,0,0,0
27,10,64.71900177001953,95601,2,0.725922591803362,2,0,1,0,0,1,0
33,6,44.94644165039063,96166,4,1.6461362961525483,1,0,0,0,0,0,0
43,14,73.53113555908203,91480,1,1.2473842236376855,3,0,0,0,0,1,0
57,35,82.68910217285156,94422,3,1.7999080430258367,3,0,1,0,0,1,0
57,24,88.66390991210938,94987,3,0.4126961867055978,2,0,0,1,1,1,1
57,20,64.08486938476562,93277,2,0.1451040363811033,3,0,0,0,0,1,0
51,21,80.16111755371094,91068,4,0.596878414549837,1,0,0,1,1,1,0
41,18,126.1841812133789,92906,4,1.5657907216599305,2,0,1,0,1,1,0
27,14,48.488162994384766,90014,3,0.2335858427901714,1,0,0,0,0,1,0
43,16,137.86715698242188,94736,2,5.342290543069758,1,0,0,0,0,1,0
54,24,91.76952362060548,90378,3,2.267862794647323,2,0,0,0,0,1,0
35,6,154.84231567382812,94358,1,2.4296049108161863,3,0,0,0,0,1,1
59,25,72.19938659667969,95546,3,0.0801731808832442,2,0,0,0,0,0,0
30,6,81.03898620605469,92200,2,3.645217763270899,3,0,0,0,0,0,0
41,13,95.50987243652344,91285,1,0.7241005615781488,1,0,0,1,0,1,0
55,26,42.16128540039063,95493,1,1.1668610910374342,3,0,0,0,0,1,0
45,16,97.87638092041016,95393,2,3.2242167116917777,3,0,0,0,0,0,0
33,9,23.06820297241211,91060,1,1.5982864406089017,3,0,0,0,0,1,0
33,7,92.78124237060548,91405,2,2.2698349051507845,1,0,0,0,0,0,0
40,22,170.49224853515625,92707,4,5.905047372876841,2,413,1,0,1,1,1
61,38,21.979328155517575,94088,1,1.139728090430475,2,99,0,0,0,1,0
28,1,62.88926315307617,94526,3,2.0913683528573426,2,0,1,0,0,1,0
41,25,48.74301528930664,94373,4,0.5820850466152713,2,0,0,0,0,1,0
33,7,169.84222412109375,94006,2,3.4742982881612674,1,0,0,0,0,1,0
41,10,74.0727767944336,95005,1,3.164817668227651,1,0,0,1,0,1,0
39,23,83.91354370117188,93153,3,1.2930258874421636,3,0,0,1,0,0,0
40,21,129.3989715576172,92127,4,2.2188086286468005,2,0,0,0,0,1,1
31,19,98.32359313964844,94159,2,7.945967301927251,1,98,0,0,0,1,0
29,6,144.65184020996094,90394,4,0.9284132142586116,3,0,0,0,0,0,1
41,21,27.830385208129883,94132,4,2.248106564046484,2,0,1,0,0,0,0
65,40,13.378835678100586,92559,4,1.1542966001782309,2,0,0,0,0,0,0
29,1,72.31394958496094,91151,2,0.67781983928816,3,101,1,0,0,1,0
67,41,26.44100952148437,92387,2,0.564011653388181,3,0,1,0,0,0,0
34,17,14.995100021362305,95641,2,0.0886873389069906,3,0,1,0,0,0,0
50,25,28.452491760253903,94423,3,0.2892165907809539,2,103,0,0,0,0,0
54,25,88.9960708618164,91508,4,0.881520025288699,3,297,0,0,0,1,0
58,23,124.72653198242188,94721,2,2.3097081727609643,3,0,1,0,0,0,1
51,17,65.35348510742188,89876,1,0.0413634514220403,1,0,1,0,0,0,0
65,37,145.35275268554688,92359,3,0.850873770152903,1,0,0,0,0,0,1
28,5,112.48235321044922,91935,2,0.8226724418134457,1,0,0,0,0,0,0
37,9,51.39533615112305,95916,2,0.025572642819067,3,0,0,0,0,0,0
56,34,28.20234489440918,89900,4,1.5852149441867074,1,0,0,0,0,1,0
56,35,34.07640075683594,94279,3,0.0391689882226762,1,0,1,0,0,1,0
31,3,180.94151306152344,91411,2,5.382507857287269,1,0,0,0,0,1,0
52,16,147.3733367919922,91455,2,2.4966312731374924,1,223,0,0,0,0,0
60,25,81.39839935302734,94180,1,1.2648958467299052,3,0,1,1,0,0,1
27,8,59.77734756469727,95017,1,0.2018937839702059,1,0,0,0,0,1,0
56,32,167.73411560058594,92512,1,1.958804846001438,3,0,0,0,0,1,0
32,0,175.7032470703125,92732,2,7.154445226349274,1,0,1,0,0,1,0
30,4,26.714818954467773,94296,4,0.2368335131839198,2,0,0,0,0,0,0
58,34,52.10222244262695,91891,4,0.4317154492919952,1,0,0,0,0,0,0
26,3,52.65706253051758,95963,3,0.298831504050608,1,0,1,0,0,1,0
61,35,73.56144714355469,95426,4,1.623769132605672,3,0,1,0,0,1,0
44,17,91.26447296142578,94681,1,3.7364773476510886,1,220,0,0,0,1,0
52,27,166.23594665527344,92940,2,7.981892885183889,1,0,0,0,0,0,0
56,34,56.29756164550781,91443,1,0.7427467576244957,1,0,1,1,0,1,0
51,14,29.539365768432617,91982,4,0.5016730266006225,1,0,0,0,0,0,0
54,33,122.46228790283205,95161,1,2.638904570051895,1,0,1,0,0,0,0
55,32,56.31070709228516,95568,2,0.4048268898822493,1,0,0,0,0,1,0
40,14,99.39462280273438,92103,2,0.5410275230344819,1,0,1,0,0,1,0
34,12,87.99568939208984,95623,3,1.4520012776651083,1,226,0,0,0,1,0
46,14,125.73482513427734,92741,1,3.039634221870201,1,0,0,0,0,0,0
42,14,34.840328216552734,91981,2,0.1606977596819832,1,0,1,0,0,1,0
34,7,69.76271057128906,91492,2,1.284759724462634,3,0,0,0,0,1,0
65,37,61.20509719848633,91767,2,1.9800287661344675,1,0,0,0,0,1,0
27,7,72.78365325927734,95199,3,1.787100935459206,2,169,1,0,0,0,0
58,33,34.42229461669922,90209,1,0.2670049199453695,3,139,0,0,0,0,0
53,27,17.216657638549805,93477,2,0.4551675360885941,2,0,0,0,0,1,0
29,7,35.21638488769531,95036,4,0.4707536734572698,2,0,0,0,0,1,0
29,7,57.23494720458984,93161,4,0.7180723778206741,3,0,0,0,0,1,0
53,23,72.80587005615234,94072,4,2.052550181479874,2,0,1,0,0,1,0
27,3,72.82980346679688,94717,1,1.98655554089826,3,0,0,0,0,0,0
39,13,85.16358947753906,92318,2,3.704419531976198,3,0,1,0,0,1,0
66,41,157.6337890625,92187,4,1.6935993645822722,3,0,0,0,0,0,1
41,23,212.72900390625,91523,3,3.670157144600037,2,0,1,0,1,1,1
48,6,167.44158935546875,94203,2,4.267307534497415,2,0,0,0,0,1,1
42,19,91.7978973388672,90192,2,0.0705170513447463,1,209,0,0,0,1,0
60,33,44.799278259277344,94999,2,1.9164151052160507,3,0,0,0,0,0,0
46,34,192.50477600097656,90417,4,4.285787090734367,2,0,0,0,0,1,1
40,27,67.21986389160156,94368,4,2.412352009104231,2,0,0,0,0,0,0
38,16,74.14810180664062,94090,4,2.092121597887066,2,0,0,0,0,1,0
26,6,47.037818908691406,92988,4,0.0682334503707712,3,0,0,0,0,0,0
35,9,23.182117462158203,91658,2,0.7308808009123555,2,0,0,0,0,0,0
48,28,24.19402313232422,91979,4,1.404177287131021,1,0,1,0,1,1,0
60,32,91.16624450683594,95061,1,3.5611412710455186,1,0,1,0,1,1,0
58,33,56.40034103393555,94473,4,1.196073090284102,3,217,1,0,0,1,0
38,6,51.6676025390625,91951,2,2.2777277102583757,3,0,0,0,0,0,0
53,29,34.13632583618164,93695,3,0.8332606868943507,3,0,0,0,0,0,0
54,19,63.82559967041016,91728,2,2.3005717439202726,3,0,0,1,0,0,0
52,20,17.44095230102539,92102,3,0.2312122593987071,3,0,0,0,0,0,0
28,6,66.29487609863281,89968,2,0.8029768102348431,1,0,0,0,0,0,0
60,36,114.02301025390624,92689,1,0.5609946855625478,1,0,0,0,0,1,0
41,9,62.50468444824219,94615,4,3.328029701694574,3,0,0,0,0,0,0
56,30,70.53579711914062,94317,2,0.1371997992406861,1,0,0,0,0,0,0
58,27,51.79041290283203,91475,2,0.2507237942545406,3,250,1,0,0,1,0
62,31,80.05682373046875,91620,4,4.573334988181545,1,0,0,0,0,0,0
60,32,87.2378158569336,91198,3,1.569759195946557,2,0,0,1,0,0,0
47,14,97.34345245361328,91520,1,0.6831823539673967,1,186,0,0,0,1,0
40,24,50.496543884277344,94540,3,0.8075513952638771,2,0,0,0,0,1,0
63,36,84.11003875732422,91771,3,3.74462079088624,1,0,1,0,0,0,0
29,5,107.21012878417967,94376,2,0.4754589391854016,1,98,0,0,0,0,0
45,26,67.45913696289062,92062,1,0.7254661478416004,1,0,1,1,0,1,0
53,34,101.19900512695312,92079,3,2.5688497768256684,2,0,0,0,0,1,1
50,31,30.522985458374023,93936,2,1.5886787073355635,1,0,0,0,0,1,0
35,14,85.43603515625,94211,3,1.1381216043054032,2,152,0,0,0,1,0
49,22,66.53219604492188,92330,4,3.633260269845639,1,0,0,1,0,0,0
53,22,73.7208023071289,94642,1,2.55743865706428,3,0,0,0,0,0,0
36,8,53.45914840698242,92152,4,1.9767569111154488,3,0,0,0,0,1,0
57,22,92.55806732177734,90229,4,1.2359708978838737,1,0,0,0,0,0,0
27,2,124.63699340820312,91909,2,1.4068182407386862,1,0,0,0,0,0,0
58,34,32.38152313232422,95785,3,1.078681785310357,1,0,0,0,0,0,0
49,33,45.16350936889648,95477,2,2.0589298760762165,3,169,0,0,0,1,0
29,2,175.7791748046875,93404,1,2.3518536526855565,1,227,1,0,0,1,0
50,13,68.02237701416016,92208,1,0.1936358571429733,1,109,0,0,0,0,0
26,-2,55.451995849609375,89879,1,0.6247032060059516,1,0,1,0,0,0,0
53,26,39.660003662109375,94649,4,1.3965751973874692,3,101,1,0,0,0,0
61,39,38.30053329467773,92959,4,0.5646462056639392,3,0,0,1,0,0,0
36,16,141.5678253173828,91184,1,6.778302716203481,1,177,0,0,0,1,0
49,24,43.046504974365234,95718,4,1.7701365802503266,1,0,0,0,0,1,0
60,29,148.78195190429688,94887,2,4.429537959267689,3,0,0,0,0,0,1
63,38,71.98896789550781,91680,1,1.6564843919073922,3,0,1,0,0,1,0
47,7,21.90223503112793,92244,2,1.5608824895223514,2,0,0,0,0,0,0
63,35,34.056915283203125,94475,2,0.0218122655602807,2,0,1,0,0,0,0
44,19,139.12347412109375,90604,1,4.556073176899334,1,0,1,0,1,0,0
62,38,28.924880981445312,95986,3,1.1468168542546984,2,127,0,0,0,0,0
25,5,102.60237884521484,92317,3,0.3167615012026981,1,0,1,1,0,0,0
43,16,157.63919067382812,89944,2,2.610286720534879,1,248,0,1,0,0,0
39,29,75.17898559570312,91684,2,3.8692192755755497,3,0,0,0,0,0,0
34,20,82.95466613769531,95707,1,2.0933620942364235,3,196,1,0,0,0,0
58,25,53.71774291992188,94362,1,1.151981029719375,3,101,1,0,0,1,0
65,39,55.51900863647461,94090,4,2.2755902369333985,2,0,0,0,0,1,0
28,7,43.52890396118164,90767,3,1.645936320038078,3,0,1,0,0,1,0
53,20,104.2957992553711,95417,1,2.2169645664136284,1,0,1,0,0,1,0
31,2,121.41023254394533,91887,2,1.3047809403848525,1,0,0,0,0,1,0
65,42,32.75913619995117,94424,2,0.197617089055574,2,0,1,0,0,0,0
54,24,61.360260009765625,90095,2,2.4363196568348213,1,0,1,0,0,0,0
46,23,29.904958724975582,95440,4,1.10922800830781,1,168,0,0,0,1,0
35,6,67.74458312988281,92108,2,2.039531876306214,3,0,0,0,0,1,0
55,27,40.28685760498047,94413,3,2.11073288081065,2,95,0,0,0,0,0
43,24,57.07373809814453,91972,3,0.6513239448386974,2,0,0,0,0,0,0
36,11,138.7967071533203,95664,2,6.710175385862202,1,0,1,1,0,1,0
44,17,130.39328002929688,90054,1,6.681006902244221,1,319,0,0,0,0,0
37,23,60.471805572509766,94546,3,1.3280375680146963,1,0,1,0,0,1,0
53,29,71.94902801513672,91200,1,0.9332093086207504,3,0,1,0,0,1,0
56,31,167.60696411132812,92761,2,2.3726831437667144,1,0,0,0,0,0,0
63,35,107.12271881103516,91174,3,0.2852092154821473,3,0,0,0,0,1,1
53,29,59.68703842163086,91206,1,2.652444637797941,3,223,1,0,0,1,0
33,6,70.43123626708984,94454,2,2.226835404896668,3,0,0,0,0,1,0
38,14,43.19308853149414,94329,3,1.4982174787227802,2,0,1,0,0,1,0
44,25,187.17742919921875,94938,2,8.234257744122932,2,0,1,0,1,1,1
47,34,9.95867156982422,91514,4,0.9232639492082224,3,0,0,0,0,1,0
39,9,125.29832458496094,92994,3,3.275082065254772,3,524,0,0,0,0,0
57,26,41.273704528808594,94553,4,1.524618559651451,2,0,0,0,0,1,0
62,37,50.41609573364258,90287,4,0.164726630111189,3,0,1,0,0,0,0
56,18,47.88566207885742,96035,3,1.108098986537919,2,0,0,0,0,1,0
49,22,94.15270233154295,92683,1,1.6473359779914074,3,0,0,1,0,0,0
58,35,170.70330810546875,92289,2,2.4466874151034705,1,132,1,0,0,1,0
53,37,86.30171966552734,95772,1,3.209728322556151,2,0,0,0,0,0,0
33,16,57.58544158935547,95561,4,2.9787234255653345,1,0,0,0,0,0,0
53,30,125.57804870605467,93024,2,2.2628444944649564,1,225,0,0,0,1,0
45,7,67.43230438232422,92388,1,2.145224567557835,2,0,1,0,0,1,0
62,30,42.403358459472656,92533,3,2.30418176137373,3,0,1,0,0,0,0
27,3,34.4516716003418,96124,4,0.586977236587394,2,146,0,0,0,1,0
51,22,50.21324157714844,92488,1,0.2971878606494459,3,0,0,0,0,1,0
44,15,110.59841918945312,94682,2,2.826993766062313,3,0,0,0,0,1,1
32,20,89.41954803466797,95558,4,2.9146222345835744,2,133,0,1,0,0,0
42,30,116.75037384033205,92542,1,0.98187080178429,1,0,0,0,0,1,0
56,22,49.30538177490234,92205,3,1.1686793100387507,2,0,0,0,0,1,0
27,1,26.496021270751957,94607,2,2.2523203000703056,1,105,0,0,0,0,0
38,10,54.10617065429688,92768,2,2.8937566151140306,2,0,0,0,0,0,0
36,3,183.49008178710935,94999,3,6.58500224216641,2,0,1,1,1,1,1
42,26,79.85244750976562,90016,3,0.6607829184636752,2,160,0,0,0,0,0
48,20,121.9241943359375,95290,3,2.227511385272161,1,0,0,0,0,1,1
41,18,66.94461059570312,91779,2,2.001334090483967,3,0,0,0,0,1,0
39,12,30.853084564208984,95774,4,1.4187428403475506,2,0,0,0,0,0,0
44,24,67.23370361328125,94076,1,2.2259278711597434,1,0,0,0,0,1,0
34,8,49.73141098022461,91947,4,0.1868294169790953,2,0,0,0,0,0,0
41,33,27.572145462036133,92655,4,1.3236549628551089,2,0,0,0,0,1,0
56,32,19.98207092285156,94524,3,0.964431782723314,2,122,0,0,0,1,0
59,29,111.12372589111328,95816,4,5.294877665950825,1,0,0,0,0,1,0
45,14,73.5743408203125,91636,1,2.417085921471686,1,0,0,0,0,0,0
37,14,163.84861755371094,94698,3,2.728650083319314,1,0,0,0,1,1,1
47,30,60.102664947509766,92978,1,2.420145997474741,1,0,0,0,0,1,0
37,27,33.6827278137207,94269,4,2.890095300181548,1,0,0,0,0,1,0
51,21,118.64920806884766,95238,1,2.510952146061772,1,0,0,0,0,0,0
46,19,40.09092712402344,91769,2,1.6939691453899643,3,0,0,0,0,0,0
31,4,15.683917045593262,90207,4,0.8707723393358275,1,0,0,0,0,1,0
31,6,128.064208984375,93062,4,3.2813335008123725,1,374,0,0,1,1,0
32,10,135.87237548828125,95883,1,5.389049043792955,1,0,0,0,0,1,0
53,16,73.69579315185547,94748,1,1.725939019234065,1,0,1,0,0,1,0
55,35,83.48014068603516,94613,3,4.330005220272295,2,0,0,1,0,0,0
53,27,109.00572967529295,94615,3,3.733051454647893,1,0,0,0,0,1,1
58,34,92.37525939941406,92700,2,1.782314921084435,1,0,0,0,0,0,0
27,4,82.09729766845703,91200,1,0.2803461673137815,1,0,1,0,0,0,0
64,37,27.65509033203125,93973,1,0.7602127633303136,3,0,1,0,0,1,0
64,36,35.56271743774414,93243,3,0.7742361108894358,2,0,0,0,0,0,0
66,42,97.12458801269533,91391,2,3.579044520359115,1,0,0,0,0,0,0
66,39,86.96830749511719,94364,1,2.0684260113752084,3,0,0,0,0,1,0
44,29,40.6002082824707,91852,1,1.054018628618813,3,101,0,0,0,1,0
41,14,126.51776885986328,94571,3,0.8514207055801967,1,0,0,0,0,1,0
33,7,38.85121154785156,94665,4,1.676686884578768,2,0,0,0,0,1,0
64,43,88.39633178710938,92929,4,1.739320244774536,2,98,0,1,0,1,0
53,27,41.02389907836914,91130,2,2.5674015145319102,2,0,0,0,0,0,0
26,-1,104.8632354736328,94943,1,0.6910400695092008,3,0,0,0,0,1,1
47,20,37.44429016113281,95833,4,2.130066576811448,1,0,1,1,0,0,0
39,33,29.48911666870117,90715,1,0.2121523591713506,2,0,0,0,0,1,0
36,19,71.97413635253906,96389,4,1.3470345745192591,2,0,0,1,0,0,0
53,27,28.11288452148437,95176,1,0.6487349954412508,1,0,0,0,0,0,0
61,36,9.185383796691896,92844,2,0.1783828442310833,3,66,1,0,0,1,0
51,25,33.002235412597656,90421,1,2.63386791480691,2,0,0,1,0,1,0
47,21,134.3213348388672,95504,4,4.781670070202976,1,0,1,0,0,1,1
64,37,81.60834503173828,94209,1,2.573639477089911,2,0,0,1,1,1,0
34,10,136.9709014892578,94416,1,2.724505099370691,3,0,0,0,0,0,0
34,8,123.58052825927734,94587,1,3.7876330515583727,2,0,1,0,1,1,0
31,9,24.439510345458984,94888,4,0.2617676104616899,2,104,0,0,0,0,0
40,18,44.48649597167969,91891,3,0.2582002182177414,3,0,0,0,1,1,0
58,34,151.11424255371094,95336,2,2.697214654992794,1,0,0,0,0,1,0
28,2,19.64829635620117,91172,3,0.2095607131565088,3,0,0,0,0,1,0
48,23,83.31092071533203,94270,4,2.2159425293134354,2,0,0,1,0,1,0
48,35,22.794219970703125,92691,2,1.7634774835350966,2,0,0,0,0,1,0
60,30,21.01195526123047,94102,3,0.2323302308587284,2,0,0,0,0,0,0
33,6,90.15324401855467,90039,4,2.69434895674903,3,0,0,0,0,0,0
58,30,171.652099609375,94717,1,2.631248165383618,3,0,0,0,0,0,1
35,8,22.69365692138672,94480,4,0.5925076877066815,1,0,1,1,0,1,0
60,33,10.808221817016602,96113,1,0.656467929461999,3,0,0,0,0,1,0
39,13,47.3984603881836,90627,1,2.309474777896994,3,0,0,0,0,0,0
25,2,143.98580932617188,90745,1,5.393917786327546,3,0,0,0,0,1,1
48,33,80.13875579833984,93030,1,0.0549634161718398,1,0,0,1,0,0,0
41,19,82.23355865478516,89751,2,0.0720281203441801,1,0,0,0,0,0,0
43,12,85.42728424072266,91181,4,2.3855646048447348,2,219,0,0,0,1,0
39,17,158.14996337890625,95680,3,3.527092420659257,1,0,1,0,1,1,1
30,11,130.87353515625,90892,1,1.3972496858984669,1,0,1,0,0,1,0
37,15,35.33848571777344,94114,3,0.3628566961060487,2,0,0,0,0,1,0
34,8,36.07936096191406,94790,4,0.2012378377406087,3,0,0,0,0,0,0
56,29,80.5268783569336,90220,1,0.1428358623200561,1,0,1,0,0,1,0
55,37,46.81137847900391,94039,4,1.6735487289289368,3,186,1,0,0,0,0
58,31,81.45758819580078,89823,4,1.6091355319822769,3,0,0,1,1,1,0
37,15,35.36647033691406,94173,2,0.4077225822982865,2,0,0,0,0,0,0
38,10,127.3420867919922,91688,1,2.3911054280026223,3,235,1,0,1,1,1
51,21,67.39932250976562,93327,1,2.5898331744349887,3,0,0,0,0,1,0
32,5,13.29555606842041,91878,4,0.5095453105011859,1,148,0,0,0,0,0
61,35,163.30072021484375,90193,1,4.807742983191842,1,0,0,1,0,0,0
33,5,43.70099258422852,94849,4,1.1577855325213848,2,0,1,0,0,0,0
54,32,32.57246398925781,91991,4,1.3153117834851238,1,0,0,1,0,1,0
26,-1,77.66011810302734,94506,3,1.4890182493136856,2,0,0,0,0,1,0
38,26,52.77400207519531,95408,2,1.221231614155267,3,0,0,1,0,0,0
48,29,80.36595916748047,93002,4,0.436163482392939,2,0,0,1,0,1,0
59,34,58.04938125610352,94257,1,0.5957022413242459,1,102,0,0,0,1,0
54,29,52.31070327758789,94671,1,0.2759524167426275,3,0,0,0,0,0,0
29,10,38.74465560913086,92500,3,1.2348009651772074,3,0,0,0,0,1,0
30,7,25.97883033752441,94501,2,1.1119058263707935,2,0,1,0,0,1,0
44,14,147.5450439453125,95515,2,5.754809467418749,1,0,1,0,0,1,0
59,30,55.13631820678711,95473,4,1.230928682249165,2,0,0,1,0,1,0
62,39,69.70632934570312,94563,4,1.795729882318157,2,0,1,0,0,1,0
52,28,168.31407165527344,92312,2,9.24681731320667,3,0,0,0,0,1,1
63,40,62.87860107421875,90075,4,1.443534194074497,2,0,1,0,0,1,0
32,7,29.676589965820312,94651,3,0.7031584925194663,1,0,0,0,0,0,0
61,33,68.7677001953125,94788,3,1.7345069238586606,3,0,0,0,0,1,0
43,8,102.60026550292967,91498,2,1.5198664792350327,2,0,1,0,0,0,0
62,34,35.69779968261719,89793,2,0.7254146545302875,3,0,0,0,0,1,0
56,36,69.62939453125,91840,4,0.8915888568111704,1,0,0,0,0,1,0
48,12,25.032997131347656,95440,1,0.3262100195389258,2,0,0,0,0,1,0
62,38,43.41952133178711,91222,3,1.5914726654010345,1,0,1,0,0,0,0
31,3,23.345001220703125,95165,4,0.3349711888449206,2,104,1,0,0,1,0
51,16,46.52218246459961,90742,1,0.2220094488071924,3,0,0,0,0,1,0
47,2,142.58978271484375,94922,2,9.03162877007188,2,0,1,0,0,0,1
38,22,99.10700225830078,94916,2,0.5953462734855054,1,71,1,0,0,1,0
61,33,69.08639526367188,95131,1,4.456477736289623,1,0,1,0,1,1,0
41,16,112.09732818603516,94211,1,2.735707010497742,1,0,0,0,0,0,0
40,27,36.196922302246094,93608,4,0.3331512444682062,3,92,0,0,0,0,0
58,33,65.18484497070312,95609,4,0.5007563486490461,1,0,0,0,0,1,0
54,24,63.01483917236328,91774,4,0.4487451895408683,3,0,0,0,0,1,0
45,16,103.29341888427734,91002,2,5.369690047967445,1,0,0,0,0,1,0
57,30,31.32053565979004,95698,3,0.3216557446742438,3,148,1,0,0,0,0
65,36,21.503631591796875,94929,3,1.6118075897938573,2,0,0,0,0,0,0
55,36,32.94170379638672,92464,2,0.5057621024265091,1,0,0,0,0,1,0
31,9,18.25583267211914,90120,3,0.089908786565281,2,0,1,0,0,0,0
44,16,86.61618041992188,91312,4,0.3654198530755007,3,0,0,1,0,1,0
64,38,193.31712341308597,90000,1,1.6557297980505157,3,0,0,0,0,1,1
64,39,50.097076416015625,96007,4,1.624656186284562,1,102,0,0,0,1,0
62,29,43.87925338745117,92100,4,2.4853262327380032,2,0,0,0,0,0,0
58,21,72.3389892578125,90174,3,0.3728092805760809,1,0,0,0,0,0,0
54,20,20.520570755004883,91272,4,0.8354304159561639,3,0,0,0,0,1,0
60,37,26.766756057739254,96197,1,1.675732589368507,3,0,0,0,0,0,0
39,8,56.443546295166016,91940,2,0.0716197641520805,1,0,0,1,0,1,0
50,25,86.11830139160156,92106,3,2.069110856451433,1,0,0,0,0,0,1
27,0,18.0584716796875,94983,4,1.5011332433735889,2,114,0,0,0,1,0
45,16,47.338905334472656,95995,2,2.349478999650737,3,0,0,1,0,1,0
34,13,102.5123291015625,91895,2,1.473771747555911,3,0,0,0,0,0,0
55,25,22.43288803100586,91860,2,0.6234172425222044,1,0,1,1,1,1,0
38,5,41.83951568603516,95518,1,2.218624849325914,3,0,0,0,0,0,0
27,4,43.75655364990234,89927,4,1.895662492705998,1,0,0,0,0,0,0
29,12,34.651817321777344,94645,1,0.218614649313356,1,0,0,0,0,0,0
31,14,160.3002166748047,92977,1,9.914720470326074,3,217,0,0,1,1,1
58,20,84.12801361083984,94122,1,2.2720619340977866,3,0,0,1,0,0,0
54,28,40.09553146362305,95178,3,0.5131338486458066,2,142,1,0,0,1,0
56,19,43.52399063110352,90114,4,0.6131316738955689,3,415,1,0,0,0,0
26,16,66.13665771484375,91495,4,0.3247853853039503,1,0,0,0,0,0,0
41,14,87.67315673828125,94867,4,1.133695013896314,1,202,0,0,0,1,0
54,23,47.47639083862305,90480,1,1.6282788487654445,3,228,1,1,0,1,0
40,13,87.0571060180664,91696,1,2.027132325554465,1,0,1,0,0,1,0
44,3,59.68757247924805,94412,2,2.540606126465135,1,0,1,0,0,1,0
49,38,42.06397247314453,94612,3,1.7264315019423395,1,0,0,0,0,1,0
39,18,36.10044479370117,93326,3,0.3848114127832156,3,0,1,1,0,0,0
62,38,62.1125373840332,92514,4,2.1470112196322946,2,0,0,0,0,1,0
54,25,150.12327575683594,90448,2,0.8486513965950423,3,263,1,0,1,0,0
53,35,34.505516052246094,92163,2,1.632721437217735,1,0,0,0,0,0,0
48,9,47.43081665039063,93887,1,1.8498019649394,1,0,0,0,0,1,0
52,25,77.67341613769531,94483,1,1.355902688414939,1,0,1,0,0,0,0
40,10,166.3665008544922,94223,2,2.123515924073175,1,0,0,0,0,0,0
58,38,22.916772842407227,94459,4,2.4602007486691173,2,186,0,0,0,0,0
35,11,32.4326171875,93936,1,0.1870870752526381,2,144,1,0,0,0,0
57,34,70.38278198242188,95718,4,0.3895284266344211,2,313,0,0,0,1,0
56,33,69.49916076660156,92837,1,0.8681126515979283,2,0,0,0,0,1,0
43,24,187.1104431152344,95500,1,3.980611996863928,1,0,0,0,0,0,0
29,7,24.70743751525879,93057,3,0.5806573197103724,1,0,0,0,0,1,0
34,8,30.179664611816406,91032,4,2.407800712743535,2,124,0,0,0,1,0
31,8,39.18486785888672,94146,4,0.6082233492851232,1,0,0,0,0,0,0
38,19,184.97198486328125,94924,2,5.209015916113837,1,0,0,0,0,0,0
48,11,61.855072021484375,90175,2,1.592845659039825,3,0,0,1,0,0,0
51,35,34.9149169921875,94177,3,2.312511536289997,2,0,1,0,0,0,0
