Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
27,4,25.721113204956055,91007,4,0.4955157343054507,3,0,0,0,0,0,0
35,11,98.44844055175781,92049,1,0.2681668145735717,1,0,0,1,0,0,0
36,13,65.35659790039062,91303,2,2.2057378063323774,2,0,1,0,0,0,1
34,17,113.90193939208984,95672,4,2.203316764102817,2,0,0,0,0,1,1
66,40,88.16625213623047,90462,2,1.0373822449521761,2,0,1,0,0,0,0
50,28,118.14310455322266,90192,1,1.2545129250073372,3,0,0,1,0,0,0
47,17,65.61752319335938,91355,2,0.402701437061007,1,0,0,0,0,0,0
28,5,33.586753845214844,94458,4,2.7020664293858934,3,0,1,0,0,1,0
28,3,14.947798728942871,92364,4,0.3581000826594877,2,129,1,0,0,1,0
45,17,118.62882995605469,94229,2,0.934298040706883,1,101,1,0,0,0,0
25,15,49.81356430053711,92631,4,2.1982574089328146,1,0,0,0,0,0,0
35,15,46.15461349487305,95256,2,1.3143386296730115,2,0,1,0,0,0,0
35,14,62.57729721069336,95173,3,1.3751911414975235,3,0,0,0,0,1,0
57,32,32.43109130859375,92768,2,2.8595971016035997,2,238,0,0,0,0,0
48,9,89.87759399414062,92180,1,1.6908288049211522,1,0,0,0,0,1,0
48,32,74.98003387451172,90261,1,1.0889619767706025,1,0,0,0,0,1,0
43,14,95.67892456054688,94387,2,6.4590540651387265,1,216,0,0,0,1,0
32,13,106.80291748046875,94467,2,3.477518750073741,1,0,0,0,0,0,0
38,26,40.73194885253906,94397,1,2.6110690567281494,1,0,1,0,0,1,0
44,17,124.48255920410156,93144,1,6.912662356555461,1,0,1,0,0,0,0
36,21,37.517295837402344,94518,2,1.7095421360201013,3,0,1,0,0,0,0
33,9,29.01172637939453,91756,2,0.27911877277980296,3,94,0,0,0,1,0
38,26,139.72349548339844,89999,1,1.9906133450503312,2,0,1,0,1,1,1
39,10,75.20272827148438,95545,2,2.593438981600235,3,0,0,0,0,0,0
39,34,38.73035430908203,96107,2,2.255565421154966,3,0,0,0,0,0,0
31,9,150.9852752685547,94828,2,0.9310554314847531,2,0,1,0,0,1,0
30,8,165.3495330810547,92062,2,3.9738810117912835,1,0,1,0,0,0,0
38,18,86.64021301269531,91664,1,1.516962816561174,1,153,1,0,0,0,0
27,3,62.15081787109375,94337,1,0.959183101060557,1,0,0,0,0,1,0
30,1,103.60224151611328,90286,2,5.042436728015783,2,0,0,1,0,1,0
56,31,55.189483642578125,94232,1,2.261375374024049,1,0,0,0,0,0,0
44,16,60.209999084472656,91441,4,0.2973996603383139,3,0,0,1,0,1,0
39,9,49.60116958618164,90450,3,2.153824395361428,3,0,0,0,0,1,0
61,30,65.28982543945312,90438,1,0.2516404270434252,1,0,0,0,0,1,0
35,3,80.56071472167969,90294,2,1.5027792121518988,1,0,0,0,0,0,0
30,3,43.7495231628418,92308,2,0.4565538515913556,3,131,0,0,0,0,0
53,38,120.18549346923828,90225,2,6.330610011098868,1,0,0,0,0,0,0
39,24,83.11003875732422,95973,3,1.4296712193540606,3,155,0,0,0,1,0
54,31,37.955772399902344,92996,4,0.06447162915713767,2,0,0,0,0,1,0
56,34,132.5584716796875,91782,3,3.3479399971169324,3,0,0,0,0,0,1
44,24,39.620018005371094,94008,3,2.1392272380494255,2,111,0,0,0,1,0
54,29,54.36273956298828,91937,3,1.6562510853997483,2,0,1,0,0,0,0
39,16,38.978759765625,95968,4,1.8758064657070108,3,0,0,0,0,1,0
42,24,176.15126037597656,92065,4,2.4888535746379894,3,0,1,0,1,1,1
54,26,41.309967041015625,94267,4,0.2009828149738212,2,0,0,0,0,1,0
32,11,153.39488220214844,91283,4,0.437803515993277,2,292,0,0,0,1,0
55,30,76.35118103027344,93104,4,2.3560777796741075,3,0,0,1,0,1,0
58,36,10.997272491455078,96008,4,1.8577385875909158,2,0,1,0,0,1,0
59,17,110.37989807128906,95925,2,2.7188281492452657,1,0,0,0,0,1,0
33,2,31.851289749145508,93665,1,1.3004539778150779,2,0,1,1,1,1,0
33,9,96.66446685791016,91935,1,2.3213164434300806,1,0,1,0,0,1,0
31,5,35.150169372558594,94729,2,1.941557018530618,3,0,0,0,0,1,0
34,8,122.33672332763672,95137,1,1.8536603724325702,1,0,0,0,0,1,0
37,9,60.40846252441406,91681,4,1.1826665538229792,3,0,0,0,0,1,0
61,28,123.14704895019531,94332,2,1.448745558615356,1,0,0,0,0,1,0
53,28,61.248374938964844,95221,1,1.147770141219541,3,0,0,0,0,1,0
40,13,25.672607421875,91259,1,0.30899183722559803,3,0,0,0,0,0,0
45,19,151.6309051513672,95725,2,4.8959996774768975,1,0,1,0,0,0,0
24,-1,163.51023864746094,96126,2,1.4657130048864595,2,336,0,0,0,0,1
43,27,52.77288055419922,95583,3,1.0796246958304434,2,0,0,0,0,1,0
65,37,18.173736572265625,93485,4,0.279192811110036,3,0,0,0,0,1,0
33,4,118.01160430908203,95206,1,0.2769390061884325,1,0,0,0,0,0,1
34,12,170.1378631591797,95372,2,4.206151284945914,1,0,1,0,0,0,0
49,14,134.26739501953125,95126,1,4.010308702480176,1,0,0,0,0,0,0
64,38,51.64965057373047,95271,3,0.4630776935335187,2,102,0,0,0,1,0
31,12,24.802051544189453,94336,4,3.8253169672973724,3,0,0,0,0,0,0
37,9,53.21653366088867,92856,1,3.845476738124596,2,0,1,0,0,1,0
51,24,128.47091674804688,92870,3,1.7582611334188278,1,0,1,0,0,0,0
34,10,24.076419830322266,95651,2,0.9487014532918514,1,0,1,0,0,0,0
50,19,22.340633392333984,90753,1,1.6398752091149111,3,0,1,0,0,1,0
35,22,54.433311462402344,91990,4,2.639956711440804,2,0,0,0,0,1,0
41,20,82.1143798828125,91833,2,2.0235296407539924,1,0,1,0,0,0,0
29,4,16.433090209960938,92207,4,1.6267711743329865,2,0,1,0,0,0,0
25,0,63.637107849121094,91624,2,2.799581530050383,3,0,0,1,0,1,0
27,4,83.481689453125,95350,2,0.43305540624597055,1,0,1,0,0,1,0
53,26,37.00186538696289,94464,4,1.224819144684488,2,0,1,0,0,1,0
41,12,62.46199035644531,94663,1,0.3750352887448133,1,0,1,0,0,0,0
48,27,91.806884765625,94673,3,2.3379106033554096,2,217,1,0,1,1,1
36,9,120.56878662109375,92224,2,0.2589971751077341,1,0,0,1,1,1,0
62,37,97.66773986816406,94551,2,1.2667158641674245,1,295,0,0,0,0,0
41,19,98.98114776611328,94811,1,2.5839691839164054,1,0,0,0,0,0,0
56,34,143.53565979003906,94532,2,2.406337442633704,1,0,0,0,0,1,0
54,38,81.36324310302734,95331,4,0.048576450343898736,1,0,0,0,0,0,0
37,8,48.30959701538086,90670,3,2.789444855221248,1,0,1,1,1,1,0
45,19,35.18879699707031,94360,1,0.547544813118752,1,0,0,0,0,0,0
58,34,66.96055603027344,94252,4,1.501573235786329,3,0,0,0,0,1,0
44,25,30.084243774414062,90572,2,0.09937708840487924,1,0,0,0,0,1,0
33,12,116.56333923339844,92101,2,0.31948040177443304,1,107,0,0,0,0,0
26,0,64.37425231933594,93904,3,0.42316307090349153,3,111,0,0,0,1,0
51,5,46.940067291259766,94537,4,1.6461939148013187,2,112,0,0,0,1,0
45,11,36.853858947753906,96140,2,0.8330598508920879,2,0,0,0,0,1,0
61,37,57.78596115112305,94275,2,0.11822762639316609,1,0,0,0,0,1,0
57,28,57.87162399291992,90233,2,1.0455441299557866,2,0,0,0,0,0,0
43,17,92.17227935791016,94593,4,0.05137190324557006,1,0,0,0,0,1,0
60,31,116.44253540039062,93169,4,4.722001497865053,1,293,0,0,0,0,0
26,2,76.87130737304688,90581,2,1.288444670286189,1,0,0,1,0,0,0
59,35,38.17546081542969,93914,1,1.0531955268252395,2,0,0,0,0,0,0
37,14,128.42550659179688,92873,2,1.6416105252029214,1,0,0,1,0,1,0
57,32,80.84355163574219,92635,4,1.6360380831168109,1,143,1,0,0,0,0
26,1,65.82218170166016,94589,2,3.083912054143583,3,252,0,0,0,0,0
60,26,38.34772491455078,94389,1,2.0077391773690976,1,0,0,1,0,0,0
54,34,20.565811157226562,95867,3,1.2294279871508151,2,0,0,0,0,1,0
39,12,34.46636199951172,90938,4,1.408217698865771,3,0,0,0,0,1,0
39,8,30.319927215576172,92149,4,2.367705966443175,3,0,0,0,0,1,0
54,33,71.36798095703125,91959,1,2.1511710067846117,1,0,0,1,0,1,0
36,17,15.093899726867676,93960,2,1.2679911730795255,3,0,1,0,0,1,0
37,11,59.60919952392578,95400,3,0.4797266077374503,3,91,0,0,0,1,0
51,36,156.580078125,95445,4,6.418315777836276,3,0,1,0,1,1,1
53,21,189.5922393798828,91891,2,3.5494182660506826,1,0,0,0,0,0,1
55,34,26.451824188232422,95344,1,1.8195785208976472,1,0,0,0,0,0,0
54,33,53.85354232788086,94241,2,0.2768158246324183,3,0,0,1,0,0,0
63,38,103.00515747070312,89980,1,0.36274902227277084,1,0,0,0,0,1,0
43,16,156.21783447265625,91796,3,4.9736512479115955,2,0,0,0,0,1,1
31,2,82.62077331542969,90453,1,1.2860174808038844,1,0,0,0,0,1,0
26,0,56.68167495727539,90580,2,3.376791785690395,3,298,0,1,0,0,0
52,27,64.46694946289062,94202,2,0.07066240906048477,2,0,0,0,0,0,0
45,20,99.24185943603516,92405,1,2.0105594757628267,1,0,0,0,0,1,0
52,36,44.63649368286133,91317,3,0.504027573229758,2,121,0,0,0,1,0
33,9,155.75473022460938,91981,1,2.4859994869058304,1,0,1,0,0,1,0
44,17,200.78195190429688,90145,1,5.707063596603848,1,0,0,0,0,1,0
50,26,157.73683166503906,94919,2,8.505908735930163,1,0,1,1,1,1,0
54,26,110.79360961914062,90632,2,2.639035030278555,1,0,0,0,0,1,0
24,0,138.41845703125,92193,4,1.5778100080119186,2,0,0,1,0,1,1
29,15,135.1060028076172,91864,1,1.0823156411258958,2,175,0,0,0,1,0
34,6,23.72193717956543,90214,3,0.5242027859784343,1,0,0,0,0,1,0
55,22,142.65512084960938,94853,3,2.627053825409188,3,0,1,0,0,1,1
36,9,171.08383178710938,92298,2,7.523682466884768,1,0,0,0,0,1,0
58,31,72.17971801757812,92732,2,0.6780268865105874,1,0,1,0,0,1,0
58,15,55.59262466430664,90039,1,1.7129774596440437,2,0,0,1,0,0,0
53,26,93.4797592163086,95563,1,1.1398803016834962,1,0,0,1,0,0,0
45,18,120.67742156982422,95328,3,0.07148930690469374,1,0,0,0,0,0,0
55,22,27.241151809692383,92427,4,1.6312466743975902,3,0,0,0,0,1,0
38,7,155.9100799560547,93965,4,6.943475098525625,2,0,0,0,0,0,1
37,11,18.638103485107422,90523,2,0.4072524425645555,1,105,0,0,0,1,0
54,26,35.25224304199219,92407,3,1.967314317023118,2,0,0,0,0,0,0
36,6,102.2171630859375,91581,2,2.180230784174726,3,0,1,0,0,1,0
57,31,48.96881103515625,95280,2,0.8165905252576146,2,105,0,0,0,0,0
53,35,58.905948638916016,91423,1,2.7015779764270973,1,170,0,0,0,1,0
29,5,80.67411804199219,91234,4,3.2657042970625767,2,0,0,0,0,1,0
36,31,156.5215606689453,95957,1,3.6998299421844556,2,0,0,0,1,1,1
55,32,70.70648956298828,94116,2,1.1877267976484025,3,0,0,0,0,1,0
42,19,30.676746368408203,92248,2,0.37271063009767563,2,0,0,0,0,1,0
39,21,69.2400894165039,95111,2,3.680405411992207,1,0,0,0,0,1,0
59,33,53.110809326171875,90039,4,0.4909217178689733,1,0,1,0,0,0,0
30,13,31.665380477905273,92400,4,1.5403705378103576,1,0,0,0,0,1,0
42,13,123.02640533447266,94446,4,2.0204936306603836,1,543,0,0,0,0,0
44,23,86.94676208496094,91675,3,2.0532495907253416,1,0,1,0,0,1,0
29,8,85.70577239990234,90313,2,0.39896919536103304,3,0,0,0,0,0,0
51,30,108.99004364013672,91664,4,3.178692006524862,1,0,0,0,0,1,0
52,23,114.79056549072266,90277,2,1.1510471417643633,3,178,0,0,0,0,0
44,15,88.30689239501953,90102,1,0.6157416778371976,3,0,1,0,1,1,0
29,7,57.234947204589844,93161,4,0.7180723778206741,3,0,0,0,0,1,0
31,12,12.511634826660156,94755,3,0.1690853818008346,1,0,1,0,0,1,0
55,29,75.62384033203125,91309,3,0.5723197332778804,2,115,1,0,0,1,0
31,10,18.02285385131836,92517,1,0.6588329466180947,2,85,1,0,0,0,0
41,18,146.21670532226562,91449,3,0.8268109241580917,2,0,0,1,0,1,1
41,14,64.47811889648438,90924,4,3.5833979307882116,3,0,0,1,0,0,0
60,28,44.1988525390625,92774,1,1.3347442113770773,1,231,0,0,0,1,0
38,22,56.72599792480469,91434,2,3.1146373478157,1,87,1,0,0,0,0
58,33,90.29864501953125,93084,2,1.3364887194723478,3,0,1,0,0,0,0
26,4,32.561866760253906,95629,4,1.2313351787876228,1,0,1,0,0,1,0
41,12,143.1464080810547,96068,1,0.46660962872463846,2,278,0,0,1,1,0
64,26,31.68001937866211,95188,1,1.095756842552696,3,103,0,0,0,0,0
58,25,32.61350631713867,93111,1,0.48019455289540347,3,0,0,0,0,1,0
49,18,81.21109008789062,94483,4,0.2670263738018427,2,0,1,0,0,0,1
44,21,44.613189697265625,94896,3,2.1613666077747937,3,0,1,0,0,1,0
40,19,27.412012100219727,94546,2,0.46838452275646536,3,308,1,0,0,0,0
65,39,62.18110656738281,90492,1,1.4880614971685886,2,0,0,0,0,1,0
58,22,75.16729736328125,92694,4,2.317214345642279,1,0,0,0,0,0,0
52,33,69.53669738769531,94938,4,2.0911413527817047,3,0,1,0,0,0,0
58,32,93.72325134277344,92068,3,1.6066739099401675,1,0,0,0,0,1,0
44,33,59.004981994628906,94283,1,2.3685157644546253,2,144,0,0,0,1,0
34,7,95.98592376708984,92595,2,2.0140912227556904,1,0,0,0,0,1,0
43,9,125.7408447265625,90517,3,5.4725408059061795,2,319,1,0,1,1,1
38,12,22.8575496673584,91565,1,0.20036283248393744,3,99,0,1,0,0,0
40,8,150.6329345703125,93984,3,3.5500271482653223,3,158,0,0,0,1,1
53,14,34.387733459472656,92077,2,0.2684274588019831,1,0,0,0,0,1,0
59,32,51.72159194946289,92770,4,2.1821210565655487,1,0,0,1,0,1,0
31,11,21.19942283630371,94986,2,1.1934404794221565,2,0,1,0,0,0,0
64,37,69.34465026855469,90407,4,2.108434238532284,2,0,1,0,0,0,0
50,27,27.827268600463867,94510,1,2.1031708717759052,2,0,1,0,0,1,0
26,1,51.116397857666016,91758,4,0.44145216538629134,1,75,0,0,0,0,0
43,25,22.186847686767578,96276,4,0.555407260311312,2,0,0,0,0,1,0
49,23,55.77195739746094,93104,2,2.708519487888717,2,0,0,0,0,0,0
52,30,57.69655990600586,93517,4,0.9612245937980759,1,0,0,0,0,0,0
55,30,42.29457092285156,92143,1,1.0358691511426958,2,0,0,0,0,1,0
63,42,89.88970947265625,90314,2,1.5427997130659696,2,0,1,0,0,0,1
48,27,95.24217987060547,92127,2,1.8723771566970493,1,0,0,0,0,0,0
60,36,36.834877014160156,94600,1,0.6002693288111991,3,149,0,0,0,1,0
34,11,199.9070281982422,92060,2,6.2507045351429165,1,417,0,0,0,1,0
39,19,51.703067779541016,92850,1,1.9398331175168408,3,0,0,0,0,0,0
42,26,168.9935302734375,94959,1,5.056968074737739,1,0,1,0,0,0,0
53,27,29.765270233154297,92349,1,0.42440170288525897,2,83,0,0,0,0,0
47,27,114.46788787841797,94124,2,2.215240144218591,2,0,0,0,0,1,0
65,38,37.31686782836914,91521,1,0.22403788577308736,1,0,0,0,0,0,0
44,15,54.76093292236328,94826,2,0.22518478550252216,1,0,0,0,0,0,0
47,25,59.30616760253906,95744,3,1.1580028942336171,1,0,0,0,0,1,0
28,2,33.18943786621094,93955,2,1.5695043800170332,2,149,0,0,0,1,0
53,30,125.57804870605469,93024,2,2.2628444944649564,1,225,0,0,0,1,0
25,-3,73.00057983398438,95857,4,1.8886831565188182,3,0,0,0,0,1,0
51,21,65.3561782836914,91913,2,0.6236909146067549,2,0,0,0,0,1,0
58,31,169.4868621826172,92301,1,2.6590194059894356,2,274,0,1,1,1,1
38,8,55.1625862121582,92854,1,1.6439244381827123,3,0,0,0,0,0,0
49,28,62.61869430541992,92932,1,2.1315811662528943,3,186,0,0,0,0,0
35,10,51.916927337646484,94600,4,0.9523372578364346,1,0,1,0,0,0,0
66,42,29.287641525268555,95330,2,0.7893408275777045,3,122,0,0,0,0,0
30,7,22.885108947753906,90624,4,0.2465499210377105,2,0,0,0,0,1,0
55,29,82.22286224365234,91824,3,1.6758905457704412,2,59,1,0,0,0,0
59,37,36.95379638671875,95285,1,0.931015016626745,1,0,1,0,0,1,0
33,2,33.53352355957031,94884,3,1.0409845229755688,2,0,0,0,0,0,0
45,16,48.985050201416016,92033,1,0.2316799911329348,2,0,0,1,0,1,0
33,5,33.277557373046875,94286,2,0.8634265737726028,3,0,0,0,0,0,0
45,17,78.7315673828125,94179,4,1.853976572486665,2,0,1,0,0,1,0
41,21,135.3310546875,94504,1,2.643055608207793,3,0,1,0,1,1,0
32,7,48.40437316894531,89941,1,1.9478619861626965,3,0,0,0,0,1,0
27,5,178.00115966796875,92474,3,0.24806209063992035,2,0,1,1,1,1,1
58,26,95.24319458007812,92092,2,1.57494100270239,2,0,1,0,0,1,0
65,38,60.259796142578125,92118,4,0.9804529288051346,1,0,0,0,0,1,0
41,19,53.2813835144043,92832,4,1.52848609670618,3,156,0,0,0,0,0
28,5,112.48235321044922,91935,2,0.8226724418134457,1,0,0,0,0,0,0
32,9,44.40444564819336,91444,4,2.0051681663605385,1,96,0,1,0,0,0
40,18,61.98481369018555,92044,4,2.3702021732203704,1,0,0,0,0,1,0
53,33,41.63982009887695,91412,3,0.24157676873947154,1,0,0,0,0,1,0
51,24,51.025901794433594,89943,2,0.31988933594580116,1,0,0,0,0,0,0
63,34,74.14021301269531,90080,1,0.9910431203001079,2,0,0,0,0,0,0
49,27,21.936790466308594,92712,2,0.09469179783151704,1,0,0,0,0,1,0
55,24,171.35948181152344,94765,2,8.436196739594088,1,343,0,0,0,1,0
30,2,45.36355209350586,90044,4,1.3796239370421932,3,0,0,0,0,0,0
28,3,73.69799041748047,91483,2,2.585019941014354,1,0,0,0,0,1,0
31,2,20.279281616210938,92772,3,0.37781133784450616,2,0,0,0,0,0,0
37,14,89.49156951904297,94548,1,0.7465501611392016,1,167,1,0,0,0,0
27,10,18.27142906188965,93148,3,0.6607611890871286,1,0,1,0,0,0,0
48,24,170.2572021484375,95033,4,1.8949667219883977,2,0,1,0,0,0,1
53,30,210.7859649658203,92081,2,6.9492537274197375,1,0,0,0,0,1,0
36,11,29.558929443359375,92767,4,0.0010886316573101573,2,0,0,0,0,0,0
45,18,143.96392822265625,90326,1,3.468349608192664,1,0,0,0,0,0,0
35,2,59.561851501464844,92613,4,0.22293913904321216,3,100,0,0,0,1,0
60,39,40.88969421386719,94404,1,1.354036561071435,3,0,0,0,0,1,0
63,31,69.85791778564453,91412,2,2.2623066886348013,2,0,0,0,0,0,0
59,33,69.71693420410156,94486,3,2.004782216161488,3,0,0,0,0,1,0
30,9,27.510244369506836,91189,3,1.773226037619846,3,0,1,0,0,0,0
44,17,62.96240997314453,95298,4,2.228932986076371,3,0,0,0,0,0,0
41,26,74.5236587524414,94056,2,0.8370765956488435,3,105,1,0,0,0,1
63,41,36.91777420043945,94432,3,2.113454972845678,2,148,0,0,0,1,0
33,8,117.59898376464844,94886,1,1.5130664545706347,1,0,0,0,0,1,0
27,2,36.5170783996582,94626,4,0.6650939576220737,3,0,1,0,0,0,0
34,10,81.01545715332031,94955,2,2.3434395664413215,1,0,1,0,0,0,0
43,9,172.32972717285156,95948,2,3.6162899512515727,3,0,0,0,0,0,0
54,24,51.43984603881836,91263,4,0.6400461574391332,1,0,1,0,0,1,0
61,36,74.40286254882812,94683,3,1.2463187497107828,1,0,1,0,0,0,0
47,14,45.77546310424805,94602,2,0.4555827563950482,2,372,0,0,0,1,0
36,13,50.24153518676758,92201,4,2.1168352743720185,2,0,0,0,0,0,0
43,17,58.29019546508789,91267,3,1.1808818995029096,1,0,0,0,0,1,0
30,7,41.01973342895508,92368,4,2.3940932137478272,1,103,1,0,0,1,0
49,23,148.92910766601562,91522,2,3.6568758439231273,1,0,0,0,0,0,0
60,29,55.20866012573242,92229,2,2.481577688856037,3,0,1,0,0,0,0
61,28,61.09427261352539,95541,2,1.7521646761369507,2,0,1,0,0,0,0
38,8,216.04238891601562,92800,2,6.180130809615174,1,0,0,0,0,1,0
62,34,63.47605895996094,92403,1,2.116281107948575,2,0,0,0,0,0,0
56,17,13.65765380859375,92994,2,0.5989653357235691,1,67,0,0,0,1,0
63,36,25.231704711914062,95480,3,0.3084054767856238,1,0,1,0,0,1,0
51,26,42.266021728515625,94787,3,0.14287681255825338,2,0,0,0,0,0,0
42,22,134.3961181640625,92723,4,1.1757217864072689,2,0,0,1,1,1,1
44,16,71.96668243408203,91110,1,4.051971866344177,2,0,1,0,0,1,0
41,12,48.82311248779297,95337,4,0.8623404925956732,1,0,0,0,0,1,0
43,21,25.04209327697754,94174,2,1.6702312791809708,1,0,1,0,0,1,0
31,9,63.912715911865234,94534,1,1.6893462081482382,3,0,0,0,0,0,0
30,14,66.26335906982422,91104,3,1.891587443649692,2,271,0,0,0,0,0
57,38,52.421512603759766,91159,2,1.1462942805597167,3,0,1,0,0,1,0
43,15,31.46753692626953,91707,3,0.3033420501065204,2,0,0,0,0,1,0
45,28,216.8859405517578,92209,2,9.15545212400073,1,0,0,0,0,1,0
45,33,84.45557403564453,94751,3,4.433439674478183,2,0,0,1,1,1,0
35,7,111.30224609375,94882,3,5.560497461978292,1,0,0,1,1,0,0
27,2,39.682701110839844,95370,4,0.49979424226125646,1,134,1,0,0,1,0
41,16,59.441612243652344,95700,4,2.245963977992263,1,0,1,0,0,0,0
61,38,22.66674041748047,93035,3,0.7226622528649991,1,0,1,0,0,0,0
40,19,142.650146484375,94905,4,3.070528305081504,2,0,0,0,0,0,1
30,2,89.02722930908203,94390,3,0.3934214425064597,3,0,0,0,0,0,0
43,13,61.09244918823242,90306,3,2.110972182287762,2,0,0,0,0,0,0
58,33,15.484071731567383,93999,2,0.1808889459471834,3,0,0,0,0,0,0
42,27,51.95262908935547,90095,2,2.41461977536617,2,0,0,1,0,1,0
54,31,38.37303161621094,90680,4,1.6545951471651945,2,0,0,0,0,1,0
64,37,103.21955871582031,94366,3,0.9034326503628758,3,0,0,0,0,1,0
27,2,86.88191986083984,95193,4,4.166510218179125,2,0,1,1,1,1,0
26,2,54.13677215576172,93724,2,2.433092045244181,3,0,0,0,0,0,0
53,29,10.956156730651855,91153,3,0.05369655865682177,2,0,0,0,0,1,0
33,7,53.416751861572266,95276,3,0.2250738460451922,2,128,0,0,0,1,0
50,25,149.89866638183594,92734,2,6.332613861296351,1,0,1,0,0,0,0
33,6,57.13549041748047,92072,3,1.1960033509246715,3,0,1,0,0,1,0
42,10,159.27294921875,90084,2,2.175703103846364,1,133,0,0,0,1,0
44,26,130.18499755859375,94377,1,2.740290094965783,1,0,1,0,0,1,0
39,4,57.70264434814453,91703,4,1.0188011554238825,2,0,0,1,0,0,0
56,33,18.940181732177734,92193,2,0.4622641305886789,3,0,0,0,0,1,0
58,28,51.577186584472656,94379,2,0.0750948815987934,3,0,0,0,0,0,0
44,21,47.31470489501953,93361,4,1.9309382276569624,2,0,0,0,0,0,0
45,29,31.190095901489258,92881,2,0.66946576360013,1,0,0,0,0,1,0
42,19,166.8559112548828,91781,1,4.636907395075541,1,0,1,0,0,0,0
56,35,83.01012420654297,95368,2,0.6050850364068561,1,188,0,0,0,0,0
43,32,91.88001251220703,92134,1,1.1986303166952017,1,0,0,1,0,1,0
39,22,82.84603881835938,94950,3,1.0198931561272095,2,0,1,0,0,0,0
30,17,27.410594940185547,91986,4,1.8829253256341065,1,0,0,0,0,1,0
26,-1,87.79989624023438,96203,4,6.560118596673827,2,0,0,0,0,0,0
36,3,65.467041015625,94354,2,1.6665468235561727,3,253,0,1,0,0,0
61,36,34.445465087890625,92660,2,1.6701423970917464,3,0,0,1,0,0,0
66,40,98.25957489013672,94934,2,2.182524893893723,1,0,0,0,0,1,0
49,15,46.98945999145508,92867,2,1.2584425081110724,3,160,0,0,0,1,0
58,28,19.450395584106445,94702,1,0.8102241531946682,1,0,0,0,0,0,0
35,11,111.15254974365234,94582,1,0.35947800477279823,2,0,0,0,0,1,1
52,33,40.6087646484375,94533,4,3.2503101670076022,1,0,0,1,0,1,0
41,15,20.26736068725586,94064,3,0.36138879446562794,1,0,1,0,0,0,0
51,24,39.829803466796875,94573,4,2.2361354509340856,3,0,0,0,0,1,0
45,20,66.55842590332031,90382,3,0.1084565092428183,1,0,0,0,0,0,0
54,31,97.66719818115234,92879,1,0.671725775916546,2,0,1,0,0,0,0
44,18,55.98867416381836,94975,1,0.2396630749099159,1,0,1,0,0,1,0
46,28,167.63671875,95920,2,3.3700961527108295,1,359,1,0,1,1,1
34,5,58.88818359375,94905,2,2.4936247282288715,1,0,0,0,0,0,0
55,33,39.92463302612305,94952,1,0.49830641906712353,3,162,0,0,0,0,0
48,23,92.4882583618164,90934,1,1.246298767476003,1,0,1,0,0,1,0
32,4,12.224994659423828,92830,4,0.28423337645073543,2,102,0,0,0,1,0
35,7,188.87127685546875,92029,2,1.0723547230935067,1,0,0,0,0,1,0
52,31,53.26880645751953,93148,4,2.565641520756527,1,0,1,0,0,0,0
45,7,110.20452880859375,94992,4,1.6387539340988504,2,113,0,1,0,1,0
39,9,37.7021598815918,95482,3,1.4615095349359633,3,0,0,0,0,1,0
40,7,33.31523132324219,91828,3,1.6051965008439055,2,0,1,0,0,0,0
38,13,56.915252685546875,94197,1,1.2818652413068954,1,0,0,1,0,1,0
37,16,20.7257022857666,94500,3,1.293488804883502,3,0,0,0,0,0,0
42,20,168.1418914794922,90380,2,3.46943680662889,1,0,0,0,0,0,1
44,16,30.502456665039062,94504,4,2.0949605765605863,1,0,1,1,1,1,0
28,8,50.580753326416016,90127,1,0.14632710457430342,2,147,1,0,0,1,0
35,14,134.69012451171875,94539,1,4.148699961614216,2,0,0,0,1,1,1
25,1,78.8928451538086,94119,4,2.5357647728398027,1,0,0,0,0,1,0
54,34,96.29249572753906,91918,3,1.1422471265542014,3,0,0,0,0,1,0
57,23,188.22146606445312,92759,1,2.7326448946612074,3,0,0,0,0,1,1
59,36,45.92931365966797,94727,3,0.23838458811739413,1,0,0,0,0,0,0
54,37,163.1346435546875,92826,2,6.245225749790214,1,0,0,0,0,0,0
52,19,35.44925308227539,94957,2,0.5498567980496889,2,139,0,0,0,1,0
47,13,96.16034698486328,91878,4,1.3559335012024771,3,0,1,1,1,1,0
63,37,31.60752296447754,91428,3,1.2228440662872917,1,0,1,0,0,1,0
43,18,47.52719497680664,91787,3,0.012450811870406253,3,0,0,0,0,1,0
56,39,42.94454574584961,95054,4,2.068572399656574,3,0,0,0,0,1,0
38,12,178.90628051757812,94671,3,3.165264271394052,2,390,1,0,1,1,1
35,9,116.32136535644531,94853,3,1.9929627615527672,1,150,0,0,0,0,0
49,25,90.8768081665039,92160,3,1.7196150000771682,3,0,0,0,0,1,0
33,12,13.378056526184082,92260,3,0.13355977372596567,2,105,0,1,0,0,0
53,19,61.99830627441406,95611,4,0.8336359233153676,2,0,0,0,0,1,0
47,25,49.73911666870117,90571,4,2.2375594611178333,1,101,1,0,1,1,0
29,11,109.58341217041016,95633,1,1.2607549973288692,1,203,1,0,0,1,0
51,25,84.53160858154297,89913,2,1.294377767987917,3,420,0,0,0,0,0
47,28,69.31045532226562,90412,2,1.7645493214911956,3,208,0,0,0,0,0
40,17,46.09797286987305,91913,1,1.2108531802590425,3,0,0,0,0,1,0
43,14,89.01996612548828,92985,1,0.13258628107234505,2,0,1,1,0,1,0
