Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
54,27,21.92900848388672,95153,4,0.6827237844967753,1,0,1,0,0,1,0
31,9,71.04935455322266,92449,2,0.8386107650336355,2,0,0,0,0,0,0
38,14,199.8857879638672,92129,1,6.599769939442678,1,179,0,0,0,0,0
32,8,117.4518814086914,91667,2,1.164077711273797,1,0,0,0,0,0,0
57,29,125.74967956542969,95244,3,0.391584639167414,1,0,1,0,0,0,0
65,34,60.222312927246094,95889,4,0.7736421572841604,3,0,0,0,0,1,0
26,1,28.31415367126465,92300,4,1.1016295119498194,2,0,0,0,0,0,0
59,31,122.3345718383789,94631,1,1.8462535129301751,1,0,0,0,0,1,0
29,4,132.85067749023438,95474,1,1.6829636595377637,2,0,1,0,0,1,1
51,18,47.9562873840332,90116,2,1.3024775682394738,3,228,0,0,0,0,0
38,10,46.032047271728516,91987,2,0.24176688372170468,2,0,0,0,0,1,0
57,33,41.175716400146484,90338,1,2.2963434503540845,1,0,0,0,0,0,0
31,8,69.05180358886719,91108,4,2.885687284359941,3,0,0,0,0,1,0
48,22,80.9937744140625,92027,4,0.03270268444147295,1,0,0,0,0,1,0
56,37,59.058502197265625,96210,1,1.6306774318718937,3,0,0,0,0,1,0
62,38,49.063926696777344,90452,4,7.4012831748444885,2,0,0,0,0,0,0
47,18,131.63844299316406,91660,4,2.0213090998918104,1,260,0,0,0,1,1
44,24,53.508445739746094,92314,4,2.5507559130248025,1,243,0,0,0,0,0
57,32,127.65702819824219,91884,2,1.3847863981197026,3,0,1,0,0,0,0
42,19,43.45053482055664,93259,4,2.1393937237797545,3,0,0,0,0,0,0
45,18,58.22382736206055,90187,2,4.1195830377170655,1,0,1,0,0,1,0
37,0,82.48645782470703,95249,3,0.5245053628321789,2,150,0,0,0,1,0
56,31,71.0743408203125,96060,3,1.7008798230568418,1,181,0,0,0,1,0
50,21,150.04742431640625,95547,1,4.976756179496126,2,0,0,0,0,1,1
63,36,80.48094177246094,90387,2,0.1348255841423032,1,0,0,0,0,1,0
54,19,98.95286560058594,92174,2,2.637412152771048,3,0,1,0,0,0,0
57,36,11.700289726257324,93823,3,1.1235198775874942,2,151,1,0,0,1,0
54,28,139.75869750976562,91987,1,1.388075762913421,1,0,0,0,0,1,0
60,32,68.49491882324219,95812,1,1.8822269681520398,2,0,0,0,0,1,0
58,29,134.2416534423828,90358,1,4.127959787323707,1,0,0,0,0,1,0
34,6,48.25992202758789,92356,4,1.3361084001719572,1,0,0,0,0,0,0
28,2,49.45591354370117,94966,3,0.20729938473575182,1,0,1,1,0,0,0
23,0,147.91224670410156,95762,2,2.444143653623209,1,0,0,0,0,0,0
31,10,56.194576263427734,92225,1,1.9750425862796466,1,0,0,0,0,0,0
36,9,17.393695831298828,93442,1,0.9042889492485348,3,0,0,1,0,0,0
30,7,92.25896453857422,90799,1,1.595884504168282,2,0,0,0,0,0,0
31,11,43.35891342163086,95014,2,0.4653101702765986,1,0,0,0,0,0,0
53,22,53.95136260986328,91613,4,2.397556252025258,3,0,0,0,0,1,0
62,38,19.17803955078125,94554,2,1.1629380400610154,3,0,0,0,0,1,0
45,15,134.67002868652344,96047,1,2.5713401574174597,3,0,1,0,0,0,1
45,21,75.90480041503906,89957,1,2.7417513607736437,3,0,0,0,0,0,1
35,20,78.0317611694336,94202,2,1.6744081722409103,1,0,0,0,0,0,0
35,9,14.288548469543457,91481,2,0.3831849993321113,1,117,1,0,0,1,0
62,34,63.488670349121094,90300,2,1.6010084487371086,2,0,0,0,0,1,0
47,20,134.3306427001953,95269,1,2.9559769829114906,1,0,0,0,0,0,0
63,35,109.26480865478516,94477,3,0.3210097251500862,1,0,1,0,0,0,0
30,5,47.6289176940918,94874,4,1.1072204821270724,2,0,0,0,0,0,0
25,0,72.93345642089844,92203,3,2.212285422119231,2,0,0,0,0,1,0
53,24,105.24076843261719,94722,2,4.834247357046669,1,0,0,0,0,0,0
33,1,163.07891845703125,94311,3,4.700507302551417,3,0,0,0,0,1,1
36,22,165.34469604492188,93563,2,3.962748761483747,1,442,0,0,0,0,1
46,22,58.632511138916016,93085,4,2.8664340256184824,1,0,1,0,0,0,0
40,9,30.75376319885254,90526,3,0.7068214221151002,2,0,0,0,0,1,0
50,22,20.84183120727539,90654,4,0.39524524335107325,1,132,0,0,0,1,0
24,0,28.36978530883789,92233,1,1.0521837066347608,3,0,0,0,0,1,0
60,29,43.55428695678711,94367,3,1.2434409524361827,3,0,0,0,0,0,0
41,20,91.7394027709961,94950,4,2.3347128994056074,3,377,0,0,0,1,0
40,14,63.7887077331543,94053,1,2.4199266099057724,1,0,1,1,0,0,0
41,15,28.146133422851562,91942,2,0.8968763873303568,1,151,1,0,0,0,0
60,37,93.26355743408203,95634,1,0.16048739476559507,2,0,1,0,0,1,0
33,13,52.002071380615234,93300,4,0.3018647707451947,3,0,0,0,0,1,0
30,6,162.64556884765625,93038,1,4.593227086450162,1,0,0,0,0,0,1
63,38,65.8370361328125,90139,3,0.7332411799303467,2,0,0,0,0,0,0
47,17,58.6181755065918,95536,1,0.4854795432265643,3,0,1,1,0,0,0
57,28,137.59715270996094,93180,1,2.9411944441169386,1,0,1,0,0,0,0
25,18,57.324466705322266,93821,2,2.5013529106234422,2,0,0,0,0,0,0
49,24,48.53853225708008,93804,4,0.20129888625234493,1,0,1,0,0,0,0
42,19,79.04562377929688,94526,4,1.0533029212076979,2,0,0,0,0,0,0
30,4,109.8345947265625,91380,3,2.0513031158427197,2,197,0,0,0,1,0
38,11,133.3927001953125,94545,2,1.6213681515842853,1,0,1,0,0,0,0
56,31,29.57242774963379,94631,2,0.3689454057113102,2,121,1,0,0,0,0
44,18,53.065128326416016,92155,4,1.7295685585478247,3,0,0,0,0,1,0
56,34,158.3699951171875,91431,3,2.645023756925139,2,0,1,0,1,1,1
56,38,40.86512756347656,91478,1,0.5946658317838678,2,0,0,0,0,0,0
55,30,138.89549255371094,94304,3,1.2292966013948676,1,183,0,0,0,0,0
54,32,15.318439483642578,95102,4,0.058156018756690436,2,0,1,0,0,0,0
61,37,41.28336715698242,93880,4,2.5718416468890557,1,0,0,0,0,0,0
54,34,34.59172821044922,95415,1,0.77722589604031,2,0,0,0,0,0,0
64,40,18.39733123779297,90123,1,1.3672227702472772,1,102,1,0,0,0,0
58,35,138.06163024902344,94071,3,2.5582187450061973,1,411,0,0,0,0,0
65,37,91.34815979003906,91500,2,2.9100878269217434,3,0,0,0,0,1,0
35,3,56.47083282470703,94490,1,2.8703868237860726,2,96,1,0,0,1,0
27,2,137.5793914794922,91401,1,1.9747857501020285,1,0,0,0,0,1,0
42,19,59.518524169921875,94080,2,3.1058653728581866,3,155,0,0,0,1,0
34,7,162.31817626953125,91315,2,1.2185588382181192,1,0,1,0,0,1,0
31,2,118.14364624023438,94934,4,0.3238415062232607,1,0,0,0,0,0,0
32,13,51.614810943603516,94164,1,1.1542440119850257,3,0,0,0,0,1,0
27,5,83.39936828613281,90514,4,3.3476868903943373,3,0,0,1,0,0,0
57,29,182.87142944335938,92455,2,3.0606340203040303,1,0,1,0,0,1,0
42,22,39.90830993652344,90103,3,2.623884574002745,2,0,1,0,0,1,0
58,31,72.51605987548828,91994,2,0.4323666935381353,1,377,0,0,0,0,0
48,22,28.028427124023438,95869,2,0.5328186828428867,3,140,1,0,0,1,0
52,24,19.173377990722656,91421,1,0.48020688746142537,2,104,0,0,0,0,0
48,13,40.181922912597656,92208,2,0.5671024853732032,2,144,1,1,1,1,0
43,11,63.04418182373047,94161,1,1.831581795450587,1,0,0,0,0,1,0
56,38,61.545841217041016,92898,3,0.7401577326830675,1,0,1,0,0,0,0
45,23,102.95883178710938,91284,3,2.9719019694131905,1,0,0,0,0,0,0
26,1,38.653533935546875,93807,4,1.6327312335266735,3,0,1,0,0,1,0
41,18,50.8222770690918,96217,2,0.3516585379029431,1,0,0,0,0,0,0
59,36,68.45610046386719,91980,4,1.5671978980757202,1,0,0,0,0,0,0
43,8,48.07994842529297,92140,4,0.3866592269986319,2,0,0,0,0,1,0
50,37,92.7726821899414,95560,1,2.091664480532165,1,0,0,0,0,1,0
30,6,146.6036834716797,92436,2,3.0480934698912954,1,0,0,0,0,1,0
25,-2,117.23322296142578,91750,1,2.5315097360630667,3,0,1,0,0,1,1
51,25,36.64836883544922,92325,1,0.31599797659073514,1,0,0,0,0,1,0
52,23,115.675048828125,94187,1,3.7492614211019046,1,0,1,0,0,0,0
40,24,39.69338607788086,94254,2,1.2994290190490045,3,0,0,0,0,0,0
49,24,61.268611907958984,91665,3,0.17701648170314177,3,0,0,0,0,0,0
59,29,29.42383575439453,92980,4,0.5221388514257935,3,100,1,0,0,1,0
43,23,62.02668762207031,94498,4,4.943764053943604,2,0,0,0,0,0,0
58,33,23.55565643310547,92689,2,1.3572291336138853,3,0,1,0,0,1,0
64,37,79.27980041503906,94545,1,2.3745326729181127,2,0,0,0,0,1,0
53,29,36.067832946777344,92870,2,0.9453624317990695,3,0,0,0,0,1,0
56,23,33.954063415527344,94550,2,1.9689525722338919,3,0,1,0,0,1,0
34,5,90.36603546142578,91379,1,0.09949507581869291,1,0,0,0,0,1,0
58,23,134.2013702392578,90190,1,2.629941407914569,3,0,1,0,0,0,1
32,2,114.36917877197266,94303,4,0.5796078597359735,3,0,0,0,0,1,1
61,41,31.1602783203125,95338,2,0.17503268753031978,2,0,0,1,0,0,0
60,40,94.58322143554688,92706,1,1.8708360840097495,2,0,1,0,0,0,0
41,25,92.7294921875,90368,3,1.5487880809914638,3,0,1,1,0,1,0
29,7,56.24077224731445,96142,3,1.6682123128607704,3,260,0,0,0,0,0
31,2,21.89220428466797,93118,4,0.4029816869974484,2,0,0,0,0,0,0
39,19,42.82850646972656,91307,3,0.4156308886519788,2,110,0,0,0,0,0
39,19,68.01829528808594,93769,1,1.6660964308118484,1,250,1,0,0,0,0
36,8,90.99136352539062,92196,2,2.3606663529733805,1,0,0,0,0,1,0
54,33,112.90955352783203,94147,2,3.219434615158731,3,0,1,0,0,1,0
47,24,24.218929290771484,92855,1,0.591730459129182,2,191,1,0,1,1,0
41,25,65.24649047851562,94648,2,1.6789406873262989,3,0,0,0,0,1,0
28,1,25.141536712646484,92829,4,0.5164173200897957,3,0,0,0,0,1,0
42,22,84.99604034423828,92970,4,2.1394808945802466,1,0,0,1,0,1,1
30,5,41.67790222167969,95875,2,1.1060552136627995,2,0,1,0,0,1,0
37,13,117.43843078613281,91564,2,1.4548057141192898,3,151,1,0,0,1,0
64,37,29.662240982055664,94517,2,0.5319631488843315,3,370,0,0,0,1,0
29,23,81.86680603027344,94384,4,2.255251490170856,1,154,1,1,1,1,0
37,20,134.25592041015625,95652,2,1.757559736169485,1,0,1,0,0,0,0
56,38,22.839595794677734,95070,4,1.003349368521286,3,133,0,0,0,0,0
64,38,73.44618225097656,91953,2,1.755351052357477,1,228,0,0,0,0,0
29,6,37.29107666015625,93659,3,0.880287333682307,1,0,0,0,0,1,0
63,39,79.80170440673828,91242,1,1.6849355324321809,2,0,1,0,0,1,0
37,14,21.247901916503906,94296,4,1.1149667848481455,3,0,0,0,0,1,0
58,3,80.45154571533203,95948,1,1.819090344660448,1,104,0,1,0,1,0
60,36,31.819740295410156,94618,1,0.012869770318833074,3,0,0,0,0,0,0
51,27,36.36693572998047,94426,2,2.3883814158917067,3,117,0,0,0,1,0
58,32,47.12705993652344,96097,2,2.1941052786572195,2,114,0,0,0,1,0
50,16,11.82177448272705,96599,4,0.326875740207307,1,110,0,0,0,1,0
53,25,33.23174285888672,95994,2,0.569526598491418,3,68,0,0,0,0,0
27,-1,21.6081600189209,94446,1,1.0141652966603372,3,136,0,0,0,1,0
54,28,74.2209701538086,95001,1,0.7244486925925611,2,196,1,0,0,0,0
45,11,102.25943756103516,92179,1,1.6888436029917506,3,380,1,0,0,1,0
34,7,113.23542022705078,91399,3,2.7582103572530263,1,0,1,0,0,0,0
53,31,42.942691802978516,90157,4,1.417137317976045,2,0,1,0,0,1,0
37,8,42.21536636352539,92860,1,2.711500959192267,3,0,0,0,0,0,0
39,12,113.63680267333984,91213,2,4.384598776087412,1,0,0,0,0,0,0
41,15,61.31004333496094,94071,4,0.325374254955789,3,0,1,0,0,0,0
50,33,111.8584976196289,92790,2,7.8968129638741775,1,0,1,0,0,0,0
26,0,162.08949279785156,95304,2,1.3869367533181354,1,0,0,0,0,1,0
32,5,62.90092086791992,93208,4,1.3256790438257566,3,0,1,0,0,1,0
48,33,50.69036865234375,93060,2,0.9669167988963899,2,0,0,0,0,1,0
29,3,114.29792785644531,92342,1,3.7187901229738785,3,0,0,0,0,1,1
32,15,38.64932632446289,91145,4,0.1759715863599799,2,0,1,0,0,0,0
55,28,123.22764587402344,94596,1,1.154629526767781,1,0,0,0,0,0,0
57,33,73.70771026611328,90609,2,2.6856483354322704,1,227,0,0,0,0,0
38,5,142.76698303222656,90130,4,3.296083565193413,2,109,0,0,0,0,1
55,30,76.19487762451172,94052,3,1.4293170023568953,1,0,0,0,0,1,0
29,5,37.79722595214844,92370,1,1.436369819710089,2,0,0,0,0,0,0
43,1,116.48077392578125,92653,2,0.856367425058525,3,131,0,0,0,0,0
56,27,121.4798812866211,93766,4,3.2135908815647936,1,0,1,0,0,1,0
57,19,39.467533111572266,93996,4,1.7617757065433277,1,120,0,0,0,0,0
32,7,86.78467559814453,94999,2,1.601357445273629,2,0,0,0,0,1,0
48,18,50.6482048034668,90608,1,2.283644540940632,2,0,0,0,0,1,0
33,13,97.31988525390625,95934,4,1.7351986817284069,1,0,1,1,1,1,0
45,18,51.05978775024414,93973,1,1.5431186732200703,1,0,1,0,0,1,0
40,11,118.39390563964844,94905,3,3.055251873229754,1,0,1,0,0,1,1
45,15,38.19675827026367,89947,3,4.9507381479443255,2,0,1,0,0,0,0
38,16,114.79551696777344,92379,2,2.8615593068000393,1,228,0,0,0,1,0
47,11,36.639610290527344,91788,4,0.5372784435538789,1,0,0,0,0,1,0
44,26,20.017772674560547,91155,1,1.402915908939084,2,0,0,0,0,0,0
62,36,101.64888763427734,91646,1,1.4521975320157696,1,136,0,0,0,1,0
49,17,49.95878219604492,93877,2,0.37017704901981974,3,0,0,0,0,1,0
30,8,46.7548942565918,94363,4,1.3224360636991095,2,0,0,0,0,1,0
32,5,148.17018127441406,90664,2,2.2719464614411886,2,379,0,0,0,0,1
42,16,34.088523864746094,90670,3,0.10157419912426491,2,0,0,0,0,0,0
59,32,116.05165100097656,91291,1,1.3549924536608102,1,0,1,0,1,1,0
30,3,43.434165954589844,91686,2,2.561604712159523,1,0,1,1,1,1,0
42,16,131.33641052246094,96617,4,4.154200335378717,1,0,1,0,0,0,1
61,35,18.363643646240234,95971,3,0.5442027388375871,2,0,0,0,0,0,0
61,28,72.35311889648438,95050,4,1.1090798420382237,3,0,0,0,0,0,0
35,23,47.38014602661133,92180,2,0.3798004005832794,2,0,0,0,0,1,0
26,23,23.825223922729492,93780,2,1.7127921026599435,3,0,0,0,0,0,0
62,25,63.57720947265625,95398,4,2.526182375267763,2,0,1,0,0,1,0
39,13,14.198362350463867,93134,4,0.32002455053240597,1,0,0,0,0,1,0
50,19,20.886518478393555,92314,4,1.537730643276634,2,0,0,0,0,1,0
64,35,52.708274841308594,94925,1,0.7759839584479961,2,0,1,0,0,0,0
32,3,50.1625862121582,92303,4,1.4277535368394016,1,0,1,0,0,1,0
49,19,139.92349243164062,94521,4,1.2233839270947622,1,0,1,0,0,0,0
56,40,42.07438278198242,95718,2,0.9299379480571677,1,0,0,0,0,0,0
54,22,118.38433837890625,91997,1,3.4198826172230077,3,263,0,0,0,1,0
29,3,34.11631774902344,91772,2,1.3421783471618856,3,0,0,0,0,1,0
59,33,21.10956573486328,91421,3,0.2616432749102169,1,113,0,0,0,1,0
29,3,50.23342514038086,94768,2,0.21564827923004515,2,0,1,0,0,1,0
57,36,94.14391326904297,94370,3,4.811580652812773,1,0,0,0,0,1,0
32,8,52.32374572753906,92167,4,2.3475014246228136,2,172,0,0,0,1,0
60,35,207.38766479492188,94899,1,5.709806425301503,1,0,0,0,0,1,0
58,31,85.49429321289062,90327,2,0.3440788689331805,1,0,1,0,0,0,0
46,19,34.993736267089844,92010,3,0.4651577208163309,2,106,0,0,0,1,0
38,23,97.46174621582031,95439,4,0.02606003462087436,2,0,1,0,0,1,0
58,29,97.71780395507812,94364,3,0.45423279219722446,1,0,0,0,0,1,0
61,30,49.251888275146484,95079,2,0.5255339565023045,1,0,0,0,0,0,0
56,31,87.81059265136719,90272,2,2.7768558234410206,1,0,0,0,0,1,0
58,33,17.968122482299805,94330,2,0.014462791894201188,2,71,1,1,1,1,0
50,18,163.3010711669922,95818,2,6.757507062762545,1,0,0,0,0,1,0
63,38,59.60228729248047,92804,4,1.7227258179013183,1,98,0,0,0,1,0
55,20,93.68682098388672,94738,4,1.0641297691571747,2,0,0,0,0,1,0
27,6,85.06723022460938,91665,3,0.10293170473045893,1,0,1,1,1,1,0
60,24,25.435760498046875,95373,4,0.7100714621252349,2,0,0,1,0,0,0
28,1,37.10950469970703,92090,2,1.9299247581473613,1,0,0,1,0,1,0
27,7,64.23531341552734,94780,2,2.4096062318362255,2,219,0,0,0,0,0
62,35,39.459903717041016,92797,4,2.109543973582708,1,0,1,1,0,0,0
40,15,22.794580459594727,91478,2,0.4306896910944635,2,0,0,0,0,1,0
37,9,48.83631134033203,96199,4,1.4271100963311878,3,0,0,0,0,1,0
62,35,103.6535415649414,93084,2,0.5850341570436618,1,149,0,0,0,1,0
52,29,109.60584259033203,90096,2,4.664222584892558,1,0,0,0,0,0,0
40,21,61.7728157043457,94696,2,1.4180006922449273,3,0,0,1,0,0,0
61,38,42.244327545166016,92410,1,2.097501475423714,2,131,0,1,0,1,0
60,34,62.36686325073242,93527,2,2.05414750117043,2,0,0,0,0,1,0
41,12,167.39044189453125,90698,4,4.0557816484787725,2,0,0,1,0,0,1
30,3,113.2163314819336,92923,2,1.4146028218002897,3,0,1,0,0,0,0
54,21,41.231475830078125,89972,1,0.9212928726422416,2,0,0,0,0,0,0
53,26,62.529571533203125,91380,1,0.5604791943451677,3,0,0,0,0,0,0
32,6,92.8571548461914,92073,2,1.2362612953741103,3,0,0,0,0,0,0
50,25,80.55906677246094,92957,4,3.204405513878144,2,0,0,0,0,0,1
42,28,117.35198974609375,95740,2,1.4709681542883106,1,152,0,1,1,1,0
56,26,59.259639739990234,91344,1,0.16579382405733872,2,116,0,0,0,1,0
63,41,34.02899169921875,92023,1,0.37908330251896966,1,0,0,0,0,1,0
51,25,53.86163330078125,95197,4,0.5732048979016102,1,103,1,0,0,1,0
63,31,20.17037582397461,95224,4,0.1859409765536261,2,119,1,0,0,1,0
30,7,107.501220703125,90709,3,1.8115501948082102,1,0,0,1,0,1,0
58,33,77.5682144165039,91750,3,1.0033936444833333,1,0,0,0,0,1,0
51,33,52.95189666748047,94036,1,0.15056290135027775,1,130,1,0,0,0,0
39,13,21.71323585510254,92963,2,0.18426925862355442,3,0,1,0,0,0,0
43,18,36.71981430053711,90437,2,2.1164254649092777,1,0,0,0,0,0,0
60,37,40.85157775878906,93135,1,0.2925975651735001,3,0,1,0,0,0,0
35,15,197.74623107910156,95296,4,6.034804220974684,1,0,1,1,0,1,0
40,15,25.22577476501465,94281,4,2.118090590520237,2,0,1,0,0,1,0
42,27,55.91055679321289,94254,2,0.3997619289320895,3,0,0,1,0,0,0
57,22,116.32676696777344,94346,1,2.5462020172395863,3,0,1,0,0,0,0
50,20,82.2333755493164,90252,1,0.17575062940137065,3,233,0,0,0,1,0
33,18,87.10025024414062,92303,4,0.3109662743823083,2,0,0,0,0,0,0
60,40,51.98927307128906,94500,1,2.1799265986735987,2,0,0,0,0,1,0
44,22,103.96414184570312,94638,2,3.22685857077687,1,0,1,0,1,1,0
28,4,128.73760986328125,94649,3,0.47138556548453303,2,0,1,0,0,0,0
54,6,138.3717041015625,91206,2,3.256540479391125,1,0,0,0,0,0,0
40,18,44.38806915283203,92100,1,1.5457383828000868,1,0,0,0,0,0,0
60,37,54.62813186645508,92033,1,1.731115076301932,3,0,1,1,0,0,0
28,1,156.018310546875,92727,2,0.9030443923967528,1,0,1,0,0,0,0
53,29,104.30196380615234,90234,1,2.9919180014820888,1,0,0,0,0,0,0
59,24,43.43757247924805,94700,2,0.10937684761146343,3,0,1,0,0,0,0
59,34,29.4007511138916,91428,4,0.7114560345836565,1,0,0,0,0,0,0
30,5,53.87533187866211,93487,2,1.1267596604942245,3,147,0,0,0,1,0
27,5,27.737449645996094,92273,4,0.9298235283265671,2,0,0,1,0,0,0
54,29,146.24945068359375,92831,1,1.2159438472366133,1,0,1,0,0,1,0
39,21,72.29258728027344,94358,2,3.097876060322534,1,0,1,0,1,1,0
50,29,180.703857421875,95591,2,7.851593135323539,1,382,0,0,0,1,0
36,8,125.2063980102539,93275,1,0.21906654118331015,3,0,1,0,1,1,0
63,35,58.21106719970703,96117,3,0.8395952090285783,1,0,0,1,0,1,0
41,14,184.84188842773438,92250,2,4.302300441379812,1,0,0,0,0,0,0
47,12,59.81277847290039,91545,2,0.7518079002011988,3,0,0,0,0,1,0
62,37,65.67537689208984,91122,3,3.225302828070001,1,0,0,0,0,0,0
48,19,79.76620483398438,92159,2,1.5069742269544124,2,157,0,0,0,0,0
32,5,24.822620391845703,96066,4,0.2245971157196903,1,0,1,0,0,0,0
53,34,144.0736846923828,95681,2,2.2013638241818945,1,0,0,0,0,1,0
60,34,170.99696350097656,92052,2,7.276803598026911,1,0,0,0,0,1,0
62,39,51.40033721923828,95835,3,1.3334215737431236,1,159,1,0,0,0,0
41,22,82.43240356445312,90228,1,2.772669149446907,2,241,0,0,0,1,0
45,23,46.50453186035156,91472,4,0.4104828419608964,2,0,0,1,0,0,0
49,23,35.05455017089844,94906,1,0.6751406756363785,2,99,1,0,0,1,0
61,33,128.16873168945312,94057,1,3.7483774084616233,1,0,0,0,0,0,0
48,24,52.32274627685547,94428,1,1.321530576049138,2,0,0,0,0,0,0
25,0,77.47465515136719,93925,3,1.6727744709206591,2,0,0,0,0,0,0
29,18,56.32835006713867,95670,2,0.5147268919372932,1,0,1,0,0,1,0
35,8,55.1647834777832,94344,2,0.8420304718006973,3,97,0,0,0,1,0
55,33,119.34654998779297,94670,1,3.826375477031251,1,0,1,0,0,1,0
31,4,159.00607299804688,94382,4,6.397287023033634,3,0,0,0,0,0,1
29,3,42.316593170166016,93897,3,1.7127234750190878,2,0,0,0,0,0,0
29,9,28.84767723083496,91131,2,0.8953627015682367,2,0,0,0,0,1,0
44,27,151.71835327148438,92613,3,4.51161109047249,1,0,1,1,0,1,0
32,15,25.25770378112793,91758,4,0.30562964634522116,1,62,1,0,0,0,0
65,39,129.86155700683594,94677,2,1.9176731363183876,1,0,0,0,0,1,0
44,22,17.42132568359375,93575,4,1.10050924788553,2,0,1,0,0,1,0
62,32,41.824745178222656,94777,4,1.3582825440555097,3,0,0,0,0,0,0
55,33,48.96287536621094,94819,4,1.4517176243106331,3,0,0,1,0,1,0
51,18,40.91093444824219,90699,1,0.3592743476721453,1,0,0,0,0,0,0
60,13,31.374279022216797,92033,4,0.809036671316324,3,86,0,0,0,1,0
56,27,11.431242942810059,94519,1,0.9849346962625519,3,97,0,1,0,0,0
63,33,77.04464721679688,90052,1,0.9850028074857581,1,0,0,0,0,0,0
32,19,166.56739807128906,95040,1,6.19524890828944,1,0,0,0,0,0,0
40,14,33.4967041015625,92815,4,1.4768554911437433,2,173,0,0,0,0,0
57,24,115.20806884765625,92230,1,2.468086350668415,1,297,0,1,0,0,0
44,12,101.47903442382812,94715,3,3.254234657247113,1,223,1,0,1,1,1
32,8,152.49220275878906,92022,2,2.224518828648566,1,0,1,0,0,0,0
31,3,79.76519012451172,94272,4,1.9244643561388746,2,0,1,0,0,0,0
57,28,59.3928337097168,92879,4,0.8929185815038142,3,102,0,0,0,1,0
51,32,69.15901184082031,95867,3,2.4189377209754683,2,0,0,1,0,1,0
58,33,62.8824577331543,93032,3,0.6861008558012172,1,0,1,0,0,0,0
37,18,42.177528381347656,94827,3,0.241574747131766,2,0,1,0,0,1,0
41,10,40.57477951049805,94903,1,1.6222084771447458,3,0,0,0,0,1,0
40,19,81.09468078613281,96336,3,3.123027729972262,2,0,0,1,0,1,1
28,3,45.870811462402344,95234,4,0.8669113858666335,2,0,0,0,0,1,0
66,40,30.115633010864258,90313,1,0.2559318596153473,3,0,0,0,0,1,0
25,-1,72.19242095947266,95628,3,6.906428904484287,1,0,0,0,0,1,0
57,29,38.47471618652344,90227,4,1.9162410299463053,3,0,0,0,0,1,1
31,6,10.480015754699707,94778,3,0.3705115215521948,2,92,1,0,0,1,0
46,25,120.49283599853516,90226,1,2.205439696092607,1,141,1,0,0,0,0
61,17,155.5847625732422,92372,2,3.4184891087364573,2,0,0,0,0,0,1
37,4,34.51982879638672,93289,4,1.2208331106666006,2,0,0,0,0,1,0
30,3,152.83724975585938,94111,1,1.6330306731544868,1,0,1,0,0,1,0
31,8,17.42129898071289,94435,3,0.7088015822729161,3,0,0,0,0,1,0
59,36,83.29894256591797,91184,4,4.175992377063913,1,229,0,0,0,0,0
29,7,55.6064338684082,91620,1,0.7998758532351088,1,0,1,0,0,1,1
60,37,120.89958190917969,92175,4,2.237828101493378,3,247,1,0,0,0,0
51,25,89.69490051269531,91497,1,6.114236412796705,2,0,1,0,0,1,0
51,21,53.27933120727539,91336,1,0.2324938103884739,3,219,0,0,0,1,0
62,38,129.28158569335938,94660,2,1.4070383795654098,1,139,1,0,0,1,0
58,26,47.00432586669922,90369,3,1.6776329244672907,1,0,0,0,0,1,0
44,24,169.1005096435547,94635,1,0.1644715116902061,1,142,0,0,0,0,0
62,40,52.915321350097656,91602,4,2.3326398596836806,1,145,0,0,0,1,0
37,12,48.69023513793945,93953,1,0.7027866624453875,2,0,0,0,0,1,0
64,37,54.864784240722656,94580,2,0.2820212361287636,1,0,0,0,0,0,0
49,24,44.94577407836914,95661,4,1.5655990633128993,3,0,0,0,0,0,0
63,37,55.832252502441406,92791,4,0.09345848450306193,1,0,1,1,1,1,0
30,8,88.88818359375,94363,4,1.556133706238972,1,0,1,1,0,0,0
43,17,167.22128295898438,93065,1,5.178001275403193,3,0,0,0,0,1,0
37,29,31.960330963134766,94923,1,0.5649343032513445,1,0,0,0,0,0,0
31,19,109.08513641357422,92489,3,0.4544771769606624,1,0,0,1,0,0,0
37,8,206.93923950195312,95484,1,7.45543378937053,1,0,1,0,0,1,0
46,19,19.530508041381836,95843,4,0.36408155917456786,1,138,0,0,0,0,0
37,20,37.87849044799805,94474,1,2.2417944753250723,2,161,0,0,0,0,0
44,22,23.3780517578125,91219,3,0.6315705271577117,3,90,0,0,0,0,0
50,23,40.3892822265625,92259,4,3.1071674767985997,3,164,1,0,0,1,0
41,27,52.84611892700195,92787,2,3.450371160879539,3,81,1,0,0,0,0
50,27,28.756511688232422,92827,4,0.5567361677950019,1,0,1,0,0,0,0
36,14,65.7298355102539,91336,1,0.6833998467965824,2,151,1,0,0,0,0
47,28,158.82687377929688,92209,1,7.5376101947048895,1,239,0,0,0,1,0
29,6,191.6877899169922,95086,2,5.549807765780984,1,0,1,0,0,0,0
40,4,86.7166519165039,92083,3,2.3791525580545136,2,202,0,0,0,1,0
65,31,117.30459594726562,90182,2,2.1970408672780595,1,0,1,0,0,1,0
35,19,98.014892578125,91242,1,0.1455671937132524,1,84,0,0,0,1,0
45,18,159.16903686523438,90574,2,3.0604163399833233,3,113,0,0,0,0,0
35,20,109.73500061035156,94530,2,0.5054578565318977,1,0,0,0,0,0,0
61,34,25.784461975097656,92899,4,0.7125624093104265,2,0,0,0,0,1,0
