Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
36,10,42.833946228027344,94326,4,1.6526849269118642,3,0,0,0,0,0,0
42,16,67.5052719116211,91477,1,0.6496667184192114,2,365,0,0,0,1,0
26,2,58.46613311767578,93148,4,1.8194065447145429,2,0,0,0,0,1,0
44,20,120.95601654052734,92471,4,2.996788502931949,3,380,0,0,0,0,0
35,22,50.49217224121094,94957,4,1.413176599666892,1,0,1,0,0,1,0
38,12,117.48592376708984,93366,2,1.7438182867104135,1,0,1,0,0,1,0
25,9,70.1834716796875,94122,2,1.8281102954365416,1,0,0,0,0,1,0
59,37,54.91352081298828,91823,3,1.4879372052443312,1,0,1,0,0,1,0
50,24,48.406883239746094,90335,4,1.7423417429199264,1,0,1,0,0,0,0
44,13,156.32122802734375,91657,1,0.7601530075448104,2,353,0,0,0,1,0
60,33,66.9581298828125,95948,3,0.6043496950267688,2,0,0,0,0,1,0
32,16,166.8499755859375,94242,2,7.0734018659342,1,218,0,0,0,0,0
33,19,67.4959945678711,92523,2,0.1925327486648075,2,104,0,0,0,1,0
50,29,112.61634063720705,90455,4,3.4834579963699506,2,0,1,0,0,0,0
44,22,110.2052764892578,89947,1,1.4463722560014274,1,0,0,0,0,1,0
48,17,103.78248596191406,94741,2,2.056981234213658,2,0,0,0,0,1,0
55,32,186.99240112304688,94222,3,3.96776183859341,1,436,0,0,0,0,1
27,0,44.310203552246094,94318,4,1.8424724631720184,3,0,0,0,0,1,0
59,25,57.30504989624024,94524,2,1.4447621473169312,1,0,1,0,0,1,0
48,27,64.83280944824219,91659,4,2.0091407773239003,3,237,1,0,0,0,0
44,12,12.693655014038086,92529,4,0.7641910046192256,2,0,0,1,0,1,0
49,26,146.52713012695312,92852,2,1.7410665836399746,1,149,1,0,0,0,0
37,12,47.83709335327149,93966,4,1.8112801795949416,2,0,0,0,0,0,0
36,5,59.9980697631836,89757,4,2.483898411958355,1,0,0,0,0,1,0
66,37,43.00544738769531,92223,4,0.2146293731739868,1,0,0,0,0,0,0
53,25,35.60041427612305,94176,4,2.4235760877694625,1,191,1,1,1,1,0
42,10,60.02099990844727,94138,2,0.1037418134980024,3,108,0,1,0,0,1
41,24,56.17858123779297,93897,4,0.4181629523307412,1,0,0,0,0,1,0
66,40,50.09031677246094,95051,2,2.6016887443155694,3,0,1,0,0,0,0
59,26,92.05754089355467,94041,2,1.3463110036868855,3,187,0,0,0,0,1
59,34,37.57392120361328,90141,4,1.4270755763474008,2,0,0,0,0,1,0
40,10,21.130022048950195,92407,3,0.4400495782084687,2,0,1,0,0,0,0
55,21,19.019302368164062,95652,4,1.2725931037225369,3,0,0,0,0,1,0
28,6,64.670166015625,91176,2,1.0008809659834583,1,0,1,0,0,0,0
61,33,53.24114227294922,93098,3,0.9124029645678028,2,0,0,0,0,1,0
48,20,32.26625061035156,92760,4,1.468184780599632,3,0,1,0,0,1,0
52,24,170.64187622070312,90528,1,3.000673892740997,2,0,0,0,0,1,1
29,6,108.13705444335938,94105,2,5.134083246682007,1,121,0,0,0,1,0
38,26,129.59938049316406,94424,3,0.0399690148345853,1,0,1,1,1,1,0
63,39,117.07463073730467,92649,1,1.6952431547861713,1,0,1,0,0,0,0
35,11,64.04546356201172,94377,3,0.2281043850948351,3,0,0,0,0,1,0
39,14,54.13688659667969,92978,4,1.6779887806641205,1,0,0,0,0,0,0
47,35,88.5053939819336,95893,1,1.1684906740636718,3,0,0,0,0,0,0
66,40,82.78987121582031,91977,3,0.1203176858221918,1,134,0,0,0,0,1
64,37,57.2462272644043,92540,1,4.624954182628632,2,167,0,0,0,1,0
28,16,60.33368682861328,91901,4,1.7662330494932554,1,0,1,1,0,1,0
38,11,204.57041931152344,94237,2,4.986928382814643,1,0,0,0,0,0,0
28,1,18.304832458496094,91263,2,0.1943825998453674,2,0,0,0,0,1,0
53,22,30.868881225585938,91792,3,0.934605489383238,2,0,0,0,0,0,0
47,19,75.267578125,95497,1,1.436725921508184,1,0,0,0,0,0,0
30,5,197.2138671875,89996,2,6.839224112074794,1,575,0,0,0,0,0
31,8,64.25855255126953,92798,4,1.854971707185704,3,0,1,0,0,0,0
30,15,45.140869140625,90308,1,0.9797082363971216,3,0,0,0,0,0,0
55,32,54.694068908691406,95435,2,1.7142832956590424,3,109,0,0,0,0,0
46,22,35.32941055297852,94931,1,1.1228562248606262,2,95,0,0,0,1,0
41,18,65.01966857910156,95549,1,1.372845284286618,1,0,0,0,0,1,0
47,14,40.43960189819336,94408,4,0.387135261691386,2,0,0,0,0,0,0
38,15,55.20941162109375,95744,1,2.608495318118914,2,0,0,0,0,1,0
56,21,54.12871170043945,94747,4,0.2094010310877039,2,338,0,0,0,1,0
44,21,102.0771942138672,91280,2,0.1864890897609474,1,99,0,0,0,0,0
33,11,53.678653717041016,95595,3,0.9351168421706588,1,0,0,0,0,0,0
58,30,97.97828674316406,92989,2,0.7923870603893738,1,0,1,0,0,1,0
62,39,72.03202056884766,91203,2,0.1480697169530099,3,378,0,0,0,0,0
36,9,196.8491668701172,91051,3,5.269023299128916,3,0,0,0,0,1,1
34,8,47.31062316894531,90372,1,1.8619564587242672,3,0,1,0,0,0,0
56,25,32.10044860839844,94737,2,0.2288013206372843,1,0,1,0,0,1,0
56,37,51.84016036987305,91169,4,1.3101828432601776,3,0,0,0,0,1,0
36,14,23.493167877197266,90734,3,1.481718787354526,3,0,0,0,0,0,0
33,9,68.26902770996094,95889,4,2.614394405662352,1,0,0,0,0,1,0
46,19,38.04233932495117,95064,1,0.3514100556608284,1,145,0,0,0,1,0
56,32,62.33866500854492,91473,1,1.811201085869427,3,0,0,0,0,0,0
49,19,23.6260929107666,94387,3,1.8442123148106404,2,0,1,0,0,1,0
52,32,75.11109924316406,92101,1,2.3417210765963024,2,0,0,0,0,0,0
52,34,44.68439865112305,92929,1,1.0356590865333613,3,0,1,0,0,1,0
30,1,124.79347229003906,94308,2,6.340783851855675,1,0,0,0,0,0,1
34,10,132.99581909179688,94335,2,2.2920468847279243,1,0,0,0,0,1,0
40,14,110.23330688476562,90055,1,0.2239131855248364,3,0,1,0,0,0,0
39,15,81.05791473388672,91674,4,1.2692391201169104,1,0,0,0,0,1,0
36,21,114.0436553955078,95112,1,2.828725995079137,1,0,0,0,0,0,0
35,1,25.91130256652832,92687,1,0.5877084524657812,3,0,0,0,0,1,0
41,11,83.24996185302734,94153,3,0.3927186428060031,2,0,0,0,0,1,0
54,24,76.12028503417969,90548,2,0.3493682641925215,1,0,0,0,0,0,0
26,-1,53.73443222045898,94627,2,1.2305334259369765,3,0,0,0,0,1,0
27,2,96.1878433227539,94812,2,0.9592141235696962,3,313,0,0,0,1,0
54,22,168.79908752441406,94731,4,2.59841293538,1,410,1,0,0,1,0
42,15,81.09223937988281,92117,2,1.48146850498293,3,0,1,0,0,1,0
44,18,47.89972686767578,94054,1,2.062565827557989,1,0,0,0,0,0,0
61,37,18.32275390625,90352,3,3.223482047009583,1,106,1,0,0,1,0
40,25,51.07680130004883,94431,4,3.168330705989738,1,219,1,0,0,1,0
28,5,181.69171142578125,95940,2,4.745435365589551,3,0,0,0,0,1,1
34,9,33.88847351074219,92290,1,1.7734582482054289,3,0,0,0,0,0,0
34,20,161.7427520751953,90413,2,5.769985848499768,2,0,1,0,0,0,1
35,25,69.55235290527344,95187,4,5.403339981417268,1,0,1,0,0,1,0
30,4,27.579355239868164,95632,4,1.9630575830658707,2,0,1,0,0,0,0
26,4,135.19036865234375,94112,4,2.3746915444194494,1,0,0,0,0,0,0
62,35,32.68104553222656,93068,3,0.4499106404342119,1,0,1,0,0,1,0
32,8,32.41600036621094,90443,2,1.3950465016365683,3,0,0,0,0,1,0
30,4,55.229740142822266,92093,1,2.431558391211514,1,0,0,0,0,1,0
31,16,152.21629333496094,95925,1,4.113508848575198,1,133,1,0,0,1,0
59,30,42.73566055297852,91359,3,1.4788074470190582,2,0,0,1,0,1,0
61,35,71.7749252319336,90898,2,0.1485648449284652,1,0,0,0,0,0,0
33,8,50.44757843017578,92299,4,1.256746932467494,1,0,1,0,0,1,0
43,24,28.951988220214844,94704,1,2.57554548903376,3,0,1,1,0,0,0
60,20,24.93379783630371,95372,1,1.7518590137949834,1,0,1,0,0,1,0
42,15,83.00897216796875,94573,2,2.581378723322896,1,0,0,0,0,0,1
56,25,74.2248764038086,95502,3,1.7774843973419572,2,0,0,0,0,1,0
33,6,27.57370376586914,94687,3,4.030897714205269,1,0,1,0,0,1,0
34,12,60.55452346801758,95629,2,0.9286323310286676,1,0,0,0,0,1,0
43,23,51.90290451049805,90444,1,2.123931463207368,3,0,0,0,0,0,0
58,34,42.898658752441406,90088,2,2.410471801135895,1,0,1,0,0,1,0
60,23,70.78515625,95211,2,1.3819799384247924,1,101,0,0,0,0,0
44,12,121.51253509521484,93907,1,5.076645695709506,3,457,1,0,1,1,0
36,16,25.45865631103516,91817,3,0.8814350512730378,2,0,0,0,0,0,0
61,36,63.84720993041992,94038,4,2.3803298417423573,2,0,1,0,0,1,0
63,36,80.03834533691406,95077,1,1.5094124590449505,1,153,0,0,0,0,0
42,19,46.02460479736328,91611,2,0.2447933869987943,1,0,0,0,0,1,0
29,6,20.698505401611328,90857,3,0.4197469216110879,1,0,0,0,0,1,0
43,19,36.7293701171875,94491,2,1.643663477596161,3,0,0,0,0,1,0
50,18,105.05992126464844,95738,4,2.5757991323852667,3,0,0,0,0,1,0
62,36,66.08436584472656,90011,2,1.126826502373106,3,0,0,0,0,1,0
55,35,21.16329002380371,95810,2,0.1746749460410301,1,102,0,0,0,1,0
50,25,37.15666198730469,94386,1,1.6972721935980228,2,0,1,0,0,0,0
49,22,67.73351287841797,90338,4,0.4629284586060693,3,0,0,1,0,0,0
32,11,42.83612060546875,96033,1,0.3950399772250842,2,0,0,0,0,1,0
40,15,85.7749252319336,95623,2,2.6242205110166594,1,325,0,0,0,1,0
45,26,129.61077880859375,92271,2,2.841038927669524,1,0,0,0,0,0,0
56,39,46.67290878295898,91812,4,0.2686372310861072,3,0,0,0,0,1,0
53,22,84.36972045898438,90425,1,0.1591979051084679,1,0,0,1,0,1,0
35,14,48.24542999267578,90306,3,0.2013562925565392,2,0,0,0,0,0,0
42,24,24.94026756286621,91285,1,0.6959074740079831,3,0,1,0,0,1,0
44,27,37.75011444091797,93948,2,2.5313249412824006,3,0,1,0,0,0,0
64,40,124.17552947998048,91878,4,2.3441321168041838,3,0,0,0,0,1,1
38,9,40.97266387939453,94773,3,0.8223715229509444,2,0,0,0,0,0,0
36,15,60.594970703125,90535,2,0.08891942933143,3,0,0,0,0,0,0
28,-1,9.622361183166504,95042,2,0.9332022368388084,1,152,1,0,0,0,0
39,21,99.32292938232422,95262,1,3.8869529513971672,1,0,0,0,0,1,0
42,17,64.5206527709961,92325,3,2.7805275234441647,1,0,1,0,0,1,0
44,16,67.6385726928711,95742,2,2.226219545498409,3,0,0,0,0,1,0
41,19,85.7000732421875,92948,2,2.132120817078027,3,0,1,0,0,0,0
44,34,41.27282333374024,95325,1,3.589238075063646,3,0,1,0,0,1,0
49,21,176.30445861816406,94632,2,7.853050964828436,1,0,1,1,0,0,0
42,9,17.414541244506836,91661,2,0.483897332305682,2,0,1,0,0,1,0
55,31,67.05261993408203,92268,1,1.4362984068058582,2,0,0,0,0,1,0
39,17,154.8101806640625,95356,2,6.593910758981045,3,0,1,0,0,0,1
56,30,34.05045318603516,91797,3,1.3294433206684917,2,0,0,0,0,1,0
38,21,86.6751480102539,91891,1,0.6907542303878165,1,0,0,0,0,0,0
45,12,30.332035064697266,95586,4,2.3349908190658133,1,0,0,1,0,1,0
43,19,55.69843673706055,92720,1,3.120609143136054,1,0,1,0,0,0,0
30,11,132.81410217285156,94654,2,3.999742599085484,1,0,1,0,0,1,0
65,36,24.84211158752441,93379,1,0.3813171949284352,3,0,0,0,0,0,0
39,21,13.787752151489258,94126,2,0.428023754058786,3,82,0,0,0,0,0
32,7,72.1518325805664,92866,4,1.5387257804786565,2,0,0,0,0,1,0
29,2,89.09078216552734,93315,4,1.105613074022668,2,0,0,0,0,1,0
39,15,36.78813934326172,95251,2,1.2012253691687569,3,0,0,0,0,1,0
49,12,90.4751434326172,94321,2,1.0285704274795164,3,0,1,0,1,1,0
25,0,16.805461883544922,93668,4,0.5433041652074535,3,0,0,0,0,0,0
29,3,48.05733108520508,92871,4,1.4989201302451525,3,0,1,0,0,1,0
62,32,9.623113632202148,95440,2,0.1596145711771483,2,97,0,0,0,0,0
27,5,36.89334487915039,94245,2,0.4264822384095059,3,148,0,0,0,0,0
50,19,37.43318176269531,95311,4,1.53045141280194,2,0,0,0,0,1,0
60,34,32.930213928222656,90438,1,0.2297508347481565,1,0,1,0,0,0,0
34,12,135.71896362304688,91596,1,4.97238368903906,1,0,0,0,0,0,0
47,19,150.38888549804688,93866,2,1.8497666415882807,1,0,1,0,0,0,0
52,35,47.60363006591797,94245,4,0.7213464416786494,1,0,0,0,0,1,0
38,21,70.35368347167969,95178,2,2.051033125607732,3,0,1,0,0,1,0
33,12,63.23069763183594,93660,4,1.5493848370932397,2,0,0,0,0,1,0
51,33,111.08299255371094,95601,2,6.699493902847436,1,0,0,0,0,0,0
59,32,34.43904113769531,95284,4,0.1308751886447572,3,104,0,1,0,0,0
36,11,24.491233825683597,93886,2,0.0738873184678306,3,0,0,0,0,1,0
54,26,119.83434295654295,96134,2,5.020773265436638,1,0,1,0,1,1,0
25,5,52.689002990722656,91347,2,0.2362186539538116,2,0,0,0,0,0,0
45,20,123.53551483154295,94350,4,0.5614866663069431,2,0,0,0,0,0,0
26,1,32.603370666503906,93416,1,1.9179819428014253,2,104,1,0,0,0,0
33,4,69.43800354003906,93802,1,1.7193829090408523,3,0,0,0,0,0,0
63,34,105.65430450439452,95638,2,4.690960382335241,1,0,1,0,0,0,0
59,38,31.213232040405277,90734,1,0.9413372586190096,1,101,1,0,1,1,0
61,37,86.07498168945312,94227,1,2.968701430383645,2,0,0,0,0,0,0
29,6,167.09544372558594,92992,1,1.0661619136399485,1,0,0,0,0,0,0
30,4,96.31462097167967,95049,1,2.284828724610197,3,0,1,0,0,1,0
28,5,39.49346923828125,94937,1,2.0388205220933573,3,0,1,0,1,1,1
65,36,67.49808502197266,95336,3,1.007490418856031,3,0,0,0,0,0,0
62,37,31.0650634765625,90232,2,0.2310590151151479,3,0,1,0,0,1,0
50,9,32.504493713378906,92962,4,1.8474611836708,2,0,1,1,1,0,0
46,22,20.73799705505371,95448,2,0.1976462452604737,3,78,0,0,0,1,0
36,23,95.27867126464844,95077,4,0.8955329848647711,1,0,0,1,0,1,0
46,15,110.7255859375,94496,1,1.7941954235640645,1,0,0,0,0,1,0
60,38,61.739219665527344,95128,2,0.0008329199347538,1,139,0,0,0,0,0
29,1,50.47229766845703,91092,3,0.793474275705653,1,0,1,0,0,0,0
41,18,97.5327377319336,89848,1,2.978002020918803,3,0,1,0,0,0,0
65,40,20.532331466674805,92288,3,0.6602873755264034,1,399,1,0,0,0,0
29,7,132.45921325683594,93940,2,2.657441117778808,1,0,0,0,0,0,0
32,10,32.669044494628906,92864,1,0.9983896749941538,3,169,0,0,0,0,0
52,28,87.64454650878906,92079,1,1.9692336528254653,1,0,0,0,0,1,0
59,35,32.97435760498047,95537,2,1.24954337242704,2,0,0,1,0,1,0
34,7,26.076875686645508,91788,2,1.0714279452774216,1,0,1,0,0,1,0
64,41,29.0636043548584,90347,2,0.3433312692461965,3,0,1,0,0,0,0
59,33,22.009151458740234,92159,2,1.4993617970062452,2,0,0,0,0,1,0
45,9,98.82250213623048,91298,4,1.9571467877353184,2,0,0,0,0,1,1
52,29,50.42984390258789,95468,1,1.0862656520362617,3,0,0,0,0,1,0
57,35,60.57148742675781,92369,4,0.1912510716678448,2,0,1,0,0,0,0
57,24,127.86862182617188,94735,4,8.8467499062783,1,0,0,0,0,0,0
42,16,58.40870666503906,91060,2,0.1852050835803727,2,0,1,0,0,1,0
60,38,91.29725646972656,91052,1,0.5655206611528912,1,0,0,0,0,0,0
63,42,46.97625732421875,94679,1,0.1915200818112286,2,0,0,0,0,1,0
34,9,112.93553161621094,92027,1,2.9401046352672564,3,0,0,1,0,1,0
38,16,148.17193603515625,91734,4,5.660786284413318,2,0,0,0,0,0,0
25,2,39.41956329345703,95595,4,1.0737831205288293,3,0,1,0,0,0,0
31,7,68.44355773925781,93879,1,1.286429472564074,1,397,1,0,0,0,1
33,9,163.69239807128906,90293,2,1.916506700571005,1,0,0,0,0,1,0
62,35,60.730106353759766,93752,2,0.081136761017703,1,0,0,0,0,0,0
45,21,35.15364456176758,94068,1,0.4213659017821072,3,0,1,0,0,1,0
36,3,38.371612548828125,95285,4,2.554782280284721,1,172,1,0,0,0,0
61,37,167.24891662597656,92034,3,1.0469149874008108,3,0,0,0,0,1,1
50,14,34.616355895996094,92336,1,0.5343682576982375,2,0,0,0,0,1,0
54,35,88.81348419189453,95151,1,1.9126111878420065,2,282,1,0,0,0,0
45,18,44.60978317260742,95226,3,0.9659268560276544,3,103,0,0,0,1,0
58,31,25.77718734741211,92805,2,2.0345278169986627,2,85,0,0,0,0,0
34,4,73.4261703491211,91333,2,1.867997358012492,1,302,0,0,0,0,0
37,10,63.68012237548828,90434,2,0.518424636729776,3,0,0,0,0,0,0
41,16,76.13745880126953,90072,4,3.0348835547961848,2,0,0,0,0,0,0
35,4,61.47060394287109,95632,4,0.5118166432194247,2,0,1,0,0,1,0
42,19,93.11614990234376,91521,2,1.168299894686866,2,0,0,0,0,1,0
59,32,121.04598236083984,94678,2,7.535425779248669,1,0,0,0,0,0,0
38,25,107.2182159423828,92326,4,5.033204655361813,1,579,0,0,0,1,0
57,34,69.3707046508789,94595,2,2.056926157298084,2,0,0,0,0,0,0
61,30,57.9918212890625,92127,3,0.939462721081674,2,0,0,0,0,1,0
57,36,122.57526397705078,92073,3,6.204101949734395,3,0,0,0,0,0,1
47,25,109.18462371826172,92084,2,2.7549488875320622,1,230,0,0,0,0,0
31,3,23.22687721252441,92088,4,0.6320186929297261,2,181,0,0,0,0,0
35,5,78.72119903564453,94176,3,1.939612865360088,1,0,1,0,0,0,0
66,35,50.763816833496094,92829,3,0.9169428484259212,2,0,0,0,0,1,0
34,11,57.47356033325195,93464,2,1.8196843906187787,2,0,0,0,0,1,0
52,19,80.3573989868164,90829,2,2.408605543475037,2,0,1,0,0,0,0
47,28,133.86080932617188,94190,2,2.6184505992935434,1,0,1,1,0,0,0
29,4,131.54896545410156,94402,1,3.348931023786102,1,406,0,0,0,1,0
52,32,22.19124412536621,91219,1,0.2435248850019474,3,0,0,0,0,1,0
31,13,175.16920471191406,94017,2,6.344235254683444,1,483,0,0,0,1,0
31,17,93.23953247070312,91150,2,3.8823050714688834,1,88,0,0,0,1,1
53,30,82.82395935058594,90160,1,1.5601026784528735,2,0,1,0,0,1,0
46,25,43.1898307800293,94051,2,1.0207790106333663,1,0,0,1,0,1,0
44,26,11.921810150146484,92936,4,1.0610418042399208,2,0,0,0,0,1,0
30,3,63.58531951904297,92253,4,0.2518522963340219,1,0,0,0,0,1,0
49,28,83.82575988769531,91138,1,1.0561902252126267,1,0,0,1,0,1,0
27,4,29.450763702392575,95734,4,1.0436136727673304,2,0,0,0,0,1,0
34,19,24.131498336791992,95696,3,0.6689787280176103,2,0,1,0,0,1,0
30,7,11.25837516784668,94764,3,0.4365853717539704,1,0,0,0,0,1,0
62,33,31.700136184692383,92291,4,3.0048984465868864,2,0,0,0,0,1,0
47,16,89.58248138427734,94676,4,2.4551739828189034,1,0,0,0,0,0,0
56,32,68.88582611083984,94709,4,0.726123520435672,3,0,0,0,0,0,0
63,36,40.755638122558594,91442,1,0.5600217878257501,3,0,0,0,0,0,0
33,8,35.29711151123047,94785,2,1.028875623746884,3,0,0,0,0,1,0
34,8,150.5074920654297,91764,1,2.55471611534958,2,0,1,0,0,1,0
48,21,64.92289733886719,94775,1,2.51863327473546,1,480,1,0,0,1,0
55,29,63.86043167114258,94898,4,2.2391376627885893,1,179,1,0,0,0,0
42,15,77.5970687866211,94974,1,2.297486914037308,1,158,0,1,0,0,0
55,28,57.0677604675293,94571,3,1.3417804431519538,1,0,1,1,1,0,0
55,33,82.30404663085938,94662,1,4.985095117299641,2,0,0,0,0,0,0
43,22,73.14708709716797,91117,4,3.013294787471726,1,0,0,0,0,0,0
62,40,102.6706085205078,92109,3,0.8534649488529948,3,227,0,0,0,0,0
64,37,202.46823120117188,95168,1,8.238341629583308,1,93,1,0,0,0,0
39,14,55.246238708496094,96038,3,2.559009812943025,2,0,0,0,0,0,0
48,20,87.77511596679688,93817,3,0.8361973233417297,2,0,1,0,0,1,0
32,4,158.9449920654297,94131,4,3.3202204283699777,2,0,1,0,1,1,1
49,18,38.39918518066406,93175,4,0.728934499219703,2,0,0,0,0,1,0
56,38,27.24150657653809,89814,2,1.0059494587693565,3,0,0,0,0,1,0
61,37,136.6290740966797,90997,1,0.647368747794585,1,0,0,0,0,0,0
47,23,67.8949966430664,92970,2,0.9531926660705354,3,0,1,0,0,0,0
64,37,36.757057189941406,91380,3,0.2681238225648633,2,100,0,0,0,1,0
47,25,133.21762084960938,94409,4,1.7504614977292152,2,0,1,1,0,0,0
63,39,84.04598236083984,90962,4,1.8646255698304688,1,0,1,0,0,1,0
57,34,42.63087463378906,95021,4,2.385843373821863,2,0,0,0,0,0,0
40,9,204.408935546875,95466,3,5.334098652423059,3,0,0,0,0,0,1
59,29,26.407045364379883,92483,2,0.2273427069946668,2,0,0,0,0,0,0
33,3,189.8348388671875,92249,1,8.40164514900181,1,0,0,1,0,1,0
48,30,40.53676223754883,91952,3,0.6298428952712181,2,0,1,0,0,0,0
39,14,195.73666381835935,94474,2,5.642437078141015,1,0,1,0,0,1,0
42,5,100.19512939453124,94238,2,0.9857061100840324,1,0,0,0,0,1,0
57,29,54.44169998168945,92061,1,1.4349578474644245,2,0,0,1,0,0,0
55,25,47.44047927856445,95244,1,1.2815229389495757,3,88,1,0,0,0,0
40,20,80.14142608642578,93726,2,2.174368002697011,3,0,1,0,0,1,0
33,8,117.99630737304688,91916,2,1.9265433733679185,1,0,0,0,0,0,0
64,35,131.47711181640625,91461,2,4.591974477472659,1,0,0,0,0,0,1
47,26,59.987823486328125,94224,3,1.520048171758824,1,0,0,0,0,1,0
34,8,180.22341918945312,94939,1,2.2741831396427608,1,100,1,0,0,1,0
36,16,114.12704467773438,95702,3,1.916158890502813,1,0,0,0,0,0,1
31,11,116.78781127929688,92115,2,0.7555439438056228,1,0,0,0,0,1,0
41,18,103.5611343383789,93086,2,1.0063541568716112,1,0,0,0,0,1,0
29,13,64.92277526855469,91472,2,1.9806790628002031,2,0,0,0,0,1,0
63,37,56.86713409423828,90302,4,0.2262168773838049,1,0,0,0,0,0,0
41,19,64.51515197753906,93802,3,0.6510436945526582,2,115,0,0,0,1,0
28,8,28.45168685913086,94423,4,0.3999928921087133,2,0,1,0,0,1,0
31,9,30.127864837646484,93110,4,0.2438875694350653,3,0,0,0,0,1,0
60,37,87.09027862548828,93179,2,1.9074847783711268,1,0,0,0,0,1,0
28,5,38.650840759277344,91435,2,0.4407178088477642,3,0,0,0,0,1,0
46,26,93.2581787109375,94397,4,1.323185298201381,3,0,1,0,1,1,0
62,34,103.04957580566406,90682,1,1.9996014344084552,1,0,0,0,0,1,0
57,23,86.48826599121094,92978,1,0.9968626100704766,3,167,0,0,0,0,0
57,33,141.5432586669922,92376,2,0.3401409382505057,1,0,0,0,0,1,0
41,12,24.06507873535156,94394,3,0.0993191096233858,2,0,1,0,0,0,0
40,13,43.12482833862305,90401,1,0.3191553462338571,3,150,0,0,0,1,0
26,3,81.45945739746094,91146,3,4.344592830964958,1,198,1,0,0,1,0
56,30,72.94316864013672,95490,1,2.310602349059018,1,83,0,0,0,0,0
37,17,12.25271987915039,91850,2,0.3726699507666696,3,0,0,0,0,0,0
29,5,140.10598754882812,92284,2,2.5915968637284243,1,0,0,0,0,1,0
53,34,124.7441864013672,95250,4,0.1503198048980785,2,0,0,0,0,0,1
50,14,162.70864868164062,90285,2,9.906039365099971,2,160,0,0,0,0,1
56,31,107.27645874023438,92898,4,2.89081474882547,1,0,0,0,0,0,0
53,38,131.07855224609375,94162,2,5.764402339871429,1,0,1,0,0,0,0
43,9,33.66778564453125,95008,2,0.6774365578116871,3,0,0,0,0,1,0
39,15,154.38645935058594,94866,3,2.2037053394632644,1,86,1,0,0,0,0
33,3,20.13153839111328,95950,3,0.3298222466929998,2,0,0,0,0,1,0
59,32,132.71746826171875,93881,2,2.2780250741287293,1,0,1,0,0,1,0
33,3,70.96112060546875,96173,3,2.593246128119543,1,301,0,0,0,1,0
51,26,55.22702407836914,94510,1,1.6361911212193645,3,0,1,0,0,1,0
61,39,49.28789520263672,94154,1,1.2077356493217244,2,0,1,0,0,1,0
54,20,17.785972595214844,95613,4,1.1490578507473768,1,0,1,0,0,0,0
28,9,33.23722839355469,92485,2,1.3475941879177848,2,159,0,0,0,1,0
26,14,192.19937133789065,94552,2,9.8268790899097,2,0,0,0,0,1,1
28,2,102.10099029541016,95717,3,2.1525914138585573,2,0,0,0,0,0,0
33,11,76.1871566772461,92055,4,0.4692852479310732,2,110,1,0,1,1,0
57,9,33.647552490234375,91935,3,1.226942473962077,2,89,0,0,0,1,0
27,8,154.58740234375,95814,1,6.715421239120133,3,370,1,0,0,1,1
30,6,68.49436950683594,94353,4,2.1671237811266613,2,0,0,0,0,0,0
46,16,118.89627075195312,94425,3,2.714177585752152,1,0,0,0,0,1,0
59,34,73.66656494140625,91478,2,1.1657610975164432,1,231,0,0,0,1,0
34,8,70.20681762695312,91198,4,2.408700010679999,1,0,0,0,0,0,0
45,19,140.39230346679688,91308,1,0.1851644198896437,3,0,1,0,0,1,0
37,15,42.66866683959961,93916,3,0.878641411986685,2,174,0,0,0,1,0
35,11,64.78109741210938,90270,2,2.841217831451184,3,250,0,0,0,1,0
66,38,55.84705352783203,94221,1,0.9560538822511628,3,0,1,0,0,0,0
26,3,153.1229705810547,93040,1,5.9981799973802365,1,141,0,0,0,1,0
46,22,122.75743103027344,90520,3,0.962193625507899,3,0,0,1,0,1,0
62,38,46.87752914428711,92706,2,0.7586646081135945,2,0,0,0,0,0,0
47,20,97.88324737548828,95063,1,2.142531864572589,2,237,0,0,0,1,0
47,19,36.579322814941406,91342,3,0.7672834699797647,2,0,0,0,0,0,0
47,19,124.23469543457033,94388,3,2.977026478273787,3,0,1,0,0,0,1
43,16,37.55345153808594,91274,3,0.9776111734507296,2,0,1,0,0,1,0
39,5,50.06264114379883,92247,4,1.4593905622715604,1,135,0,0,0,1,0
56,34,82.67182159423828,90122,2,1.976676780791289,1,0,1,0,0,0,0
47,27,86.02195739746094,92748,4,0.8395787480260393,1,0,0,0,0,1,0
32,4,78.25485229492188,94176,3,0.3101119846554567,3,0,0,0,0,0,0
53,31,85.5955581665039,94913,1,1.3694241542480332,1,0,0,0,0,0,0
28,8,82.29595947265625,94980,2,1.8418012967723405,1,277,1,0,0,1,0
32,6,59.50780487060547,94516,4,0.4353873434273781,2,0,1,0,0,0,0
26,13,24.943782806396484,95504,3,2.5502036607815444,1,0,0,0,0,0,0
60,35,82.44135284423828,94458,3,0.4997504063347998,3,0,0,0,0,0,1
62,39,48.85076141357422,92378,1,1.8477382718855035,2,0,0,0,0,1,0
39,25,91.56324768066406,95359,4,3.746876381955468,1,0,0,0,0,0,0
52,24,58.08003616333008,93086,4,0.4241079320869437,3,0,0,0,0,1,0
59,32,72.04215240478516,93149,4,2.0209147079972887,1,0,1,0,0,0,0
43,16,51.28561401367188,89806,2,0.4746317708988065,1,0,0,0,0,1,0
