Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
45,17,41.17227935791016,95240,2,0.4762149946805154,1,0,0,0,0,1,0
48,31,32.77714920043945,93444,2,1.8464685009912851,3,0,1,0,0,0,0
48,28,117.9410400390625,93346,1,2.703176962735715,1,407,1,0,0,1,0
35,3,37.07390594482422,91603,1,0.3563461390479074,3,0,0,0,0,1,0
37,18,91.75997161865234,92805,1,3.726747942551144,1,0,0,0,0,1,0
65,34,104.39046478271484,95732,1,0.9953062633629536,3,0,0,0,0,0,1
32,13,135.3675079345703,90403,3,2.7662595764291185,1,0,0,0,0,0,1
53,17,55.25965118408203,91037,3,0.6762782793667814,1,174,1,0,1,1,0
33,14,155.88262939453125,91641,1,7.103177667617263,1,0,1,0,0,0,0
35,13,83.70271301269531,94404,1,1.6491425696031052,2,156,0,1,0,1,0
54,30,17.83827018737793,94609,2,1.0236302526739398,3,96,1,0,0,0,0
32,8,38.19990539550781,95316,1,0.9961728490278464,3,0,0,0,0,1,0
61,34,66.48464965820312,94162,2,0.6346588436112535,3,0,0,0,0,1,0
32,9,49.5721435546875,89830,4,2.460691714563066,3,0,0,0,0,1,0
49,29,66.70556640625,95021,4,1.7831205777555843,2,0,0,0,0,0,0
43,10,191.66265869140625,90054,1,5.290396037806031,1,151,0,1,0,1,0
52,26,25.63572883605957,95226,4,0.8749948279450737,2,0,0,0,0,0,0
28,4,61.01474380493164,91711,2,2.6652636869506017,3,0,0,0,0,0,0
42,17,70.66340637207031,90369,2,2.959473799733731,2,0,1,0,0,0,0
47,23,43.39072036743164,94808,4,2.003046426553827,1,0,0,0,0,1,0
33,10,32.19191360473633,95640,4,0.1202700147433743,1,0,1,0,0,1,0
61,36,154.728759765625,92203,2,1.2541796647875938,3,99,0,0,0,1,0
57,32,80.84355163574219,92635,4,1.6360380831168109,1,143,1,0,0,0,0
25,1,93.3446807861328,94861,3,1.5352887391057215,1,0,0,0,0,0,0
51,27,108.67346954345705,93524,2,3.6001725575404606,1,0,0,0,0,1,0
57,28,48.43757629394531,92188,2,0.326036152300393,2,345,0,0,0,0,0
28,5,89.78775787353516,94012,4,2.24687828207634,1,0,1,0,0,1,0
54,29,27.480852127075195,93081,4,0.5061879174848973,1,0,0,1,0,0,0
33,23,65.04923248291016,92339,2,1.0646207204148954,1,0,0,0,0,1,0
39,22,55.87662124633789,92159,1,0.4566690187727248,1,324,0,0,0,1,0
28,1,164.3349609375,92494,1,0.6149111069754405,3,0,0,0,0,0,0
59,37,178.63214111328125,92612,2,6.691747811273435,1,112,0,0,0,1,0
61,35,142.9930419921875,91163,4,3.867551919209978,3,288,1,0,0,1,1
30,6,205.33401489257807,91936,2,5.883204257958003,1,0,0,0,0,1,0
47,21,17.79578971862793,91380,3,1.118223613978821,3,271,0,0,0,1,0
63,36,96.57115936279295,92849,1,2.0500430614996548,2,203,0,1,0,1,0
32,6,42.56482696533203,94186,4,1.840087112309716,2,0,1,1,0,1,0
42,27,40.23529815673828,94175,4,0.2601835272136,1,0,1,0,1,1,0
42,20,80.11450958251953,90456,2,2.399295176950168,2,106,0,0,0,1,0
36,6,88.67533111572266,96393,4,2.2059114540235187,2,0,0,1,0,0,0
25,0,64.17031860351562,93323,3,1.546581574618246,1,264,1,1,0,0,0
50,23,51.50342559814453,95532,4,2.096428927528291,1,0,0,0,0,0,0
46,21,90.88416290283205,94764,3,3.994841262028172,2,0,1,1,1,1,0
61,36,83.7906494140625,95266,2,0.7100225867435618,3,0,1,0,0,1,0
28,6,21.54298210144043,90489,2,0.5344755133383641,3,0,0,0,0,0,0
36,14,18.524311065673828,94504,4,0.4720910473066849,1,0,1,0,0,0,0
38,12,54.79933166503906,92923,1,0.0051807900023558,1,0,0,0,0,0,0
43,13,85.66922760009766,91492,1,0.4654879151419062,1,0,0,0,0,0,0
29,6,33.824668884277344,95002,1,1.6046813425402746,2,0,1,0,0,1,0
34,17,100.10147094726562,95968,2,1.7348975529443682,1,0,0,1,0,0,0
53,23,31.941354751586918,92997,2,0.5415435618552842,3,0,0,0,0,0,0
30,8,107.86211395263672,91211,4,1.854482666826613,3,0,1,0,0,1,0
49,22,49.13332748413086,91909,2,1.4095442204135085,3,197,1,0,0,0,0
53,33,102.64828491210938,91589,2,4.36285775414651,1,0,1,0,0,1,0
47,25,46.957969665527344,95010,2,0.1250174593728245,2,0,0,0,0,0,0
41,22,66.0784683227539,94028,4,0.4540083504699643,3,0,0,1,0,0,0
52,36,76.6952896118164,92193,3,2.086495151689147,2,0,0,0,0,1,0
52,26,68.63703918457031,94721,1,0.5353602445980381,3,0,0,0,0,0,0
66,38,48.36604690551758,94387,2,0.8228542799731231,1,0,0,0,0,1,0
44,19,66.47773742675781,90073,1,1.7412971351810684,1,0,0,0,0,1,0
57,30,41.13359451293945,94484,3,1.3254107467698573,2,0,0,0,0,0,0
44,21,42.253231048583984,94699,3,0.6781327522008443,2,103,0,1,0,0,0
44,21,49.42535400390625,94867,3,0.5417097486300104,2,0,1,0,0,1,0
46,24,35.918087005615234,91887,1,2.5823817567582936,2,151,0,0,0,1,0
49,23,148.507080078125,92307,2,2.960902285792744,1,247,1,0,0,0,0
46,6,164.08628845214844,93059,1,0.8900646206719132,1,0,0,0,0,0,0
49,22,72.98435974121094,94648,2,0.3962679384271234,1,0,1,0,1,1,1
42,29,147.00930786132812,91429,2,5.880833122554356,1,0,0,0,0,1,0
36,7,21.81967544555664,91013,3,1.4414442073702085,1,0,0,0,0,1,0
64,35,179.54806518554688,94953,2,6.087317625930522,1,385,0,0,0,0,0
36,23,47.16144561767578,94268,2,1.9570118800418064,3,0,1,0,0,0,0
59,32,60.914093017578125,92165,3,0.6130712213870473,2,0,0,0,0,1,0
27,5,71.56639862060547,91396,2,1.6434292437698497,1,0,0,0,0,1,0
52,18,81.24134063720703,92063,1,0.9298733152105352,3,0,0,1,0,1,0
51,23,44.08513259887695,91332,1,0.7332680535324885,3,99,0,0,0,1,0
61,38,71.75047302246094,94080,2,0.4002451261129556,1,130,0,0,0,1,0
41,23,28.28832054138184,92361,1,1.853846523068729,1,149,1,0,0,0,0
42,19,37.85250854492188,95154,1,0.99154949984752,3,241,0,0,0,1,0
40,23,59.64799118041992,91698,2,0.2445444795061468,1,0,1,0,0,1,0
29,1,50.868778228759766,94038,4,0.9060645714344938,3,0,0,0,0,1,0
39,10,176.0186004638672,95555,4,2.135800444039114,3,0,1,0,1,1,0
30,31,58.39667510986328,95244,2,0.4942864103413107,1,0,0,0,0,1,0
49,32,23.574085235595703,94474,4,0.995719015178343,2,152,0,0,0,1,0
37,13,10.37737274169922,92115,4,0.5897101300081646,3,0,0,1,0,0,0
60,36,48.97697830200195,93336,4,1.7343154434818786,3,0,0,0,0,1,0
27,2,162.0561981201172,89971,2,2.16906036388002,1,423,0,0,0,1,0
30,11,107.64786529541016,94448,2,0.6313273551087015,3,0,1,1,1,0,0
39,10,38.24727630615234,94436,3,1.419349594332081,2,0,0,0,0,1,0
36,19,156.01397705078125,91173,2,2.3448827231822165,1,0,0,0,0,1,0
61,37,159.30987548828125,92689,4,2.0421680661377763,2,0,0,0,0,0,1
39,25,71.23534393310547,93161,1,0.5334972142318124,1,0,0,1,0,0,0
49,3,125.3481216430664,94751,4,2.923900480811558,2,0,0,0,0,1,1
26,-2,204.46527099609372,89832,4,2.6254293728687474,3,0,0,0,1,1,1
37,14,90.50847625732422,90267,2,0.9088642507331798,1,335,0,0,0,1,0
40,15,83.50589752197266,94656,2,0.8399990291617573,3,418,0,0,0,0,0
56,29,32.19917297363281,95931,4,1.6813324888295658,3,0,0,0,0,1,0
58,35,38.90873718261719,92330,2,2.6900755157063485,1,0,0,0,0,0,0
39,3,14.095075607299805,93581,4,0.4051027048453746,2,0,0,0,0,1,0
37,13,161.98483276367188,94608,2,4.805337952553959,1,0,0,1,0,1,0
40,17,133.47354125976562,90425,1,3.818128521856552,1,0,0,0,0,1,0
33,23,47.91752624511719,93815,3,2.151429522571805,3,110,0,0,0,0,0
28,4,97.83035278320312,93959,2,4.589271950020253,3,0,1,0,0,0,0
49,16,124.61892700195312,94038,4,5.245913940183532,3,0,0,0,0,0,1
40,18,25.06895637512207,93827,1,2.837137095748236,2,119,1,0,0,0,0
35,12,27.06855583190918,94863,1,3.018260672516752,2,0,0,0,0,1,0
32,6,39.15273284912109,94501,3,0.5903658459004243,3,161,1,0,0,0,0
62,35,53.359352111816406,93078,2,2.5861008126140823,1,0,0,0,0,0,0
38,13,58.55492401123047,94874,3,1.2486254443571796,2,0,0,0,0,1,0
34,7,186.57113647460935,95557,4,3.793576239320445,2,371,1,0,1,1,1
45,19,54.5383186340332,94679,3,1.7258528150222945,2,0,0,0,0,0,0
37,12,22.32868003845215,94915,2,0.6490393743455093,1,0,0,0,0,1,0
46,22,114.7059555053711,94559,2,2.029030122982133,1,246,0,0,0,0,0
32,5,39.09660339355469,95129,3,0.4118104041142558,1,165,0,0,0,1,0
67,37,68.26207733154297,96152,2,1.7457044403903876,1,0,0,1,0,0,0
47,25,36.02583312988281,94862,2,0.821890403914211,2,0,0,0,0,1,0
60,36,16.122072219848633,92798,4,0.3893371578787258,1,0,1,0,0,1,0
41,8,69.2144775390625,94902,3,0.3714802278310007,3,0,0,0,0,1,0
47,26,98.1994400024414,90440,1,1.962826299221214,1,0,1,0,1,1,0
37,4,137.79718017578125,92055,1,2.2188620176289526,1,0,0,0,0,1,0
42,7,37.98426055908203,93853,3,1.3137414739187463,1,0,1,1,0,1,0
45,19,63.79326629638672,91663,1,0.960558411344982,2,94,0,0,0,1,0
36,9,168.97996520996094,94982,1,2.952349593725057,1,0,0,1,0,1,0
61,34,38.092384338378906,92359,1,1.0471692668480774,2,0,0,0,0,0,0
56,32,17.13721466064453,91721,1,1.3226637093479594,2,102,0,0,0,1,0
27,2,59.366729736328125,94528,2,1.179104245229285,3,0,0,0,0,0,0
40,13,80.12835693359375,95281,2,1.4540973300815203,3,0,0,0,0,0,0
33,6,26.14647674560547,94863,4,1.868248874770345,1,0,0,0,0,1,0
43,21,46.895843505859375,94511,2,0.434177595388492,1,0,1,0,0,1,0
61,32,15.449413299560549,95197,2,0.8985002600997771,1,0,1,0,0,1,0
62,39,59.49644470214844,92982,4,1.2498825512631342,1,0,0,0,0,1,0
60,36,23.97229766845703,90258,4,0.2622185905896994,2,0,0,0,0,1,0
43,15,49.12222290039063,91298,3,0.6255838639013239,3,0,1,0,0,1,0
27,2,110.966552734375,94787,3,3.3224438562736225,2,257,0,1,0,0,0
52,28,85.63597106933594,90128,4,1.5248691667406944,2,180,0,0,0,1,0
45,22,81.5823974609375,94692,4,1.5620113704248544,1,153,1,0,0,1,0
39,24,70.32862854003906,95740,2,1.536766755792406,2,0,1,0,0,1,0
28,36,31.865020751953125,91733,2,1.154602948765609,1,0,1,0,0,0,0
30,6,90.83251953125,92097,4,1.1589051138729305,1,256,0,0,0,1,0
62,39,69.76555633544922,95487,1,2.748358538321673,2,110,1,0,0,1,0
53,27,115.7098617553711,95611,2,3.2204645281135056,1,483,1,0,0,0,0
45,17,41.251102447509766,95163,4,1.5945997962622662,1,101,0,1,0,1,0
31,12,42.00963592529297,95928,2,1.6099202184227044,1,0,0,0,0,0,0
63,37,133.7624969482422,94607,4,5.519224701821875,2,0,0,0,0,1,1
36,2,118.00528717041016,91763,2,0.0110427697107117,3,0,0,0,0,0,1
33,5,159.46124267578125,94503,1,2.453996025916526,1,0,1,0,0,1,0
36,19,181.0049285888672,94506,4,1.8840483865972304,3,0,0,0,0,1,1
58,35,18.27561378479004,91980,3,0.8926405733038796,1,0,1,0,0,1,0
61,38,52.896034240722656,91433,3,0.58726872873507,1,0,1,0,0,1,0
42,24,172.86697387695312,95687,1,3.0609910937277185,1,228,1,0,0,0,0
29,10,108.23492431640624,94320,2,0.5354264385233136,3,0,0,0,0,0,1
54,18,42.29415130615234,95373,3,0.7552762764420679,1,0,1,0,0,1,0
39,11,104.62686157226562,91837,2,1.387680381709829,1,0,0,0,0,0,0
56,31,34.31123352050781,95257,1,0.2807950201136065,1,0,0,0,0,0,0
35,9,81.25532531738281,93957,3,2.071674277476121,2,0,0,1,0,0,0
27,8,22.580745697021484,89930,2,1.8826425672327456,2,0,1,0,0,1,0
34,11,120.71285247802734,92818,1,4.736611704465947,1,0,0,0,0,1,0
57,32,37.56444549560547,96056,2,1.742263207650631,1,0,0,0,0,1,0
54,22,95.10791015625,90041,2,4.6696495232309045,1,0,0,0,0,0,0
49,30,67.37171936035156,95048,2,1.0333275526544925,2,0,0,0,0,1,0
49,11,39.25714111328125,89938,1,0.2757446714562194,3,0,0,1,1,1,0
29,1,48.064735412597656,91698,4,0.0284178098991094,1,0,1,1,0,1,0
60,29,30.1379508972168,95078,1,1.6984255680463662,2,0,0,0,0,0,0
58,29,133.04293823242188,94373,3,2.798007906972728,1,183,1,0,0,0,0
37,16,42.66202926635742,94849,1,1.7003051188739782,3,0,0,1,0,1,0
59,32,51.66164779663086,91967,2,2.1506266758792245,3,0,1,0,0,0,0
36,9,178.29647827148438,94460,1,0.966844099739276,1,0,1,1,0,1,0
48,19,120.5784912109375,90371,2,3.030301760370929,1,0,1,0,0,0,0
51,30,40.10398864746094,95538,3,0.9942849514258476,2,0,0,1,0,0,0
31,9,25.31285285949707,93777,2,2.320883227457453,3,73,0,0,0,0,0
49,26,101.77677917480467,94913,1,2.708771979515003,3,0,0,0,0,0,1
51,16,125.41737365722656,92945,2,1.686499515586827,3,258,0,1,0,1,0
51,34,60.06203842163086,95032,4,0.5888165644021339,2,0,0,0,0,0,0
36,10,203.73367309570312,90250,1,6.304699213561416,1,363,1,0,0,0,0
44,29,47.034027099609375,92135,2,0.0257994954323882,2,0,0,0,0,1,0
33,4,89.0424575805664,94667,1,1.5964116333128897,1,0,0,0,0,0,0
27,2,71.68318176269531,95144,3,1.3992672815355194,1,0,0,0,0,0,0
57,33,55.26266098022461,90395,1,1.14158611842212,3,228,0,0,0,0,0
61,34,123.97901153564452,91342,3,6.134455388551388,3,0,1,0,1,1,1
40,9,76.13617706298828,91931,3,0.1470319370740135,1,295,0,0,0,0,0
52,20,73.09688568115234,94591,2,2.119457424554058,1,76,1,0,0,1,0
65,34,55.75873947143555,90071,4,0.9104343186746082,2,146,0,0,0,0,0
28,3,156.9810791015625,95004,1,6.828909352858776,1,0,0,0,0,1,0
60,34,27.37393569946289,94624,4,0.4234296067469563,1,150,1,0,0,1,0
38,5,61.752235412597656,94338,3,2.092463404650525,3,167,0,0,0,0,0
54,35,61.1126823425293,93038,1,0.144420821491657,1,0,1,0,0,1,0
46,20,22.78656578063965,93682,4,1.0714214787860112,2,0,0,0,0,1,0
57,31,99.65666961669922,91871,3,3.300320418140058,2,0,1,0,0,1,0
46,17,20.54570770263672,94372,4,0.3693773341104446,1,0,0,0,0,1,0
33,6,52.24449920654297,95368,1,0.5837647043728413,2,0,0,0,0,1,0
43,19,72.17481231689453,94967,4,3.2042317997976406,2,0,0,0,0,1,0
50,11,27.69374084472656,95405,4,1.189503449656759,1,0,0,0,0,1,0
29,5,55.39895248413086,95023,1,1.8408738657028632,3,0,0,1,0,0,0
60,34,128.2271728515625,94503,2,1.6958879011901178,1,184,1,0,1,1,0
35,4,63.89409255981445,94937,2,2.471389133241908,1,0,0,0,0,0,0
55,36,23.605506896972656,91108,4,0.6719972150137349,2,108,0,0,0,0,0
54,24,33.39622497558594,92364,2,0.1596071209429724,2,0,0,0,0,0,0
56,30,25.965717315673828,94861,1,0.2330680384900654,1,0,1,0,0,1,0
50,17,57.89258193969727,91706,2,1.6830199371650942,2,0,1,0,0,1,0
44,30,101.2022933959961,92217,2,1.4243324865503686,1,381,1,0,1,1,0
64,41,55.62154769897461,91170,4,1.9794421262363344,3,0,1,0,0,0,0
59,33,19.959238052368164,89946,2,0.2088840940390973,2,0,1,0,0,0,0
37,8,104.0552749633789,96159,2,1.88747347087858,1,285,0,0,0,1,0
30,9,33.964378356933594,93925,4,0.4927601413011719,2,129,0,0,0,1,0
63,39,39.35220336914063,94595,3,0.9311930343320112,2,0,1,0,0,1,0
33,2,52.31589126586914,90391,3,3.071915419773957,1,0,0,0,0,0,0
31,5,50.03544998168945,94701,1,1.4405426163320103,3,112,0,0,0,0,0
56,21,27.13205909729004,94213,3,0.6040188720789212,2,101,0,0,0,1,0
34,10,58.71535873413086,90051,4,1.2092379929865935,2,0,0,0,0,1,0
44,35,37.543922424316406,90373,2,0.3643844203112353,2,0,0,0,0,0,0
55,21,53.1001091003418,95743,4,3.545135230171498,1,0,0,0,0,0,0
34,6,131.9715576171875,89979,4,2.064650160167335,1,0,0,0,0,1,0
27,1,25.381202697753903,92309,4,1.1365315671297906,2,0,0,0,0,0,0
59,15,82.12403869628906,95148,3,1.410028207878192,2,0,0,0,0,0,1
37,15,17.763763427734375,91804,2,1.3253074669235754,3,0,1,0,0,0,0
33,5,81.66973876953125,93737,2,2.937493747356291,1,0,0,0,0,1,0
27,3,58.72112655639648,95816,2,2.249286454319032,1,0,0,0,0,0,0
31,4,49.179237365722656,94197,1,0.4509876528188486,3,97,0,0,0,0,0
38,8,45.69697189331055,94281,1,1.574352664281176,3,0,1,0,0,0,0
48,18,126.7665557861328,94742,3,1.6889209953432869,3,0,0,0,0,1,0
42,18,77.8721694946289,92017,1,0.3198427540729853,1,99,0,0,0,0,0
61,41,64.03590393066406,94540,4,0.9506284005743152,1,0,0,0,0,0,0
37,7,37.16344833374024,93342,1,0.3942799241915864,3,0,0,0,0,1,0
45,17,154.983154296875,91680,2,3.588907734994396,1,281,0,0,0,0,0
53,28,65.07292175292969,92237,2,2.832614942524803,1,81,0,0,0,0,0
63,40,37.09357833862305,93964,3,0.7265860816577226,1,0,1,0,0,0,0
34,14,71.96202087402344,94362,1,0.1594536096492723,1,0,1,0,0,1,0
39,21,40.7011833190918,95485,1,0.1881035763466683,1,152,0,1,0,0,0
53,24,171.15980529785156,94876,4,2.5634465201430574,2,0,0,0,0,0,1
32,6,190.44879150390625,91999,3,6.301932161173477,2,0,0,0,0,1,1
42,25,71.36990356445312,91783,3,0.6862288146546396,2,148,1,0,0,1,0
50,26,170.16600036621094,92152,2,3.2583061010236527,1,0,0,0,0,0,0
35,8,135.08917236328125,90298,2,0.1444171354492238,1,164,0,1,0,0,0
47,24,54.30157852172852,91882,3,2.659858209397835,2,0,0,0,0,1,0
48,25,54.07198715209961,95299,1,0.9105393143096429,1,154,0,0,0,0,0
58,30,35.11381149291992,90121,2,1.1516111013837131,3,0,1,0,0,0,0
39,21,64.99114227294922,93463,2,0.2130031186047382,3,122,1,0,0,0,0
47,27,181.18310546875,94400,1,0.2322162045036717,1,0,0,0,0,1,0
59,34,19.00658798217773,93906,3,0.7788411619231185,2,92,0,0,0,1,0
29,3,127.06946563720705,91343,3,3.2305226784014653,2,0,0,0,0,1,1
44,30,73.83094024658203,92883,1,1.897846213951804,3,0,0,0,0,0,1
49,24,75.68775939941406,90145,4,3.109223708538829,2,0,1,0,0,0,0
26,1,39.27454376220703,95824,1,2.121435638087642,2,0,0,1,0,1,0
45,8,75.07952117919922,92199,1,2.52579093296443,1,0,0,0,0,1,0
45,14,60.203125,89852,4,2.593075570470724,2,0,0,0,0,0,0
61,38,34.60115051269531,91300,1,0.9125213079490864,3,144,0,0,0,0,0
24,2,115.49616241455078,94877,1,8.871379140644297,1,0,1,0,0,0,0
58,32,86.48967742919922,92529,1,0.1176280861602881,1,0,0,0,0,1,0
49,19,50.38522338867188,94547,4,1.806447926855716,1,0,1,0,0,1,0
32,27,180.0028839111328,90042,2,3.4045461150935497,2,0,0,0,0,0,1
36,14,55.75341796875,93050,4,0.739324740071494,1,0,0,0,0,0,0
40,16,116.00965881347656,91622,1,3.0099178945944303,1,0,0,0,0,1,0
43,26,85.13627624511719,94177,1,0.4679558370016576,3,0,0,0,0,1,0
49,5,63.26483917236328,92250,4,2.137273880215137,1,0,1,0,1,1,0
34,9,57.733673095703125,93441,3,0.4908221889713818,3,0,0,0,0,1,0
39,7,96.5296630859375,91965,3,1.6223991238714128,2,0,0,0,0,1,0
46,24,20.85420227050781,93536,3,1.5873313671957598,2,94,0,0,0,0,0
50,35,70.99855041503906,90223,1,2.303051381144265,1,0,0,1,0,0,0
41,13,202.68637084960935,91394,2,2.036294929477984,1,0,0,0,0,0,0
39,15,56.80994415283203,91108,4,2.369181366595277,1,0,1,0,0,0,0
60,35,38.87068557739258,96076,3,2.65253985137232,1,0,0,0,0,0,0
55,34,48.07443618774414,92919,2,2.0482637423743943,1,114,0,0,0,0,0
44,18,143.78512573242188,91760,2,0.8303756541147881,1,0,0,0,0,1,0
62,34,35.113990783691406,93387,4,2.4337587332914072,2,0,0,0,0,0,0
32,7,71.33821105957031,92714,4,0.1300016486876397,1,0,0,0,0,0,0
32,10,67.9643783569336,94392,4,0.420003537893837,3,0,0,0,0,0,0
28,1,154.27252197265625,94892,2,2.1860410402156814,1,273,1,0,0,0,0
53,36,79.05245971679688,90523,1,0.2951808512473596,1,0,0,0,0,0,0
38,12,131.83404541015625,94842,2,1.2125981712058085,1,0,0,0,0,1,0
64,36,59.56341552734375,95710,2,0.3523736234601925,1,0,0,0,0,1,0
53,24,58.19424057006836,92134,1,2.665238850072014,2,0,0,0,0,1,0
60,39,33.066009521484375,92260,4,0.8844304364006546,2,0,0,1,0,0,0
34,8,130.58502197265625,93728,4,1.038725459004922,1,0,1,0,0,0,0
43,10,186.6013946533203,91829,1,4.277135715316452,3,220,1,1,1,1,1
64,39,161.82948303222656,95575,1,1.325977554518735,1,0,1,1,1,1,0
29,7,39.7828254699707,91536,1,0.7344247289905997,2,219,1,0,0,1,0
38,16,73.66796875,94144,3,1.8689105119559748,1,153,0,0,0,0,0
31,6,114.4617691040039,92879,2,6.2555628093563005,1,0,0,0,0,1,0
28,7,160.0791778564453,94389,2,2.7756648752207704,1,387,1,0,0,1,0
50,14,71.74653625488281,91168,1,2.6904145045107315,1,0,0,0,0,0,0
45,15,66.94950103759766,90571,4,1.385525630334011,1,0,0,1,0,0,0
47,23,81.76334381103516,92894,4,0.8666206428271654,1,146,0,0,0,1,0
64,37,137.19863891601562,94117,2,3.49645110966273,3,103,0,0,0,0,0
36,19,62.32553482055664,94340,2,2.1231175686996817,2,158,0,0,0,1,0
50,20,155.4118194580078,91485,2,3.726001887677485,1,0,0,0,0,1,0
37,6,69.29719543457031,93599,1,1.8668338426853075,3,0,0,0,0,1,0
29,4,23.807527542114254,90153,1,1.807809784712587,2,0,0,0,0,0,0
59,35,167.4056854248047,94394,2,7.467696507557005,1,0,1,0,0,1,0
37,15,64.33897399902344,91473,1,0.0010600029602498,1,156,0,0,0,1,0
33,0,51.33395004272461,90505,2,0.6803970648802279,2,174,0,0,0,1,0
62,34,123.48991394042967,91802,2,0.3592697694250949,1,219,1,0,0,1,0
32,29,88.21110534667969,94727,3,1.765680679796103,1,149,0,0,1,1,1
36,8,57.38013458251953,94468,2,1.3499150198813017,2,0,0,0,0,1,0
54,25,11.043575286865234,92626,1,0.1504618673179316,2,94,1,0,0,1,0
48,21,53.20359420776367,92408,1,2.0122540431811973,1,0,1,0,0,0,0
39,5,34.17461395263672,90446,4,1.1240079027716725,3,84,1,0,0,0,0
33,8,159.9456329345703,94711,4,1.201366851088181,2,0,0,0,0,1,1
33,6,32.347412109375,94295,3,0.1054238080622781,1,0,1,0,0,0,0
65,40,84.00089263916016,95924,3,1.610234201654396,3,0,0,0,0,1,0
50,19,56.22191619873047,92598,1,0.7893643092388353,1,407,0,0,0,1,0
41,22,150.4210662841797,95147,1,2.929165038611905,3,0,0,0,0,1,1
30,6,9.812416076660156,96535,4,1.0204947266877469,2,0,0,0,0,1,0
45,23,26.29299545288086,93843,1,1.789851119087928,3,0,1,0,0,0,0
64,38,54.90467071533203,92935,3,1.0404406180314796,2,0,0,0,0,1,0
44,21,212.11122131347656,95156,2,6.660120924588183,1,0,0,0,0,1,0
32,9,30.0728759765625,94174,1,0.7981488995093249,3,0,1,0,0,0,0
59,36,174.79568481445312,93122,4,2.212478743558441,3,335,0,0,0,0,1
51,24,33.18010330200195,90321,4,0.8508277183329365,1,0,0,0,0,0,0
56,21,81.08928680419922,94751,2,2.0492755104608893,1,0,0,0,0,1,0
32,15,57.44169616699219,95484,1,1.7877314309735,3,213,0,0,0,0,0
35,12,36.131439208984375,96018,2,1.3786700414844222,3,0,1,0,0,1,0
51,32,182.01385498046875,94574,2,3.383850007683672,1,0,0,0,0,1,0
56,29,36.99872589111328,94089,2,1.3214893618861507,3,0,1,1,0,1,0
30,5,35.51771926879883,90143,4,2.236212429931509,3,264,1,0,0,1,0
42,14,131.03155517578125,92185,1,4.906185965028909,1,317,1,0,0,1,0
58,37,56.08311462402344,96201,3,0.4666458792756757,2,181,0,0,0,1,0
45,19,48.30075073242188,93481,1,2.0838572340117296,3,0,0,0,0,0,0
37,18,51.09345245361328,90382,3,1.1744642485055636,3,0,0,0,0,0,0
53,28,77.30532836914062,94682,4,2.6733043375448853,1,0,0,0,0,0,0
57,28,152.88047790527344,93174,2,4.144380321793862,1,0,1,0,0,0,1
29,3,86.55418395996094,94197,4,1.7454795297073098,3,0,0,0,0,0,0
43,16,23.25408744812012,93179,1,0.762909977198611,2,0,0,0,0,1,0
52,30,97.16165161132812,91694,2,2.148106119717484,1,0,1,0,0,1,0
48,27,134.66542053222656,92955,1,6.021751332248998,1,0,1,0,0,1,0
61,31,53.06664657592773,91906,4,1.5484158671431274,3,0,0,0,0,1,0
45,24,41.0835075378418,90277,1,0.2918987778937673,2,0,1,0,0,0,0
39,21,95.9970474243164,94964,1,2.949054777988706,1,0,0,0,0,1,0
59,33,38.86163330078125,93422,3,0.5591359968585607,3,107,1,1,0,0,0
51,25,53.169219970703125,94362,1,1.874600526808862,2,233,0,0,0,0,0
66,39,18.19622230529785,94696,2,0.5609184965431424,3,0,0,0,0,1,0
32,7,110.61429595947266,93837,1,0.5154871267593644,3,0,1,0,0,0,0
48,28,12.103046417236328,92243,1,0.2694548910306847,3,0,0,0,0,1,0
57,36,47.22920608520508,91338,3,0.1629037583915882,1,0,0,0,0,1,0
28,17,82.13822174072266,95054,4,1.545271726072808,2,0,0,0,0,1,0
49,20,39.51085662841797,94326,4,2.386118258531662,1,0,1,0,0,1,0
53,23,49.61349105834961,93321,2,1.6233770980159692,3,0,0,0,0,0,0
55,30,46.60167694091797,91877,3,0.9882545657301036,3,0,0,0,0,1,0
48,25,55.824703216552734,90143,4,0.8601887761812216,2,0,0,0,0,0,0
60,38,74.67102813720703,95177,4,0.8372415556043554,2,0,0,0,0,1,0
61,33,62.13491439819336,95657,3,2.566731294098393,2,0,0,0,0,1,0
48,21,40.805641174316406,91397,1,0.2096171095167769,3,104,0,0,0,1,0
54,32,11.056669235229492,91493,4,1.1443246183938485,3,104,1,0,0,1,0
47,26,27.890283584594727,93251,3,2.062949289128269,1,0,1,0,0,1,0
32,7,60.43251800537109,91700,1,1.8351935049554275,3,0,0,0,0,1,0
30,7,47.35147476196289,91363,4,0.6139870611755939,3,0,0,0,0,1,0
35,18,72.20686340332031,92274,2,2.032349344829522,3,349,0,0,0,0,0
57,31,78.9187240600586,90758,3,4.146301431023973,1,0,0,0,0,1,1
33,10,60.39939880371094,91049,1,0.4120109475098092,3,0,1,0,1,1,0
35,4,50.74784851074219,94612,3,0.4143798745049136,2,0,1,0,0,0,0
34,9,96.4407730102539,94313,4,1.4299946880878096,1,0,1,0,0,1,0
57,32,178.79440307617188,90315,1,1.406090182699152,1,0,1,0,0,1,0
32,6,76.89144134521484,90410,2,0.5571339809230034,1,0,0,0,0,1,0
59,31,208.47943115234372,94709,1,6.634736763592874,1,0,0,0,0,1,0
